"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g436"	-2.39060639938222	9.22662774141307	-11.3591683768108	-8.1015116394749	3.18341328108919	8.48119006397363	-5.85390685605915	6.07566267018212	9.54313080886861	7.89084399316114	-7.51233458075068	-5.36139667568628	9.4955993057373	4.51305906391289	0.809024167442652	-0.418809120875184	-6.57526639355941	15.8125614004167	4.5657807026156	1.78422841686469	-19.322457388843	0.320690484631274	-5.9058526153248	19.9592159477035	-14.3815782740225	-10.0114139755762	-1.43833997359798	20.0636810124913	0.154585007183795	-3.32878642657787	17.6636985895698	-7.98558342342501	-9.16516572437087	-0.0783973454493813	4.16039622619512	7.51325791515429	11.8634984528315	20.3128137271638	-10.8199621185894	-9.45845979036858	-27.5829203105235	-14.0348093366644	-9.8189537138247	8.29189485276904	5.90187099737432	-21.2579394844243	1.22669045063551	-16.1055436307108	-4.58164881089723	12.6205176174616	-10.2301868916798	19.2648621809436	-15.4463760775694	-3.94831466415147	-17.3864845183054	-11.0852476887341	-10.4192337962511	-3.6438474986506	-4.64501204403837	6.89680367777986	18.4202822794757	-0.948238049494981	-12.4425450343452	13.7409231066867	-10.9573665281692	5.53921426320768	-11.9940537183733	12.3302327777795	3.03202302690307	11.0473895164542	4.93099690879692	13.0245082055785	-5.6699784298946	-0.25888750606943	3.70040594002952	-6.01145131890391	16.0349310745158	-7.0039024171468	3.22753889290325	6.26639350331136	-11.0369152340524	-12.2633762043383	-20.5254484505202	5.67427522140523	8.61228067486869	-3.79924402618049	-0.170232355613596	-17.8130360138226	-4.46083698379315	19.4146293727972	16.1913883774285	-10.2363609863524	-0.696717435580183	-10.4248029952861	8.01736301104755	-4.82945808998919	8.84329809005573	-7.49668311010642	3.08081223201894	-18.7089727525711	-0.0748516557632504	7.61776800475107	1.75941388027039	-11.6430987803719	1.32259345223232	7.91373842827999	-5.94136764739492	13.3437274596383	13.5474615772485	-14.3398808383293	-14.894067805502	-23.7468573455119	-1.70727787768851	-19.1718881725173	3.40767524196425	-23.4520762140392
"g437"	-9.24627315647623	-2.8277422682169	3.3392774430592	7.0509011093608	7.20175767184438	-22.7070912437058	-11.4839914877549	-12.1261497554651	4.63314590688096	-10.6804656295968	-4.86280828918737	0.331418033889017	13.4876452382062	9.27383378144554	-8.04671119867997	-6.92868430399446	13.7566451392734	-7.93574165546476	7.63143483918599	7.65326107235704	-13.6340751819301	-13.2968923296264	-2.33778690707525	2.17367115279656	15.7213081910245	5.09615887609868	-8.57833559492257	3.27967465149963	-3.67532438647226	-3.5761525656759	13.9767039652124	13.367368314579	-17.2738594186969	4.78359786817603	-2.29924140222091	-12.6672318202002	1.57593865524569	16.6909821761083	10.5067270110744	12.3290640677523	-6.35565636605273	4.95825011799493	-4.20482199419068	9.87501738023938	-10.8836601798705	6.3861783754136	2.68311544762833	12.2846089648791	-6.31696033359872	-3.6270303415504	20.1589696691724	1.37993550484927	-8.13335778150298	8.01950090937811	4.73740833246819	3.96015136512925	2.61692882826847	10.6288808084843	0.982080669200528	10.3032549048784	8.68221646751955	-9.64017349340653	-5.91580151821942	12.7562409856436	8.82550122813008	12.198881422347	-21.7843966043446	-0.329568041693491	-3.88127285051982	0.35647518688606	1.29069655387877	-2.74539510005643	-4.92489031030097	-4.40962452382757	1.8060134558448	-12.6886103653689	-18.7647828564167	1.20853721894003	-8.00194915289602	-3.42698179550765	1.5341815602846	8.46856834464164	-0.942156875088136	15.8224144819933	11.8772007653109	11.3667116194851	9.488782906038	1.7303629046062	7.47986686858799	0.806380216081766	16.0538773643706	10.9718356429674	0.572124852122155	7.8469801958775	18.2955425443866	-6.37049929688346	-2.99653456067427	3.68181197997162	-4.39127852619633	7.40804151311342	3.09075372109984	15.2430937806046	2.56843549310505	-5.28466075948527	21.9845999511069	-13.8680033116365	-11.1362286323609	-9.58646497935763	12.0961934663911	18.5206266335452	-11.1519942735998	-3.4485753130583	10.3254816460039	14.9322560226651	-17.1492069034819	-3.95588180863117
"g438"	18.8778772010987	2.4442446915695	4.43986697817361	6.0745777645262	16.95684550211	15.1055971192088	6.99608335830908	6.50273462919855	1.19769254008147	-2.85207355891375	-8.08862670874935	-0.684726496162395	-13.9843757353275	13.9349036886695	-1.43144117602641	-0.561768752115777	9.32716668282727	-1.6330823903314	-2.22926857731663	-2.77640502699329	-10.6541491689813	-6.16560933410043	-14.6199826982485	0.829439295482828	11.3784605535323	-2.68772972368939	17.3990816225307	7.72559869426526	-2.60447202403905	1.50226441374936	-0.820409186778689	-10.4325547948669	-4.95638724140021	8.34372794433002	6.93511870155962	10.3945242455781	-3.86015733408429	-17.833839676402	14.136510457073	-0.321027036841782	8.7585087266383	16.2083015414447	2.00439075158365	-16.9021319184938	9.13657020213708	-3.1267344649329	12.1998614048786	2.50944714086901	5.38617385850865	12.1554765070008	-3.11006139259517	-16.8358351633172	-11.7551414300501	-2.45492907258736	5.54469962897698	17.3877881374532	6.29309014645408	2.91248666347189	-11.6667481563493	21.4513597895755	8.15528904566933	21.7689779113369	24.9717504953766	6.96852690436728	-13.0572824148329	1.49551411102942	-2.5245057681025	7.08580955378216	19.853617614509	0.248740894068194	-7.537340380549	-2.33607983094482	0.7314925691792	-9.24449593447503	5.76489949066365	8.77865316638469	0.32268751807613	-4.17828640996655	6.64466050854485	-5.02152549440184	24.1602123747889	7.14742144620239	4.48551104909248	-14.9307849275104	-25.9045175687219	6.92595654797828	-6.34015220746087	-16.0658703362446	3.79570475851541	3.48189055092467	14.4875627742486	-4.16931823314066	9.5388456192627	-2.76223116796966	7.5925104571929	1.66200963491929	-1.22874043757878	2.74909319901837	11.1060615355177	5.83900129436628	1.73798460486375	8.80869539506082	-11.1946478513213	-0.902063907325555	5.41332249056258	8.27748950410314	11.3941967089964	4.32197488256331	3.41756543513635	-0.333150082672122	-5.57222652029504	6.90638985413286	3.86740098431466	-6.73710218585255	-1.40608831537637	-12.5518891187172
"g439"	-14.9669391479162	-5.43989347372071	-7.44791282633269	10.3943217892047	-24.3172229369046	-7.93515813051804	7.42983088525978	12.0991222519673	-6.31435044070156	-10.9586050237588	-7.78940108346289	-4.33058352726128	3.98448042321018	-6.55368001221479	-2.62172863963313	0.661557064549727	11.941050680451	2.19421813038414	12.9028086734283	-8.46532512631362	-2.94643787044595	-3.5505005974875	-7.35098609165751	-1.48363916567548	1.19632690961797	-1.29897758312047	-1.68233630518565	7.70965511947584	-5.35013829595287	4.08043123912099	-9.71385764519847	-8.83685274434499	-6.70424572638261	-1.312871783995	5.91087329931609	-9.44092281600767	-11.8000505122315	-5.98491838771623	-4.84151492587145	-10.8903617464702	2.86622071495212	-24.4144807040729	10.3740184155807	-18.1572759967798	-13.3332475566129	2.85570839531383	-16.7897676955982	-0.539643849656131	-16.6605702086116	-9.37095794215771	9.04252259920234	12.7822759593691	14.2945597773776	-1.30157538609552	-3.01473484760461	-0.785307438129515	3.68634136692341	22.2494824375768	15.2416021558786	-19.1575211079351	-11.0297742839749	6.94345591373101	-4.04526310052583	-13.3810823157843	-4.89985922030297	-4.85187260367855	-6.1499628641801	-15.3236779479263	2.69359983985161	1.79394567507837	-2.4991943681334	-25.0328463583416	-22.1459248486046	2.46913398485452	-4.84145653204298	12.3697536588714	-12.1064448160811	-8.35695570901688	11.7005317942748	-2.61031689446819	13.2295955534603	8.83898257227847	14.1936497970858	-1.44761082581467	-9.89830486576052	7.73150065138751	6.82609630675245	-2.85755138842655	5.9214451704247	7.00231556522623	25.4593387389356	6.60255520729778	-10.4626930112521	-8.80828592621493	-10.6966584066791	-10.9143606427672	-5.97676006224456	20.2985206213389	0.0521773215702475	1.02201140817041	8.59321821876791	-7.45981286504836	14.6568535180548	2.81097550115161	10.70708252892	1.71611704636259	5.81602305362082	13.4285316398348	-2.60387029321506	4.46944653404673	-4.96763165432163	-0.422634349357796	7.01419668850651	6.19077018611578	-12.1221340352301	7.74287692167467
"g440"	27.9334483501962	-0.869772270362638	-1.52162998057057	-20.4031528529875	9.01094473475233	4.547401478216	13.8476064675734	16.4247524184344	9.84829756036368	3.52189192490001	-0.085810371778644	19.7697590467271	-13.3093436539398	-3.69356912200376	9.83601962257364	9.60277558082961	-14.8101463365492	11.9647450704098	-2.39210093325864	-10.0675576625474	-7.80627939665241	2.17301404288129	-10.6707138362332	3.31268935424966	-17.6756450223559	-16.1077391991324	24.5963475646999	-1.72483885370792	14.6783419846355	-17.5638013040155	-1.29648513433447	9.65600348621743	8.74199515015371	-4.53023848286396	6.10869902706613	-2.31070534920825	-4.90239732706977	-17.3661749909182	-21.7242330590011	1.87323584740299	4.38118756996903	-7.46503476207424	-12.7651951484341	-26.2278188835055	4.14009091152726	7.51742064192619	9.35973800236122	3.55407810997167	-2.81441191580122	7.91960324263818	2.52283973333657	-6.43203258403515	-9.13687103064566	20.4682999818924	-3.4440565161285	-11.749116873156	6.48263023240777	-5.32653649984218	-1.58444426920755	-6.54240817228788	-0.232748126121228	-17.3641030356224	-6.02913132411648	5.45441780880293	15.9621197201457	5.96330120191675	12.0696674112728	8.64746942263261	7.96807490482703	-4.63755988903026	-9.59759254900928	9.30615519807859	-8.23389622325235	3.2773417157673	-9.80264807353525	4.82768002046392	-1.50359593590442	1.18284668633116	-9.06157188927889	-11.9128321824166	2.05963124489665	2.32612933988789	-8.22431258821593	-8.07656217539845	-19.0558288425237	-0.00656901362107268	-18.1551412037164	-9.99345900609072	-3.81727113477962	-17.1102045162098	13.3887293717321	6.8087082211884	15.2593498911923	-19.7670532699149	9.38281013946963	-20.5345101190745	-23.1672757166547	12.0224813842275	0.779975239674465	3.41714882576902	-11.3926664014212	-10.4365056124983	16.5644763728104	3.4260129455653	9.32400376540022	-2.65392266578196	-6.82330078073692	-5.02769574127202	-9.32710022784708	-0.879430520489944	10.5109341892783	16.7721655649865	5.64335767636531	-12.1448117421685	-5.22884921313426	4.58228888390857
"g441"	10.5410442647581	7.40758463934927	19.1800265601794	24.3760983333597	0.0730956341159545	10.8021997736348	6.30771723751516	2.78008194052559	-10.4459987572116	4.487643129784	3.43090479060001	-14.7328879224923	9.89134195814962	1.23106292695137	3.67053232444505	-7.39167769249306	2.08577046051249	6.38023595507378	2.72339151876265	-3.29193821348098	-4.55998552039924	18.6690606318557	17.9163592622544	1.18720462660203	0.58086889468645	4.10991380602018	-9.37453579851261	2.63678380043304	-5.71750392299407	-1.59201365209849	-4.10271847950042	-3.68337074773413	-7.87380401502489	12.3906880055355	-9.34784790420542	-0.539582846841711	18.876400848147	12.7178626179595	-9.0081488496951	-6.99594081180029	3.52141602352732	-1.40719962712889	-12.5363517298832	-3.58670807537834	-3.24938122633934	4.72749588813292	-5.68853855517999	-6.81616102273959	2.91774528995972	-1.83621320313402	-12.6764644992812	-7.5441618442328	-17.7683258342483	3.43233929938403	-2.30847233287944	-12.9501930132326	-5.46254814069319	-7.57213087436106	7.02047204857141	-5.2750146212651	-1.77730018243767	4.71332405838533	-9.96077524322158	20.7751769823784	-2.09384906700778	3.57304681264163	1.8393264683584	2.01206764865238	-13.4849267023394	2.58924015226778	-0.334034656093531	-18.1313954791646	3.2958926201436	20.4596626911967	-22.2624297864984	4.95066310555354	8.77330754066907	6.22857892630355	10.2395286366762	2.88476037886024	-9.65212939440285	-2.41121004489555	-6.13901843357268	-6.92126739920892	-13.6029222901741	3.53511736405942	17.86875279918	14.1366067130024	-4.67912600304822	1.56251936170727	6.85158135941378	4.39154634129465	3.1499166745257	7.12708296940917	21.0476546058874	-4.27652437235435	9.41764612270094	-7.89472851972765	1.4659644492566	-3.14112512909415	-8.53699725094675	8.41994714786678	19.1716515130813	-14.5473439630786	3.7518265156723	16.5134548326618	0.0371306714027692	-24.2453505215899	6.1551035871415	-2.89973539581347	-1.12275137213621	-1.24738515692473	5.66170978506525	7.40398706262883	-11.7179288374632	0.0693409796986219
"g442"	-4.65237211867448	6.81439664504739	0.19881904922334	19.1643166670891	10.6797091222907	8.54016071916354	7.79844215415054	-10.4936051123458	3.25577869827832	17.4927553499097	14.3110863100044	14.6628145791519	-3.83521879811655	1.98079975583206	-5.65162119315896	0.840744148592416	8.03247319404821	3.44602809214608	5.00485890393898	11.4654469006472	10.2666229917103	-5.3359704865008	8.96798341187264	0.129706594461654	18.9294511501705	7.49377821940131	-0.9372359497111	-6.6377619982801	3.11802667174007	-17.7388629637596	-21.8927331453997	7.04703805432369	2.4790241366547	-16.2186291714431	-5.61186178761054	-11.6897629536083	7.02377923649593	-4.79066684106239	8.02106386804975	13.4220311192732	12.940320685917	-14.4297612914347	-6.78034061853916	-3.84662344182625	-15.9404393380499	-13.5439719465915	7.74583479686617	7.06079771605554	-3.27381458043298	-3.26851623265426	-8.75617144744395	6.59805668652775	4.92555060230756	2.1434603132727	-6.21334132815771	4.41428334011157	-8.48156557686625	-14.5778651642646	12.9431649403976	-6.93421470746765	2.29479919549303	-5.862107828131	-4.68880065680532	-9.10655895126098	-5.66706575340123	-1.8490671852266	7.99579412051713	-8.17116906573689	-4.56407761427908	4.29343731795642	-7.78113317807302	3.38948476749886	-14.6423245106831	3.41570041940863	9.28374813034029	4.56707380021731	-3.61006819419491	-0.494302056403534	-6.52876581622163	-6.00622938919879	-7.79386817245113	-7.17944444773691	-9.65125898870239	1.08602611685201	-7.67161303120677	-0.96192909184061	-5.69445632552597	-8.25799303012078	1.48692193124154	-17.2228240297271	2.85060337935247	11.1438873864472	4.82879112294413	-1.58635210571059	0.787972815753587	7.30985722893278	-2.24093915826713	11.0880963164999	-10.1973164003012	4.76244820572399	2.75261025324811	-9.49502793726337	3.79950588491709	-14.1604498260337	17.5397403853555	0.580651860847027	15.4595603083701	-4.0384019478482	-1.67197055366421	0.20637432655191	-10.8929775201667	11.3881496866918	10.3024741781521	-3.40638403272223	-14.5716880946622	7.22635838096732
"g443"	9.08444897993766	4.81903058012709	-20.4704789346917	8.45509412028728	-15.0655886984797	3.43771508238953	3.98767079509502	1.61802473000684	-6.94381191252223	-11.5456468986329	5.108521074288	0.461910275835121	0.0891613244711771	3.85146474768524	8.81248017255286	1.017698421189	-1.24810089080354	7.96620741634356	-10.0225021925226	-8.70643033911914	-13.3183413146776	8.1076387550191	8.82780784852365	-1.09867367810309	8.85229682619476	-2.10355421898192	-10.2790499328603	-10.7909956105637	8.57817156022044	-7.51231711483691	16.1097667462318	4.06629513074413	-5.82637815179609	2.70258505314851	-5.32765639044375	-6.58716802222438	14.9353204173914	-0.319879404472376	5.58358613091486	2.0068196778428	9.04084054806662	-0.945243911566831	4.10304657857943	9.39244014324287	4.70537766396965	7.54436621572697	9.64571810372765	14.8647582008727	-1.11681631474029	-14.7854700454408	3.84184437695022	2.15951127815953	-0.0349657820954863	-13.5851883053327	-3.34717469655742	-1.71297361600051	15.7971245211092	-6.4567169713614	12.7333995468392	-17.4838252255827	-16.0240637098809	-2.9946934971371	12.5356894509826	-13.5997838626971	-10.2072538506913	-8.26560140635041	18.8613870155724	-4.03203756503491	4.20747728429829	10.809446655652	-4.04166687173433	9.71589551869724	-6.21357156180041	-9.49862903845612	-4.73640431936451	15.9883310392836	12.8846391393165	-12.9019159571165	-1.93529282133937	2.95987006364358	-4.96866795695348	-1.36607718695555	1.15657469822885	-14.3040985594785	-9.24122021009087	-16.2132877156398	-5.76640157953496	-1.65884995227179	-5.32364520549595	-5.53177041927747	-2.86740732611668	-5.62630683902968	-21.4549723350699	-4.48717514499089	-19.3155860569766	7.76673153571557	-9.55933888381605	2.26331943452218	3.76676075984289	2.22805901133407	8.59306383796033	2.07323550951218	21.5182704703071	5.57912924906607	-1.09401460054044	6.20658492400594	4.84184190956938	-3.90955747764116	-8.90662900449514	-9.02637882031907	-6.38125588823908	-5.96707751144009	-1.12022165266964	3.15038049171786	-3.69461969197969	-7.20027511002431
"g444"	-1.28488983904023	-9.15478942862211	13.4640879340136	-1.33307608298885	-2.97412128393695	7.32482028760677	-11.7360205524795	-1.26286963251083	-3.25763500125972	-13.0888608741339	-4.51368010176524	11.7647362163991	-8.87830140803682	-3.51242356024613	-0.437015333371353	6.20903947767309	8.69489086999015	-4.02850961862142	0.0677225399340086	-0.229672102354577	9.87085903220585	-12.7519246215912	3.93991671451212	16.356983194699	-7.52330973258971	8.70333134803835	-0.449375706334832	8.99626346171544	7.21317928755022	-10.2010409206807	9.67046549339649	7.60293515720069	16.5318209596457	9.69093404172627	-23.5397356950061	-3.09008645067931	-10.641459519788	2.72287725328697	-1.15687849093246	-10.1821060906098	9.12416860632355	-8.28638920016218	7.20069457530837	-13.7259941430825	10.3609533221395	17.1586700164888	-9.81464166989814	-3.5067031977113	-0.70034268905409	10.8121675766465	4.63800262071361	-10.7569483527195	-10.5662639454469	-3.39344388239055	-0.507225918200667	-16.5332074562616	-8.44348584341802	-12.3680618988923	-2.46635596520871	-15.4043645279331	2.44397352786587	11.3928746086124	-0.306835476010695	-3.92277529983185	13.3277128864096	-8.81172204653616	3.32112896590297	1.13032783983633	-2.86183599853111	-8.80089812629799	-10.4653799055363	11.5934908785177	-10.3271319929827	-17.435185068788	4.14460406609851	9.0618438352431	-7.18664253150419	3.22329234592232	9.03058461757472	-3.14407724976636	-6.10059538957067	-0.323223044320742	-0.963727019315187	18.875527998853	-0.747234497295171	-11.3553198102459	5.10098098150982	-2.06255002208488	-12.7627366914123	-9.46581656772091	-4.65874821822707	13.1741805959335	4.47125114673767	4.77263118249367	17.1670074225672	-0.890700235025631	-13.698189798302	-2.39753810852329	-3.72250948244775	1.51045023830041	12.2955329134867	-8.58001639552781	11.2074514314689	-9.17411879162403	7.61371983902434	-7.06827630734715	-9.83284126669271	10.643084758989	-1.48543711832447	-6.14743839245224	2.35361860604158	0.583770272649125	7.08165251629821	6.31987602648431	-4.62555408352976	-2.98848984206056
"g445"	-8.92747559451832	-9.82200926119604	4.1139067281928	1.67217422829952	-6.73983442111693	-5.81873990006421	-2.77342436207929	5.13367728776227	-6.81350109949809	12.0583947360735	-5.04206259379092	-11.4859829222855	9.46674978247688	12.5720051257537	-2.85425109123415	-4.239278343018	-7.70812131216976	5.03904813372419	-1.17017960897872	-1.49001989204674	-6.71233387866068	16.1718662160949	-6.68872199958794	5.9195231873734	7.05927250737216	9.62394177004924	9.42124512858442	1.08125500206576	2.7863435728957	-0.531625901726726	-10.2395320329856	14.3872386140849	-0.372256591408785	8.24630467247811	6.36264332136531	9.47911445164831	5.35124319864872	-0.192186564635278	11.2733949112847	1.83635204113513	7.94321598552435	-4.97110302504044	-6.94901788761168	11.2859163604116	7.41151988297496	3.68811567866554	3.50332802161192	14.1610447236034	-1.3033071379607	1.22818701921433	-11.0483088614723	3.61821212246043	-25.4494805377996	-7.31783444521859	-4.55762552711232	5.83478800967333	-17.3138139541109	-1.3018108128734	21.1725902724244	-12.880781269012	-8.08297730900462	8.23485163118846	9.04860803524266	20.957556798161	-3.78696933446015	3.83905809509979	3.54226878377363	25.4978643258022	-30.2050468226123	-13.1395250929372	-1.50851702417305	5.70525739092334	-21.3974801513852	-2.77044621406752	11.594651591478	-7.8006207493301	-4.08051762294913	-0.4047359273562	-1.21916943003917	12.5718729707435	7.54414251928086	5.81678666929967	8.10594201783731	-0.87407772018491	-11.449324400357	-18.5541622283714	5.53051643448818	5.32538583172116	7.78249663611679e-05	-1.14212188747268	-26.1844222877506	2.57348277161561	-8.82632962021202	-3.12418569895732	6.67085316892758	-22.4589170786156	-1.42659976045301	-8.46136740565621	-7.06130178232438	7.69951072008907	-11.132819008552	3.47870576408261	-18.2323193848645	21.7479801313726	6.09097013591171	-4.7399707034321	-1.259276976274	-17.17544784159	-5.14136795511354	-19.2416842929987	1.25944766283185	-1.04132823907388	8.40186371022463	9.44479088100314	3.10296490248809	14.0453751820416
