"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g151"	7.81243628382657	-19.8466661209279	-8.46099019048711	21.4270161291351	34.1361946484824	-0.913461200815687	4.24646173674249	13.2822762413399	-14.8250853596547	-7.47541844955766	6.64505981767644	13.4774037339171	4.9267828059312	-5.33227294425398	-3.50773235844631	-12.2726416401961	7.31671274746852	-18.1259190239047	11.3192363382333	3.49429027677836	-1.92163733700237	-2.72918067733217	3.0858962355288	-9.11537520489356	2.57275549784857	9.90780081202552	-28.3614718489958	-3.95019532614136	-10.453778878921	-13.3416030159125	-0.965521465458392	-14.3084122969602	11.8179709654314	-2.9986478918607	19.65946166383	-5.46654665448784	-4.66524258846244	6.85548152340404	2.49485934725605	-12.1133208311659	0.673145511228312	-5.57519562970091	2.36663437447211	21.8020358897372	2.66173430654097	4.99484831213933	-5.51003718289833	-26.0621995376531	2.12591473252213	-5.7186160585986	10.6709289394742	-13.4002021091101	1.1014504563983	7.99979685119169	-21.2323926256481	4.05819975058727	0.0374268475062268	-1.97276511565919	-5.30583646257372	0.286347476468414	11.4339198282412	-12.9374123649855	-20.6102954073741	9.44040613011299	2.89933571496247	13.515824341284	-12.6935850179987	-8.82003444834432	-1.63903346294051	17.729257679751
"g152"	-13.009971683134	13.9964234384843	-13.6252132853593	11.3494921188065	18.1357001144067	4.02692672666723	6.32133906078202	4.82571381105873	8.25387122901225	-4.30544079673899	-3.23324641826253	-2.53123038586543	29.4481871666899	-4.50347846210927	-17.1072828481286	0.961016414743714	-2.63227385078418	-7.76888944850129	-1.10720183220671	0.815228542665941	11.3370100115655	-11.8553091479935	-4.28322404803777	4.86483941102892	-2.71753065620861	14.01139575446	1.60716974372527	-13.7318262782578	-19.1434472043713	-0.416624612247423	-13.2202328135962	-0.699866003715547	7.37376733881948	-8.82394898778998	-8.56693740559889	7.79945846334019	1.75395666469952	12.6654155816426	30.3562967943063	-10.7484602410073	-15.8856155796829	-5.20176264731034	-12.7941249809071	-0.30942415629825	-3.55397719566822	0.972970320446684	3.85187075798674	5.05112454435868	16.4927526303314	12.4976803991139	6.93390294810713	-8.30597469515334	4.67748280107088	5.99431002504799	-3.81365122983694	10.7879481280509	9.13006412106017	8.91791016085345	-1.42464253945776	8.34131947232837	-6.94662961959663	-1.96086467884951	-15.084912314986	12.1958559971796	-0.921863877117268	-17.8963993295375	-16.7028332329431	5.00641858321301	-1.37674386051447	-6.27644799380748
"g153"	1.1895065947036	21.5483971099736	3.85602019780944	5.36965290830792	7.81907739447123	14.6415596242338	9.29900107376314	14.2578841766766	10.5680674201417	0.396905049445698	6.90654816806322	-23.385597401748	-9.83143592720618	4.38664823407316	-21.6858558379986	-7.85207685065191	6.54624462459938	-3.67735712865956	2.47340408592725	13.8273259631804	5.324214456492	0.894873997200189	24.322540126977	-3.00060407278352	-22.5344485630196	10.7130123626366	21.2430182102986	-10.1719003998553	1.97967115357848	-6.03458563806254	10.9785739762194	0.501164088756722	2.21457849823278	-0.973052898980308	8.85368992457899	-13.3995193938424	0.989670095714914	-0.941395684354525	9.39470542330628	5.81648117395517	3.51118315168581	-6.17645353589407	9.66566740346549	4.44744971768335	-14.1516334214216	7.09287723604237	-12.4247339698818	6.94192843984224	2.95747230685275	-1.39132287085965	0.212366586373965	-7.58953483350436	21.9480265203365	10.7161355373431	18.7865592722982	0.143515506268785	-1.99652721837828	-1.89199263250536	13.2319152720436	15.3720736573223	9.05454043354745	3.33062137906616	-2.59105788160886	-2.42946595211128	8.46796339988685	-2.99522578378351	1.10628817501644	-8.21479269351518	-15.6116007245864	-8.83270428117736
"g154"	-7.1291550365639	14.0845591161906	-8.95401300517547	-0.285488244392176	1.89881198552754	-2.52292655293255	-4.22084291891409	-1.80881549562569	7.20529682409293	12.5925230409325	-1.82463063203664	-1.13706781357113	7.39173489619841	-7.30741338920223	-8.66077143357929	-6.8028269381448	-3.63780556847954	-13.9915597551185	-1.66424001478816	-11.4758112273906	15.6749737741417	-5.02523564430515	-3.68214919198312	3.82261437088405	5.44236778302672	-5.20965382922761	-3.34606130675859	-5.77317542706574	12.3694853210661	-0.510996786161124	18.3592972950981	4.16756028298127	7.90023880961939	1.7835269448914	3.64328276583508	20.7545599638428	26.3386776022636	-6.62434743845369	-12.4977174076982	0.770839066199697	7.35986758590262	-5.250456047276	-10.0230540562781	6.20249077023015	2.88255160230405	-12.4653849975697	3.91549768143178	-7.56485580179583	11.3870530646443	4.35144321298707	-0.253323904931843	12.1314012601558	-9.62894158703346	-9.48373912668104	6.02551114332355	7.1501593478549	15.5624401079512	5.99831505616877	-17.1749642155239	-8.79684698459057	-6.46230140373586	8.7151426342193	12.5089098993609	3.30391711650902	-6.39722297408225	-3.97492455604809	-2.22772975347584	10.101105710308	-9.71565503724955	0.864002224744228
"g155"	8.25608709951283	6.09710039905079	19.0111969163474	-4.9148338890478	25.7054474701202	-3.23839372281076	12.6199150919811	-3.4089147244488	-13.6600459871522	-5.13924963093542	-12.9796359822987	-10.8817223151308	9.33473295176309	2.65087826729267	1.12287184717325	-1.14121709995793	-3.39105766878766	-5.23756935020959	-4.05029780552074	4.76254264717814	-10.2459073588395	9.70676799919956	16.8140583559699	-4.5256284931592	2.35966789765924	-5.8456209074542	-0.282323805861572	-15.3715212782325	-0.317451575011928	10.2846826165015	11.2378947683397	1.76453567169775	-7.6157131149689	-14.5182109312764	20.9165922759628	13.6657220272411	20.8307893296374	-1.54699993530148	-5.4968401408707	-1.88905352542089	-8.84465392357371	-2.00694869077685	7.57245620827515	5.62658298325391	14.756583332559	-9.41678062484038	7.25325661538712	6.24510211414345	10.5947047998052	0.928396885246913	-9.66840607394851	-13.5789895947147	-10.9569235534356	-5.04670674346771	-12.0593809277658	-25.2867524788881	-7.33869571714838	-0.0213639564009821	0.232344733951554	16.3399000489758	-2.98236094318035	-1.59582962951859	-2.47716199788239	-1.8166161414359	7.10098841054675	-0.210181491020595	-16.370248443316	-4.56352021533363	-9.52497536753487	-1.93085082481372
"g156"	-10.7169223128078	6.90146991876956	1.51353394723984	-10.7427476503657	9.29938781089424	0.169442957413713	8.57380926329803	-13.1142471360468	3.21882065236899	-24.0469211709056	12.5064661467391	11.3279973751486	-13.9602580300202	13.1676004642406	11.8890111638586	-16.3199670893485	-16.0119372020076	-4.33151668111602	-1.0584788859045	-10.2162464079453	-5.93747948369037	3.75603856093507	3.80533992213298	10.8217749062048	-3.99521895726003	10.7618023068104	3.84901726286109	-5.50769896674324	-0.842921374342907	-1.96763301473879	2.61323025319727	5.03885251444255	12.4198467919334	-13.1186591293551	2.27444259303287	0.414092486111559	14.7786236131425	0.690341026129447	-11.2062243382927	-3.08042229946394	-1.04392307923977	-2.87069750007585	-0.204972505625761	11.5874289778153	4.6806037494538	20.2933227959053	0.619852135445845	-4.70193476941459	-7.31244633541133	-3.93899932760274	0.185823540056296	-11.7314605031569	-8.03054630224094	-3.17273825907103	-7.43460046502862	16.6793601277151	1.71353633974582	-6.37184777179853	-7.23003634733785	-3.49920877721739	-4.54275917088249	-6.71981108829803	-10.1572619359468	14.8313338131598	13.7065720012417	-1.96741055306348	-10.0472855285199	1.73798271348625	-5.87424179449898	-10.7487031894842
"g157"	12.9393056783973	8.3799324216126	-1.71753871297734	11.3978526005969	6.74724921026407	6.32706996327177	5.78621302922753	10.4822412197422	-9.20230516253735	3.87100001511378	6.66185226211945	1.35176241850914	-12.909176643738	-2.32673438681207	6.40652776017852	-11.3874553364663	-3.92598563005504	2.09679160175015	10.031911598765	-8.55879401223007	-15.3223546030426	5.47584209980129	-5.5274519284873	14.8042172358302	2.11855393542321	-14.283663887491	-8.30798626038207	13.0419204151841	-6.88500989633923	7.00108368127751	-12.3765034321075	9.50501948949076	-14.4102161703436	-7.6658158699234	-9.85328511953053	-11.1705370124617	8.33672167078836	15.0068910621468	-4.57053153505181	21.848757052704	11.7982102134787	1.50848008491804	-14.4473401465559	-1.37125987033789	-5.92197618051546	1.65614267253691	1.05069101140579	23.0175519267848	-5.53882133669016	-15.2745700730825	-15.7630035641477	-6.73980658449095	-11.1806777325075	-18.3956161224899	-0.951860611581641	22.6815269468523	-4.08287031958988	1.72603221321457	5.27627794040958	11.1876306978445	13.272196597124	0.985675559660992	-0.845122330904855	-2.99543468565786	-4.02300395542398	2.82293981406354	0.148105651423846	1.44582795640168	-12.4749406532814	-8.10585322712515
"g158"	-1.81446053224464	9.96903649320809	-7.07670969863518	-11.2648929718151	6.75629897178305	-5.19713179038616	8.59534476487717	6.8317900560837	-5.85942453147822	-4.55197608414054	5.21948394952511	13.0652094199656	6.31782974868507	-13.9938747370816	6.7385307619495	-17.7823610786084	25.6995108792139	2.43986881631103	-10.317311745122	-1.57894129669478	-5.63260068686135	5.93122836619982	-2.95240810317376	9.33031970121508	-2.63841588648139	0.116434947809275	-1.50880965884316	21.3686344223704	2.81145172100159	-7.01052195209801	0.587688699234101	11.494690144035	-4.95275615650473	7.36055267323415	-6.51797600792841	-1.27981049748752	-3.9956121261135	-15.6666288214249	-5.37623580805081	-1.70086701141066	-12.6847770170991	-7.45210049998834	14.0113697591508	1.4036052759166	20.7188860571147	5.52425046102699	-10.062395194209	-0.0363757213337889	11.9597577007663	13.911281093005	-10.6563412934493	-3.81316562553378	-14.4924623657146	16.9771201109174	1.87362066890942	-3.72356819371926	-5.17707407653127	-2.12971196438787	12.5649890629871	-7.49250963644622	-9.84596255767409	12.4671101752478	0.244937438110412	-23.2814412630656	-3.3859373095392	-7.07480741318897	0.181639674302564	13.1656629992977	-0.648045676626413	4.83338753880548
"g159"	-12.4650759274858	2.12947107083205	-9.43837708721901	-8.80263080859752	14.8624768427135	10.8723014887852	0.418142511165359	1.67152773744451	2.87223137847678	-18.9840817031806	-7.88471692770111	-9.30934715005769	-6.31162240324198	-1.88857583228944	3.29677807355852	5.05197549974824	-16.2632943950844	-8.17328944959378	12.5060637692194	-9.4722413476734	0.507778689762464	6.81248174974946	-9.75098758484404	-5.09542425029272	-3.00066895020852	-10.6589738408583	-3.81446494710121	-10.4642426550734	-6.69819355826958	-9.12692494355406	-6.23309195661736	0.897168477672298	-10.7171573509709	-3.15942653911534	-3.04256783823848	3.72089691804866	-7.81963704359339	12.0000588860979	-1.41999956175988	-12.9348477509635	-10.7336760322253	25.6080318254449	-5.9878040623687	1.04879581173063	2.75582171230243	-2.08181143817112	8.01024296356535	-3.39563597683239	-2.82646243580511	7.27685352699351	4.98030020842576	11.032217097265	8.00880833330423	-0.929127392405269	-6.66979341389159	0.614516592179465	2.72387113823077	13.7861185727822	5.74933948020688	5.82376039770279	-16.2629707295031	-21.3548811301392	18.2224842735104	-0.585342155837405	15.7380666564725	15.4121113612634	4.40992844005984	-0.984341008772086	-2.9195067382493	6.4714074265307
"g160"	-7.35402906911746	-3.2085323616519	-1.59544803938345	6.685654359635	-21.7634030515601	9.48430923029022	-9.60760725267562	-14.3749161375451	-16.1295306778437	13.8721090186968	9.04150675122129	1.14209944902844	2.32524843995553	-4.09176203926358	16.0950379176541	-9.58663438435756	15.2318902925943	26.7888028974405	-9.08464293940236	1.74272984545394	-16.3885233556038	-6.11749799225062	11.349425601232	-6.98333801515063	7.95418808552158	0.295008925483258	-8.01122716761416	-11.906677494539	10.3500864863093	2.94850565832013	3.34608922338982	-4.63434908559471	7.81837267968407	16.6435908741258	-4.15195657867814	15.5277510015328	-1.38950760607698	10.7440871047854	-13.8273872952701	-18.4773085225946	-3.9725493456798	-2.32864782862837	-9.67150122348133	8.64686788309958	12.7859658233716	12.922259317004	12.1888610237368	-6.31036324894299	32.5677033023785	1.97359449265039	-3.67696477314742	-0.801331306730164	3.79896903345148	-4.04803588197614	13.3881218094241	2.33894236897597	5.03628012566344	4.6265935285103	-12.3220923724977	-15.0189087631172	-3.89820094874801	-10.128229538795	-12.2289271106338	-7.99473640655195	15.5064071921496	7.47735174788435	-15.9039342079729	-10.0567998497149	0.755652694891315	-1.57387565560493
"g161"	-1.77359479240478	17.1811529929915	2.2790640311561	-2.27752585822351	-5.52810423209553	14.9019870940429	0.607904365323332	6.28146337406526	-13.7704211049268	-3.32224641215643	-15.0897587126051	-14.1026075926486	-9.62461008914532	-3.00170306137536	-0.617332026991033	4.44196894085932	-1.59938636149561	-9.48554811087322	-7.39140067875982	-5.9888952732627	-4.26123348364158	3.26210597677174	4.30565258321929	6.83966986608732	13.559940207333	9.70398375682866	6.12584150605929	17.0705662023785	-5.29446223536492	7.75189675934295	-6.68335186177984	1.67149954821527	-11.7207804477016	-21.5268115133436	-8.78653421551244	4.66731622890858	9.02989958516641	-7.03533611854812	6.54559603980202	16.8483349406182	-4.65337347791646	-15.4748599077647	-13.2893008485591	-3.46399377839225	7.62967699393719	7.39786354448849	-13.3633999383695	7.41583053066435	15.5953647107249	7.91656254658191	-9.43415685018367	-0.753006114895374	6.5317179616921	1.75092670839578	4.29869494723067	15.8678532024577	11.8883911172046	-5.21567882690478	3.9157025091921	5.13951017652969	-12.7832429221492	0.5585011426311	-1.86374118978358	-1.16478154864101	-4.87143394303399	11.9532792784422	21.3085497366827	-3.12207061543024	11.1883670382618	-8.46843029601219
"g162"	-9.21409241384872	-6.0521365788956	8.16137379082031	10.0900943649798	3.29698197078353	12.7215044386603	7.83830454850134	-4.50502245075291	5.48590222462545	15.4936164071936	-4.86717577918328	-2.8353099696279	-10.8907430280344	2.42986158161893	-6.84561975051762	-4.17996122200424	-8.10958879639368	7.3458207552717	8.9975154269627	2.3727701094869	7.06099754625731	10.6290396083419	2.61377737581312	16.8609488103263	-1.05515321684424	-7.02296526153866	4.29086589366051	13.1706252967795	-1.14225212242427	15.9911285141554	7.31774740855039	-11.9367976465257	-11.052737938612	13.0701313718907	5.7567642929733	6.84749833172541	8.75290877353813	-0.929930936663914	1.56738873762811	-4.86452410670113	-3.04915098364058	8.9665902167212	11.2948902794336	-0.0879882272902716	4.56525377241071	16.8900082161002	21.9742352955283	-17.7935900325591	-6.21859627770417	-3.24220758728905	7.78239008103907	-1.23094297489264	-4.96735382547641	4.19579981356057	4.79196743252382	2.78985401147159	-0.945114652033833	-13.108299332649	-2.66054050444853	-22.6763930861984	1.41410602110285	-4.83647767530952	2.3511836518207	-5.34225937904941	-12.0661912167956	13.4236872554146	8.25275270317695	-6.27717407014172	1.60871306503618	-0.284964484057702
"g163"	4.35803192134353	-9.65982884327051	14.2490305382839	-13.4476491960168	-5.08100094848057	9.94494445782772	-4.48493592501738	-9.39671490248232	-9.1296165186734	6.03159911022971	11.9642071559749	-1.54553807504004	6.60703974469799	-8.69160021981454	2.52727996150325	-12.0133476899107	2.28817231298514	-0.637234542020176	4.7251208370315	1.47973964796679	-5.40156748558901	-14.2124487329519	11.3764881497737	6.51932827807531	4.50931545931921	10.3155636494693	-16.9794651427309	8.22149404807654	-2.33995752193311	25.5854704518973	1.71899427491281	12.6937638466183	-6.19486049737192	5.49902332921298	4.96557416804943	3.1444428914775	7.42528837719737	-11.9694787296617	-10.8635273934461	-1.66043566311016	11.5182447213288	12.1361271585692	-1.53917532179527	-13.6059055730596	-7.21470453913186	4.7048515023898	6.95229164388623	-2.21605614287352	4.20627935615039	12.4367085451966	8.16501337866021	-14.5555882123017	6.37492471086577	-7.54740689718164	9.74538605011889	-16.9672684201809	3.27775119576641	5.90529420061744	1.96615039521665	5.43468170325789	4.29220836278382	5.36993623495588	-10.5742230840046	-18.6078218687337	-22.6155967683216	-14.0264428675221	0.703728717767444	10.687222532818	-7.30542490699453	-7.77119560696464
"g164"	14.7237190787498	-15.0720599665033	4.324091238776	-7.96494997753402	-15.9997718242251	12.0867172792755	-4.04418355756642	-5.06155202362419	8.67074033249411	7.3581886107062	-9.80001965447209	5.8919766058324	6.36575461066718	2.82276215818935	7.6427886208907	-4.74739766636757	-8.64818138059542	2.82416127746458	14.5193838277461	-5.73727729136878	-9.06283529389492	-8.18415851752015	9.06194449819988	-4.45621780080961	-13.6700792883603	-6.69128952950009	1.30299602633224	6.769701413662	10.2860544959741	15.2406686254533	-5.10471976693128	-8.07552244098292	-12.2736774294616	-0.477434342190407	-10.1315869300317	-10.0015736495647	8.10684336811655	7.81763965824693	2.66097998389174	0.37638790032241	-16.1749064882907	-1.61341259177075	15.2613519089181	-7.14556926662392	-0.843377919536172	-3.81886781550707	-10.552510489347	11.1445364966967	-12.4231322328775	6.02649167807886	-14.2485969120738	-1.65593606115481	-9.42599280346661	-23.5276716857771	8.45698661233854	-2.99531130051703	-1.23325078440059	-5.04080392572486	3.47930755143811	18.365252173997	12.7052633592841	-0.81645181618102	-4.90731075099388	-0.737421765606816	-9.73147557000575	0.854064284396685	14.3803396176842	3.99823213697144	-8.81592441544786	-21.2210905027529
"g165"	-2.72373873449836	-4.29358545349495	0.884404155991574	11.3746468978563	-3.85022004291299	-1.45002221413739	-6.78745326950271	-0.459564821531328	-28.1622501854998	-5.35317850321947	3.12119817011384	1.27855198440496	-2.03321751645989	21.9755065010347	3.03653051764857	-14.0022589594822	6.57764357957766	0.354464823426963	1.01627650553808	8.07293563344127	-6.32115458020736	3.8924827310856	3.15963681961759	10.9322695314736	5.14741516467183	-10.4445761416845	2.26637027556911	8.19804850781257	-10.2362287637965	0.820915143297182	-2.69479845239452	-2.43056552489225	10.9365687095918	-1.75792488443281	-3.78464016185465	9.58463023011402	-3.65504513749041	-10.3133781890763	-1.32047965057948	0.622072919418086	-20.602320474972	-27.3506929359438	-1.17803139172923	13.5218238874317	-3.90140975713065	-22.9359402394521	-13.5028845007036	22.1814716667278	20.7106583912298	-1.46083934000366	16.3733253394209	-10.0484697752422	-0.571480691803039	6.48784129609188	19.1094495222397	-3.37727976643903	22.4869238890294	1.40633488606528	11.591593025101	5.84547840383275	-7.53631529428489	-17.3168101537312	-7.44140736485114	-1.22264427695117	-11.290929098729	-16.0616255303703	20.5869878633288	2.14343225806741	37.1215080701144	-9.14791452372853
