"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g139"	-11.3160352049125	-10.3594916223046	-21.2912361793563	0.89681920399704	-2.74017542850859	-1.07717027892819	-10.8117316400177	22.2651088224353	-14.8256940837163	11.0554587050444	0.931806810607008	-3.21555861485221	4.88517553417025	-4.20360920582689	-20.1165304764209	-11.2863569260427	-8.41070394523722	-13.5102533040647	8.86366873984156	1.97373779844491	-8.04570716194115	-6.80503524185278	-12.0871133055894	-0.312342443562234	5.60601583689004	17.3528431737538	8.43301196339112	3.88608569385027	1.93092339197524	8.97782165993748	-5.05694557583819	-7.7381852568965	11.9807743943538	7.27190981582729	0.60291629380946	-1.24305857736724	-0.0170430100472303	-2.79978341174856	3.05479927139994	-1.64393999789408	6.78489411851904	-19.642158755845	4.03705025411141	-6.61333732122783	10.1312424471242	-9.37848902878253	12.5986077296317	-4.8949070358685	-2.35143246139654	14.9311727455018	-4.78323298948642	9.33563954077568	-5.34956504929824	4.64314068048022	-9.34213456491167	-2.25384702220863	-2.97178683730735	5.64558140368697
"g140"	-6.06177277916954	0.659383028240087	-8.14687983517301	8.93672315142571	-18.2401647013307	2.30442823868861	-1.55118941764609	8.66324631560241	-9.06752346216029	15.4648819959253	-0.751184138912426	-2.58196306486374	5.59537212669377	-11.2278091232498	-24.4643091248008	4.38317150930242	-11.264502245595	-18.2691377967068	-13.6251113839639	10.9932811524562	-0.343869739293486	-6.91307141867373	0.678986198470841	10.9068229516166	-0.252965716508207	-18.5262151437875	19.1664674868134	4.35177873719149	-22.0567844229428	-12.8832916317826	-2.27113084860008	-1.54772313739564	2.20166582637532	-2.87562496633712	-8.61254512112578	2.41642128899848	-8.53649218591169	-18.3221605087697	3.59752338753344	11.4620586138209	10.4124674346801	18.2167803077236	8.15482388723619	6.00680567947366	-11.1097727652688	15.8330750039202	-2.34269755152325	18.9159874017156	6.07085247123208	-0.217175002267548	12.7833777547313	-10.0176194263847	-11.413784498962	-23.1298409632658	11.6513990487129	-2.25691380027223	5.68936298215939	18.9757600424143
"g141"	-6.46551691117328	14.4302271782876	5.89077506097399	-16.6241963273846	11.6572479331577	-13.7340468145355	3.38592613085715	-12.8039285205106	4.16205563250703	-3.70377343191286	-10.24079535368	4.99908131294116	-0.314643701946839	-11.4559614477693	-1.16183213403066	16.4335820106554	9.76380635288968	-6.62596118349436	-3.42331992797112	-3.50215045214086	-0.516084607201697	-10.143580892833	20.4249042706227	-1.67878068804611	0.859228281634189	-8.48458018498146	-11.2756658687443	-7.83597611058648	-1.08272249770192	-11.3258562670231	-6.40434907599515	16.4598368582839	-5.87317762972572	0.868616356607636	17.2431189101922	13.6429764959337	9.39387966717307	-14.1061027338224	9.16613957561442	0.519295361973669	-9.54134018861648	8.92812994289161	3.22660059942654	-5.61536823415369	-2.68580291409964	0.237547775336028	11.9157883934865	3.47829976936688	-5.2272503870087	5.04998616094626	-1.32790581619257	1.06609144840075	-4.68618237898025	-32.1157725339118	2.78022549193926	-19.4086351104994	-11.0421340037816	6.91018106854584
"g142"	-0.0693166915008394	-1.42609139302884	-3.34075686740845	-8.12157470075359	-3.30650708525194	1.30279576397524	10.0225619366781	-3.01743836872809	8.42552480542348	-7.38933772450769	-3.79728899341152	11.9700654026778	7.8866719412219	-6.62358690403452	22.8436996207816	2.51589138501134	10.8837964261764	-11.8054993459125	5.43438614112359	2.4567268785404	1.07950033587451	20.7539002955564	-5.60726874135075	-8.28063609677132	-8.12019717984385	-25.524077185786	2.193862826551	13.8379138133051	-6.12577730408831	3.73115360567455	-6.26663802428233	0.261958756888127	-13.2690766174446	-2.55855141484312	-16.7919538758581	5.44387783349586	-6.12315927612166	-6.68203533622929	-14.7843590215179	19.5993599926193	-3.17743683511575	6.77377949873959	-3.88471844143262	-9.8296302636615	7.89733949505141	5.43610254669168	4.70605051490852	1.82442472344518	-10.2700198033086	-2.22423933118	-12.0623615866543	0.278371168215305	1.25874126566467	-22.6721101026013	3.18061337357352	-9.71804914572796	17.2709187545049	14.6046933756453
"g143"	8.03626230406966	5.62791538929055	-8.56112261119965	11.6812891236412	-2.38243111702301	-3.28214856695957	17.6833369090249	-8.39092566339505	7.45487658659382	-14.9092248336079	-9.14867551769986	-4.05311594670952	-5.83243594940939	-3.25536624629747	8.68871335548281	-1.95514623777474	5.76643328727913	8.77145655937863	-9.04468593223848	-0.375859557357068	0.405969343911879	3.35735842645272	-4.88747770047231	3.74557744896228	-0.582951658700534	-6.89258652041115	5.97404583340282	1.90881276250759	-3.78322819021944	12.1109249699849	-15.5840014308935	12.4577642493157	-9.21138539352683	-4.20925787630949	22.9332050823354	-0.509420422549376	-7.26025647313001	20.555612861216	-10.1335845314749	3.50999616594074	-0.593669205281166	1.191744196989	7.87236269784851	2.02635801473543	-12.8336783138388	-3.84903794429204	-13.5533107889423	6.70656661937445	-0.336562095135826	-1.55372047872909	-12.5908146140415	0.197721161523129	-0.296896887605165	-9.13355097123991	2.21292607029206	21.3087199992001	1.52729084560032	3.82469060701809
"g144"	8.19567025546504	-0.491866961105577	-12.6370016276797	9.28579163301461	8.45585324062421	-10.5266546108062	-1.32529070622968	1.52338155687391	17.2321447295397	16.7501751369132	-9.64046271570135	-1.92222105089864	-12.2149951696357	-15.6994655361597	4.817515029254	5.64001376267843	9.58457552228745	8.22733862996786	-8.73159717124893	2.01801018066076	-6.58695622630214	18.7070758739366	-0.81022742912626	12.5037292011423	0.0522522716367286	12.5088452361858	-4.64870533338844	2.04402984782572	-3.18376550589056	17.0365192613323	-1.8335486368454	-8.1552387711577	-3.47677923327854	-5.53185614829442	-2.36478380469201	-0.0394315886498166	1.31938607343573	-9.17009069239208	11.134256955976	-5.27984152738203	9.59806766115157	5.3685165336344	-5.35986182205559	-0.850171918140019	-4.06206173370288	-10.1410003125369	-4.14283847487917	6.59859122738505	15.8683622684477	-9.1453143000723	-17.4061819280753	0.0766287778610369	9.0746242572983	-10.631893878479	7.75170597366901	-1.8514740175401	-0.660169516776852	-4.15465319852376
"g145"	-9.99837136874373	-6.08219730810693	25.126888951361	-0.295725448607074	11.7379653327518	-8.9511127043341	-2.60430326633441	-0.128004832598783	1.83321504183868	5.94169911851927	-18.7619185394813	-17.5060563657385	-2.97600764574186	-23.7028400285719	-9.95369418341349	-21.6698183700375	1.47827286351016	-1.9986361953023	5.42980826845771	9.48339565669875	4.26840545086758	-3.49907248035322	12.9728935007394	-4.4910676480392	-19.4101440846086	21.8260667079607	-12.9974402586487	14.588608956419	-8.22673005948494	10.8690291214695	-3.35508475123219	1.4691242136614	12.2937351758644	8.4805151263059	16.1722722326937	-3.05946165446447	7.15007795065476	14.0646820541737	10.286727585905	-1.5134804495754	-8.44034120005207	16.044211781623	9.44376964413607	11.2931242749224	-11.9395702301336	12.0380434973055	1.2884640454569	4.02310786833344	-10.1786234182962	-12.2471270680009	13.7257932042903	9.0852092070478	-2.4975254148531	-20.6266737990601	0.866397601437143	-10.9893897289118	-4.98246571075483	0.477115820706121
"g146"	0.593121162630849	-0.644628991518627	-4.36804603980181	-20.1503418583723	-9.29985339925607	6.87628908511808	-11.2480514451745	-5.05249389359545	6.96864775896207	-8.07597094627852	-5.53809433591524	2.28713309366134	-18.7974152807536	-16.7926500117253	-2.19559315482199	-3.98976303842685	11.7619623258705	-1.44206057721556	6.78288894058236	-3.4508435099896	8.6989728446966	-10.403417188907	-15.4186101984829	-4.30218581177202	-11.6207656289728	3.89319208097925	13.9327071292737	11.6560434967308	-16.6729754697217	6.29168511311306	8.23105526258055	-7.86491550892293	2.36191955130744	1.51936285148258	15.6969813342412	-3.67260226580899	-7.85257120188297	-7.24669749024435	8.49050579331726	-5.28747318220846	-5.64680472784723	12.6904258903831	-22.0088861337328	14.2293498410453	-8.89399591488706	6.37709192988318	12.9885731075645	15.3321077676433	6.62585390636034	-4.1575009754601	-2.53154044061431	6.17237158322245	-4.78267978205524	1.20632255822848	15.2384764671381	-3.88312285880162	6.41395791778945	-14.6806474953013
"g147"	-11.0431119772695	-9.98012960536326	-8.1265292222332	2.76381566472635	1.14513479362969	8.159687512346	-9.46529795557047	11.2433957953918	-0.391327732387391	5.89357994830903	1.49112702596526	9.9949222734684	-10.5281295368358	6.65263142896246	-4.30308686776204	-13.1866567615972	15.3814860775328	-19.7300144421336	-2.6325704332884	-2.71794828314536	-4.83623689671066	-4.98666649324798	-18.1398448454001	19.2714380776027	-0.053921386351642	0.216123922918181	-3.60304598302262	-24.7685007435601	-4.6279053880237	-10.03443710045	-8.81848316598415	1.06935591002701	-35.4073126199493	13.8421561037949	-16.0897454116755	2.19457273370198	12.8974634324735	16.160906604321	-4.20471445877888	-5.18719009784147	15.1818281875373	-4.55217357867526	8.52104816680704	13.4478243770709	6.71356613600369	-6.63036391258884	-3.22736076414382	-6.73823993897041	14.2242536019617	0.604427595183561	3.65155947992791	-9.76019176072055	5.98766429489397	-0.940780289496049	13.0885046126237	-6.49391081483052	17.3532970184609	-4.67629139844132
"g148"	1.45440175717972	-3.77953410589023	-6.65859946680289	3.63645261260191	19.0642653096496	-4.21297435768423	16.5108895767452	-2.29859816127423	-19.7847207485615	13.7613918232724	-5.66500552694364	-4.23696671017801	9.25957669914773	-7.89144435073859	-3.44990586374681	-6.72014874196218	6.97136653995882	0.561424360452399	-13.5695576015021	12.4021741558018	6.8123360734311	14.1043764259214	15.9691886350074	-12.4956621416162	-13.139487681109	16.5125587681953	3.37353904667581	5.76977869116748	-13.6418179431883	9.38636919741874	-7.5925555324038	10.6358550917681	-2.9891132885406	7.11822553113227	-3.13475835317814	-3.70239040699408	-13.5539796778675	-11.2355398785125	-7.24494418349208	-17.0091108616844	1.15282794289053	20.6752837219964	-1.25354476456286	-6.18542060926525	-5.90248971023093	0.547880259032377	-3.34170570706706	-17.942586400779	1.28790003197422	0.409142581294324	-0.661761270667801	10.0947542550463	9.24542952767008	5.35393746503739	-1.83111461571777	18.252355436096	-1.25395441997969	9.04152742601038
"g149"	-11.7273214752096	16.257183190606	0.990744442104515	7.13446223677237	3.65059431315559	-14.7778483499115	7.33247800710457	2.07876782807933	-5.10154524234993	11.0714420728857	14.4113796678294	9.27856710748336	16.0936573564234	-9.55131692800727	7.53766222515996	6.32018830159423	3.48967851072608	-9.99674983866828	3.51119255077328	-0.142723655232699	8.36807042190746	-0.0111302744630506	-14.8944869886058	-14.0935843958217	7.20120357075949	-6.65755262260433	4.67289014690372	-3.83025690015599	-1.64627249117629	-7.67244994470998	-7.97627871209411	-4.14382313314496	5.845742780766	-8.34029306384521	7.37897147872834	-14.3257189337592	-11.1635943516919	3.03282072900125	-16.995438821254	-10.7461616521476	-1.81763533295345	-3.47841043087393	0.581322709208844	4.54850058895852	-7.32322064159687	-3.97871616117044	6.41297716818551	8.08718841844915	11.3226628838263	-2.14001439026637	-4.5769532937676	-21.5528721295741	15.8334757758946	3.01437935391331	-4.28019002585665	-1.902476956182	15.1090368848159	20.0446890957726
"g150"	-26.0763565135626	5.69378757769142	0.361834468326132	1.95155835044069	17.1435204674682	12.9166553851396	-2.63081552270171	-0.450933807498606	0.567404414558462	-5.49157226954931	-12.0250486564685	-5.59811135394815	-2.77265663009004	-0.60262604525631	19.7631208594081	0.141002186188749	18.6342063611785	-10.7942224270365	-7.34168578454207	-2.39835109355586	-5.63067673417765	0.522705049052939	21.3506969019815	10.4480760839455	4.81557325242973	3.78986243940947	-9.85083084001919	-1.5793331707072	-3.57804589413608	-3.67511070063254	0.947214841327247	17.12861913522	-16.3398219382376	6.93842426842724	7.37386465099489	-10.1281194441323	12.4544027565821	1.57661807788863	20.4520316946663	15.5728315665593	13.9627647918756	-7.14577808323643	-5.39797990495885	-9.75831464415464	26.7328505485907	21.0020179739672	-3.69078713099361	0.191372346383238	-5.50143640049837	-23.4853380639043	-4.77640573867214	3.15739658772338	-6.48613255518247	-5.84242285019682	18.1491101611015	7.94910705870177	7.22744821305531	-10.8736695442618
"g151"	0.241221404465128	0.776025595414561	0.0530645323897048	12.3671941976461	-0.995480520555332	-14.1354210505588	0.531307496919965	-14.9474536389907	6.34862136405638	-1.75133709134504	3.17960407318783	9.30905854021341	9.6045016826739	14.1435483050883	-6.86610526881896	7.67065697035253	13.8005043200349	-14.7436426576396	0.882793410854494	-0.374170510793203	-7.61470903232285	24.2612310127683	4.76629837453729	5.67609069484817	-13.6124768335968	-0.107732249307171	5.66805709281549	-7.36328840388784	-6.65739838975658	-10.7738771337184	-14.4748467374414	16.0323154379952	-21.8547210996545	4.18416624765063	2.04876489663918	7.03636443182539	9.64653868713384	-11.6527836206178	6.13117055805045	-3.03707859503149	-1.01885732391149	3.16499425893588	9.99779332953501	6.65652733998015	7.27503401439433	-13.6162930339819	2.42977246235974	-9.37685942696014	6.33073332330703	1.78468730692671	10.9051502695051	1.70628932225966	-17.1333309180681	-9.03888559849152	11.1068784716445	10.9212402822629	8.40353336637184	-12.4957087278345
"g152"	5.83155650167051	-7.49707238773917	19.1931422181909	11.1491231446352	-21.0880305097108	-6.94063996711348	-11.6312245565391	8.20416498292139	-17.709751450557	0.0371782879690135	-23.3473967758745	-2.94028049645603	18.7512129176618	-5.75118806883149	9.5331689824055	-7.56996178211108	-10.5173156213487	-6.24316253526871	1.0366342296459	12.3307080330075	17.3498523174282	8.14614217297491	8.81920813433446	-18.920541134635	-9.19393223608528	-15.7960486689167	1.50896173163922	-7.11623713009875	4.19719001945979	0.717772091553752	8.91834104640543	2.14014981383058	-3.96680206265368	2.81655100406861	4.1927374485027	-3.34898604667159	-18.9223858243875	8.59116018207616	2.47983815411595	2.44335575929064	-17.1556158306596	9.37099991346585	-5.18102214750865	15.30720124899	5.32975328520819	-2.99058595818201	5.87835768038428	6.96789859705054	-8.29715290374073	3.74076203496767	-6.53311096510179	-4.76757470262135	15.0349734149303	3.06554766872819	-13.9900263573532	-6.64936299629644	-2.27728359769382	-6.1857170420551
"g153"	11.7915164579851	4.09574976846131	-17.7053397293477	8.82422921633176	-2.99934819947961	15.6441591250568	2.20448434477048	-3.88900278348276	13.8566852721524	6.32761929340701	10.1395219961968	1.47257790846904	12.7390695761286	-7.1502392520274	-0.299217701569128	4.42025613013923	-11.3953123657089	0.483972811374816	-17.0371367907898	-2.49668999190772	1.46032663340052	1.7092280499202	-0.951959627763206	-13.089796127714	-9.11922443894822	-3.71462360206645	-9.59769375941236	19.7448154156295	4.28602941620711	1.79871099152741	-6.02048738957246	-17.2991488313398	-6.13460803408737	6.03424447883598	4.53348417243028	24.0234367879159	-6.28233970615	-5.06830002685561	2.1549999319474	8.7893722569142	-6.33529418403885	-1.15188671241433	7.62413863642955	0.289939404204473	6.79742823523666	-9.09825491572369	1.24605319017288	1.44378480720344	16.5817218136737	-25.7232080364005	-3.83772374631566	-7.82133179707418	0.274516593836504	-4.57897726644651	2.63479493976796	3.41432007129864	1.94900693343428	13.9145094009584
"g154"	14.1366592980819	3.77741379448484	-2.27866811912556	10.1615995486009	12.55620287681	-4.55873840221375	-7.48949732824758	-6.07833098822358	-2.93542310583965	-5.41789253474133	-14.3729536758293	7.26634998139144	-8.02621031389416	-8.56649840062514	-35.3026810106444	-7.08229559978029	15.8053379411617	10.9924511418674	4.12338257816595	-16.6541024482419	8.7533801901283	-2.43084974428086	15.0216231066332	14.1839568233423	7.53939291506522	-22.6284711287437	-14.2042362977777	-11.1238075591303	-2.99622506729091	-0.678406927975884	-21.300327852216	-3.54311732370686	-13.277182361186	-5.09733075274751	-0.928457180043321	0.314757995994867	9.31388725365618	7.85832596886805	12.7327485671256	29.8109095313722	-9.82679763730371	1.3181478383559	-25.3983863108391	-9.12597863427699	5.00777097590234	5.06087340145816	22.1692610076025	14.8817238190093	14.8815453532245	-4.51615827332262	-6.13107752210146	16.4831825186801	6.37554456917328	-19.4923758723515	-3.27654649504342	9.98176740917877	13.308408366043	-11.2221808312581
"g155"	-8.82577381379162	5.90400184762786	-13.7533701497215	8.80638249820131	-5.68150154621195	7.03972731434768	7.70591269017489	4.18612931700892	-10.2477066852046	-1.01140388752095	-4.01711152256446	-0.92296432498147	-6.17372552141235	-6.51244800088478	1.50987216213786	-2.33614160391699	-13.1517962562823	5.48785095795891	17.4622958616531	-8.20014334709443	12.7554794033694	6.50065152323393	-14.295287884351	10.4559212308401	-1.127414409579	0.842230750157995	4.2027134882687	-1.73147465861771	6.58830087937188	4.43627211127468	7.68216825576119	-3.8401701911521	4.46802053981048	-0.470995814755831	-18.690881957077	1.41561671668402	-10.8861030347961	-3.74301850744896	-3.68178680660005	-5.84008430979688	8.60307337146578	-7.79836449659077	16.0656593453351	0.998996867908837	-7.62058944279148	5.58286423137807	-14.343949703078	19.0733097332291	-7.31976577594217	-0.254149506463357	30.2399617255374	11.5104443510746	3.04712311029957	5.7498637361766	9.10261220023465	-11.3966682078416	8.44221491079054	19.3531722011576
"g156"	2.99532604553884	22.5892196324159	-11.8214186345719	4.59632323564867	12.0761507700764	-1.66942253048119	0.711220846546161	-5.55907957317454	-19.2528671925229	-19.5167014800637	12.7976262858894	-7.03476840838237	-0.769931461335324	10.190192316557	15.358564771509	-6.56145739070998	-7.82418286530115	-1.80195146168625	9.62193085999077	8.65369511517813	3.79315411096037	5.09967891699806	-21.2801605566854	-17.6634814553271	0.87864588885225	4.80097514981835	-7.28433371508054	10.8000716321907	5.79034867431398	3.65727460212072	4.18976894215611	-6.73140944154976	-10.0693594228957	-12.0397705161578	3.52798981839366	-5.91985264383216	9.36565331982179	-8.78375703739568	5.7614845119289	6.22228751962202	4.10536039267231	11.031091143177	-2.12215595355808	-10.6447777571432	7.95787823835914	7.06624964286744	-15.5660716619244	15.2142050098687	6.24161358990862	10.7028254714031	5.07307346916336	-8.54330155859493	-6.56533804110145	1.72054171067746	-5.53799323834918	2.6758262945009	6.10344258194789	-8.7768086311782
