"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g575"	-2.2948015721125	-4.67632330485035	-0.392116211033998	6.79865573185958	2.24869907691446	-11.546329408865	18.7970514389574	-1.20768941531074	9.8205731437213	-14.2278337606878	0.220336759499414	-4.73055182555571	1.56422224126649	1.95616363772184	28.3371425074489	9.65645239686505	2.50045996876161	-5.00678718912728	-16.8550493114712	-4.31705274138567	-5.18939157637617	4.98358077204534	-11.3194164605546	4.14674237347712	4.37847446238799	-9.22107110979293	-4.05296679557684	-2.0906829992284	-2.34115951483788	-1.78468631103687	6.36453063473395	13.7342254377168	-15.0088721060202	1.01557502643354	-16.347830694719	-2.61307586309899	0.690586189865981	13.4037902361913	2.40029997433289	-4.75382188936465	6.56892782224237	0.953208591027601	-1.69674701068575	14.0726127493563	13.4242850421178	-2.23337034636587	9.89713303466085	-6.26116535060513	19.0644799842366	-6.4786158970411	14.9194034262614	6.13279441694096	-3.25747289583962	0.283320941466557	-7.5765811623863	3.03533799849709	22.6844219694939	-4.5522568489312	-2.17281832369634	-1.93735840808961	1.99587407530916	-1.64074222341729	13.6388015687961	-11.3955267041114	-3.24965523497123	-15.4920132981578	-6.46875267719283	-4.75160119116908	-2.05996069040394	20.854373005962	-6.92644479981572	0.0533156878968361	-14.6038676413273	8.96823615731877	4.04800755602987	13.9724812459398	-6.49755141961584	3.32109361421461	13.1812729364093	2.73472797853203	2.50306686201009	-5.67604993870865	4.86096791376436	13.4037234881974
"g576"	10.0512170599265	-6.65268159085361	10.2065503806187	-25.1319867547114	15.8993724173442	-5.75824179095487	8.39803644790625	-11.1162831189768	3.41734514361073	-9.30177474025534	-2.49131325589928	-2.16702127059471	-15.3995429802219	-1.26424112640494	4.25189939666966	3.87709967971439	-13.1385966731163	5.99786900632009	-14.8987997719436	-10.3562558373669	15.7241178108284	-12.3789566689474	-4.83652486313039	-15.3335394608689	-21.3112927243503	-2.07487296917846	-1.91443495069092	4.94667185664683	-11.3646268157933	-12.7636825705142	10.9740800615303	3.37201647519317	-8.17538510466325	9.14327621539806	-9.07631968995231	-10.2034161667315	-11.9669665725191	-12.8433155662588	1.75059603047159	-23.6799943974195	-11.4365745391871	-27.3520861425025	1.3629809584706	-6.03231318954483	-8.53785063863297	-11.4135934625743	25.151721808744	-1.27706752121015	11.4855282837979	1.52511649391829	-20.3155341775677	15.9329384059189	3.09189177420156	11.6502809328564	0.278560508198771	5.18267207085692	-11.3490896067631	4.0156283683426	1.0262448080209	-18.0878070805499	-1.04336069807902	-3.6975841033287	14.8776258842015	4.17699644464171	1.43672136279905	-10.0357301381205	4.60256712893971	-0.458253731556206	0.510938601205665	11.1976099685762	-2.40862082795892	1.75285452934313	2.27313479879162	-0.83390006339636	-9.46751230897044	-12.260115574713	1.53357202213201	5.93350661091266	0.599561151911873	0.706264542007432	10.799100499532	-5.83167037156793	12.9988405161684	-0.41685617206528
"g577"	-3.9263950442401	2.21185308712896	18.0740191612607	-4.64774339764909	-7.082634455279	-1.40561598776151	8.1514795560595	11.8360140057951	-9.37994019364237	-13.9473678904405	-8.01143379960769	11.7475158006196	-4.76984243613156	13.9600934705024	-5.63153965734832	-6.10043742451554	-4.89205448609513	-16.6758261568648	-9.91750017718421	7.05026563659963	-17.8649503463193	11.4586714804241	26.0984757322654	-19.3721369178861	-1.41944078313532	21.2564675185817	14.23467446559	5.977131865223	-22.552348586088	-4.36716171859896	2.93092214726133	4.51829436174314	3.33489973936538	13.4399359218078	6.43923944107731	-13.1571160676942	2.59787329121737	-4.90284934479252	10.0541651080577	4.78789728791005	-26.1421154406336	10.8144987281584	-19.1029801662429	7.93266269458834	6.30451217053417	-7.8151860891377	-3.72426460959928	-13.2210299262392	-3.21393052003423	-0.436447387071046	-12.0910421113314	-4.31622278236004	-5.48843240296061	-2.50092042152532	1.93388755891415	8.41712636360654	6.3922169838538	14.5766060898856	-7.31195886187444	16.0854318811773	-4.80681803050225	8.1189897701468	-14.619299806402	-11.0333484230074	6.42276248693756	-0.261538742384309	12.1463868097715	4.49053032977868	12.4310582907132	9.79525024309952	-5.81211021836365	-4.61087306288008	2.61024373237652	-19.0048320768874	12.8380363314494	6.33297318656186	-6.0717378303304	-5.24634731584011	-1.53940867341533	-1.07723144924078	-4.25926143396462	-8.88227069070888	-11.9640347936209	8.25290371278991
"g578"	-3.47668031346783	0.132356630420661	-6.52657726653656	14.0665214832777	-14.1508935515497	-6.034640959066	6.26642207255959	-0.686623630832242	-7.59950629594677	18.7747135551461	-1.42615850965998	8.13344127126921	-1.17874993292556	4.75856186000879	13.0261155138453	16.2907291405472	2.12514892888131	-9.21478571936201	-4.23288422281484	-17.1881135071921	9.94924995600764	-5.46355029160484	10.87562628551	8.63780651306794	3.48051041869242	10.7608632054629	-7.65848242869439	7.3315009436265	-0.18670360408214	4.98351076754964	12.8810058403386	-15.502683652974	3.86247651090538	-15.0875910473031	10.518487712494	2.37820988281621	-12.5096759820032	7.71904816732892	3.02652597009245	-17.8798076328871	-3.71001984213257	-14.5884641766705	-4.61072728391043	9.2064980730975	-2.69729176961571	12.8340266086419	-9.9734790863539	-8.83002692717026	6.1599707055711	-5.33135748063926	-6.81875002851467	-21.2877661729918	-14.5957308946664	-10.4899544708057	2.51849331979124	-10.977177089417	-8.33627739450249	6.56288956918445	7.37829859478569	-6.54109120861786	-5.19849587197544	2.86092796683179	6.15926936720104	-6.99807383846682	-2.06673316355871	-11.4908878649901	12.9039999096655	-7.26016699923914	-4.78241225860356	4.73865155601053	8.74627480437004	-0.0818339175087638	-9.42729567725609	-14.9416871064036	-6.20854965952844	2.87252416028522	16.7485694163096	1.3056110131596	2.95607776290423	-7.63335513073051	5.89066684685417	3.52309066713309	0.858509712999183	1.62597943177533
"g579"	-16.0274789121785	10.0103242259531	9.73178351642537	-14.9493702483545	-11.1440109593577	4.08216086338221	-15.0807235530894	11.2734398721593	-15.7386062403961	-14.511878495224	-12.1322029678651	-4.15090116360641	-0.443264510814481	-9.02003213738077	-19.43166113455	6.13849107702706	-4.21035583568304	10.8856029065529	-13.2435150249466	-12.0273348771398	2.32976356606395	-0.653149911937913	-17.8098881545055	7.25046652662744	-3.44995293668591	-7.01439377341671	14.4438303765835	12.6527602367583	9.58338686848093	10.1491028298603	3.69160326956601	-4.33220203393193	8.89906768653505	-34.7733659869705	-10.8667271400177	8.44810262878105	2.76308558454999	6.14914809819427	-3.79900433786108	-10.5344447551398	-0.254330421038158	12.3668359693569	-1.34341126616129	8.01390085201235	14.6338322681616	-19.0618457480453	-3.32899314554714	-3.96382039898266	4.46619522542711	-3.5453720236045	6.86678929857655	0.195574364942762	16.7833807376872	2.58857820657684	13.17546244632	13.0852040523891	16.4731425146033	7.68869291684511	-17.0326077855644	6.68102997719334	11.0465291125079	12.7353919733158	-10.2924037173429	1.32499040076865	-12.5738303278816	15.3625526241712	-3.60106753309468	-0.656670965239613	12.718348635115	-10.4786358214961	9.73548690119912	-4.14605633720158	-2.64457911412738	-14.4578487215671	-0.790403981458455	12.7202290742577	1.20450898536315	-9.96537897944368	4.65000235873672	-7.34515406074319	-15.5332326728992	-5.1025652870759	6.18677503104689	-0.494069870645228
"g580"	-1.94430572035968	4.48816098379021	-2.74562247154901	15.0540172423242	-6.3456255333738	-13.0547062491271	10.5119813346439	7.03803810318602	1.23346756187342	11.1758351273161	4.89773734998091	-19.6561903468317	6.15381692507849	-9.4698284649018	-2.74797718000251	4.73516447332491	-3.99098182423427	-1.37127992304481	7.76560917763271	6.87129910471784	-4.8218494025456	12.5646118872624	-9.19780880582683	4.96079069907372	-13.3885408502554	3.98053450207844	-9.98359007748967	-15.6432151803423	1.41754995731834	-21.1511014283567	10.4238945153297	-3.45715036361674	0.270537009158609	6.74471790841269	2.58570569368294	16.2232375944992	7.45741984174411	-9.46901157001536	8.1864643748695	5.28858158620649	15.4548628301887	0.714011220748236	-1.11555147097368	1.13299942734459	-6.38549757213675	0.593335818184417	4.81550987514519	0.984836785840754	-5.02329332549015	-6.64854642785849	5.27062614243639	12.5283862236082	-8.69439491374918	-15.6716108509889	-1.4442704997364	-19.6754510388295	-3.86594505966427	-9.91723811438084	-6.86228433289282	-3.66497303013265	-5.15663654236446	-8.25690704569999	-3.11713965378716	3.79369825856799	4.09348410370243	3.30053013069057	-5.09794669941948	8.17799748642939	-16.7588780501857	-3.68302712808332	-1.33438514519134	1.4795009057819	4.4791272193284	-6.24023112086464	5.09460378386348	-6.62717636608531	-5.41152395742658	0.806244646114895	15.5914757779569	-19.8235438577355	3.70446861458157	-1.98261241802695	2.55270150893001	-4.32208356765483
"g581"	15.8961852018706	-11.8064770581936	10.4566006588726	16.2626837146214	-17.7780865470157	13.3818058886477	7.19125389051513	5.28933937886424	3.24820883532194	-17.1939094653538	14.6494313568513	-3.46627860977458	-4.58467495900523	11.5507247690145	-18.8503462230905	-3.17781987188702	-17.5653799402106	10.3484106547345	-6.31814425144041	2.45718953536569	-10.2555895006646	-12.8708122789202	5.02037997255419	-4.62107075133518	4.24730692893972	6.20851115416286	2.72808258144591	-14.0886868187727	7.46047256590352	-4.34319344272268	-21.326115495982	-4.89560442760088	3.23930211061428	-15.7697813650905	-4.58676754505613	10.6814831231298	7.11599584783565	8.10560786893119	-15.2159995891516	18.6220655074112	11.5025820968469	4.30595379352232	-3.83997555780976	4.90771948912077	-7.46913096083789	-3.82323135614129	-9.31508039079598	-13.2536652037607	8.54555977717709	-2.03689655274663	-1.27658711657105	3.13231473487804	-21.4958629386309	-3.30857283985922	1.49370743667195	-3.49193318926818	3.3522113411934	-5.88149755874587	9.82712874540817	14.8143687916754	0.5099025935345	-3.7201364283767	3.42837026406853	9.66847553039718	-0.46666407262519	-19.4147121250419	15.0308245203155	3.82232821832176	8.70531579718822	9.51529594399661	-4.94415906284682	14.7174139358236	-1.24916099922157	-12.6563111934939	-8.70976547028277	-3.20927671013381	7.40192001148191	-2.62296468396253	-1.65550698359736	10.1356296243025	25.9792474716104	9.26539304517141	13.5221860078784	7.52291546971234
"g582"	5.8046906528568	8.44691588843723	3.73378601430265	10.0789521740084	1.84317982104644	8.75347418294863	-16.4777581751924	-1.22417810630498	-3.48910899044165	8.98097704189884	-10.2774092243677	-19.6345409742705	-10.004654537811	-7.23115971915942	27.1205273153046	-10.0022659574315	2.96095870243588	-2.65670464327216	-10.6628438550354	-10.4153545623347	-18.6969293026321	-14.4274485708672	-4.42074594120503	19.4905530116085	7.54265861133853	-7.08135371124278	3.00124892426326	8.83977235617785	-7.15450576464399	11.8149528557041	-8.13947077361759	9.20090367072024	-4.96322170615389	26.0365725050092	-11.5259492289439	-3.39907829367777	4.48661808022374	4.82837444297732	5.15576402977188	-1.66041038624552	-12.4233166313182	-13.3224461026313	-1.51977600483723	-8.09042492497445	-9.62223066680069	-5.80829647921155	-2.78205672427091	10.2196084366158	10.6974812159412	11.1817390661596	4.67174768379568	-2.14402118941032	-6.34831900373594	-4.40577206764959	4.40831451187953	6.66939329127271	3.63632354545373	-10.9238310822369	-0.922525103357998	12.6022741645441	-4.79399919767139	11.0111364300844	7.74122777798808	1.48862216321986	-9.88220442996596	0.00615893224629831	-5.05927735896153	21.2455516651608	-16.8844559138791	-8.7122940716235	1.29790625499317	-2.72584580483467	19.1440458809108	-6.1685629292617	-5.12548160519418	-17.5078750341223	-14.7287934793643	-7.65167698776506	-2.55370502533415	-0.889182158697278	-16.0886252557177	8.84132823493694	-11.2624598488941	8.18244532043972
"g583"	-9.52449556506151	4.48432006989683	0.313902146256784	12.7783000539035	15.7557641952748	-7.75666683666739	2.01694379474908	5.21549876865769	3.09210440599573	13.1443986050863	7.49106738382191	-5.82763597537685	10.0142623701457	-1.4737436105652	0.01599321792017	8.16972346199965	6.51077697575167	-4.59388377699472	-17.2623776611803	-6.03911464881124	-12.20838908673	3.84720009615201	8.46943289137215	1.31514015920609	-24.3244648981178	8.69679337002949	-9.49000950014431	2.60425820697451	2.21802062788434	-10.1410416827038	7.20071987911921	-13.9981596133544	-1.68424077494359	6.32829617078138	-2.17664599679363	-0.233580128637484	0.182901652158292	8.060301786787	-12.7698820664623	-13.0399183150411	0.145747943012847	7.89624802845478	7.62640858419488	-15.7220240305579	10.3555887813193	2.99539702093294	-8.22792152426003	3.02251646662709	4.62800492328751	2.75060863934688	5.76714234523201	4.36613795670809	3.41393580939185	-15.8844808693055	-14.109943215041	12.0755069987841	7.59339405308837	-6.24976226064659	-12.9393491501971	-38.2030785349011	5.44788157002294	-12.4158695530105	-5.19601854112852	-1.29672195540249	-0.803254587026286	-13.6126602568599	3.33103426419008	2.22279404955222	-8.4790770729552	-4.58916875249743	-2.07581382769152	9.45817093000809	4.29436504540345	10.6338386796603	18.0678183053892	-15.8358982223652	-4.29112115195669	-6.84317417426418	-8.9295669696418	-6.21868229170975	3.3114432205426	-17.870969457186	-3.58369166143693	-3.27968227965431
"g584"	-23.9933734890273	1.99328538120819	-12.1202577088112	-15.2183733545397	17.8695019405318	8.43300456921581	-0.395646777706153	-1.31589765227832	-16.4566147836314	9.17663775580394	1.67596184591003	-5.73861976656104	6.90794911233918	13.0303909536051	-4.02944879762398	-4.70244809969335	-1.20085274583574	9.69812299720816	-1.76968201472876	1.01081064174025	2.16989630321224	-17.7528615252275	-13.6307690443051	5.63306287127255	-1.53998248750815	1.62608122567334	-4.94870689345089	-3.59122736430927	7.46268384876076	7.38102731540667	0.73450647476507	7.54586818660538	-2.14473211908695	-4.00649430918439	0.102559620805052	-7.93143202809206	-3.72261490183472	3.83038567649754	-3.36829118379699	6.1595564848081	-1.79277341419536	-8.53075502412821	-1.03636145654017	3.3785730705447	2.63697675611657	-9.06946290030475	3.33656237472295	1.33804560676255	-5.81267433753104	-15.7427829986339	4.80870753729504	-16.5038558682032	7.82258707216892	-26.1556548391364	9.46793356471311	-4.75154963795578	26.0990992483292	-8.54280130012962	5.00483053418498	2.52615919252245	2.92363365260275	-12.9966109141843	13.2950656279542	16.6048880869451	-4.02693660588128	0.344523015490347	1.52786669596792	-2.26782853198633	-20.0729308096977	-11.7104005829335	22.5766344565033	3.30786736900484	7.70093275272758	-6.35067063098669	-5.54557551424109	-11.0733685992901	-14.372242208284	-6.51330421773274	-19.894211927614	8.48174564647227	-10.9244470735932	-0.965415658448334	6.01170157657726	-0.578822611372429
"g585"	-3.14563043875487	-12.4918683217287	-16.0002272741632	-11.6108578281777	-6.0977395046468	-16.0423180882867	-1.8932520290869	4.60576964821761	19.5472896473643	-5.53691662341889	-4.86094166063477	13.0785614885906	-9.04135847209851	-12.5485437310525	3.61407735212156	3.47203157473094	-10.0703169742222	-6.11918689420802	7.09300505434896	-2.06416675429191	-5.55614737739434	12.6159616639395	-5.01280039811268	-22.8483370965438	-5.79831222115468	12.9825807761507	1.64061154351214	-3.91929632127788	-0.234444928236967	9.18094095672342	4.77664945488551	-12.1101000776755	13.6118515965553	12.4180833654821	2.772742306541	6.08692360473917	1.44649925863365	-9.06445722918819	-4.09604999402451	-4.7071338575187	9.15693524705294	3.80977727286069	-2.42679977497849	4.25149077870435	-5.69669694335924	14.3534292908512	-1.63668629571949	5.92103465560679	-6.00186417215772	-4.54886215939256	-1.93062335144695	-10.6382231263401	-15.1953129599942	-11.6428144552665	15.837519352209	-1.05888175946405	-13.4606395904168	-2.27579226714768	-10.7084544386812	-5.30698357701536	-19.8090830548471	1.98406119005831	1.15486709020806	2.96098356977872	-8.65458997159172	-3.9324780573771	-22.2717666424864	-6.98948337982484	-5.37212622666769	0.489876093711871	3.14670766344173	-0.0693895064370393	0.988758613978972	0.38026761930309	-4.10885696039586	8.9836072465147	-19.521300863127	5.6032958173568	0.890286878388297	-11.4448626169246	2.8265820961842	4.69003712785647	-19.2683865355727	3.78261185846991
"g586"	-0.0795805881318272	2.75295838490336	7.73979399878578	-16.8887742316077	6.12097494922115	-11.0635373430107	5.71532986802057	3.37183751874985	-9.98918593886207	2.45558588829427	21.8752407674387	-12.370089720686	-0.89046897218636	-6.68176507127856	-20.3719326304574	7.92707425360251	-5.51389939313045	16.1514332370403	12.6644728208328	-16.2213262792688	-9.09132766448867	2.29779518010304	22.9240719717324	13.6902531794774	-9.78879866643172	-5.80475779965349	7.00925824392423	10.3025177868745	9.13447829392158	3.43849249888751	4.23728203686967	-3.60343246766727	-14.5531129658866	5.41443630661052	15.3364236797249	-0.901969016837929	2.13744584103945	15.3815517134368	-2.59390905968052	26.6684433493381	-12.6552916069321	10.6125869757108	-5.7636348310923	6.58742835957854	-1.03031868876463	-16.8253768124678	-2.17730918323889	-8.5962778983537	-6.18060613900355	-6.36990256436428	-0.503245020393682	-3.08666502614998	0.209179563980142	7.31046208790737	-7.28821150443017	-2.1202985608773	-1.31698601052249	2.03056151938194	5.12394691388293	5.56069751556267	19.8441224825173	-8.26012964126834	2.32926909623777	-5.49201696334476	2.40035806866661	-14.5220952753903	-0.511374575336331	3.27175033945465	6.05946002516284	-21.8113053836977	14.6890295646069	10.9552480204202	1.83918528359278	8.28585259457803	7.9480231251967	10.5659884857708	0.502973153130926	-0.0253659763929777	17.0105252043063	5.28052608855457	-0.113593055589137	6.88509932229217	12.8238251207253	28.0456129631409
"g587"	-9.82655234659294	24.6166120873752	10.8099729514947	-13.0093150852114	16.4844826108114	-3.34344987585436	0.307025207593029	10.3878588556779	-10.0926804038542	5.306235288318	20.2950143295278	-1.54420290725432	-4.74059372511634	-13.5147326811294	8.99563586332279	2.02799744100683	-11.0948114669189	-14.7192363320929	-11.2633264371069	-7.09551077225524	-0.0904063296532284	6.90862008802663	7.10712727110432	-12.5457413857778	5.07548967704964	-3.73284205762115	-18.4992766462281	-10.5933302830856	-14.3217863030051	-1.51126809951255	8.56073048836381	11.3131428341509	8.87548564244884	-4.37097553198176	14.4431135503307	0.757185167877767	-2.79828779067436	10.9135726199317	-10.3045811792288	6.22210916382945	-3.57526160634774	2.49059378543626	-6.80302628774292	10.7984929228264	9.36915864108535	-4.63681871030633	-6.00656514491504	-4.32292202437905	-14.9134247138268	-18.1740611802348	-22.1828273999685	-20.8058162330711	-13.7894446501178	4.75398245949124	-12.6614757748479	-2.13423417624694	9.4059541901307	2.03885506309223	-17.3800419487226	-14.7581676493301	3.0974155601125	-5.04555818436149	3.85497344028364	2.87771302053697	1.28027148168947	-3.23606866690649	-1.10928522944583	0.969939649916028	-7.79816917920786	-4.60536293224137	-4.43799576821564	21.3906191097758	20.8965302504839	6.54838375764489	-5.79197104366643	11.7444734621641	1.67015459500862	16.9983664545748	8.28385674106459	2.20840041684532	1.30130085687493	12.5854600601338	4.05284784024716	-7.2575066959799
