"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g233"	-2.27731461348784	5.49336127905759	8.88508605032689	-0.884963671116353	-6.12451873231837	15.8550194195936	-1.27520683035405	-6.79560169651069	-15.0242674076222	9.02663422725342	18.8442971244206	11.9744320197841	5.08584933931212	1.24715683462223	6.13557045378338	-4.95908726873554	-4.98308821078771	-4.44854178743264	-6.64270330296502	-10.5600806699809	4.02435954074176	1.94062650448606	5.0413867997627	-8.77866933165255	-5.39452374328382	-11.1618429899545	-0.601094049083352	2.79545433849195	4.27744303095604	6.35936070167314	3.01556658074828	-6.81429077209386	1.40858622947022	4.87539222367677	-10.458885085767	-3.59308940301532	-4.01702244296075	-11.4862160451451	1.03864460509309	-6.12466184976034	2.06910240666396	-9.47356836017639	-4.74439290379469	-4.35966776955617	3.87202033955548	4.50379564309385	13.3472788078313	-0.483838609503254	-9.06463782416415	17.6174667671279	3.13197449209138	-12.9001637070269
"g234"	-5.53198228895942	11.4518993005625	-9.89773693583302	-1.86706873734317	10.8063838835448	1.18223198887255	4.27735305059401	-11.6833923263474	-3.56251828479779	12.5179656887852	6.80464949849641	-6.8369746649605	32.882653531014	16.4849940850119	-3.20595027729487	13.2759191283808	9.39404147198166	-7.42225119906476	10.6234165761795	-4.28924101605197	7.07899563625515	-2.60593090634123	1.73577061768337	9.94094173550156	10.4761473235112	6.08218495723503	-0.708732499932194	3.18039828412981	5.72331910284926	-0.248947839881966	14.0811877525388	-20.2615184236863	3.95126537121914	-2.87241213127379	-12.0115486422654	2.46225785352306	-11.6842072229457	6.3731651407706	-8.28588665873682	-8.3720483628435	-5.45229026122036	5.78595212773682	8.42960624039814	-1.25904246149131	5.62838094185584	-13.4004671723957	3.46527751221927	-25.5833159939626	6.31022170188006	-4.21946307869969	12.1714499614444	-5.66627779740231
"g235"	0.662232452333874	5.10687597869295	-0.333270142291082	-10.5993588650034	23.8983238531996	-9.54319211783672	0.722907750713428	-2.86502722991781	0.0456301061271662	-1.65282144841276	3.16922324937213	6.59684781232987	-12.9013675947762	11.2665384064517	-7.99748039617248	-0.062743792734824	-23.8520980771635	6.85859220638023	-1.06171504548627	7.85367097338083	-2.35522838603845	-4.62828492999063	1.62850632696705	10.9070394790215	-9.72174180483888	6.14405976586788	4.11993646577959	-14.7498592442345	-8.95603382875781	-4.88812297800095	15.56993841928	-8.69144334101467	-0.213164676451153	-5.04679144856179	15.035063686014	-0.0596717031821638	14.5434507250829	2.7409268123648	2.65517584763068	1.73346804089591	-16.1170642363399	-5.73189163551721	13.3251594174247	14.946957900251	4.32200336929599	-18.5905139537816	-4.10245697970268	4.29028606807598	10.8518516801105	28.296329338797	-0.173606633868001	-7.1362855042587
"g236"	1.27245849817433	-8.28676918773871	-6.55491096099843	9.90420478006658	19.9542043048158	-0.392982886004463	-12.2434719656854	-2.17409963629866	-9.97395009050005	0.992947036824274	15.790673052092	-2.12700437513874	1.45015397261601	1.36520163404691	6.60650692796105	-1.05857286799009	-6.61170349834806	-9.40230167891795	-18.0381895394243	-17.7417784314621	5.91676437700721	-6.08681853905845	5.63563184636601	12.4990910959105	-8.55431150172705	-4.34040112037628	-10.5311556084682	-0.743344493750063	-11.4326643587097	6.06514388285569	2.10488590380166	7.3498117830714	-7.64895780892205	-14.4258064367433	-9.8514501648497	17.2656158638456	-3.05652907792967	-12.632203515883	1.12549322999814	-22.8327142023143	9.38531121705693	-6.36337582598567	-1.36570971230739	19.7658704538315	-4.7124772682336	-13.706416516308	16.8277246411309	3.10427216823222	-23.4858272942646	-13.657433850542	-1.04926911161876	5.29793496459377
"g237"	2.76993712329559	-6.65122786559377	7.37077049587975	12.7261167432425	-15.5279990496652	-22.4011598510174	2.01912530129515	19.7163778802221	4.94722285872651	11.3347267216921	13.1534912505457	-0.702786268348757	7.51767021887324	17.9472227532102	12.7517205829071	10.9602631432225	5.12768674274693	22.2209323854716	10.8133493908107	-4.78580246293949	11.0859059899503	-13.2194215770695	-7.12020711630206	3.78164355684038	11.7499530436612	10.322768924088	6.52094860021302	0.465572643887914	9.03555028863274	13.7634066590728	-2.56877671025032	11.711790322287	0.588448943438235	12.7615361746162	-15.2520903165645	1.96037751645029	-14.6174610829471	-15.7708413044981	8.10561085511702	11.663827119342	0.562853067194838	-8.16407573837943	-9.96689050034016	-2.88390552357153	-8.20246935462098	-2.62256803529343	13.3585740917846	-1.0707809713783	-0.0230529382953038	5.69730216145612	9.56667981292641	-4.38497542848132
"g238"	4.03176674162912	14.4836162692635	-10.5111823396681	6.36329720147378	-11.8224045044718	15.8418430135757	6.84015155451808	12.1953035761609	-2.16838835250279	-0.949591547665485	7.2613319707326	-17.8467637442101	-6.85006836733648	-14.2992357781371	24.9715066285426	8.18322666626008	0.494530801435802	-0.877849482133739	15.9560590074982	-5.06811770720028	15.6390780788786	14.8655886478251	-1.49335379363295	1.54445714144533	-2.74976516419636	-0.473094525972272	18.5742911943355	-9.81871699736759	-15.9656475923152	16.3736514579759	-0.0928677285831002	6.33890048135184	6.53497067916633	-31.1763785326457	0.442106223251717	-4.34447698036636	23.9007900378354	-0.681742498178246	-6.54832777130383	-3.76126566899768	-5.76861287607847	-2.98481942112015	13.2288988643764	-5.94350100274344	-0.784842673146084	-31.6941867691803	-0.924999251678823	9.13229163673645	-18.6161661031015	28.8473626241063	-6.04879698191187	-11.7941209954708
"g239"	-0.578555718271064	-0.0676652984755202	6.85298693860574	-12.374010808104	-6.09413818540897	1.11389018108121	9.79154888292891	-3.11481185676547	4.58686307951696	-7.73046806269944	2.09174531757899	13.3104952336872	-29.0706042288414	-3.58087990453764	7.13136849269776	-0.574453744674043	-1.9889416037882	18.9585105788667	-3.13529130756475	-6.62609166591863	8.7189491322659	-16.3782681403214	9.58540066129292	-5.79621148493199	4.44777717457286	-7.41976367177035	11.7178508426966	3.37334228362584	-4.88118754104142	-10.3537763483895	15.5862515399383	15.5291700803896	-1.74831954973115	6.62215256017503	-6.31536746422112	2.91910436993852	1.6123776126283	1.97518318223713	-7.8576595744996	5.43038002921983	-10.6840028947467	-6.53048080419031	-16.0313724265136	-11.2532097607283	-24.093164060541	-3.7261045580254	3.49673488244317	6.12941354176423	3.69612998425085	-1.44859549650591	-0.664121378243312	17.3094628904324
"g240"	9.1963738452923	8.54350590725211	12.5098728075124	-8.78206056611118	-11.4568221113264	6.96492712350442	-19.3433672895705	2.69275082522423	16.4284170829988	0.994384952566431	-8.15084493963123	-4.48347488830259	16.4420723024395	-14.5380550868763	1.57286460771227	-5.2925880569388	-1.81909932973738	5.60852085394058	-4.05232067145603	24.2274839116339	-7.45918742136889	-11.1003163498457	-5.28182487593189	3.219654381586	-5.31143350297025	-4.32803949522348	-0.612038406082622	-1.18263086413228	11.951439432185	23.4458329835496	6.8640822659132	-12.5400848656104	5.03318132295733	-5.77102501433358	2.57312614288156	1.0476342950465	4.86144326884101	3.5623776737245	-16.3914835064934	-14.8792938989363	-7.77849857864262	16.4947974613135	-17.5550541739466	1.3918485507824	2.19438956008737	-5.06222127041239	11.7040150542208	-8.21270194466982	-0.773650774168563	0.591578721867326	-8.18088794645529	-6.98270980290635
"g241"	-16.8041519746175	-12.1738123986011	-8.93074904267938	-6.97127810928795	-1.48144347015248	20.4960095552796	-3.65529662900736	-16.1013927391018	14.8844342100495	5.25088026190288	-9.99018833205095	1.99659669575564	-5.23614571485382	2.77851272953962	-17.5385941474438	7.7492628970473	-15.1178287221693	12.9293890660384	5.58607248000264	-8.49488160826475	-2.02209461959364	4.0537636168862	6.12045879937575	-9.04298405009721	-13.8694736635506	9.54125852698317	-2.9567279903496	-5.79463231601787	-2.77766835913958	0.0827057833778176	0.937226326372944	1.02056243865043	-2.8456645983203	-0.421708332174378	2.22384334125809	-4.45091621525137	-15.0420686121018	-9.12971790702741	2.73000496791183	-21.9919872234822	3.5355019338537	-9.60523247762796	5.64096430898788	4.67266394968781	-3.30466745621015	0.792573820370499	-4.6954860918549	-3.54744056957488	4.15697963246957	6.07122064218274	-9.67055481116249	-11.5446264245318
"g242"	12.5477706687313	5.44171028774884	8.64311004797267	-5.70889680067661	11.3589800002345	2.37526627339582	-3.00245675006218	4.22588124136496	-5.39390912724544	-11.8630990269015	-7.79828010228867	2.67337540589138	6.93383602526822	-9.7615008902149	5.56412056588945	-1.65114264279109	-1.33937795524596	6.67124880170812	2.88221024035913	-13.9944495649811	0.599298088761544	-5.73784492850077	1.87830687528166	1.54019471665579	-10.6749527143492	1.31324706012184	-7.10088250667783	6.33699518858837	-16.7056295059917	0.902500925075754	-0.884070623142558	-5.12502102802261	0.327735935051348	-0.606558385754175	0.691203247274349	3.96951453703618	-0.208519014953762	9.77566815508899	-3.06013649125346	-2.25861864601425	16.6962476494292	-0.665140074436954	-16.0737256857652	0.279752027930485	-14.0520173568017	-20.8970891519361	-3.7326058748073	4.2232260044323	8.01824164380622	8.47897536261316	-1.00632275129411	14.4234276049931
"g243"	2.19149651945956	0.469757391783408	4.50139115757674	-3.36980196705277	-12.3108149908025	5.76500610003679	-0.766705882110699	4.31817114732883	-7.60655155466721	-2.23638404226672	-3.11482979243879	-4.01654817828669	-5.27018543379724	11.5949202501382	10.7366745141399	-17.421753269658	3.49270117190739	-13.9044452045882	-8.60371800839231	1.6467721173928	15.7382414751342	-11.8374242336184	-18.0275261354608	-0.775193773714616	-4.40489192934646	-7.50272786183914	-6.08504817656631	-8.63534043514973	4.34405277351743	-10.2202099515616	9.6252253884736	-12.3409654640387	18.7983995003634	-0.340722865876652	-13.6616922061501	6.65601384833568	1.9896948464525	-21.811053878901	-0.7402420945766	-2.17457637190499	27.2112594441272	8.32651827145433	4.93114470194422	4.69585499546597	10.1728644233006	25.9030991455437	-2.81810240205482	0.77886807565532	5.01115812528496	16.9765080337116	0.612049322469016	7.91610889926261
"g244"	-9.73475164350906	15.2727329452336	15.1525803351847	-5.45700622801411	-13.1786316530172	12.1691600911627	-12.9617002488213	-7.07569147680194	7.80530980773421	5.58111303027999	9.06297381360861	-16.608050563432	0.940513038634921	-4.72799706625527	9.47512756874253	10.6342200459908	-3.82059824171813	10.5717335418524	-4.68229818614839	8.99398997187921	7.93431534444051	-6.85499226481204	-12.8816457583942	-9.58506552488141	3.85228853254424	29.2401708942118	9.75500365123742	-6.72259452475717	-5.14249996886496	-9.11831349387129	-13.1307588965083	7.47917928274575	-1.1423710706887	3.3338472969546	-0.886423458127816	1.6018895622547	-12.0012658419344	-5.13256023857703	-12.4644604515081	-18.4889765121183	6.9524971406745	-2.11590375655072	-3.67861941164392	-14.0020684203507	-1.80370080051834	-7.73676544735081	3.8850305177787	-8.28842301547523	-4.0768720460791	-5.26026647747154	2.58539753742296	-1.58761634731162
"g245"	-7.39559949865923	11.8980384347285	-5.60586197793791	-0.304987240509557	1.90416559598706	-15.4507032222807	-0.389826405482525	-7.82689463873603	-2.5243010303318	12.9907555097479	12.7081196942466	3.40703754828642	7.59688564746982	5.85300635401219	-1.5349075095218	4.5966077700927	-5.97626754202493	-20.6882683960451	-4.67339938430275	15.5489834149766	10.6876866674251	1.35119971912221	-1.54320904831569	-1.01611397253324	-12.6953518838772	-0.983591815741699	-11.8199708673991	-14.1732310627464	-4.82126386888077	-3.32365744747481	2.62915658473958	-8.56340325895248	-3.51137096096864	-1.23417628195768	-2.78664526923414	12.1883529762575	0.379098828999741	-2.9567007550042	5.22461205107309	9.78090818861276	-8.47834639459478	4.05885567210966	0.322495923077857	-20.6517706516764	-4.65280260647785	-11.3841943724521	9.57178670878734	17.5027381184166	30.5865383394443	2.11586483615795	-9.56200185672245	-7.76032513437769
"g246"	-10.4241426819687	-3.02294360735371	-12.3755450359968	-8.73265910166696	12.247368809715	-0.530749801516717	19.1557647658681	0.947111298786549	1.84026897429602	-4.86665178917711	9.18794367107142	14.8148814954121	-1.87864331446857	-10.9911123989138	3.85619733118338	-15.7469562095717	0.502379987759886	-2.55815988848051	-12.7150291709417	14.9495881448093	-22.9271286114117	4.24139634600765	-24.3427913167947	-3.1867598685428	2.29866162811447	-17.9482636347537	2.48759426221687	5.68924831601912	-16.0691016486658	4.59520672407651	-13.1335544872361	-16.2772118408611	0.460273214853081	5.51869082343645	-13.2570460572934	6.52063555630106	9.51279799998438	-15.7982485089176	8.21113196551859	-11.0425476026889	4.29022830340681	-4.65515000901357	-17.1286172588712	13.6886811916982	7.58380403229546	2.17640315773567	-10.672730055994	5.81642029863489	-8.58318771718971	10.0192056464861	-4.03004421044094	-12.5293349157698
"g247"	11.0077798016339	-5.9568935204649	-12.6396897426863	-4.14320753065859	11.0541312612978	3.31209755626251	2.48408189200685	1.70428658735979	6.04019213651635	-7.65052479972058	14.2439301223433	15.2766069722696	1.3532928358255	-5.2429694680127	0.760423076859969	-33.5946783137884	-1.57052688809856	-7.40562333198475	8.56736210630932	6.15239323213288	-1.5600791805128	16.8745950666668	4.15057963065713	-1.20668423261054	-0.0697069943543968	4.44710674306392	10.182801923346	-8.6393791715368	4.88754427871071	-10.3001700604747	-6.04927481678884	3.28933741175615	0.810483463211972	-7.16730467318854	-10.6171077212551	14.1044779318607	-3.9455514197395	-2.96976304067262	1.71849046585575	-1.80590794088587	-1.99559024991175	-12.518584780723	9.89240727726677	-0.598731398656614	-4.36759768298004	-2.35607737135158	1.59730353484752	14.786814410682	16.8996152486698	-1.65909351953003	-0.864401817584082	10.3272256858908
"g248"	6.6607936052472	-3.51345974120541	-2.00615680146379	-11.9837105429211	-10.0084824044279	5.94476162627805	-18.7839044363625	-21.7676350154425	5.82323220250687	-2.85378347847755	-22.6515609489146	8.07675232839896	-15.6108370510917	24.6108711118082	-5.25664760134573	3.35226039739493	-15.2806653186498	6.20195312823101	-17.6670440485323	8.68740104055067	-23.0634048109777	4.39214873397795	19.2862261030963	-2.97869891524634	-8.80428669176228	-3.75327798765062	0.607074284831103	3.41966032912464	4.67305560122478	-4.35083106934801	4.60425004138802	-8.40950753074918	-4.03633993396003	-9.93613546761316	0.922082517626385	0.581406767565921	3.89383461046878	-6.14437885265515	-0.837512522929672	2.57625859854618	10.0869316217209	-18.8274957027689	-0.858645112533419	-3.69794124416685	-3.66615571595861	-4.36959038260731	-4.75724652536156	10.0410969456784	-3.87004148405341	-17.0520482443009	-10.2376555921903	-1.63027998190505
"g249"	12.9854628921253	5.56976469906674	-6.28027813138638	-10.4007108841934	0.0487270344683663	11.2656788528332	-6.64781418489954	1.227973555685	-1.86749009960513	17.9355980727537	4.28959836059333	-11.0462707845538	8.08763373800402	7.91136573418804	-14.9353125118217	19.588163063945	-1.59000108317262	-5.46753786202654	-9.15373280884998	-3.70859397719471	11.3572915301475	-6.73365251774279	3.46024696744188	-25.8014457087783	5.57185160054721	4.66280243692624	-2.18656048837401	-15.3787571674268	-2.37172729975961	6.81460395466889	-4.20040078323493	-16.3531289231928	7.40870699870666	-1.31031160561644	-5.65402586568973	-12.1473855523425	-2.49515541458531	-8.82446337142243	-15.3207994114608	-12.7098720742195	-6.5396556293351	-13.4008362805786	-13.3984846911112	-4.10968598855835	14.1390317018164	-9.99703664418634	9.61312572063813	3.34446846040557	9.32356574930727	4.35724704749367	-15.516592883313	2.81807516989974
"g250"	1.18145597078648	3.95157557260658	-15.4331490418973	13.3327942115165	9.6053728954217	-16.8823091166884	3.53543314088649	-21.6906750071847	-5.05378107557239	-2.77357606529042	15.4111719314326	-2.90590550711011	-3.4076216503157	-5.03849912135714	1.41190633052959	-4.60967727088097	-18.0524471385503	12.9818662114037	9.69432446445952	-21.1072450855341	0.406815113492092	-5.9341955304934	-5.35902816613143	-2.84429917720411	0.8579422220605	-15.0177934024174	-31.9845467895002	-15.9043722502328	2.48071080899131	2.64138025567939	0.183681549928441	21.389489319271	-11.1206911115261	9.03696768228101	6.50625486325455	15.7839741806819	-2.47467773282275	-10.1422214670167	-4.43262745735669	-3.42169362336664	3.48991320367423	-8.19015405944747	-4.7732022761312	6.19335694826005	7.35166358974589	-10.4267850273056	0.673485838101553	5.52119777540933	17.4289374381118	-8.76022832408289	4.9662752544852	2.07322778947188
"g251"	-9.01270231491744	10.5736045068603	-7.46170256535969	-2.43467939363095	7.7727393288954	12.1811592868292	0.125172235558628	-6.45538957851456	-23.2643346100452	12.3584976666815	8.00098353726051	-1.96014599250544	18.9004071550741	-10.053897180282	-1.0564820686978	-23.9724481195628	-13.4554680320528	9.17948796511094	-12.3756718429823	7.85688816390648	-5.82083013692368	3.15165651899941	1.29442096540608	1.52437590524079	7.12131377531607	-6.2197951329157	-17.0768363151858	-13.0921670776791	-3.1744670144355	6.22018862421529	1.98675576333943	6.3458812208584	2.9388688965592	-25.8155731219284	-5.06153409322832	4.09750543210141	-18.8841201158686	8.91613706504532	-15.1570754872186	-2.22009332953273	-0.930486923463047	1.19724390810397	-2.70853907925754	2.95907683427612	4.39504713322762	12.3282564663009	-0.81564530990752	6.10302330718297	-4.43897303299986	6.98930249140997	-18.1107038660637	-2.44064884290399
"g252"	-14.1641577875772	7.57621909791137	18.845297261692	-16.0771212949691	-8.65663583057123	1.38940512371087	0.325767297586764	-9.56765675092422	17.6760892573473	9.43680988246609	2.85446098457921	-15.3799157148774	3.23622773384461	9.21573271953308	2.34322851400697	11.7560054014915	-5.01718524828752	5.89051802332428	9.49050567274158	-2.28339793564196	16.9037138742943	-10.1036370158562	-13.0451947698922	-4.01329093708447	-2.5475547999784	-2.19869452672842	0.993560550577615	-0.637197026850822	-6.80917620681505	18.4541704553765	3.15443499185243	-8.90871426597663	11.9258122277775	2.5803820551966	22.5539933229256	6.27184808764572	-7.41215452377934	-11.2276230461825	9.31800057891384	-2.38455733169544	-7.83694892581049	-0.938400897368248	1.72226498684392	-4.25114691671886	-14.4268411414794	-22.0100823857268	11.2340043495858	6.96173507823445	-1.80072458751113	16.1528538558415	-8.94916875041835	-15.8289377003217
