"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g649"	4.77345165962486	-5.78518779146607	5.12283452416771	3.896691786188	3.13960330035917	-5.46071303767111	8.95754059536027	1.48536868645722	9.72377792735279	9.08720423808834	6.9687311493366	-11.2645958086436	2.63399959896757	-12.4505191742404	-7.48651740629778	-5.6185959073775	7.51677943950232	6.35666685602439	2.75165655484	-6.40484950127903	2.31924775800069	2.87431245102541	18.0180330439354	9.36456316353858	-8.1859388512306	-0.616771320531802	-2.46574192418015	-1.08096811451316	-3.28154807596421	-0.979223457521478	16.7381544405999	-3.27751933575961	2.45807742571433	-1.56942987814916	23.4302306053281	4.24291557832289	27.1132628378623	-19.7726657331877	9.02114553203441	0.204624947254475	5.53691699233591	10.6777009622493	2.74584044809523	8.62141925088256	-2.56434116455535	16.4665273108042	-6.23039720904165	-3.1810591133226	3.71130737354614	-1.71540943054008	-1.15650186529456	15.2183333674413	5.19990760035169	1.91648603124136	-1.0516913320507	1.94302217553904	-1.707329614927	-1.65914800691641	11.9911221908194	0.968296680527681	22.189871082665	-6.92537734600059	-3.49161537216331	-3.37733294485957	0.520898877552854	12.459750773497	-10.2813191558482	11.141408403581	-5.36390466667894	-5.00650659218059	4.45156138364144	-10.8624684883035	-7.83872492316441	2.49030535407226	10.3434463925238	10.5188779066666	-11.0043789883384	-1.15330349138801	-9.77921411459434	1.36588033154169	16.0327082112025	12.0979920915426	-3.82823925462826	0.908840529257453	14.2124241276501	3.43758924260494	14.1724444899249	4.8968295529226	2.8174390853967	7.72371575858569	-4.06272926466477	13.1995005406022	-10.2899633249891	-7.66194498044598	2.37714662194211	-20.7514944504487	20.146053835023	20.7119089768713	8.62761943671407	7.24466815494745	-4.77337736322392	-5.65393485859642	-7.91172836525667	-5.6774010464841
"g650"	10.2520867920855	0.508231516800938	-1.67991522372429	-8.78426256541715	-14.5074025611365	6.45966541563233	-5.06555784416764	-1.68870910340848	-15.0544958967397	5.40707295484674	2.3058540179733	-2.21689973731307	-3.71486421770811	-3.76816123589948	-4.45009770172689	-3.4349353514842	11.002630033427	-3.06551466411132	22.5017944847286	-5.8094351479602	7.53313341306597	-13.1545052606001	-3.57071987380964	-6.97383187796339	-3.20030309652571	-3.13518080846211	5.31509025011699	1.18435787133893	6.36294273924001	8.03106524556952	9.5185207983278	0.88024326685378	0.633554182565222	1.84525153092659	-21.7249267850172	-6.64316412393258	4.70603697239661	4.30126105918027	-5.28380044787564	-14.0642819845193	-6.56966814860964	9.45813710914743	-15.2340397751725	3.07524789103449	-2.82268721462393	-20.1453734105535	8.12100265730727	13.6023711744116	14.4413049378084	-8.07691679896888	-0.199139343997262	8.19351332473737	-7.88774325643369	15.2553470202779	-12.370513232132	-4.1623588754491	8.16791861745371	-10.623841640023	-0.775836511278388	5.00579079052148	4.70787948842949	6.37916664042623	-0.0812417043639337	-5.87824445651857	19.7147734677134	-20.2980176606401	0.386653242618342	0.541714669499277	0.821433645495951	10.6870494954283	-0.154897906240515	11.1189284702317	4.62160551916261	-11.0299555858856	0.319605685244311	-11.1797942348545	4.8741325690517	-7.75739573300373	-6.22850346942163	-2.31760754733185	-14.7563230391514	-3.18253629738447	-5.70231125843765	4.41569996396741	-3.33620588997651	-1.71074764730844	-2.4607637559808	-8.91555476107387	-0.37122083959788	20.3253650092457	-11.4456065188642	-6.11705302437851	-5.18055374829834	5.62924168351504	0.425497575271786	2.9508754213777	-7.94335549890569	-13.5842528003083	-2.50067746525349	-8.7447657766281	-1.88099632935207	0.0543113776560276	3.06847025444841	2.38260347005412
"g651"	2.08614558221319	6.44452171011165	5.84748100656865	-3.70368229314103	17.3401392785638	7.30132306630756	13.1912055899824	-1.45982984796406	0.58278762863602	-4.32098496504487	-10.1594174676061	9.38444530594752	1.64238506762611	-11.3427230648598	5.98449714048754	4.09539371562197	-13.9169384543241	14.2702825570841	12.9221236156026	0.445213778049171	-7.27023656917577	1.91706549325148	-12.8531822707122	-3.4540353302104	-11.7333368948329	22.4544804039056	-2.6963265409416	4.83763539989283	-9.75101055643434	9.20627372412641	7.77317974463534	-3.44222353178923	6.7606846304441	-18.8380519738264	6.30729690256464	0.986080022410075	-11.5888076435598	8.2396420112397	2.84738634638324	4.43231023328728	-5.70907642437983	4.31736623392251	11.0356953267686	-12.9781917956471	6.94180154076659	18.6660639417955	8.49468530787267	5.46572917495813	19.4368101892179	3.62188521491467	23.4504097892102	33.3708114497361	-14.6820704095276	3.68641391756755	-13.2213385623985	5.18525337257484	1.69014667446563	7.12316541891381	16.2094785422663	-1.17369803185945	8.63821751770385	3.10903461827129	6.95724870599971	-8.91901659073572	9.21287142635367	15.1138251400289	-3.07646970395844	21.9566540767778	-15.6248353411921	-24.0604115341602	5.54529202904488	5.58234284945976	-12.3284417616119	-17.8444517117582	-1.6183612692596	15.9809321265879	1.43212420703374	12.4699041881729	19.5229097100522	-8.25477828957588	-5.45487634137426	14.0674926781015	-9.50582919481985	5.18242714099933	0.657422993207807	7.55564640490445	-1.05752463891673	0.492181693650339	-4.59747763921905	-1.96220538886143	-13.2792735744499	-4.95543593373327	13.1463424473695	4.85978547684331	-0.713256758060303	8.87511471971979	7.07800646729026	-16.6246061709016	12.0613922418203	-0.293171590911917	3.60172244587979	-11.0036451278681	3.19673222881663	-7.04143871208901
"g652"	0.0668372525107498	-9.04605299826479	-3.18276041164943	1.9838587254121	-10.7253094270083	-22.9107898239707	-0.48451440606774	18.2459953439435	-17.8181225173087	0.562648751620268	-2.79884020926148	-10.111177656567	1.18186595290558	-1.56758054580761	11.0109725325795	19.6243492436856	0.749092162904998	8.39865068654332	-1.92665523339401	-1.99779749269823	17.4576540032535	4.2631727455243	-9.51931083200122	14.3062367920525	2.37485317614167	3.06992497869704	-1.28294882158338	7.00961023680729	-6.22306001470308	-15.8226443847686	-5.26930419387072	-5.25084358600183	-19.3556492308404	-0.720547012614087	-3.94672510767184	4.5612921429553	-8.01027367437256	11.0121259106029	5.64364535737447	4.13017365791187	-15.840236611858	-13.8327656225762	10.0329976675229	-7.7997386102989	-7.56567787829565	1.37095944677684	11.9390147750249	-5.07508862069444	-6.42095903887062	-13.5685354551907	-1.99798293299826	-4.24452841695018	-3.07209079410786	-8.85859745891128	0.694841944615889	-1.23314979550385	5.83752136685494	-0.690836249791247	-4.04732532700322	1.31108546845187	-3.16625436340072	-1.52056183032497	3.68538593184059	8.14504517154292	-5.78844673394343	-6.7681503784881	-3.69262745596538	-26.3318094001234	17.7175073700436	-18.5780717590698	6.15841726489224	-12.6861586016918	-22.3471186493933	-23.3473313189017	-7.64081867080904	9.64397176776591	2.47478503679519	14.4533169427626	-19.1953178768752	-3.59342609318799	-0.0694759443276866	-19.2258245044104	11.6800405455693	8.40268825710259	6.82402323031721	15.5382128632806	5.66181111743836	1.47908868009983	-14.4235980687956	14.3296153192187	3.56212089484377	2.75277174997141	6.01934975933616	10.0868908467262	-12.1345019815728	7.40575008261212	-2.03310668895305	-9.49515545817288	-0.0375365735585171	-4.88388956553951	11.2090362831483	3.82652808559555	9.67892852417896	-1.60285947034911
"g653"	-0.641792386352732	2.5315698458934	4.46374244933877	-0.736465613043637	-0.0866401666012901	4.94514289413098	12.613977422168	11.3499821672301	5.39202906063815	-2.90706345967048	-13.7894902351889	10.1234402675701	0.54504978194848	5.57822120177407	-2.9869100495419	11.4829390238012	5.19912732191778	7.46854625653179	-6.09709702849258	-8.76023439403684	2.56186304171436	16.762754246317	-9.51964109702064	-5.32896658119434	6.48852221175777	-14.6339077583136	-11.7993041947333	-7.06607421214894	-13.0175568601604	18.3017937604885	1.40458159369514	11.1483895328743	-4.27023118640319	2.67947246115264	-12.4170393490433	3.8032402868548	-6.96397659752656	5.21433866237782	-14.7744403910002	-19.255509358996	-12.9560144797789	-15.2075552594306	1.86788238763481	18.0420241349274	-1.828656927119	-14.6152615946557	12.994612028456	20.8578630610893	8.32363279472359	-6.66247923668567	-17.5975918912296	8.75080645656351	9.49836672037295	13.7154843402537	18.8493876319322	-8.11058354871713	18.9269061814091	2.23146628089421	9.75147797221804	-6.41099028574883	12.9649368017472	4.10862424218155	-11.3463953854148	2.78665324333781	-0.294443679167181	1.60449822172523	-15.7882354593837	6.00377967258044	-11.1709438660021	-14.7400390925576	-1.45989976226164	-21.4176991717489	-0.652475898517837	0.0194570747658581	-1.89009167724609	-23.2508411111552	2.79782049580581	1.90581083372802	-10.6926414861728	14.1474026625601	15.4848634569424	8.88760429524744	-1.77320937267964	-4.40584818301337	-1.59609319273909	-3.36198377563082	11.2181064028813	5.91280172223665	-2.85343210533746	12.441128946668	0.0542729745194646	27.3672123122836	14.4595995425568	-14.4977994105548	-1.41237000676995	0.293899828777322	-20.7779919016808	11.7139627194941	-0.162374778271885	21.8836785722783	-2.19352175081718	5.92168851042931	-13.6816581816996	1.68235797963649
"g654"	-10.3886714044145	-4.47389261922371	-3.49777663494183	-1.19296711601679	19.3014166524051	13.4473368277442	7.47427121728587	-6.25622893161423	1.42347639325446	8.62450739444405	6.98467635135105	3.81111121749915	-15.5988628668321	-5.1105135018403	9.62936056979685	-0.906536752851808	-10.7019717177304	-23.9430810235364	-12.6003661150238	-6.10534327848207	17.526452969007	1.87234460913402	6.69627744684038	-16.4472514311945	-10.5603408528949	13.3171991645863	-0.317373803084461	5.64477384096669	2.95515545210051	18.7814148918962	-11.2388547409275	4.97593468151358	19.2368255636634	-0.0334620343075914	11.3682434408763	-12.8437416523823	-3.64552638627206	15.4125771449251	3.99852267944511	-18.3659105622516	-3.02644168837328	-13.0923470059846	2.77813072548486	-11.6550426566352	-13.2394019089316	-7.02861321938813	-19.5984290006468	5.3196061357457	-5.05375913739287	8.87795003220199	-1.77843973752802	16.1565226830856	-7.94340536576347	-3.09875999494323	21.3409435167434	2.3562869069094	15.61757522154	-6.60770799157918	-13.205473031812	14.6420370249222	-0.260635092062905	-4.03540834613872	4.99250827870871	-0.542782826004903	-7.49538744026701	-13.231905280603	-11.2887162450601	-9.66528133267138	6.30657575418751	1.24667298643834	3.34607132234363	-12.1159097155613	-11.4182551021771	7.4930411329436	9.30079089141381	9.78118048253041	-1.74940954977332	-3.79285326887623	4.06953179834036	7.6741520660557	-2.81230782371108	6.35448993233448	-4.38978866860867	1.78623655587365	8.44158952278092	3.16878797521449	-11.3723130687288	-0.186384058137538	4.2108638618741	12.7341143477808	-1.92564664772203	-2.05243123607995	-12.3955526651944	-3.55210405747273	2.13071235526444	12.7609293753896	5.58304287618098	-6.89808863440832	5.23812892865146	3.55110077526923	-2.01135510195211	-2.94889934065852	-12.4515060797876	7.70683616139959
"g655"	18.3289788478269	-0.16859625588456	4.30132492453929	-20.7409469305478	-11.9082731526518	5.6744407551952	12.7984607966957	22.1396101075448	11.9995561214811	-14.2943459650418	0.190454789039954	0.158553909592145	3.61490864971777	-21.3021805249985	-13.6789778924376	12.3424508011099	-7.57561871645142	15.6886064621278	11.9962521422551	4.5699211941971	-1.21040514734997	25.981264800726	18.1926656459547	3.94132351962929	-10.7374062060028	12.252372693524	-22.9388379786197	3.74576210166597	2.02717925221845	8.37141823988622	-6.5201078715955	-10.4146195198605	-13.0881170573203	5.48115916172853	4.35013417627412	-9.73469348526099	-3.11539218101411	15.9839143134332	0.740285670658295	2.89924221496691	-5.02816029341256	2.79278250891826	1.95621477103956	-5.68227375993284	-2.45849177313375	11.8447958218968	-7.29624062193757	4.9135389005221	-0.17905449762813	17.5773122636425	13.368018460392	13.1085623449141	-0.450141096101346	-7.73867279595518	-1.72651553929217	11.7183086795227	0.873637073340281	-6.15504011886937	-6.83844452212983	-7.16448812618933	-0.251274769931854	4.55946957563865	-8.60108389218165	19.3058662992739	2.22019203861787	-9.61228907987771	2.31548999359975	-4.5098624731056	4.16741357205274	-28.5320865325495	5.03124573104424	11.6470903269752	-10.8127280299181	-1.72052941829359	24.6392765905289	-1.92416145268452	-19.9357476127529	-5.94828194775049	10.0774930736183	-3.13424960551365	-12.6199834632064	5.85190818592952	-9.34395095402769	-21.3166815943729	16.4207640851438	-3.54112973300537	12.1366606800615	-10.0040190463625	-6.73593637833133	0.0755050481750337	-2.96262144079742	-16.6969997728689	-6.1078117570957	0.0965390637172267	-1.06885938493024	15.9951823762988	28.6999636696968	-15.5709410481999	3.95081750300698	-5.01155383434364	-9.8928626632123	-5.27263862779212	1.83813493952341	2.45068838571305
"g656"	-1.90710538299168	8.20638052359656	16.7767869319556	-9.62042446782876	9.25778977766685	-6.18667719853188	16.5052699360548	9.38515330298608	-20.4210821434386	16.4015794701152	-20.9725969689187	-8.20599762684987	-1.42819400914015	7.50663482708144	10.929253391848	-5.5748464095149	-5.33145576755745	7.97176701653663	-1.01006045300351	20.3944151134992	4.75825198827191	-7.21816375310221	-5.32101883580644	-3.72806377434045	-9.5819853269926	-5.31768297739322	-1.09109765094302	2.7563345272772	-4.849094622409	2.32713467206679	4.28346971775378	-7.90590308965791	8.16308435366368	-6.05245175487168	5.03019232036242	14.8234951220431	-3.74042339682311	-2.48203446789357	27.6017762385873	-0.649440256687354	-1.87305398001862	-5.46701885014904	2.85773504850231	7.0563463655446	9.64465233162997	-2.59073312101011	-5.08677965933827	-11.6182526943757	-24.0944589402979	-5.5289624610986	-4.74819804246534	-14.7183593018343	-17.7986323465503	-12.5273040576508	7.42908602419283	8.54681003045233	-10.1121330546191	-9.71599202723535	-1.85284258819411	-0.60947044536484	2.17722320803902	-9.06256939571452	-2.52078913663248	-4.70500630364902	3.17997704687087	10.8623979929601	5.91010313938519	-1.01791862448994	7.99567526311077	4.8157112301868	-4.27412861135096	-13.7373761630803	-4.07456687157697	-11.3243173454206	-6.68117767966094	13.3753019433859	2.557413778446	5.32240002486874	10.2134420347277	-2.55968309081841	12.37079644506	1.97769280618186	-1.09517642062778	-0.733714134394864	-2.37437528056854	4.19660812478636	-6.64268286779277	-2.52105289899413	-11.8387635652676	8.4636235207567	-3.71570187860306	-7.9686987891117	9.97200190663255	9.72734166359571	-7.80822770247213	5.23400713346917	-14.9211669975349	4.76757482768602	3.61642017328029	2.42427468978735	0.896063996836633	-17.8988708882669	-3.34617554456675	7.34545130084461
"g657"	7.59414951025707	-3.24270313302009	-6.18333072016107	-12.1262043592181	4.30990162013961	-8.61095088878762	4.2881461541199	13.8584180011439	6.23028412645795	6.22466425210419	5.49049816044204	-3.36647615250009	-1.41164702555827	2.25344446704334	-0.936264718175677	0.964362777383107	10.6441086342393	3.10438751725199	12.0657815163336	-6.74127405966497	-0.104781220325244	-19.5254847906813	9.45982602986402	-8.67864273720581	9.9452995617268	-12.5743669495782	24.471975723304	-16.9079419311204	-8.05568082919627	-5.15012025368025	-10.2537614709601	-3.10530417845835	-7.59618727315255	-2.53815009928142	-8.85949012626597	5.7712305534573	-8.88471425052459	-31.9577718831231	14.2470472092445	4.74879038116319	-1.45960339160823	-8.93476101360868	6.07029634310881	1.42843244983075	3.84816364334853	-2.3096451946081	-0.756231142030672	-13.3620454007813	-0.158994242828287	7.29756740932433	11.4515493576989	-13.6039349863114	23.3605696803013	-11.4504982079915	4.05697945733866	16.9091944312337	3.11707296479593	3.91136120956119	12.5032055709326	-15.4742255634385	-3.7784262447516	4.61383684034041	-12.0846145896915	6.92160000903546	20.9883113824277	11.2481586175548	-8.15947050958705	-0.574430477147037	-3.76034752524936	17.8767562156488	12.5984124408549	-16.5051439819041	-2.04995536375172	6.17809455936271	-0.381527844889231	8.2087432451019	2.90507883145806	1.39109128241225	-6.35915178136145	-4.1706085169031	7.89536791237919	-19.7282298322478	-1.12281715364838	5.04970520136927	6.71342015292115	9.74690441474146	-17.7863378426796	16.8825342374996	0.158959590439898	-12.677546382038	-15.6456378640069	0.121689706835039	2.9275372768796	0.400213331610241	12.4329643375921	16.6312766304764	-2.77206194304424	3.21372955202438	10.6115371947533	-12.4802760185501	-0.818683692340146	-9.9141255351349	-0.880717046911391	6.63311832232939
"g658"	8.41343159316233	-10.3390092486042	-8.83202575276546	1.00046472773838	0.0378939709913561	9.36331367652016	7.02939252768102	0.653542187673475	3.93905743081521	5.08430048614864	-4.30245408667602	-10.5326412028898	-4.90542102497102	-2.08258738541565	8.337837104455	0.0204263929258969	-14.1236569112789	3.88468053205114	-3.33103830609556	-2.17271449514726	-14.0749362975969	-19.2223813475988	7.10667053095372	7.03781238710743	-7.84195836180076	1.14833506010541	-1.51297709679104	14.7955568553881	9.35039281226557	-0.327851044525746	-6.58080666218547	-9.85564586842114	-1.41614859244197	-6.67814943234475	-22.4388042258822	11.5781145848381	2.74132478291192	23.4473978567882	-0.440730575736174	-2.9138706566543	-5.32307294122528	-0.612541143824059	0.284655302388918	3.9960075353423	-20.5431691673283	-14.3294354230107	11.9630509307919	6.94216571212485	-2.78793680844313	2.68026332771315	15.2599090980678	18.2709392949289	0.548412864081443	14.4810452643904	6.45515305451339	4.21610657967499	-1.84200197921101	11.7821515087423	0.110177728264753	8.43261737098911	-6.50279873925638	1.36215598236511	-3.47206464451438	-5.63878061776529	-8.38844023444818	-7.66718349648154	-1.71890180757445	-14.5271221615627	-2.55195929124159	2.17880176822362	-9.12980090785078	2.63433626132792	-12.2625124017635	3.30182086063662	-4.52804643275277	-3.91774123180588	-6.71040860115996	-0.203417373952118	13.5464194868056	-16.1847413119714	6.04667051003909	-6.6580126225784	-4.01355290898236	21.2762532451893	-4.627560479415	-2.72529961921718	-6.05563142957551	-12.4154714844459	7.0182287611586	-6.91151627022018	-4.22890217892292	9.67545022624344	2.10293495058651	1.75134957017804	1.30819164426327	-4.43830310778343	-12.7517072577624	10.8453512958884	12.3325539424958	3.28389131192721	-1.48144265768123	12.6405407969113	8.70299808159097	5.28136178536774
"g659"	0.278735669385431	-10.0685014485186	4.65489640687591	-16.7625174727325	28.5712985312142	-6.47013757272386	6.89525850463501	4.18215258660931	0.757789161238589	-13.1027230756492	-3.65127200201532	-3.05985137099389	10.0859967970741	-0.244755427607654	-3.42899067995446	-6.44975807101083	17.600164596581	15.2584259380828	-0.623456026034439	-10.4417578862601	-11.0042718450765	-0.180563001165418	18.6945173703447	-8.36056779629045	-1.03368402154401	-5.97548479671578	12.3549053424438	-12.2316392039757	-15.7324979316238	10.942746906437	12.4792170180304	8.40254487881656	-2.17000688741424	-4.26440522962354	13.3953483321176	2.19561477983876	-5.17602776193895	10.0745002998851	-2.42181596873616	-7.87033502274163	3.01535734987756	-11.9160571533946	4.86872156913625	-13.3415720281127	0.455175311386108	0.421787146317494	11.8773551152152	7.62771316907254	1.21878681157789	-14.8828062194423	5.55262326411601	-17.5558350206408	1.45956385821139	13.2598550152887	-27.3461487533406	15.7236054985579	-3.94498650524527	18.7735927693669	-0.641533641702882	-5.71665364977554	7.81409866260196	4.47635185120203	3.08698328118203	7.67327738550227	4.11203824137839	-3.16637220892178	-2.78725958188595	-13.9105470217592	10.5524062393899	5.17430526179591	-18.1557286631162	2.35970850372721	-26.0300877521433	11.8416947641563	6.5836433749977	-11.4947658539536	5.10740893251225	-0.297515522653892	-31.412952865315	-5.94796313045608	-9.27782797192999	-5.30947901685975	17.6202187085947	12.2838390807652	-1.16865621721809	0.99246148286334	3.2680572324036	14.2161464898805	15.9929462576409	-5.36537446639979	-13.787516099602	-8.90526877999944	9.31474779058751	10.3098744160967	15.4545862604045	5.61159582273087	6.82961808024402	0.511709299515632	12.3868838810827	19.1686951309316	11.0310364281142	11.5529358085312	-5.48588634088621	6.27758614564602
