"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"ctrl 59"	"ctrl 60"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"	"case 59"	"case 60"
"g420"	15.436285046627	-7.13430956598866	10.5290578389129	-7.77381934449153	-8.58211721002601	1.28859463542337	0.875631929263669	7.61957600528638	4.52395967150339	2.02170550171366	-9.63202314009685	-1.5625144943057	6.34934172309057	-16.4080010550692	-9.75194504963023	18.1467397817099	11.7859290776922	2.45737410276431	-2.71618890444984	0.37554402900162	10.8250078220908	-2.4608968584993	2.72358913847577	-8.14646351612057	-0.285800992811869	0.767355482535831	-13.4446304393163	1.57773053887278	17.4417709411052	7.91632784655953	-3.31417903669909	-4.5087249839673	6.72088522897318	10.6855030207464	-12.1245504286954	-4.71672468207725	-5.94436863896413	1.9128445971687	1.89667225209281	9.13751677555379	-11.3698971905089	2.16667522912805	0.819171557835481	13.6528075955148	-7.05408807167645	21.6055401651208	10.8313233836651	-1.38107494979279	3.69030940742413	13.165664069643	10.8403159711369	10.1907233230916	-20.5891376762691	-19.6966715097238	3.37555399528676	-6.64589201927917	11.4722542731803	14.4776107547405	-23.2872819199128	6.63138464431233	16.7273584574004	-1.57527476037534	-5.84598878841288	1.55091039718861	4.20195804453057	-16.2805130474405	11.0376691499504	-0.575435577666	-0.738991298331866	-7.21792072849022	-0.309113072601369	-0.0461826887987368	13.6507215337915	6.87979854889027	-6.10524817737672	-7.93681701461286	-8.67901778166853	-17.7630729537805	4.2947112218707	3.68106783548456	21.1395496050918	-16.6602040975356	6.26586837266856	-6.97149672314623	-4.4936401367335	15.128450176468	12.7127303480403	-0.615856077747868	9.42643968327059	6.72198117034203	-2.81882546988365	1.07416077441106	-9.30138851854628	-4.07602587724079	-12.1821316789283	3.24706212903943	-1.77943674253338	9.2919845809588	7.18046920753262	8.64397010837973	-1.64273828390006	-6.45995485766702	0.202075970557562	2.46427066976373	-3.19382983234047	7.52099616498246	20.3083795419162	1.43829313222125	10.3576289671125	-0.28992085514702	-9.61926304852652	7.91227763014207	-9.99516410920988	-2.85054720808259	2.80794019453238	10.4635566440347	-2.32556699556314	-6.83224738509798	0.599449581400736	-6.95347651993173
"g421"	12.4914718389293	-15.1695674320525	-1.36118223994424	2.90526453215523	-0.543111334665202	9.91988182564597	19.4512223219567	-6.18236321874058	10.7461668804348	6.10965644194879	-18.5490565050964	4.35904788150752	3.36266027771668	2.64201702715014	-4.20655585751058	0.60471880455228	-10.4996886206175	12.1109163239072	8.87783644040171	-10.762844316666	13.8591307432203	-7.23694096921153	-1.23748306750324	1.57732028109513	-6.28547104393194	-10.930105412203	-2.12047593879329	6.61301504789462	-1.03085295970581	5.66347679171779	2.5257349241974	14.3638275179336	5.91599068282057	13.4200042929274	-4.8962075830478	-15.099491887499	0.491375875214762	-10.2312774325866	-2.79206305973837	-4.62744703549687	13.0252129938582	-4.08608004566797	-13.990975187582	-1.52429424843272	7.8395972714613	-4.76816086934912	6.08732102874169	11.6792258600335	2.10668891726089	10.4464035691425	2.50452508790062	0.894059177875201	7.59734162328104	0.147599852775622	-1.32217067822263	-3.0943730751541	2.66209760908082	7.15813977167201	2.38730243158141	1.65574593757592	6.6936081129003	1.09816541794765	6.32119000245373	-1.92873900356782	-20.065692075277	1.94874366147158	15.3166616444579	4.40659143208273	4.12051613702934	18.5145768998531	-3.49253828549158	10.9074568185901	-6.73172859711728	-12.7169667439136	-0.341225598824725	-7.84000835028843	-4.62376192808484	-7.80271865771933	-16.2179091814937	-4.90636029749698	6.76613395222725	-1.19929666635712	4.31471187031079	-5.62987578166228	13.4914171498485	-8.83775174608234	2.55672360338403	13.2372912846703	-21.1524713572329	14.2582059961568	4.39916987998795	7.08082425533189	13.610140660204	1.92493148382846	-13.8780066221849	-7.84467526080534	-24.8592450872269	-9.21144393241413	-3.42297874680802	6.66807369573483	3.54733246497886	-3.88129922780885	12.5496109508905	7.42214082654991	1.5057652572118	-3.47876871532005	8.85834309846236	-2.53890710484088	-11.442116728206	20.3814799092257	16.1043057616068	3.23667445575871	-11.4007309688926	3.09460483815033	-1.94715495966667	9.09810194436855	-12.1699146813505	8.09568148346235	-15.2218742900539	14.8830278918484
"g422"	5.17171646123748	11.9195679833449	5.4006033187638	-9.97305520612732	-0.310037286631944	8.74867031932155	-1.26939621303051	-6.17816086368557	7.88246747136852	3.83732822942105	6.31986761042161	-6.33243963041825	-6.97522040800782	5.52957830501538	8.93138772080285	-12.707648698037	12.9823814028359	15.215566186252	-11.9309013225609	17.1406672979254	11.7566563715848	15.0267275862381	-12.4582396321519	15.8415831107335	-8.48230093047785	-1.74483268345271	-7.10299964355577	-6.80928878056188	-4.20384688455376	-8.33635601073899	8.97544627463638	-5.28917290188933	5.68653548751439	-17.578474323913	8.29616483843401	-7.41204189068104	9.07863463313011	5.01751478997746	11.6161872140338	-2.25982284549354	-0.51809382854613	-9.68642744360705	-16.3970468298761	12.62548297248	-1.68345826026407	4.97460567794715	-5.42621211376667	-1.86404848103707	-4.94046238598228	4.33566828230962	-3.94721421067525	-5.30613749124583	24.5800038862335	2.04377875712124	-14.5739914215664	14.21080750617	-2.2531916474176	4.12494148433917	10.2305312157148	10.594299006521	3.2765492538393	-9.11616534821611	-1.03081260110214	-6.44237273206833	-1.08887772064416	8.83267287422093	-8.59263290976795	0.610078748291242	-13.0487024295597	14.4226702198027	-2.77770813511076	7.72575890130134	23.0413369954813	15.4046029949664	12.6532190057448	5.57078088002171	3.94886979042116	6.81701262039262	-19.9438371411257	-5.95318911747234	-17.0914363111109	-5.87127186404063	-4.63256563048913	-1.3438161171762	-1.51863483903409	-8.12572439734095	-17.404608098856	-10.0989719482359	-3.10964193655438	7.21417162196224	-1.1872679785096	31.8715746114126	2.04079389158029	-6.33397456466018	-7.06520728054746	-8.53719062413403	-2.88927399418011	-19.1836559146108	-7.07118121539503	-2.93388880322126	7.71176427350789	10.4298077518318	-4.40234999378001	-0.783822637567975	-3.77983974439488	-15.5265136796843	-4.13298652952898	-19.7945663944036	-11.7389913260194	2.38748935479722	-12.2295579379911	8.32021559108967	12.8236175956374	-17.7372350712506	-7.39164290589597	1.93250674485689	-8.40684794598592	13.8969799609542	8.02809992910574	-16.1126149735612
"g423"	-1.74377206382885	-3.84188750116488	-10.2055235582307	-4.04188262479159	3.78958325195282	3.0186037411547	3.83262015838259	-0.428080162385294	17.1054786431113	4.47081622923232	8.44782167189651	13.452129074894	-5.46839865664929	-3.48980024278125	-6.59941196049304	0.932221836854944	8.1785168607257	-11.9833493378397	-7.7303742618109	8.37781239719107	-3.21956134024094	-2.24414519329395	-4.18769505766855	13.7933437218725	9.40202682858642	-29.8881197445536	6.10002616450123	13.7265672444248	-32.6175158047078	-6.56334369409997	-2.67905436949886	-15.3582369028837	-7.25325788834556	-1.56377103911686	-7.29754464959203	-9.9855070711173	-0.799860065127803	0.0039558986734698	13.671006403071	7.13332647218277	2.18527982554337	4.92237980243219	-6.3797900908404	-9.73403914129266	4.571777020203	-17.3304326324594	2.3165738267128	-10.232322808508	-15.8565845432292	10.0317983677541	-5.00495953382128	-1.56548448981838	7.22792085134564	-0.838432955146855	5.80071794209688	3.32317353484105	-4.88076856019506	5.98576120321287	4.02081930381325	3.6864331078679	11.9871854146862	-7.29748107675244	6.1754760125678	-2.3690474015814	10.6213818564967	12.1649585818564	-17.2345555059048	20.2869866274207	13.3078675797792	-1.16514605661808	0.782646426246349	-10.2978722176142	6.89343660717736	1.76792887919502	2.79145382428022	-0.387171422249038	-16.1878400871263	-5.64905826727829	-15.4305972485162	9.90421642468503	-7.69100238030788	-0.617474144253826	18.8444241680346	-1.08001734228272	-3.79894015605039	4.87988614347212	14.9495496566854	-12.3993602743372	-3.6021546467138	-7.22096300244891	2.00652085687478	-4.09133691894766	-5.11917715273974	5.62279469087956	14.5394288981068	-8.5858408536144	5.57429290118027	3.49602386395163	-11.7037523359123	-11.1410660475142	-6.80985653214317	1.57069857485427	19.3613803213735	12.8009389803845	25.6102602382499	6.98835839054358	-6.0253315320308	7.08694447977552	12.7642503254266	0.589883688289811	-5.72280312000971	-1.28825212686912	17.8337434498768	3.67367788472082	10.8444031910244	-14.0221237206631	2.77486025243196	-17.9241376667574	-4.70552425180834	13.7276156062963
"g424"	3.8018598007553	24.4697007684897	-0.551220011187813	12.7911755158533	-9.18010257031041	-4.5627089132215	4.2429368564657	-5.96740068943746	-10.0424465447051	8.93664632332281	10.746450969361	6.18159168134537	11.5634317582103	-5.25180465196968	5.22007773507381	-7.08999439257889	-0.817855151746004	-16.2707729067603	-2.72676530548469	3.43685046116024	-9.72418130023324	0.262796095506685	6.44158684386479	1.16453770211392	-7.9267302907521	2.65846959213567	15.3407885749412	-3.69162412700374	-8.74658549913824	4.04649335013568	0.44871503986632	-7.2981687367263	-9.18409643697479	-8.58636888502754	20.5224087016495	8.79400957362175	2.30850762690295	-10.1209514596199	-1.09222329899959	-4.32073568923114	0.628811337579015	14.8074540042918	10.0578340871709	-9.19717284513737	2.33880502523725	-13.227043735567	16.0169705715439	19.0084139107057	11.6155124396048	7.92771357346469	2.4334734145082	-13.4078449785973	-10.636443763147	4.70733913969299	-7.56627208357639	-9.58103805400705	15.5203286551539	1.60766722863754	-14.6915797760046	-16.4285564209158	-10.2857447236759	3.40510570298638	-0.947666186967722	10.1253420558104	12.3501478752467	1.22810616278882	3.48327425946946	-1.54212301920091	7.22157777898109	-3.21362400725121	22.2958464168587	6.4521961250236	0.879470098164385	-1.41955733363227	-5.60810179055702	21.6235117304414	-0.494318953466853	9.09686504030177	-3.13288187573159	4.70378184377638	7.59087481142808	-2.44399010383124	-1.59992594172493	6.61789754660577	-0.336343514822096	-3.92849176719608	-9.03342623520771	10.9641137227311	-0.904047306114062	4.9678665455828	5.7717136283148	-7.23648835295743	-18.0299990485172	-19.7504638444375	-25.9045032525125	30.4656968227222	-0.464846770461056	0.486417332181124	-0.160176210028826	-6.08277687462741	-0.667034815487821	8.99719918451769	13.5791105050355	18.8742012701156	-10.84625939107	8.51707681330401	-7.70245099184594	2.54577218216907	-11.5092371612304	2.39052926828151	2.18600527418873	6.97208884659691	4.67997500467181	-11.0723907026848	12.0196599896733	-7.07206154407475	4.00530396629885	9.1004385400245	14.4046275249745	1.07838420160133
"g425"	-20.9416113135804	10.3362177062161	-1.46219615780093	4.35308532703327	16.6575990355286	-1.1307770976937	-14.1274127912081	-0.908308814116546	-0.00593413880598319	-2.55083631854658	-2.56212410037184	1.44231453406783	-15.8406353781098	-1.94885168186824	2.63122066309905	7.64467136494998	5.4900889638241	6.32401373439456	-3.61244748924219	1.70351244249688	2.85381901036094	0.765979246901076	7.77912854075806	14.3101171786556	3.92353119721091	30.128835809355	-4.21793447904677	-4.02764085471557	13.2412820058246	4.85863758191241	-3.07320835681777	-0.821692848661006	0.0933185846810797	-2.19842252918829	5.12878478464685	14.7498435052957	0.669705597569832	-8.80776956927082	0.135793408065509	8.59916629652865	-7.30666743552534	-0.596329635313203	-20.3627372099533	8.91774239556652	11.2813534436185	8.10736179413072	-6.42020075750882	1.73848932780888	-7.18612250732658	-17.2062875687842	-1.15623387886677	-11.6111239016994	-16.7382604977545	-2.42202154887753	-8.96118468703634	-15.4620837464715	-11.5309272031435	-0.549334931919697	-7.52136639989737	15.0323259707918	0.849825360686349	-8.57217987204666	-1.03040743238285	15.5598255400163	23.4922544299965	-7.18402315207791	2.07735169557367	-5.50901097659812	1.34291495308851	12.4732274113061	10.0048513690855	-3.5848419264285	4.62391796569641	10.9012006468119	-17.9578023466097	12.7345782226093	18.7539789551128	-15.6287224975063	1.17853806538766	-8.69970463912965	9.30661781380378	2.9798568324518	12.8109777058967	13.5928259916632	-1.87282450218715	1.66167368472997	5.06731064315726	-3.417190937578	-4.78593394527173	-8.00668637708207	6.84203118529881	9.4390442039475	14.3095113544086	-2.09749371519755	20.4561666714796	5.54157737476411	-1.28847357103086	-12.1300315569716	-14.6755669479449	3.72273738459595	5.46026766390137	2.50443015992644	13.4454142306939	6.26120006453812	-9.83886993972304	1.82789887762944	-4.68938532534775	-0.125636395417527	-4.41998563694274	2.94433838473144	9.69383723555557	11.3694746046188	-14.4441998988927	-9.47923647849303	-6.11846894718041	9.25475759617486	-33.5111914572918	0.149316467059257	-2.84555129125141	-11.0554106667551
"g426"	35.5418713100317	-7.41503417782761	-17.3948905523545	-1.31644564050269	-14.417766238806	0.538356836212258	-2.0766330236733	1.65245232426109	-3.10474484261809	-13.0946740754019	-0.0387956142922406	5.15449865531309	25.9700908696446	4.94096589538434	2.42754827574765	-24.3033971373516	4.14355257080339	3.38767365950261	3.61699819163126	7.75521264574703	7.19966747380822	-7.23243037293737	15.3063791461669	-5.30932001389192	12.1576485067287	-8.23199869896344	1.37587095170923	-5.95701143905097	-2.18795778560678	-3.4735174173316	3.0991774959892	18.1864712808567	6.39770467000132	-0.625561194583625	3.17295055095945	18.2507181400763	-1.83729672321748	3.97191972394267	-5.0432269170339	1.10485272437508	-1.75377374046126	-14.6362253907465	-8.76106659938456	-1.36464659069279	12.1793374661874	-11.6400040825274	2.32495614011708	9.78978639266694	-8.04301493435694	9.52930066063247	11.8497744710643	-1.61229491528678	3.31624298573675	6.472669538437	-2.43020335514071	0.148203221161445	-18.0699307717112	13.2863298321447	-1.37104924808042	6.35976638858737	6.61285875575902	-1.71787837628945	-8.53020082225102	15.4940539523927	-4.33795749690642	-7.18792812066714	-1.26786220992199	-12.7637428887922	-6.54058723809704	2.5529922168451	-0.0447799432895883	-2.62226354296808	4.10742096810883	-9.55876144386479	7.05789080228255	-15.2188093288881	3.71439333908287	4.66542068529041	14.2934522812505	-0.946111324726859	2.82515891125219	-5.70009934282007	2.09785559747824	-20.5245511868721	-7.44800866944738	4.91301828421924	-8.53249922760221	14.1707663528957	3.95278772028546	18.3870230349427	-0.753114210360215	5.12907128061171	-7.5398389420466	5.74824730538612	15.3364181440192	-4.94608845688237	-6.75905174709184	-19.56153981407	-17.3436007353308	-4.15354245253665	-19.9494756947891	4.85631868672226	-2.59429810519028	4.34568528337037	-9.02839007817612	-11.8614091453196	-8.72407203121384	-0.165712055942867	5.3101656749351	-10.7563854216702	7.45025777305513	-1.20568257606206	-0.831985989903532	-11.729888584894	-10.8009409647985	-8.95541812104529	-3.12354343642405	-2.86906418321463	15.6807231205125	-3.52827612249966
"g427"	-19.0688072947467	8.83373493625463	-1.52244389477178	19.6577492523171	6.14391661732001	-0.976217372591099	-6.95661961397508	4.08977849368652	5.16226996862877	10.1139063962816	10.1418207761964	6.81307159763376	14.6979696845494	5.85570161371064	-3.05319796520068	19.2745515395603	-4.97121409172613	-13.4389962236801	-0.315601998171814	-1.45315245030656	-13.1282525562283	2.66114310213656	5.73749817989544	-5.87357215392656	6.0087934904525	-3.0737787537362	4.8371495187681	-18.4463129318879	-18.8445005217121	2.92513119820796	8.55373303837059	1.86483318731614	-6.28865354339485	9.67460925460264	5.32415555997042	6.13426875813354	-3.78870945832473	7.2090461364035	-3.24767800161945	1.33631836234723	-0.143817613261145	-5.31320480182225	-1.40452111713571	-0.871653386765426	4.58241969482418	-9.68092023623341	13.0126790640529	-13.1054389209697	3.70867834937334	-6.84012203806377	5.8528396278048	9.09350165762607	9.04649667391412	3.981085014759	-3.22780929819996	-5.00279904566833	4.36249696145886	9.54610610150642	-6.6470075100925	3.64662693166542	18.0751389939912	-10.8627880189474	-5.432203204536	-6.07476226945714	3.84461638667638	-4.38522792457032	-16.1005053267488	-7.07682138055542	-4.78234873783332	2.15140943871675	16.7462303703682	2.95283422811296	-4.45744650479491	20.7395627422424	-13.1416551663859	1.47906354047021	0.0897670275088078	5.63458784133792	0.599019247910871	23.9856353215872	11.6878502401685	-0.439098957829084	-9.32567092682875	9.55984598832859	-0.755639283332895	4.45981652190591	2.31432241781091	8.65253583484866	0.430658484795578	-2.71945866973227	5.17787058704547	-8.2690333617468	-13.2307594714182	-9.10532247793896	6.03394617990263	-15.8623052239124	5.08627758789573	-6.11108366628509	16.0666008385279	-2.424236020625	-6.05614849255187	0.521798487185542	-7.65852040927722	-1.65665544768068	-10.2166427436967	0.835908960249189	-4.34765776333424	-3.2094206155241	-7.89590017661368	1.83880639408697	3.11735230069187	0.368576061888518	7.43603624234939	-2.69025310430801	5.75660793540242	13.9037552997779	-13.3224358404532	-4.13045672323416	7.44718305162932	7.55393665931404
"g428"	5.02271719521797	30.4026983330031	-5.46979674569029	-3.58405249678537	-14.2576182948671	9.11733681703819	12.2630023064197	-9.28115680328929	1.55561018049459	-12.1833454072924	-11.5591518278268	-3.45492794329265	-4.02984655683905	4.14823281194594	6.41549363698081	-12.0113527413337	3.35508042648209	2.77494320672035	2.17308976434001	-3.00146979359592	-5.91001499082017	-16.4727316093761	-3.25336963538672	-6.13486385404749	-6.91971813733183	3.53415486317352	-2.52385678178284	0.0491297598473033	-1.01842600913738	0.550131611596497	-10.6612116922393	-6.62408489840555	15.8044646107498	-7.66964004124168	9.62469349313804	-15.849087103723	5.02640093964761	19.8513431282056	11.1515739404423	-23.5406215211265	13.2103934532582	-0.142625585009979	2.39677510818322	-6.01661533925523	-2.42538564072238	-0.22614471250268	6.8342831414478	-7.38231535400937	10.0315820142316	7.43248127583117	12.9024366886882	-15.2916341869329	18.3631636663028	11.7499036551846	-0.334706519685742	1.64716994589519	12.0459598858114	0.852317143446831	11.0009363128924	-4.37986083632694	0.789840706818076	-24.2469212818334	3.44659906156642	0.595902787668883	-3.45356852689726	-27.11773089548	-1.85113530814599	-7.76659172090965	-7.59646796695319	8.53094496274554	-2.47895263089003	-5.79262053541735	-1.28103441151012	-9.50286707823682	4.71551470544221	-3.5964663574388	-0.475001240673044	4.09019192465121	6.5813727915636	5.78151331830708	9.40313620850556	-1.48847122169191	6.35431306719644	-14.0654575948088	12.6832787148463	4.54953303109055	-0.836131370058126	3.85295105797562	-6.87698028201517	3.45995092904416	-1.57581406648947	2.82666814128045	-0.640146529241326	-9.54853654662405	-8.40678698693288	13.5621573807115	21.3343521323262	21.4572554020612	13.1247622944779	-5.81590041857486	-7.56871910886454	-13.2816663430429	14.014122723876	-1.86284896910385	25.8293779257313	4.86020853189943	6.81501358277122	-3.20607250078148	17.7846982995475	10.6261538985124	5.41540143302024	6.17901001343223	-4.2641930661938	-1.11841751166155	11.1096575364793	8.64683247561938	-10.4992382953408	8.68711632359974	3.25003234038261	4.55015604624019
"g429"	0.975525594085606	-6.99453588542535	10.632418099942	15.200518689174	-12.712405598368	-14.043693051543	-8.7066312177082	1.89126340316157	0.0916722183457034	-6.68242025964813	-17.5124539573923	-0.300450266514913	-15.533463368709	18.3558493417683	11.087832337459	6.15676769885484	-12.5541904011913	13.5090358037501	17.2465923347153	-3.03215203085424	-3.17803944855857	12.3311385745605	-20.9323652662615	2.35474461229277	-21.1335649618097	0.726506071399524	-4.57703088483396	7.75271057344179	-0.426908608945562	-16.7656870848068	-13.3973900610842	-9.26983899524639	-16.7269794082355	-4.42169386270136	-2.48579845173117	-1.32909511110858	4.32838238608523	20.3935868923821	-5.31986976228119	13.1235754435665	5.21758146064121	-11.137867195354	-2.07915970619265	-13.8099267547253	3.61479240774258	-1.91866739728136	15.9379157855236	6.99882510530367	0.295855561854427	-24.8924967816103	18.2044999703701	4.07219567224743	-0.664553365230212	-16.565188248858	8.9358753796195	1.77376306912538	3.99040866911506	-9.86796914573843	-6.14186228278738	-2.93510039727544	8.77814135793735	1.44637572177372	18.7085559740449	-8.28114934431776	8.16904142339383	20.0648965382468	-0.443265014201213	3.88792519000052	-3.93902306723265	9.1875054069104	8.48980655388594	-16.0545694732145	-11.511607977348	-5.45260587640207	7.96229235939182	5.362044274707	14.0713030787214	7.8238468581872	-11.0967715065732	-7.53454440555626	-15.2392359430342	-16.3810177661013	7.2713657907919	1.35223576175001	7.95300480822682	-10.4564968591567	-16.8958923879869	2.12164753777839	7.00325712878381	5.04090417718642	3.33464430860003	-16.3857521597964	13.7700240560052	-6.33191370939519	-10.973250357386	5.30872937037061	13.5421468569995	4.48791811643639	8.86074913002252	-0.901767527016418	10.5033074769991	-3.73370971522545	1.7922665430921	-3.65847310733625	5.67823486721872	6.19999405352111	9.56036474488103	1.38156382292813	8.7249254150274	2.19881691509346	2.85612749130877	0.285251268554502	-8.55199317922367	6.14061803007199	-2.6768970146836	5.00222032094535	10.6759478058847	2.36171721001575	12.4608418805407	15.3166845920141
