"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g211"	7.51239779608877	-6.42951563981324	2.47949889297983	3.13154220212916	14.7964328533967	-1.94294583515316	0.734705297140747	4.57535095392897	1.25919560790691	17.4762905273335	-9.19935889028068	3.48899375765414	4.14423789365238	12.3832829876857	12.2442291082765	-3.74925355938171	-4.15122082627582	-12.8299053548909	-3.93695672213939	15.7587184771829	12.9075913387682	-9.9563283857792	2.13163597910001	-0.362178245382314	-0.967738713151689	7.27083086115533	-4.09805334895421	6.54166043045489	28.1001979697096	-14.8372897987608	7.65021638736111	0.401740819911038	-1.50946233311623	4.74485240363405	-6.9680112954559	1.67011767744928	-15.5617428511294	-1.12631275874305	2.19000788487102	8.91204746677017	7.52227747471554	7.80069886145582	-9.19602661478937	4.43249581844076	-7.88962569021649	-1.89941455701948	-25.6317547146956	0.897296835222346
"g212"	4.55330675146717	-16.5754585676812	7.20241143907164	5.87197251947921	15.9003118714957	3.60759682106925	-6.22681591401066	2.85499753995263	-10.2373648889054	2.59115913846947	-2.93126313975761	-6.807597974594	17.7327050613927	0.980019349505208	-7.79405820585955	-7.22226529300604	-7.45426205670611	5.19681017221397	-5.895242546227	-29.4133267164317	13.3576281425442	-3.63730013915342	-2.3996689540697	-12.7385598495265	-5.74014230463722	-6.3974079462562	7.96798470700588	10.7791804518168	-14.6190519347563	-9.4480259471354	-2.29399496679106	-1.65645115029893	-14.7257623889057	5.18924583265747	16.5095988234476	3.01090905673035	-13.3946789879059	-17.291017158554	5.68035892669238	-6.37865048961395	-2.56055962836342	-2.69213650674526	-4.39377725472406	-8.15013016615674	-6.86552489163626	7.94824538068902	3.02643795268922	-1.90237055522258
"g213"	-19.4301160548526	6.28468506016638	1.09840579204799	20.8652715811941	18.2945225571227	-6.39664393979252	13.2557370938278	12.715704793651	14.2321220093817	-1.21908915991521	-17.9532952030067	5.7278141410498	21.560231474915	-8.96792762057353	12.6858473548588	8.81345042214484	1.39303726834162	3.50634912610342	-10.0208842603416	-5.02857570880047	1.02280137773711	-10.5803316418877	-0.741223288319794	-15.9457805611082	-4.58853759806062	5.36918711266015	12.6573887657651	10.6646731244005	-16.1272696522509	-9.34034639808256	-7.66353274382481	-8.07309589740914	9.70767422088751	-8.95725747086298	19.2525013430115	10.3769896777622	-3.4965441733783	-2.04386995544068	1.8566065310861	1.16356029764921	3.32971134375987	-28.305431862574	-3.61058875929966	-10.6012031805242	-17.0995941834179	13.1797026088912	5.80112093072086	-3.45269669039375
"g214"	-1.34576931668802	-3.88100230076448	17.0457466126509	-3.6513677773074	-27.230665846991	-4.69008745764523	8.74234724754697	24.0699738410423	-5.66861014909987	-10.7368293233442	10.6423150934428	-5.58958281829364	-10.9450318992738	3.06317428193738	-9.87726530234298	-3.32836874975702	7.72598802325946	-3.34521529251351	-9.37561141993981	-8.53562472441653	2.3780524856411	0.397333120709872	12.3836607878278	-1.72671196633723	-19.2859536072868	-10.0044447673636	-1.29472102336647	9.28022656629454	-6.0043700873126	2.39201232742831	-2.80514907439059	-3.77441167376779	1.90564649377548	-7.6145671387895	7.46663260771521	-3.77865584897391	1.15915255998285	7.33096631100356	-9.59864037885152	-7.45059834019169	-1.59800213715003	13.8749270653081	6.04064431114012	9.07283502766875	-12.208097929222	-14.7574322929893	1.36971602103416	7.08952281622577
"g215"	8.07149747420526	16.6057970266524	7.93927632358626	0.624467749613646	5.62601915715802	-8.88369064858593	-7.13492803722117	-0.405308481528617	-0.361735762718749	5.55735830226876	2.66747501559224	2.3624858341895	0.941646157740952	6.22616927122485	-22.8664878703382	-8.7101010323949	-9.58952666073134	7.21304742224868	10.2564436394797	-4.34889881110999	9.37031107082739	7.57907917913159	8.95633984483782	-5.92733556155644	-0.593546544524882	9.50129322379514	7.05712409875497	-24.6030043661103	-8.70180740437624	-16.1424263795272	0.385469769699512	10.4088369754166	0.0223346884669112	5.64947989918754	6.83867116227123	-4.13914801705153	-3.31025012314228	6.89830828731868	-3.66684692855363	12.1466806163359	-10.3262480148684	26.3709115849753	-9.73500489291798	-18.4772488418794	2.6674940386946	-0.935900627204927	-0.315378226403505	-4.3513273745517
"g216"	-10.9146841800893	-8.23521573596138	7.34949335149359	-5.72191205065038	-5.35384746830839	-4.75051101170528	-8.64641806037838	-14.304326968046	0.701134083513953	-7.07012150410701	-6.21773996653984	-5.29604068138833	14.0512628451131	2.65739026431202	1.91480800648654	-2.58808090256134	-2.24144775899228	14.1931644799284	1.25264029205056	5.07456388101404	6.00969738465917	1.68953533005451	-8.74951355031047	6.22958224903476	16.7054007145102	-7.84633480273171	11.3892693881045	0.0504694711801847	5.20699872433214	-10.2627519856803	-1.19828017986803	-3.33201807274266	-18.1781248630072	-22.7784932915226	12.992779433902	-7.47197119787852	10.2117245793284	-0.581713282493249	-1.95754468062561	19.8011591804704	-6.6023932943923	-9.45388440792286	14.6794427816179	-1.35999008675896	-6.43812300516809	1.12844569939929	14.6089715590417	-2.65055846738478
"g217"	2.43050634689789	8.47950879783476	1.75352027309015	-1.93250078131721	-5.32233982201824	-8.17250103703019	-3.34515136597959	-3.95696400402415	-3.8334128350097	21.9765971000907	14.5482554280797	-10.1639869091809	4.159085535053	9.39981281018497	-1.58589922218805	-0.903567573130947	-8.37287079219016	-15.9751094142395	6.94524332308981	-5.93018862105099	0.888323411217582	3.64069805649278	-10.9381830849047	3.29874390259909	10.4655885175738	11.8240968827555	20.1950028772975	11.6191401491488	-7.84222606856829	-12.4177843996963	-11.5246944711867	-6.11916823107735	0.318773535840973	0.166116987329381	4.27803309187245	-3.49216546802602	1.0499356551244	22.5905380640338	9.79780182524428	1.43980398221758	-9.70271525510884	-2.97019531622625	11.5422826078003	-1.97536181436672	-3.62438496131943	3.77954377395295	-14.2440550275469	4.75129759916329
"g218"	3.60129988923354	-1.35528610940756	3.87053554975526	10.6100859891707	-4.83447364820883	-2.22765803110134	9.6553031495648	-3.00041365635447	-10.1300262306267	30.1309317948315	10.5293446684494	2.23499240044773	14.8908231032136	-18.182162828565	-0.629798127140142	-13.9106495024572	7.98254884594769	-27.7300579609006	-14.6817158663276	-8.58319999504721	-19.160274814685	4.33400636315103	0.403343194465882	11.7658825575373	-1.57058174922133	-1.59078622418141	5.33602026607603	4.57935247701017	6.07049467511973	-5.21450260151266	-5.61316096322772	11.1434042903179	15.6283045889409	-4.39858613826199	-3.99863881844656	-9.25721063421249	-4.19885855093089	-20.2366281010412	-1.03988348824991	17.1298816997286	-0.573113999260932	6.91499875026689	1.74838105627837	-10.4073165016568	8.33767502155487	-3.50908053425231	3.97585143742008	1.65057937582531
"g219"	-7.19330729405452	8.01681053006683	7.38032584506937	18.5017792156319	-1.2669298263675	-24.7868115974799	0.403269414928757	-4.57507658161714	2.09756701524874	-0.176804541509196	-11.2619258046482	15.3889251025623	4.45298680858628	11.5036847637598	6.46041469203097	11.0776583276527	-2.51988236276137	4.10481376578234	-4.50776112480408	5.14967457187256	12.0264719999236	1.42570103254949	5.23348991217013	12.9262383325617	-8.41436076415743	18.7413266511835	-1.45993639735395	7.62010661354815	-11.5158232053796	3.56450420943369	-7.24427175585919	0.650875854789571	11.6549379516057	8.48682175946624	-7.01453883406319	-10.7407903222742	14.8216153772345	-8.40155190841784	1.59323726088301	-0.709142733372854	6.16315595594568	-10.9048070888946	-6.84674698002306	-6.53720903847492	1.99001760615366	-5.78526952959171	-1.31975961027561	-26.6748270973424
"g220"	-0.829804073497567	11.4637553234484	-5.83097721986307	-5.37909400270163	-5.46683090804212	7.10030739946787	0.303745546759736	-2.56293452481015	-16.88930184685	3.65042030265782	15.1242714384555	0.285183350113568	3.48494617671788	4.57161550155338	-1.90430139296839	-1.70054393330865	-0.695672518552961	-25.2196356819362	2.97823531496275	-22.3794685992403	14.0919551681884	-12.9918782285114	-12.2517958690373	5.1891247793301	-8.54852738495538	13.1841638127893	2.6553679060493	5.14667474396272	-15.329829827941	11.5758146732144	-17.471974999946	2.48173125511115	-14.2917311808735	-6.98716889351956	8.14168031933161	-10.5298194559068	11.9820561844217	-5.05172464062179	-6.88110115610083	5.67085176728363	4.77007720277941	12.3446506220003	-16.8966938252627	9.21503034728141	-0.859412914961164	-6.37403786413656	9.07638052662178	-19.6593332363824
"g221"	-15.7525696892764	-15.8345648137852	-9.92048726535635	-8.61333327378223	-3.10092354463607	16.8895641782728	-3.71406843327113	-1.55942336212193	-13.5231628134793	5.5940392796196	16.2798746929769	-12.379788269123	5.30072598592276	2.52821708899535	-12.3382110580092	-7.05525638441162	-10.3484646351077	-13.4958885870436	2.69531459766799	9.67107240330831	16.5988913765492	3.61869607810898	12.0655953873992	-16.2711312056426	3.93525328905096	-17.8672381536618	3.30036515694613	11.6814541197982	-0.891556151703569	-12.6661124434762	-28.7543972484376	-10.2892596791344	-13.0051487833281	9.85556433436718	-9.79357055146951	-9.31161693747	-8.24513061918101	-15.8958025513083	3.15315811705663	-11.0601456537362	-0.765761690176372	12.0392725507708	9.57115601395056	10.4301802620976	-1.96126932376763	-3.81155217219625	-4.90207945809018	4.29362431499304
"g222"	0.735353453274423	-12.9470952886105	12.4270815474783	-11.0859837706061	2.05662068482449	-5.10666894693138	-4.55386830877532	3.645463054045	-1.90270756927132	-4.26837362420896	-12.0429054525857	0.638553500199829	4.43707623826021	3.96411460539708	19.6820693231667	-4.15850308358341	-9.58433405774358	12.7796020797248	-22.9433525189221	8.12982605905479	8.41039266007801	-10.613298091803	3.70590352014794	-5.70083925852367	-11.7208371152921	-7.98195407028122	8.21861429269851	8.93044622946589	-0.283054942949382	-9.27882326580422	-0.555989681517749	-3.74464444251613	0.0233282436676585	6.67509437290297	-6.73670926757461	-2.53083412340808	-2.84588734677141	-11.227783939813	-1.29841590427718	-15.4906254468363	-10.805485872518	-11.5017433510676	4.01006719546651	4.20381204994358	4.44351804896223	-3.32669606684385	1.9347047189676	-0.156021398629304
"g223"	-6.89851295078779	23.903721656039	-3.12437242607075	3.23804761857598	-3.02810328903671	2.89165407716744	7.00003253478979	1.20465475078122	7.39377104933126	-16.208169217312	5.19019441032022	14.0752894081024	14.9283901555909	5.82799610545697	-2.15178251826425	-14.5433070838951	-10.9314831390655	-1.55217116291048	10.3486109140362	-2.74550106982166	6.34782656988619	13.3622756837112	-2.09632404988928	14.8507255945657	-0.913096599576591	-9.99675570424908	1.54185769032642	9.4248390371837	-7.85498833308488	-0.895732838047301	-16.0619936426245	0.222636557182516	-14.2893588048635	7.70480036259887	-13.7511197682799	0.91918470260154	-1.58264754074769	-4.71569533420203	13.8611374510478	4.68336662353061	-19.9935435301733	-6.81718013307239	-2.36697368241847	0.494251731857856	-10.7926550756429	2.34018928986612	-5.28197639205374	15.363974209158
"g224"	-2.78374669286357	0.943864239566158	11.108576050733	3.15179130860189	1.93962737885753	-18.4184510986657	-16.384668636228	7.4927329853389	-2.24738063097367	7.05718037211603	5.44522383698015	2.64897291289734	-2.20508294448274	2.23314424940446	-5.72517049942897	3.40062490974359	-7.6038244909565	-2.52721789879921	-6.05669482014326	-10.1049565620527	-9.7236994958424	3.62017569488246	-20.7391264534737	11.5822318968237	-6.41016543432707	11.0417180772028	-4.07428323272943	3.49930681612282	1.90942523265639	23.0265087821692	5.12043975074996	4.53074640115306	3.34457824003123	7.72303219462961	-3.36178412192094	-9.50953514943257	11.1955079022771	0.114461484131632	3.12073524534858	8.14808868176019	11.2566215348512	-8.36732726539982	-15.6291119876226	-5.81984243816562	-4.6498663224762	-15.8719382246276	-4.88879963184682	11.2339105308351
"g225"	1.57524313167032	6.07159922228263	10.6976380696134	9.86081719513099	-10.2338378716097	29.3714169809546	-27.2093073506439	-1.57876659596729	10.8608304859384	1.43879667288442	-1.37003721040647	-8.07172089352046	4.41107666530453	-5.05552414937641	-17.5598838337642	15.4562297502375	2.59065535293144	7.18557631738417	-5.02826701552959	-8.50669970191964	5.95472719721666	-1.29948565457589	9.88012772750281	14.8816715343181	-11.6392883249142	-8.38265911007335	15.5726703162149	-5.57511207894972	22.3392718269474	-0.456231219087323	4.86921506476443	1.4539801703968	-7.14781961056909	16.9415807427956	0.968408120243352	-9.60422888293891	8.91699641959339	21.0059133198526	-5.32634595219054	4.24482177111281	5.86242819358701	9.83495733634344	-0.204175390947977	21.275812120687	-2.2489723173222	13.4841346902576	-1.86958780326055	-4.34797356611207
"g226"	-10.4259106531479	-21.4314587116639	-7.7542206647422	-1.17642692865955	-2.83909152824373	-8.06911361856362	1.91198527154255	-22.4726002579579	10.2869900000162	7.94818976757938	-14.3762796844249	2.41211860571544	2.37130999617864	-19.5861476169485	-13.0939623258512	-20.695909150432	13.4955510037989	9.55764486965074	-21.45085916019	12.2456562235736	19.1813037072614	-2.55974277879264	4.53845283781175	12.5494883153464	23.4272946338647	25.4020477031095	-2.10906312036085	5.33310779640616	12.0699357525185	6.86732657063048	3.24650643686654	3.00323692385595	-3.87671005309318	-4.73669175279036	-9.70016835532428	2.63151486756623	7.12061234538478	-6.75324468131479	9.66912091925501	-0.189121120099807	-18.0736980725551	1.22502845552519	-15.2681534593481	-8.39559084214245	7.09394864842333	-8.43145398024964	-3.34265783347724	-7.19555004991927
"g227"	1.23106965361724	2.63079982343047	-8.6093873475729	-2.31421137976748	-20.7520087239114	12.0497478503342	10.4421280531298	3.79164732922418	2.29512522149626	-19.8787129162463	-14.0135424967937	-15.4163731537409	2.19538582388316	-6.11830632323186	-1.11030620178391	3.22620379509589	15.9273211149955	-10.8649652070557	9.34285626098024	-8.90764283912538	-0.898002456404925	-12.8211449355627	16.6551859794337	1.13189476316243	-7.58570644791948	-10.5908750725096	9.56194354615997	5.66048896877312	-8.77410705061562	2.30774212783631	3.13081139319747	1.2149869561066	6.7424775490563	12.1780788066641	-12.8015334731836	-8.34332725111398	-1.96101861195096	-9.81950968474955	1.50100400097432	4.83873428577694	6.45167860364148	5.28792298236766	-14.1816047007919	2.86305384691371	-4.60983605410736	18.0911784381838	2.73414596389942	7.10143672735774
"g228"	-3.19846445564433	4.3941113349869	-9.29705641792432	-0.13556798045477	26.5151835194453	14.0034661001964	11.6184299267132	3.58440642257365	-10.3442568228497	-3.73363093326983	12.3406015177754	-4.2804546861177	-9.93843186414522	8.00587493864662	11.1520169724487	3.5541181196679	-14.4260811929973	-10.0823564578338	-6.9031325377666	9.01658997629992	-11.0606879830238	25.8379411431829	-0.321474529821656	-8.29982871946245	-11.3216968589389	31.4040732960664	1.29035070281678	4.96179048182885	3.89709744052216	7.85204259677419	-8.91030110722778	-4.15112398468298	16.5599204035871	-16.9821804813466	3.22293752475153	-6.37322067389996	-0.694429106651866	-4.15181423527678	3.71194900427605	-5.98496295088154	-0.385538934796871	-0.473704074796809	2.20991213510727	0.139279622851316	7.49443914615676	-4.31252059696848	1.52173293303448	-17.8715216675668
"g229"	-12.4622670833088	1.78995809751747	2.52868657851998	-11.6342300284362	-12.1644338233206	-15.4246636111719	-3.56171012068316	1.48045562883642	15.609636179972	5.72111661570608	13.591597038087	3.38885524916664	-4.32159915805995	9.41317644692937	13.7623811289563	-6.47664226426897	11.9431113731494	5.97181139916277	0.179321175235945	-6.81958856555223	-9.61341506675801	8.75996696143196	-5.74707925247193	6.01560035258041	-10.0591514373993	-2.55884300897449	-5.73856184796964	6.8386243574457	-12.50844674932	22.4032280760511	-5.27814972581303	-9.47030275747988	9.99059576486534	-6.96152244578992	-16.1558534977564	-10.944247075232	-5.4360101899078	5.29393343441682	11.7345318400914	-7.87225734287315	-1.01884820460074	2.18643357717185	23.7809806305838	-4.51716903862852	2.84499306521373	2.91959070352048	14.9768788437004	0.721916991447357
"g230"	-0.889939708962752	-2.47130647353217	6.52705834533433	-4.5924271236815	-15.9535725289647	1.15241412612076	-12.5637889109206	-8.50246435052558	9.01434337328948	14.7154484654543	8.39114063171119	-6.9679674629859	4.95358718181115	11.0120512119744	-1.46891595730321	-6.51625336581935	15.88986169019	7.42143756275311	3.87109100471278	7.35599012006673	-8.61787925556454	-9.05365656376233	-1.68158364092006	-7.74255123600858	-6.81364014641794	-4.65912947151741	-2.8920084564676	-8.12414134119102	7.49952849219181	4.02489094061388	5.6374019629873	-12.0675102803675	8.2706237741017	-6.51039178048827	3.07230550497672	23.4795545256174	9.80062795102878	7.90808892631784	-6.46950278189324	-0.240318503020507	-18.8780947043655	9.33246896348816	0.956558367331439	2.6905355919178	-1.49526344846225	13.8447397004959	-6.25562824305182	7.01566687142064
"g231"	11.2576760181079	5.57017262587308	0.175647032475006	-4.54518386440415	-4.40848615657943	-0.388879434350073	15.0969683572814	4.51959306756558	2.71775120764923	1.73097588417705	-7.47594277443478	0.335185868620706	-13.9359631229678	11.5671849144276	1.49936894415647	-10.880879441985	5.26314332275268	6.02485915942397	-4.49164221288661	-9.65797345766829	2.98788136295682	-0.768697625122205	-12.4216636080207	-10.6023262344079	18.9847076683991	-2.21874045598228	4.93852755508806	-8.02826665689237	13.8186403393891	-7.41899372457575	10.9371372595497	-3.8720445733879	-8.90324121594645	-7.85833869771876	0.771960134027183	4.64504308680782	-9.3331820435766	-2.2494985542578	-9.88958481804194	21.5090957236226	4.44557403197468	5.94140737894957	-3.77281261496181	-9.81520575549862	-9.31123769066161	-3.42151165996982	-19.0620950602956	2.84894368736224
