"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g368"	-2.81569582824612	-4.47517320604881	7.84468321149114	-6.77568765125183	8.61573473356282	0.489367195949052	-12.2256092229693	-3.4403224495692	25.6275551457947	9.12585111838744	5.99994823586434	-17.7822326864956	3.25046088762377	-20.2977313112123	1.92847035173926	-7.68000569577804	-1.409594002762	-3.9431900316803	4.36057653598809	6.56864464104734	7.44479336751983	-0.616650244137263	13.3492929294971	-11.7405482507158	0.957975111950265	5.20619260125315	-4.10076696421007	-12.7405657984058	7.40130717596815	-10.9865765112694	4.53038862091999	14.1404924413327	4.19914302519441	1.99795989199001	12.5613384227765	-4.18880385965879	-4.98650372692508	0.969791673523106	1.42155498739622	-5.2577428022409	-3.15417263996183	-8.09264627749024	-6.85225865050324	-7.67907846874213	-3.25419137701682	11.6413934792352	8.43421967494664	-2.86722602569606	13.4081440185043	-1.71919154527191	5.41150926116758	-8.33312227174801	0.927195270074585	-26.1969399259712	6.50325747122342	3.83230986577123	17.7084876341945	4.03264239796253	-9.80262068806464	18.3927367783972	5.04490809183211	0.554463588494833	15.7670872678573	0.584501323858181	10.7307306704797	8.47048368479789	9.05461165408351	24.7711344328512	-11.4069361411059	-11.0899890905347	-18.3769170961896	15.074030682215	1.67571283609634	12.8673427536263	-4.03537392842083	-0.171585689461183	-8.29531894588606	-9.24131595869485	-7.59801538061993	-22.8065457423706	19.5033241518659	2.71001467343216	0.359693817808832	-14.9606723714529	7.27963600658024	-2.98447521150341	-3.63091274447949	-4.94971330408222	0.115944496771073	2.42807391239323	-11.481681253716	-5.43808445780261	0.125193097898874	1.18610003642337	-10.8876372856882	0.141968245167904	13.4133868426091	-11.078876764338	9.9631257007452	-9.83476092857168	-2.74697187512586	0.789680746770053	9.14368929682209	-4.66561035530862	-12.6304652331267	-14.0279898109953	-1.72151275382796	-8.16986881521013	-5.86267218328599	-3.16323797406588	-1.40633931334076	3.73400659080169	-1.88070559525475	-14.689897496532	-12.5325384820109	9.30576946201546
"g369"	-2.77648431921903	-18.9858002026332	15.3062995173478	-6.24253716086367	-8.58960006003808	10.6417627437578	-3.19434592604878	3.87121832884617	-18.6283396473628	7.49716237149365	2.22661930925456	17.3194505046269	-10.1769461850931	20.5683278138484	9.56416778731931	-0.836998931565527	5.05906725275632	-24.8601924529041	-2.34884144721307	10.2930206876538	17.4160154772135	-0.92646692205958	1.16392359262489	1.30037505519386	-10.4173254104114	-17.0529433140362	-11.6496687895783	-0.864570168878454	-5.33911554375529	4.1035361945651	0.421046509825596	4.17904541199088	-14.351174557599	2.36220453049235	-6.46162881887928	8.48126213618639	14.9834700416941	10.4315775700529	2.66925646748867	-17.3985500016509	-26.4714122142375	14.1281507204403	-9.39001513807689	-3.34882317715998	-6.24348484602923	3.41395967703845	-8.23893955505835	-14.2167528085144	1.87475390227074	8.15631352929458	-10.6665260186617	-12.9150545437471	-7.41785635871508	10.1794988528834	3.84125174786304	13.1856377577779	-1.27422176868551	12.190741808622	-4.21676492579142	0.396744091746375	0.317831074724695	-0.667949833697977	-1.41987290950097	9.36492421644983	-1.8307497510649	11.898960741533	-4.02322242177288	8.68189773471972	0.843756802479045	-8.69216449892735	-5.91453314924036	-7.75011146964858	16.2184873874724	16.091159022452	2.49148229808549	0.54455348737538	4.84138934567016	-9.2934414695449	12.4227476606424	-7.55220401659782	-8.50773819658268	25.0780097315503	11.8355597335793	-8.73406075872335	-24.0412991189083	-15.9238132359581	5.56763616664	9.79207279215718	-7.60968758744854	-10.178164401425	1.06221375958564	-7.99145349057374	8.16644802450462	-6.75772783149069	7.51296429590783	-18.1247291799009	2.39545427014768	4.02913385997673	6.09082382036332	12.0933662627713	2.8569343464598	-9.7061707040642	7.75027579346701	2.31954224513428	6.44688712663915	-4.6958759308813	-0.0283476637365763	-12.5763028911155	6.76300333506231	-7.24071784897657	-2.3884606853195	2.3313884747389	-6.15826553836991	10.0708265919954	1.33630401645765	14.5330251881299
"g370"	4.79508789753424	-23.0961505577806	-13.3923862679225	14.6264371402429	-12.8427061051533	0.664732903277111	-3.97253231326958	8.82770366313993	-9.79117282495176	-6.85851072696878	-12.0122607167554	-12.0119124774591	-14.1139363674201	-12.9840788845307	-3.06774151714608	-0.669398526757131	-13.1321849702286	-32.1728114649789	-10.7669847957965	11.3797570623111	3.30452673446669	-10.0092873991757	8.83337530665153	-9.28546888499739	21.8073941804279	-9.69956376981734	-6.86877909335959	11.4514304544876	2.88451827354079	-7.4430660723204	7.18776718965629	-1.30908069634043	3.42621638741357	4.47960969041805	-3.35188756622144	-14.8763968309502	-4.27904496760218	-6.80273885394928	8.4243775277781	-0.00602543587907221	0.181143676503758	6.70564765177489	-4.87932357899208	-13.9213919965139	-0.492781168128372	-3.40956451995087	-9.01851793732101	-5.53354601856497	5.11402489083549	0.835218870627687	7.98142042142108	15.202861462401	14.8775433630762	3.81964224037217	13.9561814356417	-7.12243966681892	6.38615082575738	10.5878554258411	-2.93090742474363	-23.5837002539084	-8.21669711721357	-12.9606853309371	1.05302087558861	11.331115223882	-2.0373784154602	-5.53716341466222	2.484425712284	-10.2755068735863	8.21880822700498	4.07095401486807	-1.0119556686217	-7.5573289174521	1.46914149655921	12.7121693567431	-0.283700062571607	-5.49970034852924	-11.2233101221079	-0.94745686914706	4.30304038349464	-19.474363152592	-7.65667476484589	-4.65374537829767	-12.2100150641876	-3.31009646558308	5.11978944469556	13.9984244438675	11.4855793652536	-3.70763775558109	15.1764677780104	-0.340303413118158	1.12641029056614	-2.81664591297123	-4.6424320346491	-2.81323526116268	30.5212897359802	6.99609324401786	-13.8813649623986	0.467686713575504	-3.24859529595188	-5.65506824474495	-4.97101207379009	-12.8213184963944	-11.5301329500448	18.1021649040656	17.6137885326705	5.54027511736674	0.625858708070336	-13.2147277440019	5.59525178521994	-14.2254666300471	9.99257047334781	12.4344848284824	-3.68440115279538	-5.74891178450831	-3.0526611800381	6.36692250575278
"g371"	-13.5767814380835	-1.94516529206457	-3.15359224672389	16.6331188120226	-4.6129094309192	10.3515635756649	8.41412136292793	2.02133679831418	18.769702590242	-1.74230325382229	-3.54147601318455	-9.67265244060965	3.72126179517603	-0.296090369350616	12.3632408785756	-4.29223566133773	4.13309513633228	5.18711731584434	-13.7841344380745	-2.16764030504054	-11.2231610118409	12.4889909797135	-1.6657649829028	7.36251464045568	-5.74610562953078	-20.5980986134245	6.9104386130046	8.69288611976632	9.04612276610247	12.951310593178	-19.7216312328918	-1.02889844680531	7.66793292282111	-9.48433848250783	-11.660258807027	-11.6435315840634	7.62662083614045	-17.1566341379178	3.34031597066649	5.28445967136466	6.19123282198808	-1.07650802061674	-2.33880969201113	-4.96343336622273	11.9885727638406	-7.22384002313359	-5.02811826043709	-10.5004996891862	-9.36297997797931	-8.11069568149369	-1.99849410078853	19.7989623408193	0.300173013614966	-4.60943730516942	-15.704476156927	-2.98908982355233	-7.2388065789253	8.26223982335875	6.07466247314156	-2.47712665295584	-9.96553415090888	-6.28318637278813	-18.7677271060707	3.67033990547179	-9.11980126395738	8.70719713293252	-4.69154837101302	14.482635664653	3.82742262335043	-11.7775011699767	8.64862268717091	0.0656885081572656	16.5926842447972	-9.16649421440292	-2.60722932258323	-7.94326827741118	-3.66961726484878	12.850832740887	-13.765675713604	3.39120798856922	0.709772189096992	8.16659315482408	3.25958266308072	-14.187476788708	2.87731591311187	5.7928511953575	-11.0806185591765	5.48663418435846	-7.20696276901581	3.04772291040404	2.64712706476231	14.7259793439267	-5.21976138555694	-8.40364573172847	-0.969911912802864	1.00896721336622	-1.95097268864217	9.13907366693828	-2.20106060426155	0.665218525856377	5.93975757965141	-3.92434310186547	-11.4045429400022	-5.99385440522412	4.7037214183172	3.66861534088067	6.88030638393092	6.61650687017136	9.10617311447317	4.05625538910154	-2.20691769208393	8.29863027140208	-6.22419833130532	-10.2601803072201	-0.0700599002316698	-3.89755988150136
"g372"	0.878244013335884	8.54475375178173	7.22013822853716	18.5991305606444	14.9327547186198	12.5291633437037	1.74608050821037	24.49517736585	9.04933669627607	-4.96854770964716	2.32189107970051	-2.63915559464321	26.9571457948322	3.00251652688756	23.9925201103063	3.57060174060949	5.20707478617617	5.40555793931402	-4.82761221417915	10.8045777301873	5.42643960205167	1.51732885211671	18.0651908558693	2.17860396232047	5.08870566411183	-3.40597402003172	7.92482513091331	8.46161027150331	-3.49387198520411	-3.98671097873782	16.870807242803	-22.5855579127016	-2.84378288378333	20.907849100201	-6.84452737652361	16.2983041620598	-7.34249946684076	-1.5339441357409	-5.12130203312346	22.3427274990108	5.47327436181473	7.84129893844336	-5.54471455938385	-2.53036501255806	8.48735778199826	-5.99969143545178	5.95386289751002	1.87067438410764	16.0120851700036	-8.15560714332012	8.96914613349715	-4.14660637009612	-14.0381847829711	-7.4350203656978	0.127690808203457	2.9283273938564	1.18864535273533	0.223073852651409	-11.0922633843355	13.0530095615787	27.1358654336894	-10.8813504504562	-15.8588341869875	0.910259488557192	1.68830250376398	3.38193762476169	-9.75922644953179	-7.24435051325991	-0.575880602420878	20.2557578246753	-16.7575876538105	1.88781615540893	-8.20545091594505	9.64121946247198	2.3769406167375	-9.32174526512985	-4.65066488110377	1.07060480112306	7.46651777192112	21.07304042688	-6.32637284637322	8.42449134952435	12.9489038993456	11.974245234903	9.88888377426195	7.25761657330558	4.29888269489562	-27.0705596033536	-2.14705383473201	-6.71747274857942	-7.00613791287187	-7.58910614419778	2.39860725536076	-11.5873682498352	-0.918767463047092	-11.0313576190276	14.6106614213778	-8.0825057759069	-6.14085358635524	-1.81021676492233	-0.881991146391444	13.6572412731222	14.638868081876	12.4952617518986	-8.76732561884534	-17.2178527995419	21.7526107689489	-6.66658150438701	-0.639135767689414	-4.70370355842514	-10.9760570427651	19.6466042527868	-6.21515005822171	10.9431068009878	-7.88441848288495	-2.2599213585373
"g373"	-13.201176742578	17.3086883053496	15.8321073005867	-5.07066277893553	20.8238702433504	-19.8423934646722	-6.07206931257614	-0.562068242887192	-3.0662630283681	-6.30678302675635	-4.78890164210548	-1.32228650675593	-9.10844261479044	-6.6578808437029	-1.3603627710071	4.87616296768129	9.2007802812601	4.25190901391749	6.46490750555725	12.0931443715987	12.5655336154364	2.92564964482795	-7.99644094180527	-2.80392292434122	7.57511173137731	5.0029042410392	3.13075807337789	-5.12461956950062	1.96883565237713	-7.68753846548979	-9.55811147593886	6.85726024135001	-8.16955510454953	7.59042409307473	4.6744187418928	3.87369590981525	-2.54357621621377	-21.40703631812	-8.00987417354091	-1.60965367229905	-3.12091917725904	5.08476915002922	-8.25190421347331	-1.78629161425081	4.98687986105406	-11.876032116679	-1.47078334060464	-2.90806367575813	-17.227309141707	11.8835424282894	30.8729770826825	20.115539490632	16.2060686633896	-6.30175139560531	10.2728696470318	-11.7171958641814	0.850813425569945	18.1024929748888	9.25730277990717	-15.3282971595499	3.9608349846735	8.01598047641886	-4.2123427984112	5.34951400682486	8.78359205959893	7.94840664828552	-12.7330460604713	-5.43026071363004	3.93923921552214	-2.83841505448448	0.890621117780668	2.63297078135146	2.32872837803222	9.34263551465709	-4.29651144052326	-1.12628160338254	-6.60333983462734	-11.3770273385135	-7.56504453287266	-7.34571029508695	2.37676580050215	-1.46847636593889	-4.50768267113839	-23.3338194463393	-9.58449680460578	-6.47246880943721	-3.63521376518901	-14.2223799265884	-1.90601143272032	12.8301049631973	-8.72051470581796	4.14271367939232	3.81378052336549	-8.78831109947638	18.0229857386076	-7.91788476498551	-16.4114406600368	-8.30849395009267	14.39112199374	19.0220906787217	-21.570718327716	-6.14975874918795	3.00712098754605	7.75343527488709	-23.3081508810767	-4.70241800308461	-32.6763294458848	1.09799682457579	2.68192301131141	8.55551456287677	16.7213779383515	-5.27434905198515	7.00704249413675	-2.96339840774167	-1.76313969902381	-16.9400572977753
"g374"	-10.9958841125051	-2.64029683244964	0.80478038665105	-12.6560343514525	-1.29970929189934	-17.9741422670722	-22.2455784577706	14.4258594597304	-3.38532084530453	-6.68973421592482	-14.2822685585725	-7.8974926170356	-3.22098359995687	29.3017091714062	8.27676044854741	-5.6755314550053	0.194202014140453	-2.14478991457689	4.86110163365043	-9.96492257343659	-20.2596057164381	4.84963044554576	-7.70423893331312	8.40743993280263	1.17868897658436	-12.2229384982991	18.2613604785749	-1.07880613836411	-7.27745482173984	-14.3303661986715	-12.591841970141	20.203190058271	0.444974080606513	-1.44476134967672	-1.51231672841784	-7.91770793316873	1.05964891996403	-15.2999658301942	3.1272828426695	2.92592691266387	-5.70003213545881	-6.86713891311494	4.05335252380069	4.06699175652467	-5.10895410257469	-24.276033954162	10.1413257551506	-4.32037835999959	6.04061440514276	4.42040296208872	18.5244470064132	-4.39227098569779	-7.07867910813436	10.7534272993272	-19.8661359358667	14.7316604391115	6.56906367615173	12.0103023888592	-2.83761056016287	1.11873744767797	3.89436184896881	3.4712268275656	24.023101996892	-3.140202349652	-10.9692484662079	-17.8339775057201	15.9675184613315	-9.39536525735423	-14.2826698011064	11.7092908052388	6.00998409964686	16.7595929013768	13.6218529515659	6.26469870589712	4.91910093417751	14.9302304524262	-10.2963791311446	-22.2434490786215	15.2452637571429	-7.77771112749426	-3.58268547912766	4.82625324374055	4.53529440090938	-8.32178259671051	4.30951697675052	-5.76439144192374	26.0943543847239	4.13147080815474	7.48739245788467	16.0856513895329	8.96856734061836	-0.504463567410473	-27.3219361488772	-6.26121060414058	-20.8387777204532	-10.8049796768849	4.51295094805964	11.9537894862571	-7.56356354753418	-10.0078403354005	10.3599241426097	-4.56792915301152	-3.59331033407921	0.853134124887281	21.6766269821959	-19.695890597348	2.15779131922223	2.86827774391658	14.9724975856896	-12.5274719449677	13.2552625463117	-1.74940940071922	0.639372915653877	25.3354711570654	-10.84358079187	-5.32977869042169
"g375"	-10.7142883218599	-5.16531593894119	15.6123212347197	-30.2673492250907	-5.12728457004157	-8.48384705102426	-21.9571819004761	12.4386295329916	5.01486309036205	-9.54049718475158	17.8200724764669	-27.8002362384483	1.31792996788239	-8.58825262202937	0.357082466406112	-5.83656355605504	18.2897097984964	-1.65097772539516	-17.9430451512636	1.5883852657016	-9.85741291620247	-5.92008319858676	7.44472375081678	-8.07008712197268	-7.0689308929559	-1.57044896836318	18.0860800670459	-9.10144019758439	9.69453465940908	-4.36084944506079	-3.28391986866731	-6.04560089371737	-6.04719987830623	3.30996996322768	-8.88390291421324	9.50707931283396	-7.93126692969397	15.9655211661943	-5.00247491953393	-10.9234588255129	0.726026265812344	5.37871778381801	4.56660575082382	-15.7425213729482	-5.2300041946204	1.38202655581129	-2.26790973628449	12.8735019311463	-4.41807350919091	-1.10869185689166	8.23641613733913	12.9529192803695	8.0676018166265	-5.17692416992858	-3.98822344983462	-13.504224703506	-14.5023660472475	-5.14453129407409	3.51822197030148	3.22288062147062	-17.051076205634	-7.9863498900486	-4.70099838497011	24.8428594124846	-7.46641439354528	-11.8427268940659	-5.89531008903902	-1.68676185711621	-6.82007945683023	-17.5384474549557	-18.4467016630711	-4.12612220110249	-6.86228693177876	-2.54084020024846	-12.8366538540896	-4.16754752858159	-2.75520730770175	-1.09574325856854	-30.5839087691235	19.2736280719475	0.237560715609744	-21.2090839063489	25.3810563622895	-2.19055286751977	-5.23915738262838	13.3253843643785	0.912797212723986	13.6941886485404	13.6759356868337	-5.78135316647627	-0.961405549132214	11.5621455356119	-2.62856055051274	4.2651017487715	-0.625509369045045	-13.1995813368741	6.45604854259936	-12.0709377360474	-3.99017777099539	-6.07525961614	2.0500538972949	3.98133379929958	9.84765456452011	-14.4622256428905	3.59564886780704	6.24170157630035	9.50265851814077	28.0310475326363	10.4437131949582	-2.09600337792727	-6.01807858149716	7.73177355188928	-3.50251487983829	6.18770926872923	-0.216506784436612	-0.310721797689686
"g376"	9.70179818917647	2.672191801084	18.2795149480187	-2.01676520683482	5.34028676971507	4.91933509203233	9.93455901520053	5.1436179518184	-3.68199219677335	-1.20654786530466	2.13014345714684	0.0656537994961175	-12.9845782744112	19.9995800620463	3.04467048074281	29.4365670839919	-4.88904967816098	5.90182480556968	-6.41479847204455	-12.1104289512695	3.350753956097	-0.735275263675939	-9.68910809712249	-1.71549218743772	-8.77218719843899	-1.48218303888587	-6.27017909369848	-1.13488000061685	16.6137039574427	-16.4963913166707	-11.6054232543084	-11.0638066274706	11.0724719579519	-5.95807617364979	-9.99977167611451	3.13439480711705	10.7360904731038	-17.155432830659	0.590662916432129	5.74765560791138	-8.50485326021545	-10.1777350271233	-5.81771280863366	-4.22665590674413	6.44245214796725	2.52145041997951	-2.02010211723465	-5.95965432798856	-8.99870045676931	0.404295347753824	-3.17205104606883	10.0641743460331	4.0875927578183	-2.4186212509241	11.773472869814	-5.45804069813059	13.5699078102664	0.257489434296452	-2.67573094080851	11.6181098963527	-8.14290996664105	7.94695491620426	5.71695119685149	-4.87059336641908	-9.5517988769551	6.12128677567137	-5.49359649123764	2.73719836743099	-7.76659057308148	18.9819407096046	9.91772621092155	9.94256966393342	-7.01138354992109	12.7954178393166	5.14902975674574	-2.9823207123918	4.39902646726436	-13.6008083286907	24.0836110070045	7.81370791963305	-15.2108820629254	7.7609747210225	-15.7624484484909	-8.12311756788386	-20.4150863946494	-1.9546169372603	-0.0660385345858883	-19.7930979506173	-2.06205238931586	21.8828045584333	4.59788341084288	2.74467255991962	-10.759242386871	14.0413411072177	10.0589159603444	3.29358595002314	-5.4952509874042	16.9678607204647	-5.0622025873244	-6.32946177557862	-17.1916281464363	-9.05729944711161	-13.2669878695877	-1.6645918893031	-3.87299632940093	-4.87249800074317	-7.7695176227426	-15.4445549036147	-5.82292402800061	9.62203460389017	-5.14136542482162	18.2414354841064	4.08074710670457	0.0811022208229669	7.74437901240449	10.6029776763822
"g377"	-9.39755112151171	2.60695028918397	4.32090819149581	8.33377434359772	0.808106575993911	-12.3804650536375	16.4751297120321	4.33397649794983	-0.0808511616588702	-2.93339383730871	1.29045734235612	3.90015577384525	7.00700398751733	6.30907421135623	-9.23849899696981	-3.77704816717561	10.5081222392414	10.9488647467254	1.5476688935022	-12.9781392114195	8.71560887073049	-12.2515884879456	-8.69656546760587	-17.932809583659	-14.1224349155483	8.38661508994263	14.7010762233669	1.77928840635598	3.80961099871324	-10.4508385514429	10.6654272908738	-8.17921717868043	6.36492650877786	5.9946493550994	14.8517597643546	-8.11530056538242	12.9377007532099	19.2241093437767	-3.50909047647762	6.29244298344779	-4.59312163865398	1.1842459539291	0.938078223663141	16.0652038991325	4.35836493157287	15.8262018272182	7.31741070691659	-17.9290908214079	0.762430023368471	12.204247930296	0.755321963923438	8.22250908643363	1.4586274856345	-6.27631535827806	-16.116494384415	11.2386531081068	12.2182113836983	-2.74830234670327	-13.3379424904508	8.03003498521995	0.570375950444637	-15.4994989311545	16.9832911001993	-15.0977401200781	-0.838090955806305	6.27875980210132	0.588628710633617	-22.2889039847254	2.34449840840684	3.76524219288123	4.57137473164307	2.70406737004288	11.1586794294404	10.0785528763172	-2.77682722595577	2.75719444514007	1.04201561973967	-15.948212983564	-4.94870227135272	-0.146446404587161	10.629422231885	14.455024214647	1.01581286835119	-6.37998712796781	-11.5609775346132	0.729045314340591	-9.6924029932805	0.633104342153407	20.0789225577064	-12.5253676570337	1.42434903247132	3.51629145025927	-22.237219388092	-20.3525648783037	-3.15134366648269	-3.29112927393433	8.07820651324105	-0.210784517747157	9.97100731163764	-5.37347075573821	3.37258229316999	-11.1445593482401	-18.0688314328186	9.84931780652307	15.0798559602713	-5.31075172889396	-9.94522103459947	-4.49041448525787	12.5490833229209	6.06757121392848	-4.10473553219709	-10.2874936483219	10.2700816592985	-8.90269264558726	20.0649551722599	4.41130473625139
