"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g203"	-3.60765918699592	5.32834749826983	1.00115236608457	16.9487227212889	7.66714707983069	-2.44564419202899	0.0487609606827242	22.1452431748279	12.6747342873628	22.2762399861478	-6.3142679282256	2.58222661122365	-8.03565472724481	1.1730063596654	-14.9118575831261	-1.4854344285421	-4.80655851814104	-7.21387561022477	3.18714766832699	15.9555001292195	-6.64648193403327	0.321032135805472	-4.90162134290046	1.48123731130189	-9.55642361973603	-8.20252536337975	-5.80598674965366	-21.0838187610353	0.539352951423875	-10.8261210180041	9.95462715349536	2.72228625100368	5.34689569001285	9.71154612985402	10.7065132583755	-22.2914461796007	-2.03644873273759	-9.33514885417295	-14.2022089999482	-10.3968988916984	-3.70068643598053	6.11172260341551	1.66011925199704	0.314256229593916	33.1728336523728	-6.75355699025353	-2.95786963296344	-3.52753724343551	1.95894029995691	-5.53964132155991	-1.03062986140347	11.290209961552	16.2424282225077	-5.19424363537868	-0.618537744247268	-4.13033911855191	-3.79122119841929	12.9350056367909	-6.32397044093088	14.4061654535426	-6.91520191171193	-3.96927366553314	-5.18775674380666	3.90904081693278	-11.7890260442961	18.2132123065857	3.39219392388067	16.4239178410996	-3.05317384298344	-13.1412870014621
"g204"	6.57114768593398	-1.4801276383723	1.0014427392627	-2.41721731357615	-13.525992524047	4.75533941084957	8.24295309971415	8.06052987893077	14.8679624928562	-18.664484358768	-6.25808608390164	-7.16799850661971	14.9378450520204	17.5859111750154	18.5534052818282	10.4192174477629	1.23098941537891	-8.1599505120766	1.9121372566748	-5.76618617100284	-6.27375988206861	-1.42198275922986	16.7589197516022	-14.1573483664842	-4.07939592666896	-2.0915874289703	3.00243829890936	6.56619347965841	10.2478800561578	-2.8449466717231	7.64529570061233	12.4178327572292	10.2846056592758	7.4173278495543	-8.51004028695359	-1.28414630913848	26.6615975900076	6.45319413186443	7.59175884157485	-4.3576634573381	2.40219621828301	12.4261715310516	-3.70968135143532	-0.811104189723937	11.8951978014043	13.9549071704533	-9.18494476829619	-24.1088679606074	-8.41321200006743	7.72021372026907	9.42932986068426	-5.21762291711813	-19.98963509606	6.84828437825516	-10.9847203078888	7.66013146212198	-1.47975818316736	10.0049788374961	-11.1562262140408	4.7114777577613	4.75240977918856	4.53141402969954	-20.5494928720905	-18.4711092253574	-17.6822159709075	-1.37115521615748	-3.8463808409698	-14.9967880529626	7.05583904845254	6.27969993083454
"g205"	6.11005316239079	13.6346686237579	-1.59460580262861	15.6795173569316	-8.60656426345404	-6.52897987071441	11.4692524626091	4.32872624601084	-3.04251486810561	12.5750776718266	-16.6208728407989	0.497534185094709	-15.6285751456625	1.02890174576079	2.6637563200095	-3.5410928738032	-8.51218735244983	-2.82373801103433	4.33530387053774	9.92918520195273	8.18005714854616	1.43792146448692	9.35553323001969	9.07907597733262	11.0563860611726	-3.62216082360491	-17.6436448177518	-10.5235547793748	-8.12418180280041	-2.943275837107	19.4420510509513	-8.73432681899006	-9.66529562627534	2.6112075834966	-12.4680283339339	-6.85056066138028	-0.988027262852786	-1.74039293742724	-6.32086747360221	-8.22391865733487	-17.3635912080198	11.2068942763631	-4.13060299205873	2.21724798022274	4.85706109663692	-5.79976350961139	-6.49577524035279	16.8656728241428	-2.10979180248389	-6.81694247988754	-8.53924284706504	4.39700080442301	-6.92805394428565	10.3088874258915	30.6134769927338	-4.44639323564726	6.86448332771583	2.46160132335518	-7.61244780966041	-9.63695591368721	10.4250695184697	6.97489299208929	-2.11909630106911	-12.1437545997037	3.32427958167608	1.97778675521735	0.962243676863382	-15.6807814210636	-4.26622509632517	-12.2312402799299
"g206"	-0.669084869309483	-8.43261932506955	18.4483019461557	-3.88743740143492	-6.5912819040839	-5.61450665143457	-0.894979773050542	-10.6228041227513	5.47997970695443	9.31812691674005	14.4252413627575	-8.25170327568337	12.7719241276566	-8.98651217265611	24.2569963576994	-14.948794540174	-0.0270175401469847	1.42595990667263	-12.0521882454648	-2.50378383260605	-4.38508063844912	-18.9063103688788	-5.01791164829612	-3.26203508268904	8.14768355296193	-27.0642796700735	4.86424273109128	-9.24660885991439	8.89956454184092	-17.8176120034838	13.7669930795114	-0.744019695082346	5.67736764231212	1.72225324054261	-25.7325737590275	-1.20148541788065	6.84178783424357	0.338311162929474	-8.66593280205365	-18.2293254469553	-4.34478004645896	3.18380249745398	-3.7133321457244	0.452802882325477	-9.71938417265915	3.63378613640384	-6.65088848357841	-10.0942110565504	15.4429320243518	-8.46796753482117	-6.80839254089144	14.4847466255269	-17.0033291616741	-5.06758698423318	8.99221107183262	-5.0938651337322	-6.10679166284723	-10.4359315063359	15.2181206546892	-10.7506249357961	1.42793688883842	-4.70244953882442	-14.831064505571	7.33597963521069	-9.40467636474126	-0.700697449863133	9.83803449430826	-12.5489059348158	-0.6329493278916	-16.0966580218894
"g207"	-19.9649598128187	-11.1347821244346	-6.3276925534951	5.39165162095911	13.2493354953932	-7.71614483491301	2.65704452523243	15.4966111077868	0.212195400827017	1.18330576079604	8.31630580033686	-13.8315395669294	-10.8717647182787	-7.48676072067458	8.11298425832116	4.33100954950112	7.39430114339608	-14.2402716631878	-1.87376870201524	-0.790354074879257	-12.3998048881765	-5.21569121746128	2.82489508585042	19.0523928573079	-4.99343448025405	-14.3080643890157	11.8329359298489	7.06654586705294	0.106605585992846	1.63014637582052	-3.01647854155204	13.793545566186	20.5422316137106	22.7315631023461	-1.69928578235101	-8.22676115286417	-1.74772034345776	13.1441209809271	-6.05705073645915	-1.79285115113435	1.51539457463864	-0.198096046758891	4.32861859046818	-4.56621652167999	1.15227012612646	17.6182126210904	5.24851734163942	4.86121314599234	8.16714377191165	-18.6968478722694	-20.2062158073317	1.0556306645873	-2.70343402785612	6.99391473056488	-8.79861803173243	-8.21454537879738	0.644075780983016	2.30695189754832	-2.69028947192981	24.113653625634	-1.29518540627933	3.75626651245895	10.0319756702996	-3.90763862290284	2.15786528953388	3.27644145179702	-23.0916849911274	7.32754378133778	-4.75152163059688	-7.47876785059695
"g208"	-17.7864310006171	10.8428235555457	-12.6290275246116	5.25897943858149	-2.31338112141821	-1.64977216418396	-23.5128219668229	12.4075990517188	2.98971276841864	13.7558086253027	10.5677331894622	-17.8900746014342	-3.17569573136365	6.563216241972	1.57964909117496	6.51816221600153	-12.9688259761869	-7.79167288938143	-2.71654304499758	1.5460597290823	-0.476577390851575	8.1210548247926	-4.96352123095763	-2.48628261762986	-16.193518291436	-3.48124145529595	-2.31169645474771	-0.461536570225171	14.6516375794766	-4.63263037397764	6.16277936574288	8.10997928143222	-4.68629868526839	11.5811074196589	-8.81578136243804	5.08389692738449	-0.362942158347336	-2.0597518578512	7.60173043286997	8.7943116452002	-12.3463342202683	1.00455028068041	7.9852558939677	23.5306905725494	-1.83308080903404	-3.45639575817082	-1.49825550922767	2.12951383920044	7.73447359874318	12.0800828098004	-12.5395670847915	23.0181114937983	0.0802490407913297	9.61679433887973	7.40480491006626	25.0713540133637	-2.75927025406133	6.37048545772924	17.7428158051635	18.9464005009559	21.3246223561308	7.97147649611571	16.8953730442836	3.47843788810236	-10.5675712300402	14.7975484408438	-0.0566625949670849	-12.9926329341894	-10.2863373231687	-7.20473630246193
"g209"	-0.949140934519208	0.595282646761785	1.84291453758245	-2.98246545783188	5.99476832753358	7.56111000718865	5.71981717651723	-4.20104807421196	11.8624142715245	4.76029559508449	-7.98947227981933	-24.6459045191187	26.7039961124669	5.60028162015129	9.13753452702665	-7.83345329462203	-10.5167295962016	-8.06668306897044	21.6063441211208	0.45335825973122	-20.4536713976697	-0.202150119175303	0.346422600143066	-20.4733485484604	5.20781521572815	-0.940678376685764	18.9957804459184	-19.465034486289	19.9924530338023	0.317932611676263	-12.2343681175296	-20.4557038257909	4.30299031258915	4.88054135559412	22.3231478929632	2.86981795055042	-8.72953470394588	-7.48045548059942	-2.78855014908325	-18.6187031050253	-9.96962370046391	11.9663600858454	-15.9121522433157	2.94355397139425	-1.37225260681777	15.9527692780005	-0.81271465848757	-8.55155221821582	-6.73494619719073	13.4447644068026	-9.35838037669112	-4.8593350162143	-4.90035433130824	-16.0363559960356	-25.7096637450516	-5.61376955039754	-1.11996261483979	-7.02462150997215	14.8044003200585	2.15028324629401	-13.7965285380395	4.97776230677082	-1.80084886070757	5.37113542849278	9.20387719886911	-1.91125530368599	14.3891168543663	-6.98103694266113	1.50065449995745	10.297617662742
"g210"	20.1756497084487	13.2969759866825	4.294467935783	-15.061722594055	-12.281340738746	-15.8943693070973	0.449070898313288	-20.5923405623833	6.01700980781881	-7.06606755135078	7.83232789140482	10.9705000704388	10.5915452802157	11.1806126664905	-4.36908529769675	-1.46361896631927	-1.63398828918796	-2.72155629748849	-12.565063214713	5.48498446804811	-15.5450382471843	-9.78305520337531	9.5687453242053	0.126124123019444	2.51345926385096	-5.20376198099149	3.83797876336768	-16.7183506183949	4.30455414579091	-3.10816663214231	15.4327108847771	1.99845410629923	-16.1495625211068	0.376583666535639	5.4393321881161	2.47501326096017	19.3100014885924	11.3710765586424	0.507711199812227	11.1254491700628	-2.22329679580169	-13.8694267915976	1.3805965834025	-10.5629239145541	12.5737160441143	-1.86267625476738	20.0844379839592	-5.24082124553345	-3.5941757788649	13.4452102073618	4.07382229673198	-7.94479480589079	-8.33247536154583	5.55899768130885	8.2235801454695	22.2965741898268	0.108271528227349	-2.27809255645715	10.1466032690837	3.10040370605865	19.8943804644779	9.83150505462491	-0.762831878352565	9.96248826065764	0.965107234053114	3.06880817425081	-18.0154738754461	-9.38993111249271	-5.25302237837845	-16.2651623435235
"g211"	6.41677383759169	-7.29000647242213	-27.7706160878174	-3.17151733390331	-3.18452926732938	-14.0196874023301	1.90622417202364	9.56416041135287	-0.919368396407884	21.9991602823298	-21.2417613417586	0.620163184943987	-10.7990227180105	5.43540465098801	-19.2256007206921	-0.922678096943891	16.1748698064322	4.31732066762628	12.4587859829862	8.9471129743232	0.471418533753837	-0.457421112052024	5.5760689476578	7.41626818719719	3.02300431274858	4.44855464436416	13.4376944407101	16.1339643556285	7.18650344017278	6.54643054826703	6.09227764090295	22.0411239196212	-1.54829739074949	3.47776547998693	1.46033029924898	7.56712626505467	10.1834959992278	-7.07290427509019	15.8183772018265	-4.32362852158465	-18.2769106759149	2.7396845601495	-10.4919717712867	14.4165255261881	22.3254912678355	8.07840970372771	-5.27930372262112	10.152262904028	1.53964986003471	10.6811708158046	-9.45813405731209	-18.094377039388	-22.8182500513695	-8.96957529872131	6.70773063279437	-2.8487654694685	7.98022533397683	-10.188634806338	-7.67607011043963	0.907706838405978	-3.47136806969301	20.0982330054972	0.986281690524063	19.2817890449071	-5.92035200682226	4.56916861184135	6.105997088481	1.86038120178446	-1.06388217834327	-9.0721238732747
"g212"	-1.87536786834351	-15.8888290997416	0.157092440629306	-2.95435325938242	0.134112039338789	-2.43693261077939	8.9792396792474	5.49955547569482	-24.1456668332615	0.155373843407467	10.5540877662603	-12.4615628536687	-9.67254282686185	-1.95510667127226	18.888448845897	-18.8459246615338	4.04426034615172	-2.31216422371921	-20.7240792486251	-20.5557431530822	-8.10505652683012	20.6937846409964	15.3978103657277	1.24850720880958	-12.2623383434535	-22.0183979316344	-9.43482495680506	16.3536451599696	5.55175396691882	-1.08838479053626	25.1458266278597	-9.51277362866941	-0.0548449203628033	4.21415333954639	-0.139216376006864	17.1891048019733	5.22161454948779	-16.6729880223608	-1.61505020649998	9.7731041663638	16.6097653333918	-9.04494528241414	10.0240859303641	3.13100261476095	-20.2495596722301	-0.761290080782143	-4.00500647548931	-20.73597303935	5.17553871081847	-5.03815285411486	3.72044321117595	6.35885737006155	3.66933814746197	1.92640457379572	-0.178616850808134	-12.3587371198392	7.07519820264413	-3.92551076869177	-14.8675581536718	19.0278557951012	-5.52127092427467	15.0436425824793	-9.99836795609919	-0.541584495822805	3.77416195134134	-8.52096587842152	4.77915062458346	-21.7660767513212	-11.6689214555738	-2.74105945371865
"g213"	-4.57911551404369	2.11710223350905	4.4404215888535	4.10279216484967	-0.694650859169492	-5.34392767844409	2.57831088089544	7.15021337216216	-12.0862626195403	-4.95718752447205	-7.26822807180412	-1.32127676254057	-2.17189644688787	-13.1934675648457	-13.9278625064401	-9.97912517958161	-7.1371284735533	0.645966226867478	-6.86165510044945	3.11428641845823	6.38076582885724	-4.82771362130544	9.46408253420849	11.0723332924472	1.88294230672301	-3.14818069129466	-20.7618797240523	11.6011576186536	1.65533020164008	14.0920255792197	5.17181602807658	10.1166603786391	5.74111432706026	3.79688596396706	-4.53473341265506	-0.73679808986988	19.3546637216475	2.93482206480782	-1.92075313544384	-19.5556024363652	-6.25446184338449	7.03112046441492	16.5962838235624	14.8654358147265	-5.53515162634874	-9.38612982745003	1.443958605588	-7.4295576799088	-7.35940098127261	-5.73197044274225	0.900346961684315	10.7624159481876	-5.25275344634249	-6.22880696805431	-8.29874331872598	6.00535027842758	9.76744304794466	17.0351337465351	-2.71669421524412	-2.61634470577131	5.03554841750908	-2.0472184247146	-13.8864769788693	-4.85491844769355	-20.971652643723	-11.8065591353602	-19.4903553200053	-7.11823737675173	-9.7988741462196	-21.0427069463046
"g214"	-3.17024509675812	-3.34324215248887	13.0804492635387	-19.0894121338561	-8.62202198701563	-21.0661342762828	-8.76544642489755	3.70545202504572	-22.2167730959775	12.8885604391131	-3.3651959685985	15.1505720252194	4.44822227399531	9.34790536830825	2.63043089309549	-8.11472803407851	-1.84546978955227	14.1791727728213	-4.1484315609339	-5.37349569728106	-10.4339021713924	4.11812182606773	2.37969498166786	-4.7491594933433	-4.68387942921731	-5.13881577281818	-3.88124119684906	-8.21535936768997	-10.8973114171267	3.73280531586625	-13.4525425608806	2.70357121814067	-13.2635838840212	-6.39701547144169	-3.79506122527954	4.84615014028318	-11.8787023636408	15.8797832740825	-11.6798665333273	-12.3631669811998	-2.68678819788133	12.3049879688555	10.4552277101475	-9.01207695755797	-0.652621686799841	1.9043231922889	14.6464809164705	0.0330795040415419	15.4390136717932	6.52925548361945	0.896779581093192	7.86510701470031	2.8485724354119	-6.23815920330667	-0.348223032482055	17.9346395827929	-6.68335357390885	-6.30276116155457	-6.67044804386851	7.04650636842095	3.83096007526327	-3.35791513288868	8.33920497172029	11.4379071898074	-3.10175835759517	3.16769908293332	-5.94472395488314	8.21399611610063	-19.8752609617491	-7.05033540891324
"g215"	0.450960434155152	7.6433869639899	6.37448111625618	12.0908010202855	-6.03511242629919	-10.407644275931	-7.79174881954681	8.15416949383411	3.97785857505705	4.04551569347592	-2.45667321033075	-0.122875870929168	-9.7365277149638	-10.2188091394126	9.37719159018511	13.0745035776271	12.6160577725875	-5.04684828996836	-11.4780481649839	-3.3446168467268	-4.96756108617651	-9.50395750632627	5.10315853139984	-12.979183052633	-5.78064747432346	10.5012425830491	-0.873107994775541	-1.31258418195306	-8.82255321669357	4.33241651076273	21.4419678621459	-1.37934340860536	2.46028761339778	-2.06193012370451	-1.86038998267203	7.4092811755516	12.3951586144586	-1.44461661954811	-4.06719347035618	8.98197036980243	-4.4288998466774	8.63720167315822	-8.17541243579774	-0.778091938378932	7.18337719146534	14.6949573978952	-0.914668911101668	-1.59103397812529	-14.5538946129326	16.3744891440095	24.8259446912175	17.962630537498	10.9149349540741	16.2923651897281	-2.95136483338572	13.3207202348361	13.7680754036503	-15.2229471962712	-9.46756534271603	0.604420052867065	6.82680293964281	12.7594248239524	4.42282012688479	-6.35435804098177	0.336986169553057	-8.2551618129247	10.2574989856528	-15.107483381902	-2.24285693109553	0.311943938131128
"g216"	-12.0315717410075	1.55008142440559	-14.9418532141075	-5.42187434022481	-0.897866025188094	4.29499640492656	10.3519706073795	12.1552884144596	-11.4940186205968	-2.79251050590544	13.5858071189554	4.61972381455514	-4.75955426267883	-18.4103521931895	1.10344061669768	19.0793344336633	3.85246360777654	-6.13160952002437	-4.90961975047196	1.1888701230157	-8.78937290688348	-10.649590101682	-5.02594279334317	-10.1189417285827	-22.7389730350229	17.5159790457033	0.106484389674387	-9.11923412963762	8.79987906270512	12.2350736941064	-4.59722437609027	6.68926991699664	11.5158099899266	-21.3829534067334	16.6317684253907	-4.28373980064752	-7.79940782337963	-25.0460989677988	-3.55964312848013	-0.458108612955565	-1.60169074452824	-3.55842523991728	-1.85642880079402	-11.1192381960535	10.9036071462373	0.601216777321955	21.2166011554719	-6.64419743894729	-1.24340297073972	5.80893713322185	1.83138332361503	0.00282334339233177	-0.499944193035147	9.25143498617449	9.88295992837172	13.9828592097549	1.08111340095638	-5.87153929324567	2.01627718565641	-8.18964265453195	2.12343399285914	-14.5772894931719	-4.08670743985271	7.31689962670956	-4.4970175812982	-2.79964128244957	-1.49341533458526	12.4935116739189	1.26376028988197	0.209032873941836
"g217"	4.21242400093223	-27.9534645445448	7.16176838497226	14.6618177076655	19.7819096733554	-7.6734460015878	21.0634793016287	17.489599323818	3.12589558384833	-18.7971754322011	16.0360071779025	-6.82771422336566	-1.04321578186712	7.50293638618578	10.2249149094341	-16.2082503660763	-0.607788462868612	-7.29479885994026	9.74877017578221	0.833099201207504	-12.3855120032819	2.50548116261802	-10.7322544971658	0.918521571031509	-9.93363111283423	-5.83690470349063	19.7492717302799	6.26918143789331	17.6193516052893	5.79327581003181	-9.59287926660425	0.508975787082289	-1.7254745882129	5.89811558563195	-10.1297747150047	-3.65074645621625	-14.3648548052894	-11.4508673634181	-7.83629075437868	6.98858073351785	11.1955732672664	-3.47067379414607	12.2667191774181	5.83154125708413	10.8042790174144	12.0756944875363	-4.58646889462712	8.48255614270347	-0.0876210733291546	2.07720296125594	-20.0202860344197	10.7211878166688	-7.31941558800826	5.09208100392954	1.27163782521441	-17.710120086015	2.77896176010115	5.81181181105133	7.01646921876008	-15.1002423331869	17.3107975896287	-16.6492099775686	-4.30055895485404	16.3151544504449	-22.1315213816159	-4.65041512054546	1.34134760476767	10.9206705768031	25.9951828958427	-5.41206505965337
