"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g392"	8.11429302968781	17.5855128431302	-3.71867942408609	10.7395636327922	-4.27488199347307	3.12147899829706	3.98711265093751	-4.40721168857902	9.58288377079906	-1.54716966953679	-7.23167545661844	5.44346204550996	-3.41751297442937	-4.59187660247086	-5.7649753419861	-13.7332315151407	17.4371914065459	-12.0500265554356	-11.5362092795572	-7.95303309886949	-19.6490639418338	-1.1030130805069	0.249588221410508	-7.33511327300421	-9.71241151952717	3.43843693043322	10.2920888615216	4.87212713579079	-18.3734486203642	10.6362192307169	-2.88185240923498	-3.94580352219692	5.6956582987388	-12.6675447240825	3.0288766759447	8.9537525744248	7.44913078159721	-10.3225454478309	4.43757592295225	12.1339661840722	-10.5938378924789	-5.98684979506573	-6.28764554593824	8.58476464675581	-18.3126499180278	4.58147645736737	16.7517908357662	-29.6872597106688	-7.11616335851636	4.51105759944421	10.3998454340539	-1.03870577677246	-18.0023940598733	10.1268089238718	1.95314837161653	3.96022048599636	4.67603408661169	6.98044965937521	-18.0888999758019	-15.6265490488438	-4.42063239837544	3.15783507690296	-8.74093069586591	2.93346808703282	14.7496428053631	14.4755941444844	10.7607677322434	9.94323701331882	-4.89443241645122	21.3238637212383	-2.86621405727876	1.83166079847827	-1.73646747693285	6.32835007416691	-2.69538942520595	4.0189486751151	-3.58045891857702	-23.6399231760977	8.1594967378957	-0.0691912699834376	-4.24617217798146	2.37204666433378	-2.08681138686171	-5.13854001579265	-0.182416166323522	14.253642122974	-0.408446901056625	8.76747653062736	3.65553345842198	-17.2904734368188	-3.99544629316281	-17.6681042152774	-6.80910982885734	5.44584517725327	2.3251989167556	15.4960915667412	3.05953543991084	-1.79553274728513	17.4863670076925	3.61328523715774	7.23651909180643	-3.11808595922494	-10.606497733133	10.4838322721036	-24.764363343598	-4.02918849328317	-5.35115178885389	-4.00451062748481	5.33035009457682	-8.61418786959026	-15.6372837986941	-9.77472769916075
"g393"	-6.27656146664755	4.66243508608912	2.27603135471728	8.33253497705811	-10.5376963595394	7.4474969007269	5.1017776765726	15.4115815594663	2.05562870041683	-1.05319730906325	-8.49886770812126	3.59894041779876	-7.52363966408375	4.05786256993216	-6.11285703353427	10.739271493269	9.10803272617542	-12.3990146247637	11.4660522690553	5.31704470540691	6.79903890128393	16.1324249755323	13.4502792642895	-11.3702628286575	-0.353861987329685	0.123496947559749	-7.86015955370626	-0.156676300623973	-22.1191164899822	-8.3349499389103	-13.2451488590523	0.605975234272459	12.2965988016655	-6.44646806520349	15.4723114345602	8.75488803027406	7.98516789795079	5.61572512150069	8.46977165498661	-11.4359198460747	-1.81083678424066	-11.5099681319305	-2.11605879272371	-10.6438324900328	8.89075412121085	6.11511000861016	13.7675121156412	2.01876701080962	1.17186849057959	1.1152401635765	-5.62918149095171	-1.2960608910702	4.84732291226546	-13.9704832851655	-1.86507187559343	1.74258186478779	-14.3857667252076	-0.00743237484679836	-1.0530993854434	-1.88868649475183	-11.06759559488	-17.5638165550784	22.4276176425513	-1.15436339498724	-3.01890510041616	-10.6691256287387	-13.9669784742819	1.90692879050635	-2.81484939396948	9.65197629985205	10.5077347064555	1.11016087614623	-1.81394516665897	10.0962976246872	22.1960150485496	4.82894998235096	0.0678672330293606	-4.8899350656457	-8.09208756982884	14.856461307566	-6.45071218326909	-8.64293428530944	-0.0187096990886024	-1.62488624819789	-9.09444746185293	12.9223248134218	-7.46137313101732	2.89028913737223	-13.8797842141494	0.444017090796535	-6.29305852920656	-9.95702622922571	-12.0102728868815	-1.53544014733186	13.4336086956264	-18.5001572555772	12.3314869357603	2.53437041906804	-20.6690533130137	12.4929892018719	-14.4548783548698	20.1424030516502	-9.50384500134195	8.24079296428773	-14.7528424645593	14.6654526691351	-9.30393634703174	-0.557270286106587	-1.09647894417708	13.8889140670277	-11.5531709755766	0.919380375821985
"g394"	-12.1454608586578	10.839779599298	2.10156440583042	-3.88845629162182	7.65404275070113	19.6283360166863	-12.3316838355484	-12.4675872218888	-2.6223699756642	2.35314873000395	-1.4092887308398	12.5875565418446	2.2000661574094	-8.16113611199984	-7.59716789228314	8.10017406356724	16.4991205984528	1.27600667796738	-10.4694686909778	18.9884560638613	-2.66868022793241	7.64060304413062	13.680852491796	7.08421723820507	-4.98349324575823	-10.1489568339497	-6.15516303373537	13.0337546046499	4.12879158003671	-0.908030417261181	2.11016096325589	4.61149298765231	-0.0893734819666195	-5.38490319340437	6.99165246785242	-17.5894682333482	-8.78872719044326	17.6161620973185	5.63091022324237	0.341634410071226	-8.85405062442186	-7.3566246474016	-15.2854939951132	-1.00774287774487	1.85300242716969	8.55938045725206	-14.9790683890735	17.7018410412593	-3.07838196842343	13.7047294840383	-11.8314896319334	-17.2614880865877	-0.0920458345544157	-1.03751117942263	9.80231809446583	12.1084561152357	8.37920395425781	1.13412262582316	-23.6737611968083	-7.51570791368997	8.43280169772094	9.52423017970562	-2.07104610434085	-1.85638199589442	10.9365764252829	12.3929415688448	1.96641028129384	8.72020524600708	6.88384604243026	6.90789671441915	16.5745883477881	0.944295358029087	-11.4272743659993	-3.3895057996235	20.8938404228056	-1.22416959080963	2.96521422405244	-6.89484108380771	-0.0651194523957139	-14.2212233907829	-1.18736908957914	6.0754326808103	-1.19096801668575	-0.321732229408694	10.2285207579195	0.512320620983702	-8.98202412978033	9.09975791753818	-12.8378207770178	-9.48239253699793	-4.39068392140088	-9.49016738234301	-17.9044020888857	0.0607698575439538	-5.12402412593899	-7.31237137671395	-6.41719109677432	-15.4130503374134	-0.711667179224766	4.20266919008185	1.30499623939269	8.13853148399112	-11.453904405751	2.31956263202806	-7.14167150025868	17.1257695449546	12.1784147223987	-5.74094375302101	6.7565137432156	2.72307291070772	7.46679684761063	13.104565024959
"g395"	-8.34954505009347	4.34181645589629	3.78672018439748	-12.9851156061524	0.397020147607098	10.7149764817774	1.87317500228678	8.24770308822566	8.92445531192028	5.8054207910368	-9.12822298069864	1.00926104293308	13.5994680538088	-3.60453195976906	-21.0667828439757	20.885742862373	-14.7714999970539	1.96279313540966	13.7817149565634	5.01644648335921	-2.37819976585732	-10.4619861835348	-5.93065894609369	3.8307049155896	7.65086605381472	0.0697375932736426	6.49176464116571	9.5734893407239	-7.3904001341755	12.4105379298809	-17.2069598353722	-10.0398774614172	-8.18092756607455	14.1818463125254	10.2338453465802	0.727896347821783	-2.00696775689079	5.3746599057305	5.99273564737678	-8.56686335243266	11.1550198416517	-17.32894379911	-0.597717770679074	5.57958674017925	-10.1324809493148	0.572568398828925	10.4141925634605	-4.73502375460223	-8.57751003032159	-6.69017410717314	-1.74792160725387	-12.5096697118085	-3.56409922314619	1.66796493705465	-9.56444209816252	-0.944779532866118	7.1601655320055	-0.862691888652625	15.7334316028017	-4.15054576796592	12.589873710541	-7.4119186425693	2.31266374962179	-10.6751232323316	25.9463488913366	4.94067833655011	-0.0265769552013829	4.88362267152232	-9.9492775450715	2.26288811576433	-4.01560745524018	-13.376312668641	0.669503579752359	-5.90736176673443	11.680512689581	2.43414103921268	-10.5107096977905	-5.27479145011924	-7.79998525920351	13.9417167061025	3.18159890237351	-9.33941049188168	6.49180897804262	-14.3045800912352	-11.9820803690805	-21.4374833121459	-6.9329873283257	-0.624299817673997	12.4177985972707	10.9445057703309	-5.85845648638445	-14.536620255871	-13.7980999128758	21.1082904205022	-9.60202700902578	-11.4422287412104	-12.5459251146505	7.95390890585225	-14.5694211067996	-1.73612005114998	2.65368726724566	2.04060212873626	-10.6566334887621	-3.84660658087105	-7.56738005668219	-10.3788905832446	5.06279832361294	-6.12052111026243	-0.556663269872048	0.664660034694938	-6.91386062300275	5.07873777798354
"g396"	4.03264164393128	3.73613804409044	2.80437816876685	12.6446351000227	-15.9630969186886	6.5441963606277	-2.98861557662185	-1.86743218929963	3.31612383701381	4.48451228086417	1.39522677526849	-9.41143482675743	8.42677874049124	1.31577310223095	-9.14331133653066	-11.3460575299568	10.066584867143	1.26641287573175	10.786506346866	17.4428024131623	-4.00977631611627	8.33013186937438	-2.13733666605245	17.1735422450371	14.7933557486772	8.67113526009303	4.95203486035362	-11.3470644755655	1.03933093234724	-10.3460014560833	-4.73365103189369	6.128528109649	-16.9517870861017	5.67759780318528	-13.6361974807978	-12.0121772546819	-2.47783783508805	-2.28209193478924	5.08825471030233	-1.23880206932714	7.83949686026482	-24.65922597873	-7.48494422397416	-9.62268981917545	-0.605136485775248	5.80569393041853	-11.4052788247781	-3.13152561512808	17.2968078853198	17.4306050373715	-5.34468247550665	10.1985059310842	5.5980375320849	-6.76275051881003	0.108183329793191	-10.9734355402864	28.5797485730634	-4.57633462653328	0.245620052152202	-13.4721390522938	0.960447603998817	14.805436640647	-3.89353616338064	-12.3556705936249	2.51991433971794	3.79273624991109	13.0329632121369	0.545242231580559	-1.5320683513774	2.15752934997563	-11.1746455100692	12.7104123989342	12.4950476430977	-5.3921550939419	-4.51220225220951	-3.16187651161579	10.6921374259852	5.22045497797374	0.349453460819907	17.4273683363003	0.330711878675263	9.76711317673798	-6.69896616120055	1.89006244134723	13.5946288732664	-10.1118555956295	0.0116421848401172	-0.877753651450408	-0.58349081139798	4.47565036680489	8.13956910671225	-5.47930609018243	12.0673845157223	-5.37648003929646	-16.7698193085305	-10.6972811404631	-22.107310182375	6.23992338106782	1.84743988847024	10.3086089278025	-3.04645682800657	5.31601653502437	7.41920981196304	-12.9590049245388	-7.08816216352533	-4.87088274726838	6.08152188862363	-1.07360536198786	-8.67643416280055	-2.62864197979599	3.82479811156884	3.41296273132745
"g397"	-4.36367782859222	22.6710187273743	-0.39851717251915	-12.602197685651	2.81490731660724	-9.30485624861936	-5.0857564292757	5.92355763305903	-0.292139848727455	2.12092011921977	3.21046418766573	-1.37005272843597	1.05505932427637	10.7112651548941	-3.13840476289619	12.3713592395055	5.37139593653974	2.03161395840343	7.76088211132164	2.48940318019697	-3.88761846406165	-26.0897305978677	0.275285737355307	8.6821589636209	-7.17986927623385	8.55852214264723	0.69944238842349	8.12767456302475	8.6674958501217	6.65130472913448	-8.75314973031885	9.78240758469976	2.4110905122353	1.47659647721241	17.1025151647856	2.14932271811206	-3.01444865354411	10.8224287061051	11.8422394061928	-8.6485260755227	8.75601581557727	10.9988263358505	1.86795817155008	14.1065933220546	1.70221889809013	-10.2932683363174	4.92617952925734	-5.45702210762616	7.67345607578334	12.3796778088764	-4.76713656210456	3.60249837754941	24.9635901549553	1.80750689787333	-0.293667312857837	-7.07772382917259	-15.2414012723959	-0.58350794829981	6.99955099622141	3.8944758940908	-12.8808914938909	4.39389691716973	-16.7929128008003	15.0478527160539	-0.14179600669402	12.0426364993393	6.37162014585442	19.8813994266407	4.07966555268483	13.6435984057337	11.4280646674637	0.744511960851257	-4.10477513282574	4.25090725345655	-0.766251985171511	-6.11319303434176	-6.71141646904945	-0.739597747577408	-13.7868976532182	7.4985803562214	2.41213830633257	-0.645963707536173	-1.03416564100355	-12.4656283981897	-19.7335995730064	0.303115424002308	-13.4920428284091	-10.8380502928862	-5.08791202529296	-1.93848167468098	4.08488965960472	-6.86270130587764	13.8396020908887	-5.94268483977762	5.50113507908567	11.6544692763843	-24.2119737126889	-9.51679155886857	0.546066043937508	20.948266256849	-8.39093801360306	-3.42133223698568	-1.1193037560078	-0.359682573398405	-5.64294083362116	-10.2849257473072	19.5572728952372	9.43626029409296	-17.4132448820328	-16.820221648718	7.77362841030415	-3.76935288482011
"g398"	3.15401312657892	-4.79443925689828	-2.35024858299237	5.00345729911449	-3.56770024195004	-3.72948523495685	0.455725620463038	-4.48638687706894	-5.43469938504147	-16.3345317286471	5.41828863700703	11.4553013434073	3.70539487130542	-6.94561628983558	6.43947049632593	27.9207121508244	-5.40603192776469	8.85872896038059	9.48303647936619	-5.46507662568945	-8.65094901804382	7.78215141216384	5.31865690575013	-3.67451198064547	-25.3957247420031	-0.450243715144157	4.31686943675904	8.44336574419391	3.58871956441091	-1.10776178765734	1.91340735613658	11.7452528642307	-14.2428996445144	9.9699261436951	-5.41232840484342	0.322235188609358	-0.278290350016009	4.13915666116268	10.1014330973633	-1.64876829138716	-7.80426781892659	-9.24890439332922	6.60172424987743	6.57730242499901	5.08214619901958	11.6622036600255	-2.49104527256328	-13.0357957385418	0.888415151222503	-10.6086158238173	-4.93891708379182	1.93525212587128	24.0897200746719	-8.95080142809351	-20.9031051704457	-4.65680888134347	-6.98126188842707	4.92910348620193	3.15848324744498	-15.3731852404249	-6.60149023173906	-2.47104806438638	18.0753789497518	-9.05049992587194	-6.32716731691765	0.269433771919627	24.3810886261385	0.0310608612801908	6.6998750716097	7.73838981765026	7.94202629228931	13.0938550584431	-20.4947894066426	-7.06493044571442	-6.18994180499433	-17.5379881585691	0.155275421374513	4.07106757013469	2.28373602354712	12.4980223207252	11.9384119812936	11.3218505617922	-2.31534370156784	-2.188228774483	7.259022495547	-8.42130554001194	4.20747759977309	-2.94400378403727	11.8036370192121	-4.81254770763204	4.3439168988735	15.7721841222857	6.77257994064337	-4.71605188167846	-4.91666651002616	-4.05456104725392	3.62884548735636	-1.51382284769723	-0.177975704280563	-11.2716562625173	-8.60549416827957	-9.37333228412126	4.72250173126851	-8.59644504192957	-0.585624063034578	-10.2584633920411	26.8101537774416	-8.05734495752059	14.8598784362656	-6.65729672203255	3.04235988871381	11.0206778600381
"g399"	3.66459019521821	11.0128886181277	9.22218618582712	16.082731632419	5.24348337341292	-5.2095238561263	10.4470029434838	-5.57614327805277	-17.9712384515202	-0.474350148227077	2.77192316991745	-5.51935699580384	-5.13586041041443	-5.60546462324604	3.02509566378055	9.37829988411026	7.07555937280036	-3.49104114650134	3.0453995439038	-3.08201865035269	5.63087760342818	2.08181609325206	11.7612664220789	6.87049905329351	-0.200773199781604	3.3152976693885	-3.5947011863089	17.5340657474526	-3.18316746955141	-6.68788852174342	-13.5482059789117	-17.8700971641298	-16.4537830493416	-12.6489079517439	3.59746118809676	-2.91468208227002	1.95934087678698	-4.44487973241006	-11.3332161505708	3.08027981328765	-3.49359286818125	-4.67541965212364	10.6956158425068	-4.20652216071693	-18.2979087339389	-4.58473190399805	-14.7956567993589	3.16571562724192	8.20236182313782	-0.984351742922491	-7.92327538846907	13.5626306096524	25.2643486590552	-14.5133735182446	-3.84041265066197	22.0810060970724	0.123767228898907	1.34457869159122	-9.88983388844187	7.73651049505648	0.321749502467571	2.10847079932043	-0.869175098065224	1.37663854385957	-1.64901507916643	-24.2070419773112	15.789699074393	-0.849313634508573	18.5580269171558	-0.474040450767908	-2.70243100205711	3.86946025262748	13.9247882658262	0.252933988114308	-8.00911241263845	-2.995430398805	1.80985370644726	-7.75413182062592	7.89762453780022	6.49194475709896	-3.2033614636232	-11.3500603306421	-10.0482360296657	-6.09129464039358	14.2202356903985	-2.85005741293208	-1.36944917389866	3.28833993367597	14.00214975414	-11.9292847830371	-14.8914229977917	-14.3982036505776	-9.81005069325309	12.7906572665632	12.9798506188942	0.810540103373495	-7.19059273033566	2.67785725600171	1.87638503006032	-7.16643666883383	-2.45510704041246	-6.45235865507308	-18.741198849181	-1.26674164004087	6.8176996894223	9.61434642380056	7.72785662647913	5.92542904952339	-6.47871231067814	2.87954270359073	17.7235027603612	3.83354967964339
"g400"	11.2328200124045	-13.4400825758106	3.00923368055656	-18.3643189454186	3.46114625187309	-12.8441342215711	17.3802337685549	-8.49403939113064	-4.43001866262213	3.86986441371857	-18.3997414720828	7.41053245979376	4.55626439098045	2.0009752273041	6.20829634645296	-1.98973935816299	-9.02673055591632	10.7085530837122	3.70810966499648	-8.4389630083747	6.38180148206	-15.9437227933587	2.95241279616168	11.2237209874523	-7.64277793448368	18.8973575666924	-2.46937669148506	9.53454378592985	3.5237862635481	0.0670945721403407	-2.46778930505281	4.65891380762787	1.24875455016837	6.93989886449934	-2.89508051125065	-6.0469801614537	-25.6251007928043	-4.58011091322791	3.89095315422021	-11.9622165422501	4.30671084663108	4.67105434613036	2.05812445644802	-6.94438900755374	0.891006753362208	-13.1027660230293	-11.9243442092119	2.92605427919988	-6.83418378851311	5.19392761798944	-1.80698565013172	-9.03097846957544	-20.344105470342	-6.70694308180234	4.17901116624662	-2.07978316667536	16.7931969365398	2.3894596020112	-2.90706428663884	6.52863437332094	-12.2663010993396	8.52656015761742	-19.191299675806	2.75299882613929	6.67498207895044	13.6816606325456	3.45643990986993	-4.56563532198269	-1.47162581177609	1.10320751448444	-1.80501651207061	8.35747390391998	2.97162494270049	14.352046921531	-6.28770512224858	-8.64162426465578	-6.39718717052317	-9.8922222373225	-7.62061861984985	-18.7308181693287	-13.537447949075	21.7486652268154	-4.18016604312171	7.26898621922752	-2.28618594686239	10.4866710301856	-5.30225952470396	-1.44081862479383	-0.762318292585521	-3.84596497440058	-9.35151583098676	-12.3234738253995	-12.1661957942375	-4.38991134867464	-4.39125022907279	5.40867850179145	-3.1676000070013	4.15481646520222	-1.25765884309613	2.12831215887567	-15.3874489635253	0.844751518518355	-5.00149177600482	-11.9304033070228	-14.590604263049	-22.2464790573863	-0.672227310450741	-11.751340110528	-2.60724777471803	10.0983561342433	-4.94531420428439	-2.99334767052745
"g401"	17.0517095278832	-8.03887998947854	-15.7787545187392	11.4583332975106	2.55876084739983	-10.3317980105148	-23.1483812107768	-15.6883605338373	-9.33280973929563	21.9753017972905	8.42645322411117	-5.80347099243652	-7.04386581714965	-4.9770557960394	-1.07928429331543	-14.3115678771718	-6.41472219109598	-7.66538343699363	-19.0728006747576	0.644622952759227	-1.35335406906923	-5.82319496962079	2.08932562917052	5.18843503512046	1.26770659357949	-8.58335640878495	-6.62048726205199	14.2545423469774	-8.22482446216279	-3.86044345465303	-1.0022164751182	8.98384810786165	-3.28118213202891	-11.9022139187004	-9.84780493010054	20.1899258290387	-3.18927620868622	6.37358878426456	4.44320237449249	8.57493712958463	11.9707413613147	2.68328782842888	-7.92858404241628	-14.4915945308011	-0.350270479279188	2.3932237991946	-4.72695014525816	-19.5242263095857	-5.49663946088979	12.3843739722835	-5.62202664793523	-4.11902956735906	1.52875833531583	5.44402509300438	-0.0546816760433495	1.00487133652119	2.25621877242971	0.587576220386985	-0.280185791087375	6.85168390026541	6.82801639124821	-10.1557296038966	21.8604904145845	13.1392954300956	11.5689490062813	-0.915026001109434	10.4893302290356	-6.16645387017112	-11.7034398694188	-4.36640996255096	-16.2462608028331	3.18576651600228	6.18079898521513	11.2038132530282	10.0293031927238	-0.949028030994756	-15.6472515920945	-1.21928894442363	5.1852467846926	0.61728543962348	-4.91974770655664	-15.9998915002713	0.724465765146941	1.3498611658398	-9.60079765131641	-0.872673364532323	4.14291709327579	-15.0600697440732	-11.993940718772	0.426391930500416	11.3581616776671	-14.6962213656601	2.84910500654528	4.02217163236768	3.65753491610955	-22.8971644381527	-0.436990370443673	-8.60089585045248	5.79321211966042	12.4412911749137	-10.4489718239487	-10.7366410156827	-12.7230003060046	-1.76145183981954	17.5141716613853	-7.08683433865495	3.30250604961857	-19.1858410547522	-13.0714410544324	18.6736531243962	-19.5057175169521	-8.15730781503353
