"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g509"	0.37046282823405	13.0778227139137	-14.0753075848075	-10.7145693879424	-8.67672159683326	-9.60944908424187	-5.46438135540165	2.71340094260871	-0.953964131168197	-8.71906214518692	-3.00868770205138	-4.45753985714511	-4.79666686468025	-7.76014998987245	-12.7899183493333	-5.93741548280319	-3.8573322037645	6.23410563690555	23.0351720761959	14.5991763447994	-9.82938127165304	14.4186825238213	1.18614468768533	-9.00506383262077	1.66932695940505	14.7677319000792	8.09031425832839	5.34338782111004	16.2741528396582	-12.1462716284514	-9.80121236615283	5.19804374874901	10.2036106893377	-13.010141374775	2.07703825470423	-9.17237470753727	-13.5698526768702	5.75040753871418	0.509816019774463	-8.23920356523535	-4.39847129189597	6.47053999915212	-13.1946176928796	-0.05668865573274	6.54178368725143	-6.84385852871495	5.14976305840146	-3.35898165995951	18.0176909157456	-13.8617208953809	2.88007737496729	0.786937083662608	14.567639588066	-1.30338977033353	-5.06868114177167	-6.20264071845272	5.30201314608106	-9.48336816526525	-7.59948190728175	-6.56536212901487	5.92848086935898	4.76314682195265	-11.7209729059179	-3.68070813091974	-3.22696363113494	-7.56837558183375	11.7868244264767	-11.7055241456475	6.98413637750085	-0.0285490989629134	8.61636027225603	-3.53259798590089	14.0356593952723	8.38518725546277	-19.5163167301942	1.94134117995041	5.70623157966685	-17.2354272566823	-18.3936374712735	-1.3957345207504	4.45204353832872	-2.01709800437767	7.45897533426415	9.28642302614325	-10.3722421078703	-2.53821373089009	10.2443909111733	9.80285427494688	-2.97341467117244	-3.64323232806126	12.0950693461907	13.21879574067	4.27614867401638	12.5239072751083	17.4428361120285	10.0589254850005	0.579765153957454	12.5290632091176	-4.93046627122314	10.9092471553601	0.324382222736392	10.6947980902681	-21.0227458769693	-10.6038444065101	0.254166166621252	-0.998204684341295	7.4015922290398	-0.745079995926731	-0.967081563493764	-12.9287930013484	4.4099505412063	-3.40092435306498	21.6972796788113	-9.26001503062369
"g510"	12.0164664324888	-9.88224409159136	-3.94230047499261	11.5979824032247	-21.9550192396698	-0.821281457526088	-3.40845670483385	-1.28856044740758	-0.712825335116041	-20.7969388530944	-10.9287527349391	-3.24294205483102	-16.8327338877926	-5.36774948111873	-0.607132650800804	12.51396613165	5.54336313584925	-7.42037443708394	8.49648185358307	7.94562875397408	-2.03485518417025	-11.4987450205423	2.72484440079368	-4.13438580175451	12.5689985748076	20.7660097803268	16.0081711759303	20.4651200694222	5.71188698558768	2.96329086916966	-2.57272873295176	-14.9971090475622	-4.32162498739851	5.74609762310321	-22.5174138013739	-0.0997392535475295	-11.1625353264511	-9.49201507619482	0.222290021469506	0.897700040510855	-4.01338674338175	17.6233972237232	-0.420569251052115	3.65558933580585	-12.6845492003166	2.8869762235012	-14.6142190979811	2.14410287989243	22.9553499331794	1.62940528589281	-4.69964245398628	0.994699850862675	19.3135385753949	5.07640781882423	-28.5470801409135	0.256459728713803	-15.2918603910149	-2.49769162657083	-2.36576462517402	0.867332309700437	-4.29915779970414	-2.09113435788816	-8.72722579696865	15.5980517412347	-0.511211294666592	0.521001547782061	-5.76502410613948	-8.49067463780331	-5.44108866300411	3.17746415490194	-8.04653808208781	-3.79908412060763	8.62527451575692	-14.1456377058652	-19.0073808737494	-3.75860569969656	13.5387557261338	-9.6881137126316	0.373027748977332	-8.40901049999876	6.13796330295721	-7.95630592459957	1.09260391207025	10.9458394963126	10.2416280810261	-6.65877168174578	19.2676782444937	-7.28988175658693	-6.01347104227202	-18.1395109003965	6.01104128453805	-10.666608152604	12.1870862754633	-13.3460212106398	-8.30809143494658	3.92201608654536	3.1623210128005	-16.6733758621124	-18.7605775955697	-2.59492636313331	10.13858545299	13.7246986065355	-0.0206266902989293	-4.23274651311057	-3.77942465525173	-7.14828518573533	15.0064708118975	12.7872440128217	4.07732055534243	15.2258645397503	3.13353994674837	11.3005014367961	10.536801208402	-9.59811819005334
"g511"	11.5452684248965	-6.7265652247543	10.7973946886026	6.48264422571702	7.09722055092989	-11.3324796538842	12.0140262290719	-18.340980104988	1.97230984127163	19.896042019074	1.616550043397	-0.899608912749311	-0.991611619631894	17.605712702335	14.3700265962438	-5.19101749828529	6.85254238069388	5.04892063104743	-7.98731583091164	2.52576219877031	-7.69418905567642	-11.1293798556764	-4.17346920224812	-2.42710690170397	-21.0871980630762	1.16598860610476	-3.5836228999063	12.5082748451341	-22.8166351751466	-15.3157330670871	-3.2011062846279	3.57764595944629	-22.7810794583562	19.8515852899813	-9.72030380942261	-7.06187818412549	-0.419564045065356	-2.44978552447035	-1.78595403526994	0.861102325417395	14.1007843243083	-3.67004558123045	-15.7560960331923	2.44173387290325	24.2512523190179	-6.79499723331557	-12.2580433846015	-7.65761484618607	6.82804873104395	-16.5460125362048	4.92440546346307	-8.19521634605312	-6.01803849733184	-10.039646460028	3.79735907359215	3.50481524675359	-12.2491371386607	4.89230694781212	-7.49524228993823	9.09529723848752	-6.19470126269419	-3.27170011635529	7.54911131031217	15.6351641611047	1.01912980744384	17.6677781913477	7.49562619264271	5.28321093436433	-14.0219925443726	11.1075032886076	-10.1476877126482	17.0165741299191	-0.972454502575235	4.87560363551312	-6.00184679414839	13.5467490063271	5.53222424926526	-14.8146159401203	-2.15602160915729	7.38420600805997	-19.1249120890729	-16.6960720771581	14.636028467715	-7.27153617602243	9.79596779662568	8.38518328692189	8.64155470282653	-1.49739534532982	-13.1798581615007	13.3370696790484	-6.95022423919537	6.95511256031043	7.93610009183124	1.47300115107552	4.22005473297283	-2.36053210649736	-5.47985378241907	5.83112894778343	17.5912451463594	5.52701088410611	10.3011923195815	8.25951059490087	1.78141327964014	1.9589945951068	6.7116556085639	4.57490813023289	21.928401997306	19.0583498726668	1.74733179607485	12.9376704719158	-8.35802866255633	-5.67143783544617	-12.3768636537266	18.1523566639631
"g512"	9.3932620167447	1.17508672773674	-7.43801829207822	6.43205283567299	1.88037736654286	15.2053654038666	-3.95627893098012	1.33561719500309	2.93908368862503	0.724230302876929	-1.74788698328626	-8.84317277776727	-14.0654310855522	2.60428128919768	-13.5535848189137	11.0958533275275	-3.151242140095	2.77501801414813	13.493767610225	6.13682502174991	0.101434629479742	12.9000411954774	-3.93388681346952	-1.72968297822571	-0.468800244132798	-19.5490292469868	-0.940017011657765	-0.615963070218008	-18.4064750254011	3.6626627905147	6.64233725349885	-9.25132750447285	0.0700379912532485	3.71995378196445	-5.27195267370513	7.68713362098137	-15.2219651284057	-1.90792330019144	2.27160019840585	-2.42019702832374	2.67141501379262	-2.88891244393011	13.7216370898678	7.28272760305718	5.70937896488712	-15.6697497664692	-9.88971665765981	-10.1877014788076	-13.5909328090945	-16.2891782939656	-4.23730606898609	5.00437170646006	-1.84682419375253	-32.5815899883069	17.700090440886	17.5544635366794	13.4418207767546	12.6360850538098	11.1511204617822	6.97004808680053	-7.32116259567074	-5.52153169878448	5.05411470355587	-7.04719905924629	-10.4178820387404	-3.62527200425721	13.6139643106719	0.0403687635055071	-7.01377311355057	5.89309003096554	-4.40908993252867	10.8974546040138	-3.36131412975462	-0.37699600643161	-7.44807086964919	-3.72093168193868	14.4518928874624	7.37980621475482	19.0057175379052	9.78426903275225	-26.4256064342603	3.22036369697444	11.0565587015188	-5.56869001906341	-2.54279782450486	-4.03210096932396	18.7345865516228	-1.45862362740814	2.26956420327057	36.4949979097092	4.42897102477234	5.14653508380969	-15.6966262313974	15.4032585527047	4.01632194956955	-4.16543016928805	-3.6371655652521	-12.759143659685	4.72721144810396	8.19889053328839	8.69477733933116	11.1863266997648	-15.0728437021392	-11.2178156819712	7.78918671948269	-24.658933211116	12.2441122568383	11.4023406311638	8.09907151778526	-10.1277517977998	0.152965651448483	4.33305655742733	-16.8457086006386	-12.6009568778521
"g513"	9.68250884559934	-4.68695013633848	-7.6210945871716	-6.33584491044731	-6.71708017768625	7.07573063182733	-5.52791945695515	-16.9748753794074	2.44326827212869	7.17999169175488	-7.24580483577093	-13.9290577736737	-10.8112934287207	6.19736060009194	-9.1001030827087	-13.5393463916321	-4.78167252528816	0.189893819687727	11.6074900754885	-4.08281327745402	21.8400745530232	2.25530773330337	-6.84243870877457	-3.82972978128565	-6.34239331771298	-10.3357870391069	-10.1736481930744	-1.78702650052407	-10.6296879466273	0.474193305502064	-15.9105298570962	-10.0885126119269	2.81581030053427	5.29628552238333	2.25487421392805	-16.1341644468949	-7.33405446926764	5.16925905386509	-2.27342323725559	17.6659591727382	16.3831502309973	6.03430444203709	-3.48927165650268	-3.87835437459199	-0.0217941409431047	1.10184988604474	8.41104310890625	12.5159046034591	0.90339838700307	-10.6630237654229	7.93377296769434	7.16359088241622	8.58363964901962	10.4234503091489	-6.53987854413294	-0.368808097386629	5.89688908175624	-4.74276191797696	-10.1508862974906	-1.72590851514193	13.7057976143589	1.84845954740923	-11.0413085015861	4.08203044924247	11.4232096283855	-1.16708474691016	-5.63861770398824	12.9750351811315	11.3846515947628	16.6891478077588	-7.1692631247362	11.0640439747686	18.0352968473076	19.2529104078628	-8.08541114040458	-18.411414197525	-11.9434182965335	7.87203852063016	14.8448801104696	-3.78936130252359	1.99155837313256	0.970021973774472	-12.0633527301483	-13.6701044084831	-2.39105336629043	0.398441067060705	0.35377501022134	-1.0211687332036	11.319546126265	-0.491420516400935	2.10290543642055	0.708802401032318	-6.26533600200159	-6.36368475136396	-10.672287481292	12.4982669739526	-21.4481198543367	-4.49721550915199	-4.16164423937778	2.75476275189781	-5.96542087143529	1.03031573953845	11.3435057242631	-4.11305930012412	-6.53417646784446	-2.2652350514855	-4.11099874880209	-3.08175767216449	-2.81299555484827	2.38155767371034	-17.5880759801948	3.23599349272443	9.05773253597958	-1.16215157791612
"g514"	-3.06786147064717	16.9430960661871	5.29935207206803	-5.93832727110467	-3.24692956162918	-10.1117624879398	-0.94789313296197	3.3577942877751	6.23209052064284	2.65528427096543	10.168012735425	-5.55476690292262	0.597760883793984	-12.9366512796195	-9.39476908483438	-1.60864188509578	-16.4555309651056	19.6185677827057	-4.76629856005785	-18.8327576017459	9.14501642438074	-3.84083145935026	-11.0514687114102	1.92246830085214	6.17241094352769	-9.4778414628742	6.9525909196496	9.29750980692266	-0.0740832106258788	16.0781092492814	-5.41269770435557	9.57798899002263	8.90659036665742	-1.50464206160203	-19.9521998398436	2.85438982666522	-13.2964436317904	-13.6751403265879	5.29488295556417	6.87827324295347	3.0965662337472	-14.5385059646864	-0.895906306686842	0.444877141647274	-23.6267221007335	5.31762676705982	-4.46812005886714	1.96556041819693	17.2514682689532	-14.673214594904	-8.51134687536704	23.2098815229748	15.100404751205	-10.4400938950131	-21.1409971950586	-23.4245722633169	8.00083580378319	6.55929196814565	12.1237037584202	12.312824400994	-19.286260320738	2.60419115383977	12.8757732271701	-18.2705773641562	-3.21063077779004	4.90101789906569	-0.825436958034476	-13.2071994268754	-7.35767033366459	-22.880518152326	0.634422044500553	-12.5328161626965	3.87128073570564	9.09463929043026	-3.09729202126445	-4.21960983593293	-0.638495709617267	8.27804151382909	10.9108749339947	-19.4473193836228	-2.74296094380339	0.445138513089663	13.1176927315244	-17.2023288910099	-16.7945241808633	-8.03911185175785	5.45991344908657	-4.59358771665663	12.2183685492765	9.01691159095836	13.3282470869801	7.39848090563067	-5.70353590801933	3.95972395691308	-4.07250822693203	-2.90029482014804	-13.5917925937202	14.2911432213148	-8.95565545426174	8.14204473636209	-11.3726413516711	7.56271436795053	-14.1167849687571	11.5023081915542	-10.8509923675762	0.350081216791404	2.33877043530892	-0.202292909837898	16.3922363318006	-19.2797878337465	4.60833549207946	-8.82719187100452	15.0814513721605	2.70068105968506
"g515"	-3.34467483315148	-1.8059082124742	26.4771829145425	-7.05801641666212	-0.421808428023507	9.80105956375193	-0.148346368442418	-0.829650424262535	-0.141887756084417	-4.62162765451498	-5.1882859949398	-0.0123673940367134	6.07491978830514	12.2489864724022	-18.5809597907693	5.47014155416971	-7.3139352968638	-2.51314983646559	2.07423678254103	10.1297984638983	-19.0501128505365	9.21718239785369	-7.47185419900157	0.808567315386969	-0.632390757465634	9.88583082124958	-21.3767635686576	-21.1638799965458	7.43196477913652	-8.03530968997982	-10.7505513607432	-2.78414651257463	8.22137928500846	10.7117044133259	-8.59369728118324	-13.9451253492864	-3.50390686701878	-10.5884939387979	-2.9915616211632	-9.29175710577655	6.53017573075633	-7.96428134313336	4.77045870755895	-7.561409223793	-2.84124245005054	12.9618527197405	5.07771720660541	-2.78775043446929	-10.275787778536	22.5357034105064	15.1024394230078	3.16273516987275	4.90226702323248	1.55536361147901	15.1352341638001	-7.87750282859019	2.78591712625895	-2.69847319284926	-18.1912549180737	-6.95518450221985	1.48318986816387	-2.51876178469486	-20.8352336547171	0.893481038684378	4.21385758305298	11.4630937593575	0.545019780587633	-11.001358720018	-0.309278043066309	5.74822447845097	12.5350923185418	0.13619373152734	20.9306603385686	1.73973050859496	-16.1317139169294	-9.14959550255232	-0.106218401742374	-2.59661576360373	8.27092851916829	4.40934228163572	-1.07598822316854	5.24250233318391	12.0000706610591	3.21899736946555	-3.98769040923155	2.48303808602122	12.9197628482471	-12.7248898093608	-6.65278102386921	-13.4099561384782	2.70059757544262	-3.95245703652717	-0.205426859493205	7.4444881764553	5.54026486872282	-15.0923896627193	3.58141058527373	2.98812963812657	10.4587018443858	-2.52125236300824	23.6270662493513	3.05760787744125	18.7519145263981	2.81181981236228	19.809751190997	0.884538375790202	8.32818491391291	4.92796426392031	5.72432505571772	-16.7556465312475	11.4350040936878	6.40902418774736	-4.38285981165156	-8.79025185559012
"g516"	-21.4519836200422	-3.82607510184661	6.37618947389522	10.1903492185994	11.4177948678102	-0.708836102685162	4.54939485578111	-4.09145742197853	27.1947378862096	-14.7088690735223	0.63063986883748	6.83381048842665	-12.9419926994074	-6.08239657056117	0.830194243906326	-4.84579961457826	2.98080035171425	-1.51150104277489	3.54007530789275	-3.44164654662075	4.17398022675801	11.6961761153999	26.3682996354715	-5.10120472013887	-2.75261268878758	12.1090435258498	11.9442757857036	18.6442024545936	3.94524728689773	13.869330834624	6.73720850093484	0.916916870128597	-6.41745705889409	-0.875264397250068	-10.7824174902522	2.61278862190662	8.35278515542878	-7.66307692049902	19.7682469339935	20.5848937516487	-1.80806602690934	12.2545849402128	10.404485524663	-6.02085868279366	11.8142082070703	-2.32716607627982	-17.9063987666165	-18.3917154749844	1.4473372397062	18.6918478897198	0.143045418313106	12.4823806146427	11.516238454482	13.5900405154183	3.31783648369953	12.0215235991833	15.9751728974238	-5.05424430332134	6.75194565572678	-2.42778604124158	-8.488418019132	6.50014855914237	7.69932115683985	4.37516043150649	-3.32492182633694	-12.7991067102961	-1.02092353376189	16.1944292769112	10.4442197652142	5.24780704727809	-0.973127175008162	21.3051428171478	14.4847999797818	1.49384417058675	4.0607856217185	-17.041207896116	-5.33493103319752	9.06866590262155	-12.295551142469	-5.61460633099372	8.70446958467526	-6.49558517181629	-15.4341060122769	16.8782284991366	0.0640929870878479	-14.4366167415572	6.24665541503695	-0.828962212761341	7.05298506674839	-15.3683609581971	13.8764630332583	-26.007820932134	3.64904502839959	18.1098625584581	1.68481967411517	-4.45283825656071	12.5939914647653	4.34090784987377	-14.6571963491622	5.03621260815751	10.4126202133506	12.7113042367969	-13.2907578355865	2.15859092740632	-3.56892869047923	-2.79471682662109	-16.7884089157606	-1.86120593295752	16.0276758087821	29.8351420587638	-2.30856978968593	1.36640365416005	2.88191112054109	-4.80686801891163
"g517"	4.00107761846295	10.6670296468705	-8.45586675846414	-1.20134771652064	-1.93149609417324	-4.13808140304602	-13.4007481498356	-13.5642929671291	30.4852260787683	3.47664276095073	3.44097955226673	2.27215467753769	4.30004499176605	-20.2940642494498	-1.71721143238807	5.52453571977544	-5.35502800380701	5.70176730164606	-8.99509085116215	5.04515308682706	-5.3636845514411	-9.14801357294133	-12.9538706566183	-4.18734929836964	-1.69570752891207	13.93089010988	16.8045559655559	-17.7475705157808	0.329917205016168	-6.28923193159921	-8.9987731573686	-11.3032926954716	-7.0381972683217	-5.407476102549	2.56557305235073	3.2798804412836	13.581412567856	-1.71490842722564	0.242227849494446	-3.92153045453838	5.62126077674417	18.9117141874749	-6.30360974889229	2.03393249424896	-7.35681421137414	2.32397871016828	1.32943309849203	-14.9595810108271	-1.50284194787427	11.0112162520877	-10.9782100134501	-2.95921481446006	9.24779740543494	0.450882548742061	-3.51577182986955	2.9267221118435	-8.06004089553877	-4.97091723488944	-7.20110297449252	7.29457897181156	7.00591263409196	-1.69840023215963	-0.961753102557928	10.8735481780506	7.54974184124708	4.23912596642628	-8.39686445530562	-10.5971050945141	-16.4553383151945	-1.42177898583325	-7.7022396691711	-1.83758376016926	-15.8490649998125	8.71647269963824	7.43434786031448	-3.96857441147977	-6.13725501206315	14.4562190456397	-18.1152320505586	24.6079425350698	-2.4845341978008	15.1404616004889	-4.82267178714765	13.9355839539206	3.20268467912487	-15.6702013819836	15.0789047046596	-5.93883305096921	10.7670959887045	-14.1022330494776	13.6450303587629	-10.6391547969367	-3.07022262677833	5.31938487740314	-12.5032580901681	9.84976073459911	21.6242149992188	-1.9959113156458	-1.92309036884818	10.3272561901963	-11.1503240746452	12.3344019382166	-16.6665841369923	-1.37019281821913	12.7729731800979	4.71549391162298	-9.71856474116604	10.2868593179081	3.83725840182022	-3.03191961064858	13.3158974743182	16.424481034359	15.7804165718936	5.56195992815616
"g518"	-2.18718818094417	23.6016822549326	-3.26720823968083	7.93964512546265	-13.5700427200983	-6.53562637881333	3.42634106941286	-15.9080110887313	7.58434853463879	1.29261395668037	14.8860989668358	-4.70789139563888	2.90944356322246	-8.24634133489043	16.2249398263513	-6.97556739325682	-25.5976639303978	2.20812256502186	-6.89188956276951	1.86783219461472	-11.9059436925732	2.32694698362687	-1.74103287560678	-2.39974751780513	-10.9251384160986	8.91781072346887	0.629177572818985	-6.77788351809546	-8.37935066452879	1.21671432428574	12.6621374307058	-3.83230471550816	8.18117827682675	2.77459658468565	-12.4545512474834	-14.1745236219671	6.65256538692566	9.66136532416365	2.31080679053169	1.53042493740288	-13.0011764394085	2.33269071271126	2.78949787592693	32.1421845589992	-1.79248522267708	-3.23506947797184	13.5245736685411	-3.17736952818127	-2.86770340603319	-1.24434482039374	5.64485208764611	4.82969062750919	6.60028390081935	-10.4480927178844	-11.1902318452393	6.51404568841257	12.4360282148262	-2.43337895203975	7.71858283692149	1.26668258173087	9.32525996206148	2.3626185718268	-6.01053222671951	8.86041357081932	20.1995330133462	4.45311559587864	8.7906165557299	-10.7871692872028	15.3159396634152	1.25793680553283	9.39421850354453	5.95292827359216	-1.46660156862994	9.16521367944195	-4.09624942762467	0.75138048533656	-9.18206789441387	-3.64382379598751	-3.93744138630186	5.84525335186035	6.95874780878099	-3.31688133041478	-8.15759505458276	3.92415866151482	-5.62624191201321	0.977023016285934	2.60951414958495	8.90395987194813	4.23629644962757	10.4135107556352	-6.58316447115001	-6.39595505699913	-5.42866108069335	3.19338839629389	-6.05376248993028	3.69841404589437	-14.2393796062117	6.37187995135859	-3.40512517939423	3.59466172067167	9.06292729355398	-6.31818042476125	-8.24635361791514	4.72164025606874	5.58037968782496	1.20383143625576	6.09368897049502	-1.07391343848738	6.48655109818906	7.80402964091177	10.7230269011685	-10.2018907927943	13.6348524307018	5.94547037490487
