"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g462"	-0.0385049303308269	8.34223994202924	-28.2178586200824	-3.28389869573171	6.74881604144958	-5.10610593979376	-5.73015390558191	-6.78152159795743	-3.96735604155687	-2.45960080797853	9.72909380958187	0.417295424729988	-23.2968752455856	4.29122736638642	-16.2068306242186	-4.82016451834172	4.80650120358434	-2.1160101775524	23.0521718926477	4.33584386294356	-15.7598274705741	-5.04299706368466	16.5831406485817	-13.3938603806922	-5.79758823226841	11.6350391878771	10.987374189764	5.20722529501906	12.7765166732868	-0.835782399260491	3.05243444035103	-7.96872694088353	-3.13749872369277	1.78197285119235	3.4955150776546	-6.00036346728954	-9.89028724300955	-18.4043400100714	9.39618481736072	-1.38838446844686	-6.12087285000451	8.7553093927098	-11.0202344563821	6.75275085349005	7.07497514264514	-3.14925517792689	3.333113338702	9.448108473671	11.8251750109474	7.77031018137073	-6.95899973222421	6.77411377877998	10.5376495221379	2.27953050794051	11.8196844913531	16.595829875206	11.9783450709754	-10.0668301540505	12.38160776955	-0.618961937771814	6.20825659167122	-4.3079031568642	-4.29401021519972	10.8308618992694	3.48642295286689	3.97806543031133	14.9707394689225	1.94902541107501	-4.85258028640814	-1.6102097432859	-2.89452547752838	-5.46804700741268	-1.48704258078525	-11.3141587670669	4.21098192105119	11.4650133243741	-8.17188830879372	9.34044032908051	3.05771448115811	10.3662303257184	11.2914021120864	-12.0497111228762	21.705362563888	-11.2469881461815	-10.7905522201185	10.3822877019143	20.683829721317	7.91643845255137	-4.3585591621107	0.849646514949866	-4.37124992544147	-6.39825980330075	-2.65093426336952	-2.67419587525361	-14.4787842857912	15.2838755650576	2.61639982983929	2.37635318440646	6.61505722082953	-8.32724368409712	-5.23668401566223	10.0151172815563	20.188991491355	1.27019898023637
"g463"	-9.76649192403763	-3.26440898204905	-4.12628045516486	20.7890855956695	6.09820759368758	-4.48516888840237	-6.2095775806866	-0.942169141750466	-7.53842015730689	-4.07921359540537	9.68530531633296	-17.0787318389261	-3.56041917143371	-12.2369234033666	4.78101155433961	8.30826327758315	-12.1107110055593	-0.237891869316712	-2.46557209618442	6.13180779360396	-1.2903488578518	3.75484747976099	11.6273688852766	15.208796057808	7.53608489040456	11.3056799489276	-11.2336061022413	13.766848788733	0.20022259740132	-6.21009499454192	-3.2924286682371	-4.80153575400029	-6.86551045469969	-5.92340901722381	-1.07344071051617	19.1162621368393	-4.07775612246226	5.5464813660657	7.47729752004246	7.18511842272792	-7.21571383604231	5.06776521117998	11.1747462148027	0.373116810000355	6.21614755499879	8.74787997995591	-6.67402930764734	-13.8083577841356	22.8616773711861	-3.41370202150462	-0.977474993969571	11.3325113650289	-19.6553892560271	-12.6696399050598	-6.95862740752259	0.120208278053499	18.7687276301964	-1.30409789476512	10.1481936585763	11.7800088320636	-5.34639307879831	1.80652123444681	19.7888607262411	1.04373108505559	-8.08304037741313	-6.60368416077256	-3.24599326749295	-6.1047777901187	-9.86435832245407	0.120992925053957	-0.658862387500194	3.30598302126502	-14.7863381131763	8.9188175994115	-0.219901104342474	-1.24778741697634	-0.109457730942939	2.62916582143666	3.323098160619	9.06937335530716	1.89013185068993	-1.38635546725045	-3.67382685852657	2.84333934406105	-3.12294669146211	5.39844422498585	4.60160161039914	-10.5575284825151	0.640947161850546	-2.28170361336968	5.75649840575688	2.64567173517684	4.9284543504118	-4.68988928010319	-6.63585612916075	-12.3448299583157	7.90398578618159	-7.51799820505811	-8.61920144836676	7.48036994797375	-10.1858305088479	-10.98154497501	8.2170355859737	-0.129490872726859
"g464"	0.272837323991784	6.675392897896	8.34987534586448	-0.0952663548820864	8.13748290081056	-7.38921838625794	-15.5775617318214	-11.7046349391924	4.12908806181025	-9.21756704064181	-4.48267008407363	-1.33321961533787	-11.0655259018283	2.49349937402391	10.7831679061743	-2.4331847149724	4.55101333090812	5.42051075785895	-4.77496089076668	7.80356738424521	6.35602643348479	2.61377647556601	5.49234655749785	7.25200757469555	-2.60022381685391	-2.69045233437924	0.479772264712498	-0.65219658394765	16.5437980997257	8.1649156985241	-7.43119850422187	-5.52123507099211	10.9991665751894	-9.21838198654915	-10.483634470175	-22.6810220918275	-8.6667012436009	17.5623289384789	-0.212015093171341	-14.1820469938459	9.8539153513335	2.41125488356805	7.68768895934394	0.803762914913062	-7.16221316428553	8.40416044018719	-3.97589001753988	-18.9255806517312	4.73590594728074	1.42429827633694	11.0642097394403	-7.66243985495692	-21.9445828058619	-22.7781029652733	12.5496398292388	-3.74119384698456	-20.5335303589142	18.8544778047103	0.538143709646443	-1.44640344893935	-3.88260698240883	-14.1401567813811	-16.6415125956643	-12.288609392361	-1.84522203901651	6.61535626264223	11.8070106554361	-0.141374873313945	5.78838665112027	0.36752101769925	10.0049590595019	-16.4449119872777	-10.3960890521608	15.4791841350556	11.355426020685	-22.7662476833028	4.71082028661806	-3.5185043825878	0.872931327035623	5.58509866391864	17.8525566991816	-6.55779462997825	-4.33221898380504	13.1769578055288	0.0768550328056699	7.13656084036839	-8.4702272761497	19.621278009121	12.5568486416776	5.60716352120294	16.109876552814	3.71812429995451	8.90825821004467	-6.51800673448532	-11.7236139819808	-3.04363976721702	-3.71411045671609	-4.30405099369773	-2.38585509603531	16.4819431702852	-28.7051254956386	3.20258009302261	4.84518444120601	7.38962070912695
"g465"	-6.23498272376545	-13.418516975191	23.9096021475008	23.594983633045	5.96741463702961	0.131311175370108	13.4164910198278	-6.37528904165557	-0.221139317847659	-2.5122228214017	0.112920111303882	4.91877721596705	2.59255202113199	-5.04581674084358	-5.00339938025605	14.3277399205971	-7.58835393997134	24.9301132257606	17.3193005402249	-1.98883404665945	1.37924190931053	2.61533827096489	4.53565943201867	5.78716327101311	8.31277278341564	-2.08001209811929	3.90360473136881	-3.28484187980703	18.9616664665139	5.6093624502755	-13.33578665466	-7.72717840264243	-4.70396655870197	3.23130861514069	-4.70694612620541	-9.00442162786478	-14.2731273077187	1.18301865400591	5.11516776867574	-7.58455673005222	14.4590703436998	-17.4128182884484	-1.97855144275991	-17.2799565164815	-3.19478788721826	-1.54047746077846	-7.46825925239458	-2.48073854249782	11.0632539062883	12.3445937036987	8.53486858518032	2.15124611459712	14.4650242306943	-6.46354830486806	-1.86506456482664	-0.568990075857086	-5.89505039836575	-15.2980379020225	-15.0781385031077	3.18369915546511	2.85937523125901	-5.8966040365885	5.1107203734448	-9.42815162079894	5.49854459737524	1.6619556150984	-10.0833491697965	-3.54276555115153	0.644691132933444	5.81660999032152	-14.5408906395226	8.7108136019608	16.2502875088751	7.87093236099064	-13.3015598337799	26.3866735115859	13.7128068225105	-0.200878265746934	3.61445016542384	17.4070725836867	23.3553261997807	11.1361257591046	12.1130349794017	7.23411761455442	-3.67471460771035	-20.1050588837164	8.9641407428136	-13.929436816541	6.71236920711335	-4.04803837028656	4.34899357683721	4.05251058313195	-3.79853956239532	-9.238917067514	-12.8521507020179	-8.48102799569186	5.18708210568902	8.57259575887515	-6.0992785212577	7.34066970643305	-3.35233289606535	0.44915854440111	-4.86921337653233	30.1763349417276
"g466"	-0.80072024302523	9.56112883817993	-25.1859081498477	-12.4525839395919	-5.61304543328915	0.622072292877873	8.38415319326843	3.35800016474243	-9.74701569652339	1.87269257682077	-11.7813555102788	-12.1347972269998	-22.8983093088437	14.973064740966	17.3543504364161	3.19006709115275	-2.53204768511915	1.14174837182323	-14.3507510427134	-5.76341402088485	3.95859766849493	3.22662877936394	5.25010206073086	2.23371538027635	-15.3351444155323	-6.90495963236849	-10.5737251734152	1.03897766923235	3.65748191419293	-6.09320224215124	10.3833800646065	12.2244493604338	-2.99692826028183	4.23037361017324	18.7529166143204	-2.76547020326642	-3.94981428617015	14.0046349240889	-16.0469623013995	-10.2956498926474	1.95234551671673	2.41394419626319	11.5493745639875	-8.7595392413513	-7.0162510940121	-4.01446114584613	-7.82244070792084	-12.1664802076277	-14.1404710453843	6.88972955209656	2.14893298761615	6.34949802281615	-1.46192124956611	-7.44505623263403	-0.780710169074595	-7.46280123580739	3.2005813797058	-0.882590449393701	-7.37319157922854	-1.3757321713843	6.62346408570735	2.9361275054016	-6.3318197266177	-7.4865803309924	9.3051415345509	2.33088484495565	-2.41335367473625	-4.55808429147979	-11.567578197406	26.5371930615245	-1.93605027239798	5.46668238253386	-9.63751400115909	-9.62221946559229	-5.53895341333485	19.2720926359925	10.9852487105805	7.94210088120484	-14.025478770338	-15.9521260231843	9.39877108970765	-2.89599683164463	2.13046307585454	-9.83067318956116	8.25582119014283	-9.72134005709829	-0.71576716787034	4.92089379930113	7.23974050328674	5.03398610073756	-13.1370928977879	6.81828005720449	18.3566448400605	-11.2046704900008	-3.77407884711614	4.34812417086117	6.74972532243044	4.67922407082419	13.9518826557722	12.1513869016046	8.76718141313701	-12.4997835826015	3.62961672413843	5.68611423113136
"g467"	1.45174419118852	11.3846488460823	-5.16718454545945	11.3571554135561	-23.6491045216257	-2.40374816888764	-15.2200136368779	7.5237723548306	-10.3900420297478	-12.5727018521366	6.90747125481682	24.111688504461	-15.440510754604	13.0871397246395	2.95705680413583	4.84142950959635	9.27479505692675	-15.2924360750824	-26.5159551468826	-10.1021446845776	0.966135645950112	-6.82940076565054	-13.6655250234963	-0.514672943046387	0.423998986058288	-14.9178884403252	0.904993470593472	-3.24897316796753	-0.937833938714593	-4.63444807102457	1.43247807192582	-21.1004950210111	4.16232145948522	0.970074703536995	-0.0767103350987798	-13.2056288430407	-8.86061980033952	7.67724652159821	-7.85222796209861	-17.9564587329708	-10.5151492670475	9.18025708905446	8.62908501629981	9.01716858679581	-7.67101555552008	6.99835669919136	0.190013689456493	1.49946611805382	11.1300984467059	-2.47524849782343	15.3484365414708	8.48462252317368	12.3164229355771	0.983355232614349	-10.6498916230128	2.80958252554775	4.27029510746135	-15.1761883357229	15.6347348818016	-4.19786028062363	0.506674772931879	-7.7780928250506	-5.71192370647248	1.58919270953949	-9.93622071374133	11.0666349772985	-8.43467067568241	-8.15101285912144	1.21492499904704	20.4174704037178	-16.4198795066722	4.45288150507372	-2.98884980032281	2.94670776371709	6.50030897991136	0.593805439094537	11.6515621866816	2.22609353941791	-7.49725382693334	-2.57863966770976	2.67896248140333	10.5744566943054	-4.73742325274179	1.21061342024601	-19.5759895902836	-6.61397546252125	-17.5535417389837	-4.56253854670255	-2.59877063506315	-6.68648953646743	4.74847101062285	7.88040501407797	-11.2371517623731	-1.88492268403565	-8.61441630214187	-17.4963828636275	9.18353481093742	5.12681001121792	-0.197941315538315	-4.16206058042374	-10.0928445672582	-5.89121244534504	-12.1978126812945	-20.3186377013188
"g468"	-6.76231529463057	-10.9550902196008	-3.67497306386286	-4.78769163854872	0.962986321653704	-7.33907191030403	15.3579204577835	27.9096676854121	3.29558996098543	-4.57979911000043	-7.98357307712931	-8.11696407929796	-19.1458562539497	-8.08433544846056	5.77507996135427	1.18613845122706	7.51682960721689	2.9305105358037	-0.297219479061808	-7.35723839178861	19.2577772111891	-2.87713761104473	8.26240151868268	-0.262694023166876	1.47499614496091	-14.2958927773421	-1.92729159418422	7.21789192474815	4.26562141022822	-2.88605112169464	-10.8940180657392	-5.18410068979638	-4.71287039351958	4.9890390901294	-15.9068397173327	-5.03180168929993	-7.07675484115234	18.833605075399	-3.02042935256539	-6.75797080428829	13.6044817997146	14.4224845707144	-3.76122024492035	20.4648957147704	3.54204958624624	0.128888239260721	-7.21387715625827	7.65296459192514	-5.67140805163039	-0.0867441381853629	-1.2888252582779	-1.50169550119943	22.775100471012	9.48627264019696	-4.46562335303281	-12.2019207655616	-1.42284845126009	16.3369659851546	-0.792313654160255	-13.456154068045	3.79228269730467	16.471264290345	-18.2095127827698	-0.890693289731847	-0.0837236872279134	-0.945312772410713	-13.7616014095191	-10.6948539655806	4.83893350437228	-5.76924701871742	-13.105306223494	-5.58858052178637	-7.02909607488991	-13.4564512799435	-15.9325131907073	4.90513307652578	-7.62375669471131	-13.0662971314806	2.95149204239659	2.45675668806788	0.872949289270099	7.95067016378564	-13.7423546238254	6.6539476959551	4.74976268763715	-10.4783525900218	-3.59451461498829	12.5093108396175	-1.24598484488496	-7.6605344681201	13.7100452046658	-12.3121602969186	-5.89449225392565	-4.01333051024234	-2.80983602237274	-0.562883750480683	-8.54747945617401	29.4196245911222	1.59188556275886	-12.5386575993232	-0.482186262467008	-3.21304798892666	11.3059046554755	6.31721597666492
"g469"	-8.79210201104172	21.0382886202352	3.85025852016143	-6.06176667370329	9.98331618571294	7.50617911260128	-20.0439694706249	9.32037514438547	4.17725468052139	3.27206593710146	12.7024373300489	-14.197972550002	12.4683569373271	4.06577271027134	8.24003670695621	11.5790249803552	-1.91705651027237	-6.59520189949921	-30.8198106132749	-6.77248021493694	6.91264730720596	-6.43400801816273	20.5145127886076	6.23870064227454	-3.77592112767005	1.79773369641911	6.67835771449982	11.969454590916	7.5300408598058	1.73609153305783	19.7843340235157	-8.5888267835879	-4.20261423221921	10.3647237815487	0.64633284772184	-2.99019435656416	-16.2683543298668	-20.4476662711677	-12.7121770557513	-4.39715013976623	5.73489449512311	-4.36818995698298	-3.48820939411019	-3.28459225569219	7.72334060274348	-0.118658112846746	-4.96290255086253	4.84329407471941	-6.57416815835577	-5.87396889069178	5.83415116682333	0.228067108306886	1.17702935425785	0.698010004930744	6.03972780382432	-5.94494945592501	-9.79994014240388	0.397898160289291	6.64264809936038	4.47953282037346	-6.99542375369017	5.06477159556615	5.48829124594739	-9.55174995164953	-4.68416233219939	-18.7144832679573	-12.3070348536192	-6.12436038262651	-14.041017191696	-9.39232437049156	5.41566457206108	-6.08124690456566	9.45149608876415	-7.72198823493422	-0.935548866549263	7.97806669704753	-19.3860168915863	12.0735911616478	23.7724586679342	-1.52886296233711	-2.52383204242731	-5.31965356798137	-11.4688305940857	6.73935866678757	0.295895448767595	-8.66770302332023	-11.7533449560609	9.42246472228151	13.1730864703116	-2.32029497197968	-14.9852691338889	5.75445438291252	7.11320508557455	11.0729788373429	2.68720003811172	18.4147630129334	-12.5667873103305	-6.95930048583204	4.65530465143525	1.52026653110222	11.9319704808126	5.7987614746073	-4.27350741967094	-1.75308492178509
"g470"	-1.82868431545041	4.87616657544828	8.14737936960543	-5.49840240579526	23.3504215584497	-19.1665700525518	1.14526855000172	11.8751545822936	-2.44323541274001	-19.3828156436973	-11.1125786767451	-9.28838710827499	6.2173210897963	15.2975099260127	5.09748851973281	10.4319186397517	-7.02423332805091	-13.6365229505845	-5.46254561966171	18.4094119375394	18.3947155518742	9.71566582901901	10.1685076151374	-6.67407572016872	7.45396304474364	4.07193269481973	-6.3246247752227	16.481556546098	-1.78259114699702	-15.5594630405316	-9.37573997879768	-15.6277364459616	24.1719777118204	-8.57415560542885	-7.83627901201958	-3.95895480630353	4.90709103985505	0.265147476596043	10.0016492996826	-9.54685198434172	19.0319504950761	-12.5996521415351	-7.40127165221306	4.14170509847158	-4.45449132694332	-0.733349292265204	7.94137287061387	-4.15864736547487	-2.31587556208434	-10.7998811944335	1.07336982626469	2.44616116656211	-0.145722956018635	12.9903836735978	7.36987420981601	5.11726745466404	4.24982659332672	5.4651791042506	11.3012330407353	-13.4750892614008	-8.58797387144855	-5.81455984223923	4.24772555534535	11.8928343135294	-1.92969651920897	1.35368320664393	10.6420208398182	-7.22539916018254	4.01221742804478	-18.0694213098849	2.62761759049047	9.01159744658427	-4.06281262730572	15.2560189555516	-11.5128304628283	-13.6564364354892	5.62216614417043	6.90028844276958	-3.38027588946716	-9.07946158140053	14.7000140584636	19.2406022305199	-11.0822674569038	1.9619187017542	-10.5947227945031	11.0912521853149	-18.855440999015	-12.1009360137541	10.9848381748976	2.03483288070463	10.6051369100218	-24.5218373043918	-4.75448345826916	-10.0357121736537	-0.473446085487852	-5.36921732788582	-10.0282581436188	-14.3929823878533	-2.81972321090174	0.895796424478942	-4.32141060869576	3.25915767961423	0.812626289891779	-16.8184471495743
"g471"	6.32200122566211	-21.342050551906	0.310534703095226	12.4203080394354	4.36626380230514	-15.0075399433166	-13.2019016059135	-7.61644282903322	-8.96224172146164	-5.43529011542219	5.89747003973162	-12.2194623693502	-10.3536733101444	5.70359607888189	4.47528686754331	-7.45539346704741	2.94584735666202	1.21318432592471	-11.489625100137	10.1396976638867	10.2849442962209	16.3522876506915	17.4800087520477	-13.6241299075428	0.660255131522334	12.601108273159	-13.2374755629859	-7.63363135514095	3.7039086764798	9.03723533804977	8.3052185452453	7.71791938279311	9.3342693402231	6.13830918982212	20.8702917717413	-1.44039941812547	0.141036740456488	-2.30522608405211	-4.43819543512698	-9.60120188811707	5.34556854375744	-7.75304473420091	-5.25870894876164	-6.90571640057154	4.92217574880021	16.0796535986686	4.28078622154544	11.843316300086	-4.05607499223667	-3.80753997628809	-22.8054187345621	-3.33767600974856	-4.51268076224513	-11.7362680376355	-0.465353694653896	-11.4953742705053	6.05520425503996	-5.31843490953497	1.3341936145963	1.06569708431363	1.00674698526672	-6.73293089701264	-2.69300804092164	0.434042595489461	-4.18005597377169	-1.42359964581134	-6.15550756987052	-4.38841760787629	-5.13034869132823	7.76398601983762	6.04007523391947	-0.331248933718449	0.145785719208191	-7.06570574072117	6.54092801499141	-2.94843781439681	9.97431421373838	-13.9417696222583	2.26003692368819	-0.499255880711684	5.70795556752033	-6.92997171379936	-6.56378680729621	-14.8476141315769	16.0054564957066	-4.42050957790586	-0.617558514594787	-19.6561987954633	-2.73848559700731	-5.71471648164094	1.65104096045859	8.02235944726642	4.54377202716425	9.06625771910654	-12.1788724378436	6.65531765875006	-6.84028645315376	-2.75749068733527	-3.36244436325263	2.60799011428352	9.88085841622831	-7.13793984517957	7.89541861433302	-10.5944801229448
"g472"	-13.8815062818322	15.0524407798971	-2.25562994070792	11.1069068943575	11.2436661680694	0.146719056708029	-16.3342116706412	7.1266351496172	5.12689301098793	21.3161264816098	-7.39993215071845	10.0930002467936	-13.292654299606	2.14984008672972	14.6564856801883	4.22619344431794	-2.6655882385191	13.3032559169052	-3.86545264033779	6.02942580674104	4.18846026912434	1.09168009317838	-5.49901464824636	-5.33022546362811	-3.87234562619502	7.28678179677988	7.68605274027432	0.528127364537652	3.15962724990435	14.6734293799533	14.3976442365445	-4.07346173140493	6.03582992577229	2.02707068488836	8.97804791983419	2.82144252838342	11.752519084322	-15.6729002056952	-7.68102580151124	6.18043887536283	-6.66001887821229	5.05649996581027	9.2252669848516	10.479256165516	-17.4260077787117	8.64156495233947	8.33041726720722	7.74474768950471	17.3096060704281	-9.99042307973746	4.29688396227563	-4.87314360338671	-11.7341587886444	-2.41866325350203	-7.17317544550689	-2.05256301700442	9.3624198926842	0.0541904017930088	2.16752090463856	-0.872742349601224	-7.24373659386921	3.27172352478998	5.60160437801469	-6.22567486173823	-2.94059852703936	-12.1302582105503	-12.6922693450522	-20.6123277140309	-2.41596338094083	0.182761927572588	-1.76350837005129	-1.05662103300528	10.3354881754046	0.242201135112512	0.0232686242511356	-7.48206010834346	2.98537123401933	-6.28144457045136	1.46248268019163	2.78128288981017	6.57700120139974	11.2081011379137	-5.69338292093097	-10.0063582818939	0.810201607930951	14.1452141386988	18.2398424638867	-8.73647697729658	-10.4480769685966	6.75919748688905	8.29016537437852	-23.7972261475279	-6.01147128299541	6.15528996232206	4.81502937987236	-3.79661777213402	-0.993725263201256	-4.92521762993382	-0.872630402575735	-22.9655175670676	16.3917775762626	-5.21244325017728	-2.15177361150858	-1.60595972020918
