"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g325"	1.41729666127587	16.6632960181127	-0.947495863959279	-4.49184409442855	11.9402124109487	8.85496096815586	-3.89322424980445	-8.88673399920832	-17.9618665550419	-6.43519913063606	9.91003773404742	3.63517075796578	-19.7051228661784	-0.879129055453757	-5.88677626262028	-8.85699517806959	10.4852182997598	2.10142941551463	-9.7810649910237	-14.2414243279531	4.13589984446942	-3.77605491467539	-1.03369779845964	-13.8748100335585	-1.64392623861949	12.3681323260457	-7.58852049526741	-7.14184170102617	8.56623443351002	-14.8532734414106	-8.52946053897124	4.6634589811766	-5.96618099189207	-23.320563006733	9.44450874934155	16.3308470928914	1.62704567887966	-13.0121802622969	-18.527482565376	2.14031447506427	-7.76492642497297	-0.391241617947266	-17.1558456733204	-2.04088212522059	-12.5239415355573	25.702882071381	25.6578699040858	6.84869387543039	2.69870409114334	10.4189002885187	-1.15890520011017	11.9103928644108	-15.8041938588227	4.24580463781848	6.61828650062766	-3.8849304051889	9.07403278023199	8.15918348286531	-6.57325698381719	7.90771347693639	10.4698125540463	7.0248820619169	1.76071299765937	-6.98612128095697	0.0556767092184078	-4.00778829783486	-14.8882278995032	4.72044995481647	10.4325397065454	5.89063430005682
"g326"	-0.942704031429429	-3.42097395116131	6.41966633789848	-1.8188674851218	-12.6938574530701	10.2760659094025	-6.95744817804653	0.564992101331093	-13.3169178519225	-3.80383561269221	-2.36632765359416	-3.02926669301013	17.6971656828886	-1.97623624661171	2.04128008122145	-8.41327381250759	5.23793402681564	6.28240953602259	-11.9740209074064	-9.66042743355573	-0.415449282684167	-15.2009776404498	-15.9598784430306	0.0518523959926572	-10.0162891515327	-10.609446939279	-6.29994089146764	7.94088381552342	-20.4400147902818	6.19023570804219	-6.25959456050516	0.478448931888206	-2.36035928884117	-0.155114796228109	13.7781758309631	-19.2094624707453	-6.40578910182945	1.44952263571955	-8.64046383414904	-12.55447559839	6.86464561588272	5.19627463250383	-0.029689272749182	7.63917408927245	-11.5891140698009	-15.015713659238	-8.10148510866389	-5.08915392190118	8.98754269304708	-10.6723951861884	7.00936926684158	0.536338715848614	9.10260894241154	-3.73285198125147	3.29729613317966	-12.5918891460899	10.0288809717151	-6.80798335351659	-4.7850134408789	-12.1542930165019	15.311452074812	-12.1812109436952	-4.83599702871726	-5.74533977371542	6.50707296505335	3.12629454267611	-0.786921737915789	-7.75933370899175	-7.10380579816169	6.68148005944248
"g327"	3.04672498798768	7.57913817845798	12.9337615909495	6.38589638024231	5.89942713825163	-6.15112010222338	-10.6384917002667	-8.07768924359964	0.206198483128874	-4.03698905303729	21.8697331896428	8.1559727060406	8.74189590797871	-5.98888901027447	0.730893886256159	10.5466712544348	-8.60766333044327	-4.25944632686142	-1.29949482793322	9.48828571231062	-1.41605011059017	-27.5665939542926	3.14416823509095	-0.6452934477183	-7.2552446153382	-10.2490338373234	-0.569735453732154	3.52970903351062	-0.700552551170346	-2.92266286633605	-7.30484736808435	-27.5218988685323	-7.32862289889369	-1.55620149060277	-17.3358296785775	-8.14623243308348	6.13033787108708	4.79244093496424	12.2562304048631	-12.5738524912902	-10.7464051144829	-0.134802164920631	-4.99103264078357	-0.389695808095228	18.9398620201897	9.95693415169237	6.65672286501947	1.97459010481162	-3.09047828640145	4.63446174703865	-5.77617847277199	6.25549086750448	2.88038453861316	-11.9429808398227	11.4563956120999	-2.41664007857587	9.79111183522038	16.6170466849797	-8.84574787146513	7.73134963528799	-2.05914352130505	-1.0341142028607	-6.24104525281275	-15.3539862304634	-3.84627360725037	16.307150959179	3.13413365961552	14.7308665814091	1.1490741495074	-1.94235553677235
"g328"	-10.6563800376586	-12.207621760482	-23.949571091352	-9.8891500495734	0.455579839037427	-1.20401951287668	11.5316305555609	-20.845335734368	-1.90443115481723	-1.51339018889401	-8.09790588260159	-0.964164870649621	-0.248319205980453	-9.61106133528993	-18.9603562080377	2.47299988794414	-0.807961454748287	3.04072396420965	-5.4275700946743	-1.71114567358625	5.87848082574198	-25.4249377230672	-23.9578260823066	6.91907129294159	0.5343941814241	-0.574805555462328	-9.06651547986024	9.07004979531012	24.1432800815455	-0.7852487252673	5.83841625238161	8.14526392604353	4.02184779238528	24.872506918579	3.3962121238374	-7.15011457342993	1.48659402614372	10.2475015082928	8.89983778160633	11.1789893183359	-5.10381592432439	0.898514373780874	6.23925142272156	-10.5700142974732	-13.0058068381956	9.09450756895317	-4.12390011338857	-5.50909868243284	2.96381939129604	-1.86052989972081	9.33839994301727	-13.4629542948634	-6.94713389162241	-27.6298043121072	12.1345868506372	2.3384220497609	-3.38873632674535	1.28027367862261	9.87345309104775	4.22151947628421	-6.50640859299988	5.52731730245317	-8.74525820228945	-9.36431380930707	7.61962371616736	-10.9997439870176	-3.32636475496359	-4.95090873993469	-15.2946215164084	-2.62753875776606
"g329"	-1.64753978692999	-1.33694787771116	5.26314003904804	7.52853623494438	-2.42624056260155	-1.53314608528294	-13.6265256536887	12.6389095673315	-15.529577133501	11.5296283766365	-8.32647295347405	-2.46976279870665	-16.5127062803632	-6.9663200869864	12.1916728862911	-3.79419398871401	14.8763615914603	-1.35944912672029	-1.34381214486367	-6.3547968826495	-14.1115755918479	-3.27703757736579	27.7674617768283	-0.704563560193243	-1.30283224721491	-0.510435312222286	-2.57316489823338	-3.9385043061397	-6.98631463083163	18.3676723297091	-13.0511026142146	-3.33792678107721	1.66410606247961	16.3753595889633	9.46584542923437	2.46325126225189	-3.39808049687971	-2.83227177562278	0.488109412147986	0.882501362176939	15.7226876677038	19.4500441118023	2.68289078853407	-6.35109113830247	2.96696451557523	-15.0729745208342	2.94530685579251	-1.91186534799825	-0.191273479379322	-2.32029471454939	-12.6531778488068	-12.6519616106392	4.72885023935914	8.23366821834093	0.500910349569428	9.11209462008175	1.64726745766081	-1.41962882052844	6.84078541429207	1.61855456292859	1.85691420332798	2.77800881193355	-10.4892568502094	-1.51876831779162	7.20741943746292	-13.3499998483916	0.622109153718667	-7.99302012814458	-4.19362147005266	14.031881598856
"g330"	-5.62906429665717	-10.6075718910522	2.00600158146151	8.1734974667235	-14.8884408667384	-13.944271195182	2.83976869597439	12.7784013152846	3.54695933268198	16.2290756236696	11.7734796102366	15.8069365792928	14.3634695641419	4.15665107260313	-3.57490823587005	-14.8190548196982	4.13809727177549	1.73825028841896	-4.41413662234168	1.40900772841054	-8.68049213527813	1.4829971544932	7.69966130104586	-26.3472406476281	6.09629267922878	-9.60641566264195	9.67470981470875	-11.0239208384746	15.9807072061162	6.4160852876754	17.4920600792522	4.68564223642715	2.65715185606666	4.5802230809538	-8.20022226156148	-0.557071666641983	16.4302121243308	-1.09861796215842	10.6143604047894	-4.12378917369052	-4.10006254347577	-10.0127483960972	-3.5046151066299	7.94971020247245	-2.46498137198411	-12.3841282631777	0.765205106356543	-15.5989224520909	-5.53905126924988	-16.3741101213127	-23.5362413335435	-7.50246424982617	-6.04706163721277	-6.50956642237411	10.7297117645468	9.99131173824379	-2.01514516348118	-2.64081006546575	12.4407419293722	10.2307805486926	-6.54363704833357	-2.70298077731144	-15.878817688025	7.72596662107942	-9.05541161926275	-15.5086284841765	4.78080452766375	1.78632918508205	-2.59161548815986	0.613957324497174
"g331"	6.73341242071902	14.9976473745072	6.82447321926478	-4.87323439999259	5.84197186245392	13.2687562077976	5.04669375695983	-17.9918677290737	-1.22468977441095	16.2714838880148	-8.736375026649	-1.77318627114052	0.416085885061923	4.29583162732043	-3.89145175845153	-10.1748890447078	-8.45544354000287	-13.8960080662016	9.65358564049842	28.0235779928711	15.7623864327027	-0.0462335428881789	-1.64583541732661	-5.58640848100083	18.7059659595502	17.8100532459425	4.14055571955032	-4.16242243466942	1.36626012745656	6.52790482497191	-6.15426914647812	-13.1025430238029	10.141718123597	-8.51913403334256	7.38018011967796	-16.7093388115967	-4.24170503204298	-0.769986159859693	7.58246604517505	0.182727146176904	-6.27437506919582	8.70322192142571	5.16233258837179	-7.64370447410911	-16.9422761648947	8.98634559759439	7.18240635480112	-9.66043340095147	-19.0505485080773	-1.38892767701382	-5.13535743979823	4.28695915777874	-5.15575868933051	-14.0849316407208	8.8866088485528	3.81246045602872	-0.954806281164675	-7.56177982478343	2.63048349222602	0.848139430456187	-1.9545864940365	19.9835897662602	-3.88538408179569	20.929717294549	13.0308494676672	9.53530881935842	0.302499719394354	-5.35466853139387	-2.57363924415438	6.74751692424748
"g332"	-5.05170497989364	0.194806292663056	-2.43272318171872	-15.5795494326309	1.07802105816557	-2.19023004532076	0.59098047128655	6.11365330629312	-14.6738443188251	8.05101524846197	-8.07180986824932	9.37779626704951	20.1047480891285	-1.50959355843201	-9.72920786908178	1.29730783287342	-24.2773310850985	-17.0352292629247	-7.6467061751139	3.04730987336537	6.03779830106847	-1.01091286626689	1.6610053772293	5.43015085634886	-7.97656144537356	-6.41077223524514	-5.76060421492315	-0.328255208330943	-7.72085192661563	8.49140548450317	14.3399415161801	-4.7459704094733	4.22064772796505	-2.54308466960568	-7.4300422653207	7.54166481036696	-16.4737287513266	2.29107983754455	-0.888032763748334	15.2765827016561	-10.4699848688671	-18.758761655533	9.94290832046789	17.635271550469	0.649273097100231	-0.166050641160471	-21.3613646996108	18.7731522246746	15.0261865963875	-14.3653096779471	-8.06574484300882	-12.3906401629545	17.0794418238599	0.281722601543194	8.49103607644848	-3.1099435768863	-11.4647324200479	0.812418720790437	8.77077203857218	-9.58101517614333	8.10747446334519	0.87853386526885	-2.40421776942522	9.79882842252145	-0.503829307752746	-8.19548391059067	8.89045112333458	4.49823098506367	-3.26949606340139	26.026761581322
"g333"	-13.4503589314297	7.28882217206029	2.68359065583736	-8.91143480599241	-0.658620731859147	-2.68631547500451	5.59947673967864	16.7243129152941	-8.45023893084691	12.2634016756776	3.76933421284239	8.85008245462194	-5.8088777885322	0.191701873102867	-5.92064660139038	-4.93080186451119	-6.35819968005649	2.90518361802084	12.5419885247418	-19.8329518635535	-3.83995645983336	6.28875614879591	-2.97853097688248	-14.2771198032353	-6.8467291382194	6.8123343435697	-0.299975753324006	2.78293899079027	4.75273164701826	-0.758846902327047	14.0790812991314	-5.41889711412758	-3.97013587044537	8.52471042684053	-13.6312899952931	-5.40627255319977	-3.2182531654087	-19.1908364233354	-16.3328735127453	22.2007772557585	3.53632989261124	3.5488661994809	-0.688919084566005	0.326782216233789	-7.34964795874437	-8.79496717754092	-0.0190179113936749	2.70715994742653	23.2915323545177	4.52475348647726	14.6282069549068	4.71403764740719	-12.2034419313105	-12.7966284115532	11.8647048252315	-9.70557696231328	7.07358061582543	-3.82895592513141	-0.0338395083083234	-5.26727302959137	-3.14435170949454	10.956785644846	11.3467854021085	-7.50563274111469	7.34440795280367	0.462555691393123	12.8748670163682	12.2109586137441	-4.27578716911443	6.77511713777123
"g334"	3.70132859417493	5.38463150357529	-17.5002706306097	-16.6364244477126	-0.76706240101988	12.4446104491318	1.00533411682043	-2.31737085163552	-1.21825576101745	-21.9324721327233	8.30319039922586	-4.14895145359342	-10.1531879378187	0.895826587845999	-3.6693647890565	4.93128011482279	-20.3234437621322	3.36025804077732	17.0618178562458	0.457851201821562	-12.2204292112356	5.81574910846246	2.44506262793703	-0.0458863237906298	1.80063708641667	5.34323256106395	12.9053709636529	2.48611814639275	8.0340379274443	4.66492940695625	2.4156014713644	-8.50870290753003	-10.3775570965441	-2.07123010985189	-9.39351279837011	-2.07601189501127	5.48449956604275	-14.0050830051395	-1.12447613908706	1.21825927834419	10.6535064856114	-7.82123584626253	-7.86562571865882	-0.751568739722087	-4.39569189332738	28.3764071007949	-13.7365464323656	6.82914021907395	1.36918645298566	-5.23683139167905	-5.92959109303615	-11.1730273169048	-6.65577492570144	-2.38415679514326	11.6597743452857	2.50287679508882	-9.18811585882055	-8.30502949327458	-5.43565511276039	-8.98663511088504	-10.376439783762	-12.0181824994738	9.87610175812437	3.37305317400454	0.352332954782545	10.2052953142956	0.982565731116696	-12.4404867816794	-13.4877321917795	14.38464103214
"g335"	-6.34178033022748	-9.53442823962961	0.215357863044026	-5.62172390902043	-2.7098156802008	1.15499036830756	-1.48647249680654	-8.21531872913371	-13.2632667198141	4.47358086571967	-4.43004810549628	7.39539839046159	10.7664345486851	-3.05118234730008	19.5614839902641	5.26097812113855	5.78898271080329	-7.05871046469793	-1.26758428136952	-20.7594454012034	-7.38959419809362	2.67556971441925	-23.443246782563	-7.19936927017729	18.8520746354104	-7.79217028019921	-14.6421042433816	9.20175853623182	-0.604683596130184	-15.0170584574633	9.38432400596019	2.01577806799505	-8.20625457588463	1.98030219885753	5.38499050004111	7.31295809556682	-2.63156526510064	3.70411346374362	-14.4459828866449	-16.4565306901474	8.94115719183633	7.31804531612474	3.47105358250418	1.23504799421754	-0.781641685581117	3.51279271475577	3.58589167810163	3.8712585865555	2.91498721073529	-4.83582960544246	4.89231971184167	11.2582883359021	-9.30009093578648	11.7250232002526	-4.54788549080256	11.8510672500296	6.05345417896875	-9.76022581414498	19.9838626424347	15.2405523439363	1.07856280579115	10.152664967001	-6.41266409039762	2.34182816495367	13.4842241552556	-23.6814340662476	-32.3583191805067	-1.06360268846755	3.30018798456941	7.21515507734921
"g336"	-1.95214162583689	8.66871929103246	5.35926641391461	0.366278165781312	-13.0838357086674	4.39123583511024	4.1991787391556	-10.1246391203924	-8.4053841829907	-0.0881944580721058	-3.95544123000392	8.27306310373675	-1.90778230559938	-8.74908334817298	4.12230815307379	11.9854942690986	-2.01814637897526	16.0472168423771	-11.4384707739981	2.37034694254454	-8.34857327549949	-2.88175605733878	9.47068972181192	-3.98731631536735	-2.36882456975303	-18.8585745045497	7.5201515352982	13.4850356602018	3.39081013179381	1.33848258342048	3.55088015400741	0.273059418344653	-11.8731160773459	23.9936167714541	-12.5616520615925	-7.40365716298584	6.34735512683817	1.7952994242605	-18.5822831460437	5.22396617277419	-8.71800231717466	26.5652038983141	8.12658767381877	-5.37174674419301	17.5650475687357	9.48390324418002	-15.2102608108452	-12.1675299920967	0.150711388190479	-0.0282167849091539	5.63789408206876	3.91192654007466	-7.01617343466098	7.11253172893367	-0.811267398900944	19.9209847999044	-0.161698324400842	-2.14675379472354	-2.45880437103283	-6.16358187067505	17.0981761753544	-10.9956194534705	2.75354076900355	6.41267498106154	20.6321880773286	3.38368111263125	-4.73912870558687	4.29128131586496	0.753701294383555	-4.84017713895249
"g337"	4.1740400904801	0.0857573720199499	7.28806967799155	-6.1628691600375	-5.98403565147489	-13.5517118692285	8.97858216452301	3.09449534410199	3.33263870588856	3.81339232615515	5.64065228048344	-3.86022612923927	0.31362637602808	-3.48191454867803	2.18518273266008	-18.8689695362685	-5.19912156260277	7.19834493138839	5.13822094303585	-9.51850055480916	-12.3605768296199	11.163654581233	4.34739786926887	-10.4135491247549	-9.09383240812616	2.95182417996458	0.185796402354524	-0.506042669022374	8.36452472746444	-6.13549191555768	2.05138305901092	0.297808803816179	-0.596820592502071	5.96313660136728	1.43451495162294	16.6191184118496	-12.0691023829735	9.34322981039826	2.60929416736443	-10.137498510405	11.2297813708426	4.30940945233267	10.6408820485511	8.77308922893534	-4.88636506978087	-4.13976910408527	-13.7975005407201	-5.0396105245732	-0.507374541884849	-4.41536617000438	16.4549339140873	6.70783154184499	8.60608965661261	10.6524819209675	13.1210727646456	-5.59192347930899	4.78323802431861	-2.01044998735943	-5.97147108561779	-5.23812607014401	-13.0515788538022	-12.7831609480008	-4.70506597777102	-4.76038755348582	4.88642022178427	-1.23207780932645	-1.53916810091486	-7.02212351148488	9.40004086076315	-3.31582519697668
"g338"	3.04693266255189	-4.8656669801165	-20.5005638751613	4.98481016903716	20.360291079416	10.0326948435444	-7.81486450782546	-20.6181109628966	-5.60185292655113	10.7432666821703	16.0127890948829	-0.713884009358113	-5.39616177574132	1.40918972815187	0.784523065815259	6.63624228779889	-5.03730155926087	-1.71994319250182	11.8779920328913	1.07449247993463	-0.15736144415024	-5.92966136566283	8.65998945378639	1.83927542214602	-7.71150681543401	5.52882138969681	14.2226368440631	16.5476955412603	-16.7905519976198	2.52573306232464	4.00562151214334	-12.576150543378	-15.2488130304276	-6.10805218973969	-3.72571811815755	6.58248964436893	-12.6657439943557	10.997022398022	-7.51086460366318	-10.1440404447171	-9.20335273546313	12.6159427505555	-9.08139515466081	0.23039898588882	20.3348508379502	-7.51966339994175	16.6175847156824	-1.75151637643535	14.9303397180764	-18.9035599742593	9.45841002844842	2.38388256432217	-8.82801669637347	-6.18358280349494	13.082584564411	-2.53563443649125	17.927680706468	-4.64158521567625	-4.64374388531115	-4.48746177425268	-14.0102389006508	-19.2778378025812	-0.713994231042528	-6.09607125228262	6.53991799662134	5.54440120368774	3.7808862139925	10.289046622697	8.56125847586033	-8.40987780866608
"g339"	4.57108344321376	-19.2975125348503	-13.3374826736517	-8.55860971371144	-11.1735959963898	7.99276945303168	13.5002553682531	-17.9547007587315	-5.76914204113444	-22.5090924811757	-8.72469636956662	-2.90722770128143	7.579065522217	-9.99847095047582	-12.6087458956122	4.61686030112676	-1.84210549068824	6.82599563158045	4.1388778599611	7.63124514339941	-5.50514338899828	-4.91873278614157	-1.19184502917294	3.15704513723648	3.47915882238119	3.17496964170306	-4.37862190602743	11.9619109652318	14.6184179692036	-7.28345908379594	-15.6241339239835	13.1488094036153	1.96570238150916	-15.8656925135437	-2.09602926791463	-4.22497748916429	-9.81998530301091	-3.71303291218636	17.547286933739	-10.3648191046597	9.98416817406594	-9.74317106666042	8.84895068681043	-1.06168101210494	-12.466469634527	1.21523484470369	-7.30349485767131	-13.0556293112132	14.7744634315258	-9.59544205197271	0.302250835610038	-3.97859490663099	-5.970026399423	8.2008599535541	21.2899928796112	-0.798757259744063	12.2483122157406	-6.90690869190224	-15.0360298165581	-1.4357609038468	12.4549207462071	10.7155301659038	7.45307340060779	-7.98767869589209	-21.3093801497108	-1.01116739415837	-3.56306873768617	-11.7033544280701	-12.2182934907034	-2.10180994541653
