"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g505"	-4.47890404014387	-4.79791397941475	5.25960645480393	6.92327355199396	-0.965230245426909	-0.463803755188061	8.214728934323	5.59886399534492	-6.05872928948721	-3.50145710797544	6.8397738113111	0.627679045704452	-9.06368642164666	8.35752109461725	-1.36337265516855	-6.00992539156757	-0.357171957527127	-3.6539045290995	2.4321852422685	-5.93682236165965	20.4406952352697	7.76750039715978	8.13966910124655	1.02764701175137	-16.6701589063796	-12.9715921800667	-3.76342014532071	-20.8129806155485	15.5633550476632	12.8485831966859	3.5967998833026	11.1589964641756	-8.98661273076125	-5.4820206425104	15.810329581391	1.23431331872846	-11.9190447781909	20.0762974431838	0.741991413392182	-21.2425549649245	-0.48689982072616	1.43656926966402	-14.3899948705113	-9.5312575058316	-1.82404080356659	-0.992446350891399	1.58939076885723	-6.58708693495804	-18.2253686233105	9.70947769589872	-0.503055784863257	16.5129031553873	-6.42965696381003	-3.73874816669491	1.74280961833231	-9.79852878315826	8.73784441083953	3.31293637760512	3.03193364177954	9.56573176007748	-16.2599790798124	-18.7670716780097	10.2327979415681	2.47795625931107	-18.9151076223151	-3.66016057261404	5.28243129952289	2.44486157172757	3.85458695782221	-6.24983789311118	23.7432385816839	12.6184416824854	-2.07448076232272	-17.5617062891083	-8.72265318564521	-11.6634654836506	-6.05399319487419	-9.64011376144995	-5.45247317825427	-7.71538627561399	-2.76871311548934	10.0824246396324	30.5209737607208	4.15805018153545	-12.7720979319297	10.1224017584993	-0.497576264600175	-8.94688924841032	-1.46090801623879	-5.38811744631464	3.0930169327753	7.59828951357367	8.24435539848349	3.92434225262725	-11.6999717507415	-12.0637041169816	-6.15328320380631	-9.84921567610438	-22.9546433786024	-13.957367096459	-7.62431517161434	-2.56242458730993	-4.19814071090546	16.2711917102286	1.71358559885625	-12.515286417009	-7.13548375568086	12.1170332966828	-8.31566080028349	-7.88082064372772	5.15118733423121	-2.24856563968974	-0.744079798032251	5.46422504327617
"g506"	-11.9772355774096	-5.16953652052295	16.6915554866938	0.864568001870081	5.55594717560252	-18.3989348464753	-6.84066614871808	-4.6494449358025	6.8736003381478	-7.74080581518594	-1.9584961460949	-17.0535877214902	-11.165172358304	-3.93638390438718	-3.88530825170926	14.1927500649157	14.6250481806759	12.7950330632711	-4.33697353129706	6.03602557929411	2.23481831120392	-8.37466906608929	18.0519767657326	-15.6755325500724	8.83118346647053	-13.0787094856029	-5.07099082127779	-6.44196463675982	5.57800379184214	-9.93112452015842	-13.3923058831444	9.65080006513432	-4.22161251463914	-9.39700506948013	-8.73966543196457	-3.66291504273056	9.07125887323615	-20.9223692964733	-1.9277308212067	0.494949240088164	17.510129419267	2.12034948021218	-12.0971573432146	2.41591355029077	-16.2565302615602	20.1437632316146	-19.9628990863061	-6.60463676448487	-4.47474766874616	0.294091184452348	-8.53911543424927	7.95386798273461	-6.08543010819444	15.9413343019519	6.41215238439522	-0.951666329162634	-6.37077992282765	9.80864912700547	13.3803318714513	-3.92806890533992	5.17140579260498	7.1194205862521	17.5259308769125	5.69809904898546	-15.6848656525966	6.1303709528399	3.2832716763659	8.31112347386242	-12.6345317225285	-0.509498610875484	-27.3076615574517	3.5269027349525	-2.60982233544335	7.61451329406959	-2.9665386118245	-11.8130572641665	8.52074922241328	16.2557203619809	-8.56809454700359	0.718513479743738	17.3438055675959	-1.01735051985477	10.7827246973191	15.0611912664292	1.28400623815259	-18.1563623100655	-1.61787863746909	-2.38322247564772	5.83031460098145	7.09672286824241	10.9191240236777	-3.61551328769234	2.79544225535462	13.0281219185866	13.5974187197233	-0.698422301866893	-10.1615915055501	-16.8588158140422	-28.8139929399002	3.20778677460879	-11.6492295581346	-14.0599803501663	8.388495067253	-6.84938148667704	-0.871764772380618	2.9808475335394	6.16128627130177	2.97090806991684	-1.36780568102116	-4.40754035099629	-0.476337288602713	-4.83351585936507	17.375568277985	6.24004898727922
"g507"	2.05146073234403	0.405025172848351	4.68158382376547	3.00935716757111	3.67280251788956	-11.6549798964893	1.05820276850589	15.7081958414378	0.407264662241213	12.0233597277768	16.4150578424905	4.51591179853534	3.24714720518232	-11.6666600161233	0.767236080387702	6.9499503643458	24.0577041702909	-8.18046165423659	-2.4582171109722	-5.87815083028574	-15.9362441848993	1.10858142595321	-4.9682173327062	4.52166854002916	-1.30306267656031	-5.60687413009324	-6.32133693553301	-28.1309008068293	-1.21190642503933	3.87185777563058	-2.07825400771727	-6.14558442350987	15.1168575318436	-12.5540551722757	20.234503643252	-9.41203345739154	3.09515876169727	-11.0916485987237	18.9401302181883	-4.76764339124712	-5.39234830431954	-3.10724534140499	8.35251989273682	-11.780439069486	7.48240564889939	5.48936929540746	-2.48569399388189	12.3644973695659	-0.798793131384769	8.5930078567992	-2.5236134947561	-5.12753946119639	-10.8866550166113	6.07325937391595	-17.376082443719	-8.87354631863037	9.51000963943288	16.1787501325649	9.38429825646548	-6.04467102845285	-3.4766591223905	13.3884367108889	-4.55871542105886	-3.29801998534232	-5.0054512453095	0.700403750559224	-13.4774138745486	12.2710627292016	-11.2937810956132	20.3585775879401	-6.49760910133281	0.0445598199886963	5.68755880637531	-26.4686238091289	-11.1269428973817	-6.00822147079123	2.73733240853557	5.09023029936441	-1.47236189418842	-4.58848432453668	-15.4535523050919	0.073854566032332	2.10887514650757	0.974465604479444	10.1102416245377	12.2541547079343	4.58020899366066	1.57213903244924	-0.571974259136427	9.99291020780132	-14.111268055073	-10.3717026568057	-16.2158739765573	3.8931892092211	11.1880715059483	-5.47194654262527	11.4559258052179	-6.56449746961032	-16.3713910079154	-13.3966564745563	3.68234455421162	2.61302256022458	-13.8815695190498	0.787167818858427	-3.87306589713162	4.08407361290583	-3.05627071888415	-10.3278277628995	-9.83225211063172	10.9422487046298	-0.764483744393585	-7.85546290106386	-10.4228079763506	4.25067164045958
"g508"	-6.34169919300116	2.56407696549368	-6.18452714616308	9.42893841787612	17.445389463476	22.4481162672482	7.79795591051295	-2.53834707795568	20.3225673445742	-2.38845531470627	19.8152267473841	-5.0685650635728	11.8554616508634	3.44759636827909	11.0648370371259	7.78175539967298	13.5109927494681	6.4656710804491	-3.05988367380169	-18.7686989367036	-1.77437376582992	-8.67908405200398	0.916532785477822	17.7103686721222	-17.9096672715875	-5.17100359658104	-15.2128929364389	-3.04809858852232	-12.3702949277979	3.62171957096248	-9.01876719448921	1.43872822791749	11.8520883785688	-10.4413810974665	3.28795374779327	16.2476183287718	-5.50892346565654	4.177318421225	21.7781103053968	-14.0651813883885	8.71347311278426	-2.93824954987498	-14.5795545215313	8.56818858073144	7.11142702875818	3.24322242940741	1.3263756197213	-1.87263709294963	3.79412719595038	-7.93802589294348	16.4880005219317	-6.30838590424557	-1.60717591562515	8.4908649615427	9.40175029836738	5.7019204061427	0.366631196996349	0.849461734866434	5.93976252927078	4.32851206504028	8.95213632300928	-12.072675755136	4.91863152806152	9.33563017889949	-3.80346169220745	8.41833605729509	-5.46623727663864	7.63473095812845	-5.05388956908285	8.42533600317727	19.5295144097702	14.6788798841995	-4.45490386978764	0.101931817204032	24.177917816247	-3.31423327895905	4.6005081028308	5.43896605039367	15.7752997544806	-13.5692766700386	-10.415801024727	3.62229173111334	10.5206421566851	8.11491341316716	6.44805996596636	-16.9706768064233	-3.23410645466731	-27.1549065186627	-2.12420044232243	-7.72735379776384	6.01651151610924	10.7973034667449	0.709617471519466	5.66904254731368	6.62159350479546	0.918483014191287	-1.95969711822543	1.42282324946317	-0.719878928937061	8.31452826123041	7.19039389523687	4.03929021053932	2.94472539231198	2.55608281198015	7.1746039207986	0.47398383907159	4.40846731140815	-13.8011470524312	-5.6661273222335	1.80978991207352	-11.1229336046779	3.62493140455919	-7.08516739545834	6.92169484570182
"g509"	16.3643270499174	-24.9527504534064	-3.49634371185842	-4.39071650481403	0.205400801796258	0.811539965394725	-12.4036859293497	13.2961066038379	-8.2727319232532	11.3512311498862	-14.6439538888192	-2.25342988443299	4.77732341807006	3.83606773471989	6.29781344448909	-6.51366268280193	-11.3683036294512	0.573013346002249	5.65587255654809	-13.9980323661105	3.67431402436898	4.9308564525973	2.49421558594614	-3.44158366818093	6.60963476873792	12.9225369623775	-16.888147328659	22.7595933679354	24.7923743948468	11.6281688333364	2.87364953491368	-1.14819354305859	-7.81168528697828	3.60658711889933	-11.740416891188	4.86178384425177	-0.306497569424779	0.498423180937399	4.16520845978951	-10.687929375023	-0.523294212693931	12.9973547382062	10.2748928974278	-3.38572193290539	1.56050071682208	-2.09399813632918	-7.4073273039965	13.4229513191025	6.12499791334637	-15.2852907397482	-16.6632305689135	-5.45301560558827	-3.7173061793825	-4.54828973668276	-0.600402118071247	-5.19614125594709	-8.28190386093942	-10.3382215029005	1.08990996067797	-21.5032411532606	4.80535362353109	-25.4561695161595	-11.5438244213915	-4.9882081551256	-7.0489307481751	-2.66978701607051	2.50176538304978	7.47538925895367	-0.216781807479358	-2.63499246300338	-2.85776764750465	1.11551040050742	15.5878337997359	0.331282411231888	-18.5735717338821	-3.00984750765527	6.71430516558407	-4.85773534738904	-7.42039872763262	-18.3927831368365	6.36341585336695	3.03760026972021	-10.9475067205205	-3.76330978732962	-6.22233136590064	-11.1952351289654	21.9712375465474	-17.4256569685328	-6.89784018576791	-16.410044373921	3.04806557769631	-7.46395888787694	0.902875339025654	7.72747850809605	-0.812801623114496	-3.60879915010327	2.72468198400634	8.16206805929835	-14.9713667028231	6.09281415475004	8.07952559973503	9.79844289424861	-6.25735109358488	-0.382443971649014	-26.6102203769921	-1.925500219112	-4.52440121988	-28.1585343639066	10.5501632671373	-10.964049850945	5.92285742669991	10.2614382245861	-0.420303106153937	-1.89038342490689
"g510"	0.311661604581387	0.926594896581465	9.88646298073043	-1.66311982179262	8.88390318787578	-15.2826209805256	8.86441425140868	5.74989454344553	-11.2373478176517	10.7096653912517	24.2218657378616	0.385795595206712	17.5500855289844	4.90417583769282	-2.87820625847149	7.7428984906167	-3.11503148459033	6.76824629063499	-7.38239711332142	1.9439948677461	9.45592610423272	2.64364161334416	-0.762602192604903	-18.6366060837843	12.9410471474709	7.38204018625112	6.15403663428106	23.5591413015899	9.11177925443857	-0.817776857763314	7.74752434290785	-3.29931842804882	2.23185108964551	1.31301994585379	21.9201073255301	-1.69415122929175	8.66726245656884	9.66492893823452	-1.0007225501601	4.49518072504431	-4.72504585135596	1.59440590327076	9.40802358842619	15.8080614402996	-13.4684529559056	1.16742388254632	-1.58201917144351	-9.32007255540505	-18.9399937501592	14.1926752327434	9.85557130914815	12.5296223197982	-4.38036809010399	-7.47112927221248	-2.8552208525108	-11.3573735056103	18.9409858318411	4.18260879227686	-15.1034937456298	2.28236191662623	-4.44000819801148	-12.5477505769183	-2.69138273725777	-11.9707419080207	1.94527115928341	0.0930434382809061	-8.26506731818006	8.39865804766422	2.15789787086394	-6.84552715462808	3.54274482729344	-3.46942509538656	-0.086506937489924	-5.07989931769641	8.96632396211243	8.48104805209883	-22.9379376615615	-17.510166513959	-5.47514210394741	12.7068661802675	-6.15196786288667	8.06519245030163	11.701507017198	-0.834720778741957	-6.41719890410591	-7.21345715680604	-15.7835928080031	2.24991342348441	3.3873057329341	-6.27573501474862	7.01851496000008	0.0966070237155201	-15.1530068918924	4.30339407934854	-0.683804877957864	-9.1768097755781	10.172886268138	4.65967983140862	-14.875536927956	-12.4821493338674	29.1789524433553	-1.34602938381946	4.56944831542556	-7.31318953029703	16.2382115479713	15.6075493789699	8.24185772941284	26.9495679320192	-11.3902801515603	1.83972176497063	5.7672132261725	-1.79391697667338	-5.50078198582345	1.78486581088747
"g511"	-5.62853527584336	2.00279473239463	13.6809924718649	10.6371441073233	7.91526684791332	3.16896473598507	-1.58340934723249	5.34372657314543	1.58953984887957	7.84568817361107	11.3504063984249	14.3034266682943	-23.4597710774522	11.9948858085794	14.9818216072209	-6.75757587317784	-3.21888005850008	-0.712885544476551	9.41919887113166	6.40583875668924	-0.368415643618761	-7.13510883117679	3.0842943917342	-12.6891151323742	4.94596990069717	-22.7781864914958	-3.09024220421936	-17.2008059186919	1.7156475343058	3.74873508020505	-9.62844503395758	-6.51413975819619	-10.0319537349487	6.46497785540623	-1.15968922696274	2.25425280284884	-4.01478162235222	7.94364681669827	-2.70330097973402	8.87112601625384	2.89425224224289	-7.44842501153323	2.4554332625569	7.54895480273425	-3.93332593812293	9.57418835924112	11.9576481136988	4.71478397621204	3.0439987891435	-14.5948745173905	-0.777372585515706	-3.69326692141698	-6.92823230885097	3.61878537105483	15.8783140698644	9.31329639046007	-9.25373297361523	-1.01739666181899	6.47913565082299	3.67079932004852	-17.641022437663	0.990894559233286	12.7272681994388	8.80139078005353	21.4119869676164	-7.70589168813648	-9.42638989594603	5.02019370207635	-17.4020615179322	-13.927400107956	-1.53385339976502	8.76031807997756	-16.5679666397083	13.4814385802264	-3.88017934938127	6.76127521676689	23.2494265498382	4.93799250918696	-3.96280267648885	7.01199393629152	-4.18782996126888	14.7920789221512	-4.59992420508368	-8.64000091589947	-2.80918182143845	-16.964406143827	-2.46312173673805	-13.6007437447802	1.94921814404305	3.04177528572369	3.12711022849145	-10.5196211529537	4.99355147579465	0.264053437072117	8.21828836895005	-2.35710769252945	18.1216220400264	-7.65006523671694	-1.06584296835831	8.77513924873723	-15.4265339353641	2.14892180333515	17.0516859670667	-6.65400378320382	-6.66509405987223	-1.17685507854256	0.831930041811541	3.95526909540741	0.379515126406341	-12.5226525045899	-5.10650428972624	4.58772238707404	-0.614154991586194	6.59729329852495
"g512"	7.49578901313395	-0.217760741552444	12.7127831336619	-2.56310970405623	-3.10555420713078	12.7201971140357	-4.81127884747173	-5.1493486090567	-5.56398662427296	-0.190717159507025	6.51465614341609	2.91942145666728	7.37950049383193	23.7958723960733	-15.6397234276065	0.173345035395241	-2.60253892523622	17.4754970424537	2.77111585908835	22.8171999442472	1.00203780498873	-5.56170257536377	2.85986686857196	-7.73464176877473	-8.53484721873884	8.26459738185271	-5.46338904234957	19.1154312127042	-3.47464663494111	-5.40678009347481	-3.34977284463648	4.81719899721724	-9.73366290569156	-8.6584646013125	-9.38189016938072	5.52357849407278	-11.9066838447021	15.1779965659326	-19.4153084697714	11.2502661358256	-4.49555032740889	0.17442471467591	-6.34879184616938	5.75654084894311	-12.1565777553607	-13.5481761141333	-19.5236676810411	7.73277141475809	-10.3162034505135	3.39823990914441	4.18425110719887	10.207739084246	2.34675998918557	-8.8600255523739	-6.72256117082136	-10.4554703280851	12.0497049901437	7.84365706601336	-1.5404196403984	22.1721043612076	8.01375336323862	2.23432281878767	-2.37713114694195	-5.14545316048993	-4.49724572702161	-2.04793173812994	4.75617066056979	-7.73708218724672	-3.63226597714041	0.431502265629866	-3.61169990778037	11.4630233550426	1.72665684531198	4.65574848474188	-26.4458128834659	6.80519140743361	14.814010738297	5.09617430311972	5.28161523010608	0.910190337352132	-5.78472744046931	2.46677635915854	10.3154969422989	5.82636435022432	6.09198393057881	4.02775432107588	0.010345904861459	4.13079096216607	1.83667852826698	14.4913644648775	6.02545164316129	-4.97162436311244	-0.232273149269771	-9.62652253029601	6.4080445653565	5.65614589181649	-0.112760004789688	-7.73033787167391	5.42601997794286	-0.824431892241108	4.34957165927889	15.8101329694139	11.8930539334653	-2.01840175176267	-5.00611241393383	23.7392513690803	10.8993284637278	7.34595827052836	-5.78975798159536	-17.6855507725741	6.25090765046171	2.44978221909379	13.3671333598529	4.3404472188461
"g513"	-2.77175455233309	0.600834828418912	-1.31762432265508	7.89323588295174	5.88520815492941	-10.9882397339667	-3.8214331451965	-11.8145340098678	-6.38361969719299	19.1855221837393	13.1010721194846	7.9551695650807	-5.29185067114945	-7.85134195481918	1.6475269901256	5.94541121150174	1.48412644626287	-7.90684361728156	-13.0400363926216	-1.12390817001547	10.215201450098	-3.00477122775447	-13.2532515192914	0.295345370262255	-5.79847348962043	-15.8674253338537	-2.99044738837741	4.10565285297123	-18.4511587136426	15.9588975250928	19.6139480315203	-23.6754466573331	2.68153772721216	1.16253269693238	-16.5494605599836	-8.65955423198351	-6.63713323623494	-13.7978088540561	-3.04831253611065	18.4899775675713	-5.23626112210413	1.46523329553788	3.14712969697744	9.67365436916179	-9.88099014757165	2.61748785942125	-0.829382951817719	0.743066658586304	11.6980468776418	2.42247050916617	4.26190380345561	12.80145174935	-2.45923652332056	-18.7614816309308	-9.34485668660177	7.27673058823803	0.313937941372645	6.32393343690339	6.53376733579031	-15.1622345515535	9.92963079819726	0.958046273836791	0.289060331431687	-11.307631089408	-3.12752509596246	4.50041613702608	-5.46762141307508	9.77248801283184	-21.3078158506958	2.90382252438123	5.19954535709381	28.0415053877852	-7.89181124565844	-5.84916499707756	12.2334481923303	-19.9312157903973	-1.02031398730438	4.63963623780398	-0.439358484176786	15.6267046040888	-8.24444783698438	4.93849014299809	-12.6846074076765	8.69983074376348	-8.77597469842292	1.08619524656836	10.7479037546399	-2.53733517856578	5.36707004716344	3.20028098360629	2.20778837154565	-2.30722203402357	10.965609940906	10.3640155467508	20.9614521976783	-3.92286497809776	0.365336200360064	-3.14685004733172	11.6120794985751	0.406990438557586	-11.3236071640736	0.10426885796425	-4.19415237993881	17.8028482591141	0.981516379154131	10.554471360322	5.19467298359291	15.5543192530829	-2.16472327414339	-11.6216450235207	-7.89072528199988	3.91288582382573	-4.33266165633741	-3.60103351740451
"g514"	-2.92195215456207	8.68912666630047	5.39970477181534	5.33356575956875	4.51856658655671	1.40489288322791	4.68668881571596	13.6292725563149	-9.3219370754526	16.5207428923425	20.4016997009171	0.153086853330073	3.534020121553	0.961817041765262	3.04326864062655	-5.53076973815183	-2.35066075226146	19.9413558241311	-4.02077464704436	-0.286093491302295	14.1982829599674	24.2028832133066	-10.475014568457	-5.60218311345527	6.81706631872149	10.533530663769	-6.72883068387113	26.413844830011	10.5682300698277	-3.76583283827531	10.7220575406109	8.79313110318836	-3.70121573625577	14.2572417205536	-16.8125577852849	26.3733237229741	14.5982093939584	1.34054753428565	8.3187231064228	-8.17898044121462	2.71972681874783	-2.2057515760469	8.67839104778577	26.1307605690671	4.23777648533412	2.78700825909475	-3.34917990250197	-2.45092010336989	5.18392539943789	-13.3921289496084	-5.07786443872815	17.2476074854382	7.04886980658528	19.5321515081586	2.83556381741046	9.48670684237095	9.41305914726628	12.0511977319497	12.3282320502173	-0.130294902822896	-4.61068177904555	6.89919865559931	-11.3121791679047	-15.3810917879866	2.26033410593352	5.57042477550873	10.4921020181532	-16.2499829206656	-14.4807183835752	-3.81282962113355	-3.99712777079874	-5.36069829386138	-4.80338454865458	16.4002207306838	-9.41763564781294	7.22597351274726	0.870654289997831	-15.4587621203497	-3.57584093798881	12.8489174192582	12.9314791495194	9.47888208542929	2.5065474436115	-4.48824890156212	-9.91318329990525	1.55203766983864	-0.527816202035315	0.709683540937231	-0.55833709214562	2.23583909268846	-1.12273259195117	-7.98986120361424	21.9058241102484	-8.25542515378533	12.8033753881563	16.2666615990116	0.515224550092575	-5.28701571198799	3.54005901482659	-5.33410015150829	11.3977437195209	-1.86079855666483	23.2626526257771	-3.91010014178102	-18.5875304747627	13.9108384079263	-14.3061015632082	-0.115870705133689	23.4816467326294	16.2265158806238	-13.237537013994	-2.43176920981213	13.6323271431806	-0.592745064093276
