"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"
"g106"	8.77293434054206	-12.8941309138502	-14.7759468490058	-3.06771558457557	3.19636379353219	19.0911311912084	-4.66330681543249	-19.98204333616	17.3592077427342	7.87134474098771	11.9748120649207	-14.4546069316677	5.86594951146089	6.38510377144431	-2.96906195266639	-28.235790346124	-0.246186216412526	0.671907290102786	4.03395704377852	-1.04536106355459	-2.15812637198835	6.48385950084649	-3.60388770973859	9.99920478816642	0.680351760074094	-10.3506946495589	-10.5849151476775	-2.2425704851337	0.688322342405306	-2.33795904573001	-5.21840253987774	-10.9406137032391	15.802236706055	9.85039533664791	4.25607118128883	-16.6513894729993	3.31588150637511	-7.00835810350953	1.55856909650608	0.848123561977335	-2.29189135335765	-2.67227865688542
"g107"	0.731100542293937	-5.69648475878016	-1.58103159182137	10.9782109369188	-13.9013466444602	2.2423637248233	2.96811702495398	-29.1077190345904	-2.4718423644692	12.8407934962361	19.8153614543598	1.99985469841079	-4.10525288674758	-17.1588413594872	-7.90138779126357	-4.69630286165262	-10.3032875440242	6.67358151602882	-6.20636936930223	9.51002404329987	-5.76686976495507	5.43976262739891	-7.67575424020087	-14.6536648565713	15.1311429793354	22.5500797442434	3.8679244160165	20.8588154540077	0.638026741947958	1.30770418785615	0.910719184835028	-7.01913902365096	3.01137548466491	6.00373126597569	2.81864799206423	1.6014624360652	-38.8342232012563	-9.25065404114525	-18.4984550523638	4.69647462327351	2.77897023973509	-8.42140133211509
"g108"	0.0417655277051637	3.77531848920649	11.4025754118096	-0.856519950118791	-8.42138891247049	18.516628947864	-4.23664737172095	-11.8846435268705	-19.8551856084955	-0.52834376567282	-5.06354639777255	4.29125078906902	-1.90009255715524	15.2157710110844	-8.31501719385234	11.1453262182595	1.20515606174559	8.63353432759027	-18.2227313358842	-10.0521303112786	3.96251165051207	4.2606053599395	11.5775866483302	-9.19319083458419	5.64623616983895	1.01065452476718	8.07138216935948	-5.4129256768251	-11.4363606421298	-4.64126857729141	-3.3723929814831	-0.597633128782712	8.28873032144607	3.72709134667856	-4.01516357883802	-2.75073196289548	-1.50499033835347	-15.8546858005145	-13.8646316967043	-8.35506847291117	9.32441260399582	-0.969841358336792
"g109"	-12.6073349302774	-4.17428164973516	11.7288320495623	-1.711052777275	-11.3127865336712	-5.34674620790724	6.58540332083416	5.51344580513355	2.59832201015044	11.8272196408624	-2.93415943158709	11.9767040109496	-9.92782561749172	-8.28840915008009	-8.27424094004555	19.6617188089287	-3.2787946430264	-8.85310148732672	14.1403229672814	-3.60998230425051	8.13243914343068	9.93465032955744	5.59904814456485	5.90246411625349	-14.5140055167721	8.82008867029467	-1.87980094868402	5.97917098691969	20.7612879108486	-6.72243772468037	4.54037360358564	-3.97904502134416	14.7720160007221	8.58525767840154	3.68570768073605	-16.5498708934359	3.53036855107823	-1.67495890497107	-12.9965044744957	-14.6155614195849	2.75788253366051	14.672310853876
"g110"	1.56499690700976	-15.7659566881399	19.9959698991675	-5.7610262589666	-0.165800373163269	24.4873602645074	1.57967834147769	-2.58989615014343	-5.18681224676168	-18.0855474506404	-6.9135727171833	1.0986322238885	-17.8834873592992	8.7826581406672	2.67059262637676	-2.96176000579766	-2.4280549831705	11.4515769562446	4.64714125280303	0.422003279143198	8.1930614371596	-2.88879310145713	-0.423942579240866	-2.99724894384736	-7.38516448770326	-12.6798440550556	-9.64165971313106	5.42217841631074	7.84259693470594	-0.833613813933494	0.311198031215402	13.8541329477671	-4.90496157533423	-9.61280737682204	1.7167861748231	-4.67894803191423	6.95610913567286	-10.5029254428039	-15.1608484372292	6.73949319969329	-0.488175099013753	10.1526692215385
"g111"	-8.43137643740702	-9.29270871552248	8.66093081747387	7.31712612411919	4.97433237379904	-6.07431352321449	2.26878332140487	-11.855559124232	2.34092152355529	-8.80818766927909	3.0783499065854	-17.612794561984	-3.1089894212767	2.10370185492352	-11.0946490833486	-6.38570826892326	18.270076199157	-1.15966214258766	-5.7627657638847	-6.29540509215201	-7.30286653304284	-19.0733591923335	9.30196657952879	4.93657609108991	20.3073411839191	1.69504573171737	-3.94290812726249	7.74225314011848	4.54008462719415	-18.1531846263185	-0.18696765612983	5.59540757129931	-7.52161223353246	15.5350690091488	0.329743827126495	-10.3644808733576	10.7357450681776	5.18463189741175	1.28709405023955	2.71140241918351	-1.1285958664733	7.84577079582681
"g112"	4.42389538070764	-2.9998915650782	-8.19980282611332	20.539273927086	0.397024807752039	-0.838685607997468	-18.0459569510807	-0.485429344146283	-13.4351767043591	-18.7827227974137	-14.959963637995	-15.7804879619851	5.15291502496227	5.22459250472209	0.845222524339694	-15.9019831921301	-2.57941548028968	8.43153636383959	-1.12766065464525	3.35526650269597	-11.6175217817898	14.1911339084224	-7.22463520776131	7.15580817401134	-13.6269616933303	17.2432762739645	14.1556111312841	-4.71313531809915	-2.95807624015908	-1.48132142265264	-0.0102945923777203	1.5620698540421	-2.38448846456074	10.967056247482	-12.0741763038587	-2.19987595771305	12.6966587319373	5.22432116419464	-12.6810972805993	-5.99055534896502	-1.92519531108876	17.7775120561642
"g113"	-2.05040969998245	-11.814915168408	3.08680253440992	9.84880308050187	9.17514374888138	-4.26479778056107	12.2506044355942	-4.19414508201259	-6.32850138647595	-15.0507814776991	-9.66755380323421	15.8340713014758	16.1035276823703	12.0474681290912	8.55534688926975	7.96897608586863	-4.79164753606701	-4.57205822813976	3.5335933334468	0.463331223155054	-13.0892136426191	-10.6300102603326	7.90955957367073	-2.49732581681347	11.6928537955519	-6.24139453604075	14.3634648182855	11.6543694158164	-2.05419217434888	-3.08228373884929	2.0934324495099	16.4546575884657	4.51013079312938	-7.50394696115104	5.67863028264842	6.62876868309018	-9.92804258588125	7.62442084923993	3.90030562065534	-5.67644466637759	-12.464812303124	10.7456632488944
"g114"	-12.5828004631576	-17.5175750576824	1.50164084798763	9.24282429505316	-6.77336540045384	-0.801518745760254	-6.17110670674249	10.4588438272531	-8.49259960042943	-15.700815932785	-1.10991426787177	6.69183165439388	-2.37145923511049	12.0069919974676	-7.89144101312084	4.83559554211811	8.15056481274661	-9.87414974868745	11.5664520525815	-12.7906773948065	14.3611821286908	-5.12005343186102	-9.06194162561858	5.53695989261082	-9.77353428527868	-10.3970413005996	6.69416626566487	-1.43461133662212	-0.500167690063023	3.84065162832206	-19.498684426132	1.86985604197433	-4.35711965023132	12.0770890214811	-7.30675459377799	3.80918417374431	-1.24034238923904	-8.91490727140821	-2.21804652186709	-4.31897903322375	1.81344920686016	7.51275192631581
"g115"	-1.1581647143494	-17.9126253633437	-1.21900844804263	1.78630333782437	0.709173093653363	-8.99695785138746	3.8364503899125	5.6300690661368	0.628492892392922	-2.5808606548505	-5.00055802004421	-0.814013218587406	-18.5271598166094	-3.08139648358444	-3.28137540294605	-0.975537435053589	13.5723427367785	-7.71021011513612	-2.5810916152294	15.7035206198307	-10.5605007716987	-0.208712393059337	-9.97975132760792	-11.2835254881431	-1.41288747949732	-12.470081876815	1.95066658139718	-2.77582354721089	3.5796864340366	2.96742963969059	-11.0447773855266	-2.37113403335651	-6.40518030157255	6.35393896564025	-23.4270038643884	-7.00263888347944	-0.596279192230423	-4.57552937803421	5.58122822999532	1.70160013839721	3.89920475470155	3.33126041761735
"g116"	-18.7500929448862	17.9792634154938	1.25259866034936	-9.96069671863563	2.41761118935793	4.98062118539421	-26.3610282147202	-0.716349136882989	19.3877296577334	0.444332671160771	-3.20111038060996	9.86447683537288	15.9548890674647	-5.87704863489894	-15.5036710233649	-26.5772389008739	7.01347367893256	-3.90064152068912	28.4782032368063	3.64507597696474	8.73596008601517	2.15689359342598	9.07187840643581	2.99238613400647	0.240908972166922	8.20985383350305	-2.92038813143943	-8.89139504162325	13.550259169362	-9.66736602984633	-11.6478651167812	-0.433358526485908	19.4389425319189	-0.450027980604848	2.7645117019001	21.5314250609015	-1.21510332395367	-0.739647125029	-13.4247645778551	2.96814721329324	-5.48985112828746	4.36163812499337
"g117"	-3.33810132931077	6.31019208633665	-0.689277073846414	-6.18507609476778	11.1072182538734	-12.157489403092	5.61762553307594	-4.93961082560752	12.2565369724433	3.15834467191177	3.0671980889675	-2.49206592789004	-2.35314331952627	0.503125045643372	22.9570420318424	7.78433508956877	5.48310108035195	-0.106958180733555	-6.71801870117498	7.39687953298119	-1.89749283029857	4.72296363286571	-15.0856518529191	-5.5973155717679	-17.4279089412832	8.0153931290954	-6.59734157272686	11.1162888873083	2.41785596357126	4.93975366741698	6.40321823769666	-4.47485725179035	-15.863257446899	-14.8716958529582	1.2839080772817	-9.812377854716	13.2882900058063	-10.7223598255174	6.34846327141469	9.8107956818671	-16.475217943705	0.232640072444458
"g118"	-16.0869149482418	4.95361449580688	-11.170609034623	8.46427703640706	6.89705593085201	-1.18531244819011	19.8309790545283	8.62531526869797	-7.37439092400578	2.29161429718414	12.6993973457951	8.00255926705901	-4.85421816050587	2.24537078995628	-1.27969060197424	-11.2276367503754	9.91900758786897	4.6275700259362	6.89151617655847	5.87776505875059	-3.0988808652584	-27.7733504908473	-19.607634525576	8.07790888668252	10.4078895386681	-16.384021980614	2.96250570099431	14.1709043143466	18.6003428231357	-4.66524725557843	-18.5627676511709	13.335918862242	-4.04760399219979	-5.42716703966009	10.7976212466177	1.51648346947981	13.8295319674466	-10.5549835949292	-0.871069047361737	9.83267622883959	1.11237728258436	-0.722363591964237
"g119"	-2.3770455944994	25.8064840527553	-0.736120059117296	-14.1668941163432	-6.73979875619516	6.76357907582311	22.6319240255537	-2.81180813234554	-0.161196891824975	1.51543660505087	-1.1505261799677	-8.8541408878475	11.3113386853432	1.77130040744542	14.3853213449581	9.09363908493978	-8.56173007639815	-4.06948507643143	-8.14086583836087	10.4024857170138	17.6142931923021	-3.54018585662938	-10.0086315775094	-18.2523431849373	-16.6155026687853	1.52160238165165	3.94679826062102	-2.44193483845256	-10.2049901192585	10.2675794192405	16.1739453813394	4.76304332212838	5.60519175613401	-0.903257900255175	-5.49208621058253	7.59603124547634	7.91197694875852	10.4942226283246	12.7182622899915	1.49691311393696	-13.5380717496537	-1.68888726714406
"g120"	9.12767233400294	-12.6216312447567	-19.1341085272862	3.13878139274822	20.2898697898144	0.0157342444684962	11.6202793229078	-4.12169024940661	-9.65091129137833	-15.307254338554	1.70565045437688	-0.165844900750723	-0.572243269435174	9.57292476696151	-20.3709254976793	-4.90771040839004	-6.76698970422051	-6.9989694248815	14.5054537253584	-14.7405593825412	0.620141414810505	14.5203617730744	6.52526607582558	-1.16234682550016	5.80939699514671	1.6707174650477	2.76544268122923	5.19146578104671	4.82859159694901	9.88191140277227	-17.021811853098	4.72699745502071	4.7646136176157	2.57595543281068	-4.06994412527116	2.48426425082531	-5.89161032002583	-17.5678234694762	-15.5193888498037	-7.20410210545432	-14.7942672350082	-4.42944782022193
"g121"	-0.250412636162988	1.89097641608008	6.50403666096736	0.302977449422047	-7.48605529985595	-14.9355489709119	2.76142474008453	-15.5644281679769	-9.09518425298677	10.9787561681834	3.39548344797078	-5.98366937175307	3.80052687282934	7.08164694926442	1.80412807195711	-1.50496440488964	-6.53157879765227	-15.9957950794353	-15.9444027866648	-2.77965902882565	-7.32561619393133	-0.0849912358491213	-14.6011997381559	12.7270190581566	-2.23236793483765	2.04122491511821	-8.85977418694706	2.36973903906248	-9.65984304665307	3.7248704999445	0.527798534618512	-11.1603982128067	1.85716460110202	7.62030083997855	-3.20089343469862	-12.4041858967691	-3.93124114509961	6.89128770872569	4.28220864193038	5.12877452197992	-4.47557271127665	-3.13339112902497
"g122"	12.4467592603563	-11.93453907647	12.5137064569488	-17.3443130984525	-5.29591733642221	3.06035030489568	5.34039320093356	-8.54563979354063	-19.2938430887071	-3.82971957637305	12.703109465313	-15.0785650580724	11.968681579209	-11.6647650063906	-2.45859639952392	-2.69457249354921	-1.66991080394431	10.5411150098499	3.85333730085115	-7.53399675513614	0.255666865373963	-1.44157439208776	-3.7074855270303	-1.72672983803271	13.8657715644464	3.30076329316453	-3.14171526266426	-7.40374498043662	-20.7437766921055	5.29561833934328	-8.30405117901955	16.0022775088618	13.7111099817042	-6.40514083639662	4.70538198525661	0.406164753496205	8.39755657827126	-5.41346626071972	-5.06216984092673	-11.0094224948026	-3.2712661210901	3.62282409608369
"g123"	-9.29063726409543	6.73409414630102	6.6033557426058	-7.48580264431906	9.11738438616478	-16.7871287653427	4.25911477068048	1.25373108262557	-1.48035643494469	14.459418443693	20.7649101593726	-3.15640822799868	-1.4097576100735	-13.0900143868474	-13.8671048252158	-21.6078135647103	6.65970470032029	-4.81706375837675	-13.3874399684371	-7.28555975063746	-11.9617019491439	-17.4947458045506	-25.1239199231381	-6.42614521735045	5.55087044028377	-22.2649873487945	0.687543559403302	-10.0897861196813	9.97717046883161	22.1029324032939	-13.6720903447382	-16.6743305556522	-2.6145177824762	-4.73093609753706	17.2256087295234	-3.15088775874806	1.7519614808214	-7.54385709963419	3.32666144144938	10.6443477387634	-7.70870447369811	-10.8523618508105
"g124"	-7.53556998288998	-17.145430483593	-0.797462048362609	9.00162629241328	-3.40364184985788	-0.682331382642286	28.7657904134406	-17.594166858274	-0.653556290701231	-11.7024820597516	-6.30047753422478	7.55285974398753	1.6928253280268	19.9776797811052	1.54630411790904	-13.0051754813833	13.2814705028191	0.580007006967233	2.44410434921437	-7.9306451628553	6.92433616601291	3.89326224834777	-3.72490751645501	-10.8122675650971	2.92463425634217	1.05132660233611	-0.690973003949116	-31.6128788510423	13.5877580321773	-11.0234477208437	-5.35788058053777	-11.9580944490813	4.35879419009385	-3.19949404311543	-13.2722527989661	1.27818821779441	0.423543990206333	-10.7870463170114	-2.1210658207057	-13.3528313823444	-17.0968670029359	-6.19789652179277
"g125"	-6.4490865039775	-8.84116134693951	20.2706932464594	-3.73936453271998	-1.4864124932925	13.4994416261979	-3.96371822924254	9.841447990924	-0.588304415198032	9.33893558988736	-9.72568077753452	3.54243551273011	1.5571303492957	-13.5908586121816	-8.45582318827273	-7.57617924254422	-17.7672614820647	6.76182593211913	27.9013549031913	-5.43471897677466	9.74814662153955	-2.23634075600394	-0.361478711483725	-1.36554373510932	7.49870445251702	1.28389628168784	-0.774214862773188	7.69075388131028	9.57624319356157	17.2709575251665	-6.53629475580946	3.67967624745256	-2.08815921413063	-2.39078845825917	6.64011068621254	10.4315855376593	-5.34884800763821	-8.10924984374883	-0.487762119716018	-6.54754766925794	0.651356530110925	0.750928860073287
"g126"	-10.2570585494949	7.20822491951921	-8.24339319914761	14.3558393888215	2.74551535061684	0.542668449360165	-16.9099885305117	-10.71046815719	15.9693611666771	-8.0589598357556	-8.32649601555377	-0.499588591734386	-4.63195049088114	-7.73114660860769	-2.92943663202027	-6.62939876798783	-13.4608535946722	10.9344298392785	11.0081852401819	-1.71157205721534	6.08314808599936	-1.8898613037213	-15.0239903648944	-4.15720573119398	7.72405880118142	-0.293928443178484	-0.372816497182411	12.566753829455	2.24386457517157	10.1493309198544	9.38310041487682	-0.286228516985024	-11.6399290511137	0.571770850875528	2.4160006197965	-5.95652917801708	-0.693424478894707	13.1582017140539	5.1323351811666	-14.2595922438413	-8.2120116457052	0.236052416012283
"g127"	-5.87704245473387	-2.55980916836916	-6.10908260933946	-18.7034793616639	-1.85737943909586	4.22630159620972	-6.34387427425564	3.95400573693037	-5.64742044346379	-0.169641787215773	16.0005855918974	10.7264580693014	-0.934381134067369	-4.93764772711671	15.4034000455001	-9.21753504798315	14.385630657007	3.07445965647501	0.421342721097847	-20.9659062910626	-4.00975699752035	3.23916422647138	-1.42787330419453	-10.2792245513196	-11.1192875132399	11.9263558937491	-3.38042418826352	-10.7350448081019	10.4319162963861	-6.54746267444923	-12.1779775130098	-9.98165646687069	3.38541791485973	-6.66252539311952	-0.65387582375815	-0.797741712146878	-8.29246989885851	2.45039089415	3.47238352395439	7.06440686200088	3.3258377888828	-6.26970295119618
"g128"	-9.77484128970027	-16.3584313959427	4.41406844470723	18.401517209828	3.80270251514195	-11.6921754619337	-9.57163718119789	10.1590946709112	8.8785544899485	2.74885146691789	8.1496121720085	8.61743382387759	14.7692655248603	-27.470462986356	-8.64312626288168	5.08451766837937	-2.97477389967533	7.10579933694237	-9.58782800315848	1.77939205427768	-5.56314159939686	-10.1239590869669	-0.173003042952104	-5.90255064552924	-4.5943982999495	11.8426164514963	11.8782557005904	-16.6110317763505	-2.85821030961454	0.912033337653336	15.2967118749536	-3.6177631741884	-1.17587596797888	6.02041408096189	12.0300733127789	21.9196489497023	7.32598462191164	-8.16262432915899	-16.7478468624681	4.92363455356043	-27.4738296694201	-5.64304716414141
"g129"	-7.01840363409025	2.72745601121656	-17.3454484791068	0.426238738890919	14.1380187309397	-2.03710325932148	-7.96943005490584	0.763098777757264	-0.38106856122871	-10.949777943695	-8.93946643097654	-22.1400956236571	-19.9758854906918	17.0524752837651	-8.70257377359368	6.80154308419926	-1.51988445776346	-5.85955838857918	2.62224835185866	-8.90028797044896	10.5348075722803	-3.86967957749961	2.94738519905389	13.729434449519	-4.58721218892733	10.7366379045814	-4.24239178777841	18.1679219162547	-2.06041469545548	-16.0425681841349	-0.864361413813496	21.5063694000128	6.44434836524215	11.6183250568745	-13.598388066359	-8.02118014143376	-0.365568952354301	1.2551106373383	-14.8176093111435	-1.16170242962912	12.1076831301289	11.3811138521463
