"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g604"	7.52906839025756	1.73159490269637	-0.376816160082092	7.33713725931501	-4.55637694629558	-3.34274575478065	-2.94641325144136	-0.880844818623579	-8.55114446762292	3.34619143145742	24.3096722616478	10.9057849801336	9.69261512707344	-14.0549487286061	-15.6229297195518	16.5328734876541	-7.15484373123486	5.1692117610198	-2.67511685325007	0.791745799856839	-15.1492551081478	-5.75031630608117	17.9285623805385	-3.66084875772145	-6.95654333608291	-8.89138263112226	-0.979804460317584	2.50271326899319	8.96388288704382	-12.9629984354008	7.85134770599632	-13.4696212161197	-2.83774306248128	-2.79917123279683	3.23635054951208	4.71859002737869	-5.6080336586213	1.08913379043585	-4.44686585626439	4.46858697393807	21.3901570413972	-6.18341479588806	-4.66693874418017	-7.62487358028558	1.24304296863535	-6.18024565473716	-3.15912867440687	-0.327636709567433	9.78430327683047	7.38320218123636	-9.81091158201128	-0.325644842896791	5.96715087238052	4.74577897221995	-10.5979219213853	-6.76968117754615	-10.0450687926647	5.39618844971755	0.642047430177174	-1.65466300363184	-0.238983853039205	-3.23170590246795	16.2607458412332	10.4941054957684	-8.28359881166296	16.1783674976496	1.16591643748053	11.6868172963959	1.47394490691172	5.1619986211748	-8.90582266392388	-6.59144701815138	-0.0818126832069692	-5.37182730324667	2.87235034541133	4.06873166081562	13.0909064861968	-0.676866912997385	-9.79435279307198	2.06213151765625	15.3181078862095	20.2816653542168	-15.8980303584823	12.1310346161139	-4.71696255303812	-23.8361075157077	-12.7122002994257	-2.67833830915812	0.138245980088494	10.5913343473966	8.02879853972363	-9.47782213357002	16.6546910728598	17.2800497100493	12.1895266189417	-7.06155648393699	-23.8522827053317	-0.0221274950263625	1.08767589433273	-15.3774627225286	1.78682585327257	-7.68605431791359	2.4246164917017	8.35529914488769	-14.8575278636609	-6.7822699597706	-2.25493375986154	10.3552449709536
"g605"	17.8120660231863	3.09819713616898	12.857100920127	-7.43253320267269	-10.4115020419821	9.74772669731966	-7.94317769893182	19.7586564934692	-1.16424828763855	5.17615915459844	-12.1996674059388	-2.13841384267726	1.89837431936625	7.40357869805454	-1.26151856464061	8.27829453700219	14.0698849499793	-0.209678262260493	5.17628317485205	18.1343488640508	-0.740927384341092	14.9447673149914	-4.12328618594309	-7.07047822265262	1.94109845433237	-7.5871386027114	11.3506566141244	4.72480570050447	-20.3455101357136	6.25458139224716	-2.67999624635467	16.1526685847678	-10.4387655506462	-4.36244128343623	-4.09466477497741	-21.4312425082588	-10.1474372387652	9.69858594027612	8.78383676492631	1.57979586844464	16.6222684308267	4.42429306045932	-6.44168929578041	7.18097684914507	0.871210289730754	-0.00409792357676794	6.58490389892003	-0.853481040571947	11.0349526759805	10.6557550086138	6.94561977944171	3.54747488389079	0.0210373308735403	0.698917625934506	14.905721033797	-2.38800707355134	-9.64077079400721	-9.58484262651988	7.87811787829542	-13.858912319374	7.49000684834738	6.96785322256245	2.67456437614594	-10.6358959912807	-2.92004855380128	3.66759939552192	-1.30462821784043	-10.6400660978203	3.16990445983171	3.24371820866579	12.3285193532946	-3.91677426051572	6.76292898549463	11.8685279043294	4.56888755189544	-5.80320682402625	-9.84989655951483	-0.974542672053027	-1.38543203414763	-9.53015399857607	-8.61719044260316	12.6898480439746	0.515294826338109	5.37601816128665	11.7642325507413	-1.21533808397209	13.878485621349	3.21103252308573	-2.97560734029294	-11.4454593693587	9.25075946149801	20.6217325974119	6.54894936528027	22.2410838132478	1.83342670118912	11.804442182632	12.6622253482929	1.50537960292818	-14.8164027634998	-1.07662031556704	-7.73143295981054	-2.99252002728393	-9.17971915939807	-5.23473016789258	0.353848113456534	9.91778911984832	-7.35509040586868	-10.8216867166167
"g606"	-0.373974635839112	-14.4575257798907	-4.78922778712028	-5.31657109307475	9.13375643306376	-3.37250081325341	-1.69131835100452	3.96943541875301	0.566129798371863	-18.8052760246253	-0.155993754837129	-2.70745623376859	-5.33798946121987	-8.15713538984217	-13.8163071047331	9.66508774682128	4.39960916909305	14.5213079466496	0.221153340453399	-6.69896525208178	0.0710057519956179	-0.402380460334968	-5.34934108077512	6.52869452160289	-7.99813194661196	4.78637242755743	2.90677756155099	-8.60855261215858	17.6680815507484	18.0545118482626	8.50753916674427	13.7239618946712	-4.33713792659533	-10.3905082553355	-6.15112404460213	8.52672892606385	-2.86132331380043	28.9861657914839	18.6907080580301	4.48566443868468	17.0109956262819	-0.221583800666204	5.95957161262302	-5.16546046236323	8.6531389775789	7.07453610893374	1.87363584130643	11.7124332225829	-7.57289184569414	-4.42545147965044	-7.09164477893134	-6.66375676061225	-5.15261581556238	-3.95009634317223	0.450293832501667	0.166258221949681	-0.480468859439191	-0.959428318461825	0.406306323397035	9.83767363699624	1.68228116804765	-21.1567293584847	9.22371531810349	-13.4671470054	-10.582823892701	-5.46577652475024	6.33587362171349	-1.09601062456637	6.11989572924734	-6.89889504215431	-4.40987040859945	-4.21768605825586	0.12579433733094	8.42266127013213	13.3088776872797	-24.3588857392479	-9.49464649053011	9.12116903889923	17.3362304283158	17.6175989049942	15.2653840942968	-1.45678588861979	-10.2883207867075	13.3683850864815	5.77290361255049	-1.71176079834119	-13.7282170979667	-8.73860506069694	-12.4589129152726	17.5334578535135	-1.42412966125649	-2.731540987681	-0.0769306697115094	24.5279157518421	0.123546616060385	-9.11146746017294	11.3728052611275	-9.82550551826909	-1.49009908274792	1.2913842987158	-8.8596248539294	4.96669681358698	-6.4318437552714	15.7662119192464	-0.0871711401172353	-5.12650063330593	5.61408941756173	5.9141820346575
"g607"	2.37178013562287	15.2959605130423	17.2146919223105	-5.26478573547546	6.81284392344381	-7.35064692405291	6.97097110524431	1.00002894427372	-12.2240857177464	-0.861791642325024	-5.42249408411407	2.37114094039199	12.4212237603695	8.26231210472742	-12.9473114732207	-6.69694329595208	17.7570224765674	-10.9763703017159	1.99041964205072	-3.44136288067541	-2.89701662142307	-4.78150958681637	-13.9985908687715	-14.0530170319641	-0.231266615313096	2.55883674113138	14.937174811513	2.17407464575136	-0.766292997444089	-2.3489262590882	-0.110449542141605	12.8648677907655	-2.76574890340614	-4.21314739988222	0.136201148489816	-14.550458831634	-1.93070561972398	6.16453001329668	9.12094962605301	-12.166941977698	6.47548749613087	4.13211081991633	-1.61252150223743	-28.151844722703	-7.53525064644528	-18.5247909540344	-16.1836006842507	-0.3287955547943	9.78066994125267	1.39674000549559	-9.3649680697225	-9.00658005432908	-0.0872294771218487	4.36298664206142	-8.79377558309953	9.77656922048929	6.73763396677707	-3.39314504787795	-10.9678913033626	4.39476383924973	5.65500995007136	9.67369711768309	-10.8134824619266	10.0399273666301	-7.20281298472742	-6.35185870719664	-1.30125614947539	4.47868253066327	21.5039038615991	-14.54897928169	-19.1365593159008	12.4188287009655	-8.34228083721844	-12.0991841000017	-9.75393395121905	4.22541984525987	-5.75432707691578	-15.0422746776284	2.45851812328686	-1.839519262123	-14.0172530806391	7.1864421257509	-8.78562222267326	-11.7468859894366	4.5250041383578	2.9961001796403	-12.553163401143	12.3445925980719	1.32796665100323	0.392804435396927	-4.85788060369616	10.4520538875939	11.1469613375206	-0.655451964049112	-8.22829965018996	0.828688244148731	4.83257079658938	9.43728978990842	5.83462950640708	-0.330480833437607	6.45976198997922	0.208461325886575	-2.57420088975984	-7.25613449992948	9.49472092268507	-1.13695652594957	-2.5819099858331	-3.7122392965344
"g608"	11.6077521485087	10.9239052132862	8.05476405249669	8.41256963016191	-6.99213469390736	16.1063701288324	-7.02544939086717	21.0058566030526	-21.30997966288	-9.31571769235119	-20.4634735625937	-0.7644176021827	14.073902641918	-6.06614536483509	-3.09941893757829	-2.08556569069936	-9.70474210718812	16.5014035007738	-1.98168497368314	-16.7674788805422	5.38251899384575	5.18367991345835	-6.96422529255967	8.84905363637423	-15.1200021219048	-5.47857360142628	10.0788625371371	-3.01338852784327	25.7739239420847	-5.90672382421625	-0.630522848750271	1.04412222967326	-10.05394225456	15.2522964546527	-7.72539860199214	11.9377237020677	1.07682600284429	-13.7301645652199	5.35927105275043	-1.01838986334488	8.44256698991612	19.2369028074981	8.6675627769293	11.7127004787686	-13.0289458825463	7.00554382585471	-14.4241907332327	16.1544407533981	-3.4567600654471	-9.79421459606373	11.6148044184953	5.73868721386145	-6.67211836009326	-0.916168059908816	15.466802167744	2.97892861787722	0.431756845146439	11.4676504742565	9.32776107613012	1.11904228756	1.35166247535621	-2.12731218690324	-1.53397225286	-4.18382519152274	9.42310512827411	-6.10242676077937	-3.46918136888358	-10.6891548875985	3.0482563198979	-1.09807041341922	-12.6622505971569	-17.4373504084751	3.14542770628964	22.3695300859129	-12.2943308202583	-2.14267604606756	4.37840625507543	-15.8247058888185	-7.01624443315496	-8.95404341195249	18.5511238083219	0.42804505566289	-0.331835119503195	9.52913070734568	2.14576660240541	4.79885824133745	-14.9101630642572	13.0448889768817	-0.824945039843965	1.81052183268333	0.760061631815759	13.868313574133	13.854531472026	-1.79986341030407	0.616507377326028	-8.32434112335667	6.93841776496499	0.985332357089143	11.8600625333721	14.9780871266105	9.96048853636001	7.64405187938827	-4.01137997850745	10.5988880736319	-12.9025891295786	-7.5083205774081	1.35652616852924	-16.8199404792525
"g609"	7.31471288101047	-4.92184376413168	-15.7286015610168	-5.45489275033325	4.94430310002095	-17.2211144881617	8.77174299642145	10.5683804039067	8.93879140646165	-8.41274925291356	2.303697312134	-5.46881092049309	10.49160140306	10.1548013824413	21.9845138703036	3.21374439324378	12.2294124697509	-14.8029006613619	7.51352186059908	-1.27958506388326	-5.70092145103116	-22.7924291389727	0.799171587105023	-8.41401763474749	-24.8100234176175	-10.355271062629	-4.4810919094965	9.4543644857103	2.70551674686658	6.94510378367207	9.07638895488265	-16.0130960364884	-0.812814486874701	19.3349187951068	7.35248222503149	0.28925381064336	-1.81643243804996	-0.113463341471665	-2.04706983052179	-19.0340290785145	-7.17131852041444	13.5567526691141	-2.70194039803234	0.642979972367515	-0.334330427060035	3.57558475700185	3.61974151669061	-14.8151063565853	-0.262752241142074	0.0752412232475993	-4.57747268169278	4.06658227322156	14.9535469966635	-5.80074729545459	3.76684061501277	16.4116611989212	-0.0737043560628259	-4.68939010999357	10.0584636693129	-17.8005540756463	1.0593085314894	6.78973284184914	5.02196564530716	19.4451996596854	-8.21657370244353	0.304564153562992	-2.64089656805485	-1.16547710901631	-8.47066000972561	-4.66481997998977	-5.05718358251025	1.36069554911897	9.68122591777229	0.049890175773303	12.4647381156341	-10.2492029170661	-0.0649174144671897	-17.4497676499521	7.63700433499101	-23.106587108244	-10.5458764566739	-9.06928758076793	-1.12279570365085	24.3077595398561	-3.72197158144854	9.74837114127366	-0.79229495272998	-4.36283351763176	1.39161865885614	5.09258639980164	15.966809369908	10.0714948820431	12.9944158944945	1.23564783460513	10.1575879466858	-3.7899226943028	-12.5530994603843	6.14497642611709	14.2575305826111	12.7789213825688	12.8700733549201	2.3076917163785	-24.0816422224932	-22.0945268730838	-0.356495009962101	1.05172654997784	0.962057229235255	0.393086838263304
"g610"	-1.39953890020071	1.63578429539872	22.036357323665	0.665640492716465	-3.79979593249544	-13.2666518436257	15.4792616423427	10.7075377266208	2.19892586814756	-6.78927925539982	18.3829383440674	4.39763956278814	3.2390216455701	-10.522615485112	-4.13804944146224	7.8499566788498	3.23144362688839	5.97141091921427	-13.0996267926961	-12.7950679018195	4.44245856822779	7.07098916789155	-16.2176676184332	-1.36442883656242	-8.82305207667743	1.84176323973288	-9.32264157132358	7.20253955894436	6.8841663875868	6.07474108739493	-8.15624877817716	-2.00154436219463	7.7086453945362	-2.70326465059896	-8.39652152261457	5.97511713570521	0.0528658951332582	-2.64032281122264	-6.63010693937356	8.63935865231621	-8.51278714371656	1.00855269425856	-9.83149245445901	-8.0682251012083	8.88054918453208	-0.949972624708846	0.6379087628065	-11.3107374323529	18.6740897221318	9.52687738863331	-4.43621669640266	-0.0820084510245246	7.71066105108186	-1.26360262460152	3.47876710262782	11.7492265795616	-2.82801854022652	5.80883836740774	-5.57031839252562	0.281955106867786	3.10492193674312	-7.67953678089438	-8.11768348690288	-8.30641817923711	6.60555053672015	9.41481812202229	2.80425664291746	6.47576236469694	-6.22465358641172	-5.48422419857806	7.59740394012996	-8.92892928408184	2.93738511215589	-11.2533869272937	10.1307186890526	6.37743982662384	10.1975116860205	-8.16418666341056	8.00496826040314	-2.33916390297239	5.19705025702315	-7.522092549138	10.5594147342454	7.89174966857967	-13.381547307009	-10.9856325885265	3.52712303182762	7.32851808848411	-5.96967930763573	6.07158918957562	13.9115402494718	-5.61174142568963	4.79940222340071	-12.20956979679	5.68669824335259	-11.1417674957627	10.3518161397218	5.30772190351348	-1.63020001234584	-14.9077054175347	-20.0935857931951	4.62638314337277	2.57356713905845	9.7099329179186	14.3943798014266	2.20532672051386	3.4641536691557	-5.02859217717221
"g611"	5.1087077583006	-5.81157384779483	25.0570963889787	3.6883486775824	17.3056619166051	-3.02032316485959	10.5348335917458	5.06796643278851	4.28393320237548	-1.32828723620273	5.96641889375274	16.9802001889532	1.75436520613532	-13.2354670351589	10.8310547001208	0.698899356111514	2.1096432963082	1.10542420598751	-10.3491917102023	7.08087179126121	-1.58979141036597	-1.55484282513877	-11.9959162176484	-7.6524582166918	2.90624768686156	-13.1187341644138	8.73283766596475	10.3638600895877	-1.3305229658689	-5.48807399858143	0.774403221120956	16.5035547965355	-13.1656074282572	0.59542401714938	8.56402589003748	9.3917669361026	2.34406330326973	-8.89342102341881	10.1460759584192	-5.71593618692568	4.48003024561251	-0.410518738671947	-1.71369896405778	11.5537306616708	-14.0312797432434	-0.778318162471068	15.6090244904242	-9.32637060074374	6.1316170360992	-10.8246725553543	13.1081901336767	7.82500204315708	-6.74300617861926	5.56061887147471	-2.19102820469551	8.21267118176622	11.6443078742073	9.85467429487282	-1.87505801113382	14.4334997873841	-2.89253371427057	21.5978419735271	-9.2618361988331	-19.5378289115017	8.87509084497071	0.761519566371446	10.5280131930465	4.92934835820995	8.32990842389743	-9.92615567122108	-7.23006873864437	-4.47630143917732	0.807455333383686	0.100516190485893	-3.61112044437015	6.3766029442545	12.1895313971142	21.1236721246559	-3.39457834107353	12.8151126376005	-11.0353866605847	-1.12722823671579	5.36436935127931	-10.0531281801685	17.6781460604329	0.96819457362488	-2.55693101964665	19.0981715296836	0.01094516458709	12.5564709248711	10.4106946920852	-14.9892176459278	-12.124944892039	3.25888604386878	-1.17031019045426	6.07952187258959	7.4208024809324	0.401207054887236	7.60332381155839	9.43397301916011	20.1406388340304	0.760866026348891	-0.128355363204803	5.56201387429733	-13.578629476195	-7.82293940655425	3.41077997630312	4.08243473233773
"g612"	7.37973720777902	-4.88716001149606	11.1059969810869	-5.70893875844235	-2.13016600975763	-1.08196779392308	0.668707408941318	13.0282631095108	17.2703430696176	-0.622784180637607	-5.01950739969628	-14.4517637545488	-5.41081165212052	11.824057416697	11.5792702059435	7.15696156037159	0.83686811247306	12.8827620110074	-4.64134107923931	-1.55161675547966	-1.94576514807217	-12.5164469030526	8.12398150416887	9.84114774928285	1.01943578730105	-4.16236888650823	-8.70604134174176	4.46647423175268	1.11356800675294	-14.6007220078675	-5.11664533796093	-7.58307476491263	2.40269686625917	-1.07281990889681	23.9163986482613	6.55925925240163	1.38750636872735	-4.03890029614955	-7.12183112105347	10.3582860785275	10.3259034323389	-11.863454225528	-0.314320989461405	2.63084353556416	6.44577753361485	-6.64752393084012	0.125787966531953	-6.55449416070659	7.60060859378387	-8.73190157575383	-6.86961779886243	-9.13749070482503	-8.09618531523408	-4.55882594584846	-16.0882398045032	-7.6023203007649	-17.2127838774141	8.04233701655892	-16.6932592108878	-21.4139413706584	-4.95951861167356	5.98492499809124	10.600729450081	7.69298174836605	3.02616258454795	5.83313586103678	3.17418925742562	-4.75720241791333	-0.0723807778949634	2.74252674992892	-11.6514450143439	-13.9334435346236	2.7869535248226	17.0653305557003	-12.2214162489641	-7.34630711504979	-5.11273761728781	5.22144159268661	17.9263504459514	16.6336959844231	-1.07230135033492	-6.21322731376267	-16.0590377120955	-10.7067094814717	-0.864048137644925	7.17096722447235	-12.4547901834265	17.7708160201753	-4.40560802945681	2.29758058747182	-5.60594684611322	-1.70397898025515	-1.28593906783891	1.65603681475019	7.42952859337338	-4.30905143593404	-3.41794286265519	21.1528336406581	3.78370067695304	24.1753194108538	-13.5339395553391	9.29549085428405	1.80954835151009	-9.28145112176924	-14.533954130247	15.898613814361	13.6128908153159	5.25327524746373
"g613"	1.11935187103817	7.29780835337844	-4.61569999563403	-2.70618866852885	0.0849521631732045	3.09097437258815	0.372345978369092	-1.00579135958492	10.8081224343641	-5.58007861472088	-0.0260497973416958	-7.81204145184257	3.03637414913953	3.5873273346714	-0.411870845810252	11.0784227770366	0.134291494218801	-3.52384614640164	7.95568858777436	-9.66212244814488	3.97671271230556	-9.16574953259746	-17.3786222359412	5.8659357185212	2.46215078015974	20.2328539533022	1.61332512748207	3.51813242255383	-14.909225953885	11.4169516386136	22.3854201574479	-16.5308631308017	-15.1537407695802	5.79548845532555	7.3462554117932	-1.93202722650903	0.339402036498137	-11.7476809711899	8.86764315327262	10.2404816606526	-3.52144566374433	16.6139885018967	-7.88958531171696	-3.97506906450636	-3.64006386741656	-15.6438385217551	13.6204932243464	-10.2309909436704	-4.4306438883366	11.2163702496525	22.6736590857338	-7.85902573028433	5.18804237832834	-6.77638778070224	-18.2810550774527	13.3044075061369	6.76051856284778	7.59577024299154	-5.54116507762604	22.3348302550057	2.32365006877906	1.9148381095645	-11.1684556744053	-10.0449550008532	3.04461533372408	20.3023080996284	-1.79280310041247	3.27343244891183	-4.53256666738773	23.9213839847062	1.40340381875036	10.4178876380515	-0.175617275038782	-6.18116824421403	-6.86753757082995	-0.797631097639211	-13.2194181959468	11.2194091142957	-0.530633518921333	-4.07110723807206	1.43473908901142	26.6379382871851	16.3721471573027	-16.3945465756598	3.29764987172004	27.0731322963911	6.251112662732	-10.4048874657079	2.64273032066898	0.0820418457233363	-6.74361951398933	1.38055097240219	0.504351191180264	-3.13707324790501	9.78977320453638	-1.04673583505396	-5.54232270521966	9.02343235618843	11.2625079778303	-0.962354697012322	-4.89472716509214	5.96001719351304	2.39926241299989	-19.0019161588485	2.05680447978266	6.1209352799571	-10.7807605393227	-3.91099020217598
