"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g427"	0.188556122802025	5.66335670350257	-7.3860004273467	3.18013148679658	10.7905299210867	2.75228440694533	6.45177659468812	-4.45221009328848	1.52012556994166	-5.70596091963551	28.4094768236849	2.81608772987647	7.82118969208466	2.24601707475053	-11.0064316648495	-8.28200502621919	-11.5065963231666	-0.0855501947214185	-3.96977185469912	-8.15642137394079	-5.08871324566434	8.84383308379183	1.22199398044715	6.85307975779143	-13.1051960042409	14.7396132939762	9.26019823144332	-19.2528272496716	25.64879797169	5.8751630881933	-8.42572701934382	-5.52346768984522	1.59685636459757	-6.01339058606804	4.48670289320675	0.962458403136361	-2.31509753730744	6.6414472073953	-7.35138478423385	8.51599572391159	-6.12899081624595	5.71249695090111	11.4643941089836	-6.56836473887364	-9.19685141349563	12.3205395891681	-0.723093793984208	-2.89838572728056	14.7430240542345	-1.81318418653633	16.7592417357372	3.6640996995933	-6.5071822123103	-6.18405044347158	-2.12970868340394	-8.05906932339006	29.2680739070638	-22.1046862543332	15.9596718187798	9.3919217613342	4.10728746244634	-0.350544109861067	-3.03827760265054	-13.9333164977657	0.838484129113782	-10.2343265193648	-9.9314880747123	15.1486579732092	6.11274310273308	8.83839429593601	24.3340726644741	-7.96716601212037	5.80080545692667	-10.7797854618083	5.96941973127087	-1.99865227553318	-0.159644010553093	0.436774873496535	-1.8131591517593	18.9703317588129	11.9272663568365	8.52885004570142	4.25178535819394	-1.40810662131061	-4.39303825188523	-10.774742091516	-6.36927033177157	-8.96794024339173	23.3505195587074	-27.0167844859695	14.9968403348542	-5.03497919331463	-8.46179756489204	-10.0885117204374	-11.6312829461798	-3.97040478294059	3.62754829088304	-9.30404072814902	-2.47231753998746	-12.2312476286564	-8.90183671168626	-0.311331900001455	-7.94026285345156	7.73524922208291	7.2438269807968	1.19376922179601	2.68528027452519	-4.5616449680086
"g428"	1.47231828856463	-6.35490146154247	-8.67295160402591	-6.57768803227095	19.0630790169872	-9.73136505312135	-14.7201046218534	-4.55994646880616	5.5401517112762	-1.11001297180063	-6.1567116624556	0.968414495634726	5.57397368415304	4.68802462770074	0.83032788811743	0.857994078547694	-1.29971846057568	10.4367171971898	-1.53958530742236	2.91686926674475	-8.73467889338531	-0.0445545146465894	-5.36988945391476	-13.7871477094819	8.158774279472	-6.85359400714433	-5.15828508397643	-1.25277026250162	-8.45058933543167	2.85402554401321	6.26359032595877	-3.61301411926897	-5.48254223975652	1.1918760317858	-7.46680760317915	-15.4638567990075	-3.36925002711591	-11.8513000649961	-12.4401452255904	-2.4402220815628	-4.77088580479871	14.1394984154982	-10.1286490283188	-2.61707147447074	-5.78690886579459	-4.19015206363393	16.2330389043265	-6.43658579621272	4.72812547775156	-17.0613607551583	0.270433836228077	10.0615080611332	10.6195264057753	-15.1472282393287	-3.95117217011457	3.56277115632158	-4.7919819045514	-3.09988988733743	0.268740076995165	-7.16085061266069	-4.17281790152572	5.15477741865335	2.19744162195384	0.312731927814287	-1.36539655433468	-1.00840833649722	-1.51602361498068	-4.16960564124842	9.42579179080676	2.33915261257335	-3.18427727576344	6.07491431597243	1.91922753137537	-3.09941381442166	14.0713284509159	-1.92431788245285	-12.8417309134499	21.0196433171773	5.71318606654972	4.35116137413227	10.7907036218793	1.66723205139084	25.4548272711555	-9.04637186169698	-13.2003484286818	15.8703979198068	6.07207247683484	13.7194892104251	16.0072000611265	0.944270574832815	11.275495966902	10.8309055523194	-4.68195311959563	-16.7918628965144	9.70195858535978	-0.114463252527712	3.02800312582961	-5.29944311370304	3.81180728487978	-8.69514286481918	6.15380179073606	-13.8653414865544	-3.07772632353176	7.32701068829003	-10.933733217569	5.97660868449296	0.0621224974605511	8.27440592495873
"g429"	6.83314384293946	11.4051433444285	-6.83134686640893	-12.7118371399129	13.9640038827329	7.17044232151928	8.79051736743785	-7.06713739289492	-4.54244984780293	13.3888084764158	-13.7023643537264	2.89657732974691	-4.59388218452579	-8.73757260100754	12.6374728795325	-27.2205636519003	-11.4302303144807	0.424230000636612	-1.40010264347814	-12.0098529565196	14.3038848334153	-0.15628764458705	7.10255562213021	5.78593130019916	-7.74935064214419	-18.0315514064736	2.44943615995048	6.67384703376358	-9.06827638814512	1.72849799958688	-2.24634233494223	-0.862591617524351	-10.6836499700463	2.76190262363486	-18.5577435747388	14.6636646580913	3.03170541248709	7.07318531307739	3.11632249140006	0.0889906303545391	-12.4086865603593	7.86678306826572	10.9434511572704	-8.28782978916117	-3.5126474908067	-9.12584688856911	-5.01707560935328	0.921878973062218	9.37998202325084	-11.8051857579448	1.07231059710699	2.69527054455798	1.87642146022271	0.617504876327534	7.56133166593758	-12.0193674925754	-0.554906378709085	-1.48122370946048	5.83159585533372	-10.0280161836293	0.798558916303396	-11.00505859332	-0.675850752685844	-12.2241872226279	13.1289543128781	15.8154552760911	-0.604488165286018	-17.7527593196316	-8.95748811862461	13.7987952396422	-3.72520261975186	13.1000897042272	1.58959686905468	3.09351816276762	-3.58896708845032	-2.63967931602869	10.3999838798535	2.92666740409201	2.78740553113857	18.6842996944821	5.49031961297503	-19.4962804483962	-17.5776238926655	-11.7265411187015	-19.0450853628594	5.62076609206716	-5.76791494892981	-26.2302517569837	9.49583399747215	-11.5755337432147	-8.11483767154876	-5.00413432104784	-3.90563331882265	-13.1654515162446	0.494036845253468	0.31524517547928	13.9361011752401	4.10988755709693	-1.65694848236256	-15.5253211372404	-4.16602786814945	-3.26847151381377	3.61321420970033	-9.33192791028196	-11.225129824169	-9.22921084473668	3.84242767585321	-9.15502574654076
"g430"	-2.27103192387215	0.865201040757973	-23.4289996815	-10.6099906062485	6.23197752034166	2.14303356424518	11.2644252095286	9.30147349977164	-4.29818697532189	-9.18399454719395	-8.83902603422371	-4.40772615343742	1.59677148089108	-3.36837641346105	16.7406150920638	-10.7272578454547	21.5399740864361	3.72996455769052	-6.39764958182404	-22.96558417087	4.37253481162654	-22.3757764880159	2.34684873699764	-6.10729209941426	11.8907500118552	-20.3935151450062	1.84695549213974	7.33830821809348	-16.1383429306592	7.47133134743049	1.7009647413292	3.52671076059166	3.72350709611679	-9.00616204798764	-12.6486775867535	1.02146924089672	-10.1766121434606	20.198650860084	-7.82527019761355	-7.43239988581274	1.49128923666639	-13.445948161815	-18.1874956590468	-6.20878371739984	0.594218277221113	15.8777607350669	-0.000685434905957514	-5.24897195255958	-1.34726648916204	15.6180688698326	21.7309557272421	12.0534858126845	10.8147836385081	0.873914268689312	-0.599557088620937	13.5709940202208	7.16038998073292	2.7913376328132	-2.87870689184532	13.01778910704	4.47327161739801	-5.23858671264589	5.99321789410049	4.37740418718286	-15.1261592438947	9.66172594637084	-2.00776698201875	7.77335234045266	-0.665144870152604	5.43990101429545	2.75419499353406	-9.89240643358288	5.90192140148031	4.93627144502412	-6.55452439310192	-1.37767304178995	16.1105097883551	-6.58700797586681	2.72567723186123	18.3032670241478	0.276989196527334	-8.81295510808324	-1.15748969711457	-3.19479592486538	-13.2008594441257	9.02521210119625	3.15319322447794	14.7532699682378	2.03127875335819	-0.14842839762208	12.4382132153954	-8.50838035113869	-5.24607709343899	8.52748572605396	-4.48446896080154	-16.0690400671036	-8.71127132877293	-6.07807120304801	-8.59448554728048	22.6455659516136	-4.09611612485667	-17.3908727885562	7.80436143475666	11.6200233810681	18.0172392419754	-4.50767401419846	-7.58002237761217	-20.8208274473891
"g431"	8.23347521601241	-0.999809373265133	-12.0964494351728	14.8196030322616	1.67759849413181	-22.6144222998213	16.0661481683422	-6.84019821333565	1.1229373152943	-9.42534775017664	17.855416760407	-12.826584697861	3.32945780276794	1.59907977486489	-11.1680750733394	6.54224111690573	1.73042079597644	-5.66603846815219	-14.9952295790487	13.0695092546557	-8.11609037455567	12.3630958072692	-10.6404387712078	-2.80168280030071	22.202956158675	-0.704383735398637	-2.46373637387195	-15.3018971590816	6.66562975981736	0.01574122472854	26.3628154866442	-8.10736522042599	6.93592272475083	-7.55750528765857	1.4463348660653	0.780027565678736	-10.3072190634558	-10.5433678497632	3.88051066340258	20.5798672981035	-8.86205503140893	6.69094263323757	-3.97361701486518	-7.72892970523083	0.686701774933798	-6.77616154000158	-10.2539179103062	-8.76383821687408	-5.84939245665258	4.86185789430042	-9.33340274374985	12.995088988399	-8.69657392109828	-5.80141854830484	-8.77760496257935	-8.01277222906835	-1.09225922134645	-0.583275182528733	-6.60939592210226	4.92788383183795	11.597188218493	4.89550074562889	2.41707691001697	6.38108286656616	4.03033606448828	-2.31432903656096	-8.98448917091397	6.85513190735192	2.70135573370783	0.740492017612995	-5.79997716344666	-16.1108618862521	22.5996294361789	0.0533809887690422	-1.98480224370721	-0.651856594504649	2.32051810061561	-1.94567657283243	7.3158791172386	6.7081950588739	-3.93254079414497	-5.70505058598184	-3.53046239110893	2.15654202453195	-12.3609131960928	-2.52598950416958	-4.37100963654677	0.162718854760256	9.11473032437674	0.0368123928347849	9.22238886347802	-26.6836218436082	0.719894255504144	-4.3680291124209	8.86958821051166	-9.47727247552974	0.717786438925593	-10.634651534884	-3.32598888891272	-1.48599441782477	5.17042251908233	-13.3729343465192	-10.457420152301	9.77258625954974	-7.28080057076723	-14.6665138815554	-8.88976445381947	-6.85514223776588
"g432"	16.0811103935029	-29.6963210183134	-0.530926487479284	2.91954161040532	-19.3523808241351	22.0331905858037	7.0356167492556	-1.2663350123142	1.31256350657894	-3.38907388723584	-11.1334235955351	5.23161277412643	3.04782943456497	-8.8558359398667	-10.4479269259357	1.55705079060315	8.42423516957974	4.04057253795606	14.8397851196696	-4.28668397836679	11.820026280847	-7.54442436265602	-4.31122323637359	3.26509307720441	5.02665040704329	-2.07796800475258	3.16727338340373	-1.9424748975808	-5.5001776045	4.10251931092652	14.5060847580166	-5.21332061008942	3.51537612069503	2.9925796750364	-1.63441512820524	15.0005991200699	7.90938369687052	-10.6285538035948	-1.65239680328736	12.2741296204906	-1.2274269116142	1.62926041876384	4.53845904210109	9.08622775363749	5.06243121489455	0.600908304484196	-11.1509738613897	-2.0064829502123	1.29895767558826	0.690570355472985	-6.00217737841142	2.29057145470372	-7.63425258774121	0.269826890391697	-13.2982789960844	1.80878531542449	-1.5591579089593	3.55806834451697	-1.99368904052741	-21.4137826013824	16.1242073477872	2.71623066957066	7.90443730585013	3.71475236958226	2.98110482704033	-6.88138600843265	-10.4142442475911	0.0389623077424967	-24.0059315882662	13.0760877424577	-9.80603499966218	-7.97654662768096	3.08009614702124	5.17220446800295	0.32814907037198	-16.8408820237623	8.05318751045557	-1.94545831869288	-10.6949749885222	5.52699406704127	4.43177554251756	6.68828479746463	-4.15214538546982	13.896210676636	-5.81844256486056	13.8130393658931	8.95847865735364	24.4690146221233	0.594500459618421	-2.68773771160762	-13.3150824140051	-6.81919322999197	-4.73796043680028	4.26235178960907	-11.8803727936424	-6.94853451050474	-1.48570356403771	3.04404606759508	0.425953349561493	11.4588469965274	5.06346459528265	5.07194311839608	8.42195590480531	8.7904943544472	-0.73362333134002	1.4669552512135	-6.09224736281517	13.0850728580045
"g433"	5.23678816546112	-6.1105649032762	-0.880149703088119	31.9720669872981	3.16427531948847	-2.30204712096275	2.50446709141345	-8.24900054506281	1.422949812841	-5.5388677025126	-7.4362999414429	-9.82802238655497	11.6690190634336	-4.07952635237074	-6.93978479651048	4.20064309975514	20.9988508045664	-4.9924540759386	-6.10926690118108	-0.860347384323007	-1.24768220126165	-6.07714937108042	7.60486144998922	-4.15309099885471	1.39175476755164	-23.9350571779806	3.17740978519389	-5.44432787102075	0.586503274346807	2.28793223125411	-11.5230834521426	18.1487657549818	-4.15999954748149	10.7073657411275	5.29010617835813	-2.27750730623642	12.8783745850655	11.2100912084487	1.76921988387607	4.00471647246947	-6.20128326509395	18.0362084182305	-6.14652501101184	-8.41623211645269	4.36817487779195	-1.17364701906636	-4.40654200329534	10.5789876661037	-12.2505570645069	-4.50252177962006	7.29958663992907	15.7672231318176	-9.59138259594775	9.35193435739338	24.3590208269797	21.2339519495656	2.0094881044787	6.89903521849757	5.30248319433419	5.66381887656071	-6.2074656350679	-2.65492309420409	-6.14700226533439	-7.31206636030792	5.66317863107957	-7.01701164947429	10.5259912384605	-6.80878678852484	-0.747323657405214	27.9679470709241	-17.5117064102841	-1.79726145713761	6.5344256321441	-6.56140894147073	-9.43174062820365	8.06098644951548	-8.02694303092133	-12.0167450379584	-8.18198856896104	-3.39226899808992	6.13451532248388	2.95571584939409	-6.26563357521315	-3.42193718355799	-4.14139066236116	1.55897155974508	18.8218660160812	-10.2140174821335	9.7066282390744	8.09871576647545	16.6130407956521	-13.9293644789411	-1.28266796627211	3.5032814464916	1.52485479601204	-4.10126828157969	4.55615206581183	-8.58978091469002	4.46913827507262	-14.722407007336	-8.76569220523762	13.5712720398327	5.18536370405321	1.37016236999061	-16.4649533385223	-24.9156268502912	11.1529673627457	-14.8696580264593
"g434"	2.68443586530177	15.8410750804645	0.297373061860735	-8.38583484096542	-23.0754791169933	-7.60243369066725	-7.74027152687085	9.57473476795387	-1.96604367119849	-12.909342768594	-2.52585722600375	4.85054911172273	3.35858872338455	-3.42318166013449	-12.1983894961019	-10.493961799137	2.01663282365839	11.7923032612087	-8.06589265152758	9.12613016427484	17.1506252790037	-5.19337770556297	6.16154421884472	5.53636995027773	1.9364310615905	-2.91898415293947	10.9621361846438	-9.14280813822692	-4.91674652069171	-4.82471202077478	10.3557297685627	-2.20349919384311	13.4378250328762	-18.0039255221062	7.97295841964166	-2.17985786083363	8.7575132110054	4.46774439705511	-0.449011302577351	-3.47345075375511	-9.61979460345678	-4.22309489266627	-3.40645574254598	4.52757367907479	6.75093181631509	7.43222816465962	-3.47771255556105	16.2156990596063	-8.28912800201303	13.8501930801728	6.90736008063425	-14.9237329100334	-9.70843731691959	13.9318041352976	-10.915236117316	-13.6847743777843	7.88249949274499	31.108779687888	9.57637568424865	-0.800496603174965	15.9753917990786	15.7515343030871	7.19262642523735	-9.53801746733255	-18.8103137017681	-10.7421171352247	21.2875349957352	-15.4197369777902	-4.81449246215982	-0.378693908430532	-13.7851985489381	-2.91393877355915	21.0097901807005	0.0589725146165592	4.46403974045043	3.45384382910951	-3.63522982274125	1.73269525000763	6.13720234674014	-2.83816846444471	-4.17301877826312	3.30627051936116	-4.47591271187468	11.2629347279173	-6.97913492389924	3.47584253544645	5.93569431542512	-6.11296692688922	15.4344208972317	-11.2317139547519	1.11776740226027	-0.867438144524295	18.2070190464641	-9.98045426129665	22.2821188050427	-6.91465064644764	7.00352634705067	-2.6434771455079	-2.9793761500739	-0.794581994646351	3.97957191038402	0.231161768439024	0.31006345683362	-19.7022103657959	16.484062022133	2.91401496883057	-8.70101145755414	7.46716324556019
"g435"	5.65628071430419	3.21013297839398	-2.30287405622697	-12.1616091566714	2.74825682591094	9.1140648083203	14.5737539991571	-11.5657670585214	-9.9889077421025	9.64589741777724	-6.00563450566234	-7.07683272959814	-28.3602472275635	18.5959301989311	-6.84542186601524	9.96520560685689	-1.81295516922348	-8.89409790119935	4.50004804835088	-1.05788085322115	5.18326534717167	-5.13548788030959	3.87079839302199	5.20471462994164	-6.1583448130438	-7.46418530900096	0.96487456466459	7.95513038924603	1.1625315500731	6.50285976060151	-8.04205616905788	-4.64544409198042	8.80227071435271	2.26735493158375	13.633387528083	7.73876271112029	-6.84202146818393	-9.94855390026446	12.9385573247065	-11.3067745703956	-0.280160224775025	9.04119898724602	-11.101844171793	-2.70569157426351	-2.01361136579721	-9.04573134644674	4.31758211257472	-6.26161412731533	-7.54880736888122	9.85300621495204	0.358423640434534	15.7053185670637	-4.05058482405762	-6.99395457388676	-24.2882172507716	1.42585081243322	1.32427586062581	-1.33443390182824	-3.83792365538761	6.62548913954954	5.10264704765436	-3.89650704893058	-6.74557348179854	14.4067059426735	-12.5002293605584	7.77050697697078	-17.4402597386577	7.57644320905435	1.22465799569498	4.86545185757381	-9.36541906511931	-15.1772465848258	13.4563203484088	21.8612431018129	-15.1198982251935	11.9346603263783	-4.31865794699589	-11.9770472399929	-10.5342528618716	-7.26399307424146	6.46574916301257	6.76373472383834	-4.88644290311127	-5.36591149788534	12.3794774816469	3.68718132826541	-4.24728071486494	-0.731164140546119	2.3212510648148	-0.80173133461447	12.2366832755403	2.01053651032367	-12.6045305359883	2.07993519168578	-2.56266807355276	-7.34204753097294	-0.562974007400914	0.0850999414421087	-14.6769212232615	-0.840843280125917	7.71126520325433	8.30683757269559	11.0233525430447	-2.38604682010238	18.2969835946139	-3.29397787286875	5.68843828568303	-6.12879042966926
"g436"	-6.61262110362294	-7.84191672701332	-4.12635021349431	-11.6673370180115	18.6670379815074	2.46013816408123	1.23122693346344	-20.8915810943976	14.7424941471856	-18.0643787170088	3.38389124454673	-0.593049435931692	-7.60197707093579	6.1028395002103	7.81928224475608	1.75931897398726	-9.46347040210332	14.938215991477	16.0642719052945	10.3439036442922	0.39296946322841	6.96312219623305	-10.2752534064949	9.02763310501195	7.00555362514102	-2.49440706648827	8.78498121550877	15.0408575231304	3.42473338711733	5.43650785043248	3.96112228866541	7.36886925450431	13.2743399300406	2.74214822219095	2.55139255943367	-7.43608126056174	5.11506712171177	5.82833637039538	6.85994491230732	-12.2550118208063	-14.9209622952381	2.66769097916415	5.33271557155566	7.2241158161777	3.16368653509284	-3.03270309224176	5.33447859495362	-16.7955212269318	4.15146693118139	-5.65150431325171	-3.72639930018527	12.2714692552348	4.18344687043862	6.29836457199409	5.78882507142947	12.184867853939	-5.29443034315057	3.9581632800093	5.5106047270352	5.22245574860004	-6.22144730821191	2.22185800006143	9.85861599319296	-2.76514009080002	9.62576489370015	10.2010525917424	10.6736448826341	9.68583477595515	-3.05380941329642	18.1823059163909	1.57673499461537	-3.00843885650512	6.3928842065401	15.4089206941611	-8.57550670434082	9.89182983359547	-5.92350842434672	23.5364673212931	-28.8372285384876	24.1474298200729	8.65855952067567	-5.71967017757536	-4.06943776019834	-3.9622117363214	-7.52220201047714	2.61609002239024	-3.47192663634567	-13.4601820694471	-13.5298804982416	1.61123591222298	-0.0870432839898984	13.2199987170371	-5.33369446741112	-8.9084830986612	11.7034247978783	-2.42709697653238	-0.673363313242567	18.4843718215872	3.29375182238329	8.70770760708357	-9.03566348649774	-7.5197520029121	3.96361871109167	-6.16118037718875	12.9654310643524	10.5295540332414	-10.776524474759	-15.4847380559533
