"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g604"	7.99349033938924	16.0910731180059	5.51259298588413	4.54569116633327	16.1928320363314	7.83496643675441	5.15566815573241	5.25033000610642	7.72589626904099	4.99325600361048	8.40149360900051	0.308954679644996	-6.84882223095391	-12.4741895116625	-28.6960231055947	-0.924870227942942	-1.75991082893168	-1.97095342518733	-8.40907050308946	-3.37932971729662	0.639231829029609	0.867639314246997	4.99695993935861	6.81313174623339	-3.36279833684811	5.99228366144412	9.01789091118992	7.4634121874846	6.6152583680765	6.25324436584834	0.760685273118729	-1.66737867810586	17.2207766646487	-7.76205051313618	-3.5009818758468	-4.83319149302971	-16.419431955792	7.51365741297872	23.6773671870649	10.3849910435835	10.4519327537674	7.16091746722795	7.49183279377879	1.05365780990286	7.91838221125943	-4.98199760139232	14.6267476274368	2.6353514769871	9.33423161792994	-3.00960930128857	-9.15630487841386	-7.90763047540057	4.64781231399931	-7.86083177375962	0.858782539185393	-6.40213916288364	-9.77232525063528	8.14847792855084	3.63990175216862	24.3955405420578	15.4603340434796	-11.7065292422386	5.66521862784287	-0.538495440560415	12.9840671538976	15.845622498001	-11.3355635849835	-0.925688766775677	26.3144312510861	10.9501815318865	11.7958785284588	5.33501799602596	10.2397410920217	-12.2323533803347	-10.0907043513476	2.28012512365543	-1.43910021211204	11.478389700499	2.98318757849484	-0.83376623173216	-7.37435319039399	0.315044958578198	-5.63959450731103	0.413853089880893	-0.447781327946152	14.5652851917609	-15.1807540710959	7.76725880115583	-2.42881783440184	-26.8082311702156
"g605"	-1.96765434032819	10.6389289350619	8.96861024151274	7.27833268397006	-3.97808426734396	13.5138005674856	16.2311857794064	11.328962336948	15.8878078241113	8.43599979521517	-6.59691468015437	-21.2009417606466	-4.61265108935891	-4.63251143057023	-9.29282780054802	-3.26489815353377	30.1732646005821	6.49736489822737	3.08780543678917	-4.20810766781741	-3.45577590255334	2.66131766548471	-0.121886667581448	-0.337071318054917	1.1650648733261	5.95852044259362	10.9967464119977	-3.36018559342847	-3.8336105074414	0.370576323818221	-7.62902194749356	-2.11516801171144	12.0487345749438	-4.99931771386144	15.5121849912391	-19.3108325885955	-5.95617406094643	-9.87247735242915	-1.37972294605759	18.0690636058494	-2.75038032277161	8.29453735672395	1.46611975865027	17.1832678566241	-10.5733395893569	-15.7828673709388	4.53034527575331	1.5388179547267	-5.81711578558014	-6.4722709082901	4.54937159772196	-0.302490066105486	-1.83064607265243	-14.5739055029952	12.7952491180935	-18.6860071579812	8.04103683435568	-20.5853831484598	-7.06986465564747	6.24715989943177	-9.36663154021515	-18.5792885824894	-1.43173691843024	-2.62254868515415	-1.00606669675999	17.9475862412337	-5.40992330103147	11.4013818055397	2.55918432402783	4.97791404191551	-17.4073419345675	-1.07180033616216	0.0829068325056357	-14.4353662294651	13.8744294543808	-3.93816648973306	-0.582894123899958	1.31620484598021	-17.0499517161008	16.6006811712801	3.23047831656452	-11.5259305110175	-4.17064532462641	-18.1050433184779	6.44234332500675	7.8105031159797	-13.2188321018015	3.84607736106374	6.36426392174956	-15.0959403535412
"g606"	9.34779666471491	6.29245554854842	-0.203560711972451	-1.74378072252014	-6.16641293422041	-10.4051174661162	-20.5170171360444	-13.1302188667503	-3.15342246602651	-2.54516615535194	0.261023821498589	14.0672056441187	2.53911175607673	-4.25622114712927	-7.28552682458826	-11.2351147919864	-6.21166139034901	3.20762424889712	-11.4428588400949	-3.16086208986567	-1.05274282619738	2.82315332129378	-3.3125860746257	11.0719563853815	-0.681383963393173	-11.9978907433647	-0.602688607031981	1.08694658821543	5.38333092816663	-11.1052324932194	3.54780088930723	17.7748042295792	6.65381438736252	-7.82337372236073	-5.78778758745922	11.4482382302013	-6.44305309742385	15.1913987276806	-1.41716799770216	-12.7891978867115	7.66802375639669	3.82262198987018	0.19195055487783	-4.95517267255158	3.57530810896599	-11.1937649095573	16.9182325203142	-14.5825517606346	4.44028159455838	1.87951274106356	0.450262555022182	-7.79329570720668	-8.80458087165656	-9.92280009983085	-19.7916947125397	-20.7727679553302	-4.64307843986654	0.327863858630381	7.76190808869459	0.0409258753097462	-13.1491163003819	8.18544978767426	-9.638655303366	6.19695107378883	5.52270393408006	11.0443221329493	-3.08583672384817	15.5106498489157	-12.2134121405012	2.92712322289302	-27.700400528177	17.8592430077605	-8.95813896126822	1.34121448614992	-2.82968414864316	2.80741964394853	2.4444106988967	1.69580935708323	-2.62696768683548	10.8997979940126	4.22594363017849	3.72033730628285	12.0652978771973	10.5540585236245	-3.67696461915071	-6.30225779720561	13.0781548987178	-2.84839083458664	-12.6771455082753	-3.2631534650135
"g607"	25.8398525926385	-12.8184763214279	-7.44057528845886	1.73834281819147	6.17307979152039	-7.53304434083953	-1.87362438023828	13.2680442884308	12.1295241347272	-5.72615088712571	5.99772114477783	26.4075169809408	-8.78426717680756	6.62714517580188	-18.0492758948629	7.37399249543104	-0.998256534851992	7.80877353022739	5.34581574872046	4.86194549248347	7.18690521739789	18.5796101181633	-0.921209081936169	4.98205524290823	1.37571349731834	-2.56533379309684	-0.388189781704457	3.70957384901158	9.62352442750508	-8.57268974141182	-4.96575013099016	0.640883074535726	-14.7431140633282	-8.82672809758495	0.155039212275205	0.361842466344151	2.83151982899627	16.5638092978858	-6.34627968027929	-9.23395067063655	-8.34348974836304	-8.67440414958962	-0.816066095092971	1.00469509749291	6.3156994902029	-15.3946061283304	4.91411286146956	-11.154696124686	-18.4629304793406	9.69841530317857	2.939370592249	-7.82786558380944	-4.2748124627939	-16.146723341866	-1.31409018513672	-2.52190489423475	-5.78502408274345	4.06068016523651	3.29249175281337	-3.28452314247526	-7.50931019481742	3.41092080484527	-25.831591745243	-6.82909653537287	-7.51641815785119	0.017610641613699	-12.2537715763959	1.88754229716446	6.79808679916274	3.03222911232638	-1.02688287509008	2.76522668266402	1.7611750718191	13.639692169655	3.0873578059185	6.22527211138442	-2.67992496895067	-6.00696090800175	0.771114810611367	-0.493112668851895	-2.20460490076786	-4.39726877504237	6.23275347575195	-6.05895050941683	7.35746115122864	-6.82975580018998	0.349002964488795	-2.98216543866883	-6.66525547328346	-7.90800531473818
"g608"	10.1840974596519	-1.32551180448255	-5.40376032133756	-3.17054605866143	4.27564531638371	-4.8512423154779	-5.67066441640729	-3.65071867543173	-5.05483613309728	6.86452758876087	18.7391600356184	-12.6792608349214	-14.7635066979163	-0.846642677137598	20.7203272962196	-15.3390620330865	-9.53593402651393	11.6316051208621	-9.68567982571269	-25.9892043289129	-15.4900433382232	-0.77411805848428	14.5242119828329	-21.6862128438654	-5.50882712884704	-18.5513863584931	8.67638613569992	-13.8099637930035	4.15925395649656	-11.0990375765657	-11.720058898411	2.9372519447323	-1.06190493092657	-7.63336138200985	4.27225772622712	2.1180060696688	-5.11194956783061	1.93515454374775	-12.9050794497542	-9.08897786636549	10.7141710023614	2.85244509497702	13.2605641474168	4.9900827086078	-7.10594022464527	4.80817743965262	-8.07423486179895	28.4826977840577	-18.2507940751231	-28.4025748340592	3.80951489819695	28.3532895721231	-1.91755248392005	7.14727624942694	-2.53200958970232	15.6632253342348	13.4913126613827	7.9302935722831	-8.91315472887405	-3.08447067510832	5.28828110609508	1.2321898193175	12.0061914005742	-6.11929554902884	5.03257827819145	7.22345279440459	-14.9747352403686	0.699633123745221	-6.61763022332381	-1.25685884308017	-6.75253880696371	-8.74132174448473	12.4067274258767	4.66530677713367	-4.77010351407703	-9.57877054976404	9.06079301116788	-0.440243282666779	1.03363181200669	-1.66606792945672	-6.72167591842173	-5.35558635986027	-6.99158124833108	7.18206028190223	12.7558225445851	-9.23082512581148	8.00258945469848	0.0885845087807067	-25.7720583901958	-16.0542570439467
"g609"	-13.864400525165	17.6603422818916	2.53575241703556	1.14174042312816	-0.395090748472308	4.3165075969624	-0.961827025416094	3.97101941117471	5.24082148544139	-17.3416768587578	-13.0695425963575	-2.87445126001047	7.28197206855627	6.23564527398382	-1.11381518849702	-3.09451096112317	16.3785645403015	-11.3463960858693	12.1808810214223	5.23432110347811	-8.94153385648792	4.72462334994324	7.16655737000862	-4.42940591021126	7.38014025848014	-0.40171393193106	17.0133231670051	-11.6617372177331	8.44559838930603	1.5232274422067	-21.0519342705385	2.89190782618628	7.33120361705111	3.90901875257343	0.228730411062941	-4.39090958917654	14.6338466989277	-10.5142960278645	13.5493893117938	0.459564512009135	-12.814156886726	4.07776314189233	-16.1657577817166	-0.86073122195852	12.1046051891796	0.730082130485007	-6.24743669418353	-7.05498966155544	-17.5054553001213	-3.80915283694967	8.77965554620857	-14.8635928653166	21.008751075506	-11.8412472520177	-10.5586168003512	15.1066376960254	-14.8106407431485	-2.9800889639602	4.71110912914762	5.05016910173052	2.6722602314712	-7.54536222143334	1.83426989217807	-2.90736874246361	-9.74679040298252	22.9490404517322	-8.38231701800959	-9.61538159967879	5.98263482820963	9.01858584771966	-1.20722086172259	3.48142808937354	3.66569659823672	14.361482821819	-9.52188957962227	3.7167115412846	-8.69480500662822	4.14047431061217	-6.13026627521016	-5.04307343899973	4.33299774027676	6.20495266095194	0.924550535309221	-7.58625517805721	-14.845778670539	-8.07290258521023	-6.11752495739569	-15.5514803896237	5.95091020785321	0.510645744123145
"g610"	11.2137544888647	-0.264408356506097	-2.86829725519098	3.00060875487156	4.91591814342964	-8.26859342074279	13.7192547339639	-3.13769705963208	-1.7766759137709	-8.20801003335415	29.2024233306689	-8.3660684731311	-1.68743018438501	-19.6696545931576	22.6662778620258	-11.5434579674788	17.0682555211307	-4.9003726188659	-11.2598843688171	-9.79189698472377	25.6870110308951	-13.7393803487276	9.99571440421199	-6.00849655135021	-10.1475485269768	1.82160583172951	-0.5267748376199	10.434620397838	-8.42422213078169	-11.5771232268353	-13.6197202550513	4.51265483759759	-8.31711420931079	6.10557397221684	-3.43983807796203	-0.449777250703244	12.3782055940354	5.23094676657343	2.48971033987023	7.07723895382206	9.00292029266644	-7.55364163539874	21.4477883405505	-8.22026454758207	18.3769044794115	-10.5829715281681	5.04866569361451	-22.8063465845193	-9.5410673054975	-2.22140026911032	-5.47285136931203	15.1857389449847	-4.10296797378334	-8.19005146621933	26.4147577377534	5.97173453979833	-4.33500649213869	13.1735370999565	-3.94106671322975	14.9134259598308	5.56058918146983	6.64911581565461	-6.45383560959509	4.66474202676367	21.7209092038647	12.8488075012299	5.92923546702153	-2.1675290709994	-13.2330360262964	12.8422979958901	5.95724699096335	0.143169570490941	4.70961615529896	-16.0741282399188	15.2761054942948	3.4459405844221	-14.341382908227	-9.42253267442213	8.1571765783336	28.7726080194905	-1.80775504285164	2.013315067286	-2.38970632368294	13.4966444609743	-20.432759618861	3.58787328525958	-19.4382596404353	-6.6953259742904	1.98046437874598	4.00893171891741
"g611"	8.26052104547025	-1.98708159454016	4.84347802010782	-15.2653434395778	6.16706912031486	-6.71736288899188	5.41246139488306	4.26478991465677	-2.02428440946221	-6.57308634829093	4.94051375206688	-14.0757120018283	4.84832299586888	6.66811654176992	5.70652601842514	5.94711980254209	-13.6964329572957	4.23308967069919	-13.9777177873574	-5.00108530675183	-2.59216601915326	-1.26929626727787	8.06202710736009	11.6035391942373	-1.23473266186145	3.44906868070398	17.5044766385668	1.56055687399026	-6.55735201631815	16.0785341727148	5.55801031072195	10.9553529433535	6.79105981970434	9.172406786051	-0.0781679450240264	-4.92293352083155	2.24350643237874	6.03241436407566	6.88315468752137	-1.90742501057551	-1.58542955023401	-9.13903034319998	-0.865866387574819	10.224613787412	-7.742563766911	10.0575980417243	-8.33034423518932	21.6996790023943	-8.27927797361568	-16.4349463479972	-4.37119493219852	10.1859462117802	-1.44091462993701	0.227689172786478	-14.2300199884826	0.761491866590534	-9.62006222634059	4.88299926418952	-9.13666992974205	-11.4282830536687	14.3201691017506	-1.95850550639205	-0.442271359675138	-10.4800711455304	-0.612767155188375	4.54021548244995	3.69926885609886	10.7349856270001	-1.30198601231002	18.6034022379887	-1.72651277462343	-19.7759551990731	-7.87225602366577	-5.1545028151024	11.7614460649966	10.0111346976833	-6.75918643329457	2.09619482044695	-3.02794362315043	-7.6911578647324	6.80034563703846	4.45207287838144	-5.04529057604182	-3.80879781113683	1.74245532172261	3.08339761345739	-14.3370075108122	6.98448700654703	-2.0273996639935	13.319222238617
"g612"	10.3284107414127	5.45478736850542	-4.63135405089968	16.8043823163999	-1.37032354223342	9.04301857432401	-7.34212546108034	6.90796737893525	3.50617244776265	-1.5670105392298	11.1007454234372	-20.1282982443693	-9.46117552554355	-6.98165164109841	-9.9083063649795	-4.85567472515553	-7.84601424602877	-24.8021717616753	6.95109614314026	13.4419470432332	-2.13345323436894	-2.22513412564857	-21.1934428197615	17.6585571243659	4.94485045935625	-19.8146834110869	9.47329800217901	-0.226757013262482	14.1568204773873	-14.1411609110081	-11.2616085183041	0.643308558903347	-8.32206550028133	7.62337003574468	7.45634396309204	9.79840498340602	-1.82774131297701	-24.4013019932816	2.70586565734215	23.2963717046588	-1.76237672855358	5.23985715330794	-6.21356965697263	-5.15460692941122	-5.86834771406989	-9.37798788159846	3.60518948105412	-13.5921581538817	-11.2994516142301	-4.16041611526915	-9.12829276651187	6.98258588317405	-4.08796946839948	14.0257989632682	9.10557037826326	20.0630335720684	21.0201540745311	-2.4635684181051	0.728759042173538	-16.4511465954807	-2.89200898827301	12.1103836690229	-1.52513264057263	11.8869955432259	7.62056653153264	-1.00358151132331	-21.1378493269824	-10.7696461701333	2.05727906467906	8.17975557796845	16.608625175632	8.39822867841547	-11.823774730818	5.71629337508676	2.43603096101245	-8.72554273701967	2.27565294277857	9.01076874265388	4.77640685705837	4.9068550950268	8.48877174669858	-2.01406304643128	-11.4591352803037	1.54708296008407	-10.4762440369019	14.0150855032562	-9.89729570473357	10.9065594186752	-2.34013249416701	9.75401849351831
"g613"	-8.63401357943806	1.95200003044487	16.1482518757267	-1.95147270922485	8.72899845283301	-2.59492931594882	18.9656674204323	3.69030243790469	11.5254604064741	-21.1343916401333	-2.63216751701057	3.23295544104211	10.4011681495692	-2.48906067273583	5.72866008577566	8.84443893391746	5.51421163318788	-1.86677855980962	0.787807697322205	2.5817835419865	12.6265972207874	0.350507830804265	2.36745418901852	11.6622200449644	7.30332651282646	-12.3681242408513	4.6733140615956	-3.46840479044611	-0.86978162701561	-8.25990849633672	-14.655245475635	-14.4398475091322	6.96515239147609	-5.32561556071466	11.7481673175412	-1.16172959961451	-8.43926663598864	-3.22219879485601	-2.51380872074173	-13.7468536470335	-8.40841193142315	12.5456738801203	6.62220778784754	-0.498211044184658	-13.184676750092	11.2565772646366	6.17661715539931	2.5623686057542	-4.8847361878284	7.35448332852932	10.3332634395499	-4.71661227909021	-19.7444233529189	3.59110975370854	-6.52651637970401	0.118739249187466	11.6618573487304	1.74887765907924	-10.4033337160234	-7.70401767504998	-9.92448156184162	-3.98933148935733	-14.9899064191005	12.4292407474479	1.2823704362603	24.2297942329002	-1.13783966003785	4.54344351809374	16.0465316619336	0.938914273903007	-1.28761947215435	-16.6706004294507	-3.35476033103788	-6.25065139358906	28.2906799386018	5.77052212986099	2.94737364157159	7.7127855512355	11.3622191317029	-10.1735340072127	-2.24438332734975	-15.3065639338025	-17.0851092541269	-5.15998198530974	7.74660564614951	18.9336681007421	-13.7616355800872	20.0396953933989	-4.28954622125824	6.96995328961798
"g614"	2.59839304856742	0.0229446375984332	18.6846181424525	2.48792174808769	9.31379151662834	-1.0830906769041	-5.34496206592592	1.25839710826913	5.74033071537724	10.0596305834031	1.19717369539365	6.37617898297936	10.7128053886102	2.93276765393277	-0.115924877791268	16.4688894924439	7.11267543477446	-25.2693811699034	14.2854241366464	-4.01006653625503	5.93210646495906	11.4113522110549	-16.2789968457221	-12.5815725218217	-13.7662368676816	-17.5017742547384	7.28522507296997	0.576519042942538	-0.327306731072111	6.24924361236901	-4.91725589740665	4.38004036357364	3.85204499925209	22.647073938769	-9.42231880222083	20.559877455708	0.241096630232704	9.50915064926907	0.483492330282821	3.97932698248855	4.07710264444441	-7.30223315177648	6.17088078575826	13.0667080885837	4.23988252878796	-3.29710047869707	-7.15176760153081	-0.556326141277249	18.1650513163686	-16.050772530093	-2.98285791829755	12.5509692470155	-1.48048473931404	9.24165930885487	-6.10906061748487	10.0802984375965	1.2347770765566	-3.75119582730819	-9.48070240185473	20.7508498952352	0.0273585210536533	-7.44799844513822	-8.43118064130335	1.78580336292595	-2.74052295732596	-5.53111511140336	3.38054048580472	9.83428171282245	-0.945901989415186	12.7699438597359	4.87238308753151	0.892519051466276	-5.56018969222384	4.56280288911968	1.09730622000279	0.0394747949142035	-14.6116804078681	-7.06790918997073	15.5153800460778	7.54079178464922	-6.76153244180058	4.59603071008012	-16.0019158311967	-2.87795002585154	-0.258056232597444	11.4200675728098	-16.3152134259595	-3.14378931731164	-2.42935066964835	-0.202374253540654
"g615"	2.61612112945101	15.8873432358856	31.2229629881763	-11.5605103550556	9.11826859556859	0.802049059592702	0.196552943491495	10.2330871131884	5.36878858973615	-7.64227371956168	8.74559625793599	10.5080548111185	-13.3320412417714	-14.3557769518925	8.23509048422487	-12.2499950272775	6.12903302594086	-14.3899974948339	-24.826575003272	-13.6091542551808	-9.06748622278966	5.0588943504692	-5.22401959051948	-19.4680060589269	-4.56735706950976	9.66173837810142	-14.0591905891843	-19.6814001293237	12.6830358331318	-3.09207072385766	10.335108774043	-25.0933122088738	-6.42516085132846	3.83586558191224	-6.7064369875864	-7.10515002527947	0.257747246050929	3.29016001305298	11.8871418194473	0.882374656396476	-2.69373443895848	7.23444396779208	2.25323654568375	-9.12488185193096	3.03769886703934	-6.41089080036234	7.59849956405701	8.92953244653847	8.98918405781165	-4.88975669922981	23.8468021446934	-3.83588874236025	3.35293721542776	-3.85135379458537	-3.68485901806956	25.1886284670294	19.3844274351761	-0.568795925424606	-29.3590398427538	1.47693701805292	13.8968391987252	-11.3511075695877	11.0889760705809	-1.06021539553842	-3.35754238255954	1.43652890365934	6.39920239830382	-7.13283375311716	11.058521553962	-2.24242907232425	14.8278288576767	3.57949888892847	4.50301385600873	-0.105430876454588	17.3560295134793	-8.44303079232803	5.07213359145622	-0.275743655554097	-1.76157836425039	3.8948226214951	-10.0133650248747	6.41941858202385	-7.97520067303018	-11.0909016067544	-0.0686149876021894	0.0130799732430094	-6.87560967962259	-3.86460518374324	2.15368026444947	-15.0965953076213
