"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g332"	-2.41696764752106	-4.55814012838563	-5.09602410794665	3.0856798072872	3.89825688674435	-17.421282405477	-4.03831611120927	10.0254697322237	10.0883123039852	-11.9222756341726	1.60631645755244	10.7794020091182	13.5090176810711	-0.254092446850531	-4.77362968480965	-2.02035752557442	27.8034402121874	-10.3659537641165	16.1884712670425	9.51608099693679	23.5265182705923	-13.4514068380767	-13.141122256542	15.9433366373441	-11.7936288504213	6.43775474755603	-0.527898519063477	-19.1077225535311	3.14145880123915	-4.36194760882062	14.9189191050508	-8.72957229011105	10.8180475153617	12.5359369555902	6.42007906960348	-4.045171515088	7.78607084155735	7.03587940454467	-14.5561282558269	-4.35705111154106	-3.75070179713539	12.5102299343748	-4.32307127149298	2.32134509861047	4.88258719722525	1.43565712160125	20.4457911437001	2.60589219579531
"g333"	1.54312357361025	0.576974193707504	8.05602258424931	-5.89269546383821	-11.832939486605	-14.8437320483506	-2.91503931117414	-9.03445172496376	-2.48270260127816	4.96814757129482	-4.18556916943554	-12.7401947393948	-5.77477452026168	8.56035053744122	-9.11132349224518	9.37962782190983	-5.41795756525987	4.24905898635697	4.50348040800966	5.09495943871117	-6.11573468581684	-4.94519741943771	-9.89979762298274	-9.92294999122075	4.78077162994502	3.85679966429861	10.9363882203153	-7.04727976557357	-2.01302672691939	3.49834404990716	10.3670380480077	-17.8564577836835	-4.97672422674756	0.809155450807207	-5.99594866713879	7.72365059213399	-6.35621121141845	-0.383260284645184	4.56898166369696	-9.27272074858235	-5.28636816057714	3.50821650190558	-2.03592674924786	-3.62640441073347	-5.26817924782621	-4.44089741818515	6.5891212770485	-4.0042549372485
"g334"	-8.16803465034365	2.44723363532255	-1.75188130682594	2.7646936996379	1.64128954034377	31.9182554219732	5.82093432173342	-9.63261491105957	-5.89895567179537	-10.5895728735326	4.34571860828044	17.5738418941982	1.3961169627846	2.70440258113224	-2.03764832781451	2.75873514890216	6.32701806031089	-3.71402848125993	2.13863763584635	-3.39941105918852	0.940622683457436	-17.4130344915577	10.2031701029877	-1.65747632504364	-4.03183667194006	-3.98965125576708	-0.801848827688707	-18.6562017383848	9.33790584101877	8.35859910265771	-14.0373241221096	-14.3655935996748	-0.889547112940575	-11.4657720282872	4.21461746813389	10.263182857828	9.75129034604459	-1.03824787668413	-15.2143110072374	-5.45263703880648	-10.8463553820393	-14.7220709625293	3.78811193582965	-15.5401253162618	-4.60091792444333	-6.56657060120512	-12.3206966347983	1.01127353178465
"g335"	22.0241129215756	7.7021877401999	2.91721417480728	5.39138961094546	14.9552369354496	-2.56394282467128	7.67167040480779	-0.645512141009143	-12.0163083067759	-0.806671082274969	-0.557298831577957	3.4664088989341	3.83898115858497	1.42605920199429	-2.28769391405653	-3.7017637359813	-2.49177569922407	18.7623379315092	13.4560718739987	-7.01701546552963	0.108533985203752	8.91395059628644	-21.749852957043	2.98804676688004	-4.67163147603005	0.954016683244151	-0.499590874451768	-10.2640319106606	8.76752276471883	-18.8200485547385	-4.21837148147033	-4.88899709473	0.336834662949853	-5.68659023212013	-8.46051951857829	13.7802157862718	9.44264737144595	20.2057039481783	1.91895711670591	-2.60507005373426	4.93987232111962	6.38008360801909	-2.39616714188163	-9.32460201752887	0.899788890494435	-9.69354384875583	-3.62497486292881	11.5188985781475
"g336"	12.8048194421683	24.8578516962254	-8.63187644987457	8.31486568549685	5.4269679491954	-3.57511937045766	0.241596328099425	-12.003058868114	-4.53085567907872	10.7910410433262	12.8665277613643	2.58573063973842	0.718701987462787	-2.4782632073355	-4.97922858383355	-1.29948313461635	-14.4725967735416	-26.272165165158	-6.38106047525175	13.0499692892922	-18.4753536702932	-12.280590292824	4.33927291099404	9.36435331801981	8.5514472478589	-2.16335184873271	7.06361310405869	-13.4993155146899	-13.1467736551055	-2.61914419274001	-12.4922453135727	13.1215412110173	7.32925779206368	7.98945838261452	6.01410341986165	1.32777111387711	5.3743117753464	12.3394364421524	-4.1570939801109	15.7034937022265	10.0372420500587	9.91184722623995	2.36867155674545	20.0440508780833	-4.21267256984251	3.63599460331655	-6.04950019777802	-27.921607577115
"g337"	-15.6082777159845	-7.16785591646626	-11.7317106774251	16.6497705836013	5.8073766306946	-12.1308431674917	10.5432547180249	-4.20189573812233	-14.1531254670817	-18.212494750927	-8.65824800101243	6.19724692999301	1.9643282146463	3.12503399153792	0.562562071620489	-3.88346543754212	0.986130644561695	-3.53724944795857	-0.631832589162609	-3.72874819456515	1.66421507444222	5.37265475279619	-8.72949284312328	0.467010254482074	8.03982032385197	12.1227852309051	-2.35252916746209	-4.56776400539883	-1.47240043200686	-2.9684449610654	5.3400911797862	19.3169425435413	7.12451189209995	-8.99522112029103	10.0729395007372	4.56595911996607	12.7304651165695	-1.20717594008504	0.614319758552862	7.92285557121504	-10.2595617651142	6.94983255675701	13.1534201037784	10.6321958258472	-1.63362316264437	1.75993266252526	-18.9300465852935	2.35730389295263
"g338"	-9.75343415309313	8.14421272091043	17.4251183990381	8.71890898057717	5.80135185794194	-5.39613082097065	-12.7676050784449	-9.72464699303102	-8.57574551365473	-1.13194067316551	4.55707849699439	2.68461045228332	7.95119853925459	3.6982392026744	-14.8915056218751	6.24902436611916	4.00271313617715	9.21240815153321	4.38028272447136	-2.12208234589638	-14.1839719741482	-4.11799938838649	-6.4584317475235	16.3640876557753	-5.04902820706867	19.8597721820225	6.75444375242692	0.405243095182885	20.3256411814693	-11.5211166548913	-0.817110371045167	6.12619948590064	-16.9712919097296	-5.41068018059915	7.95205683620881	-1.4399554617161	-6.81623444142489	-0.488066412963057	-27.9132782301715	1.36179091929419	7.34957537300871	-16.6404423125281	12.5948428784895	0.551482894033714	-6.48899980469027	-0.0522358024085417	3.90558388640306	9.60003700771293
"g339"	-0.994080794169149	1.63982478035007	16.0097824801481	-5.71188742508971	-5.22254852361046	-25.5709859736558	-1.32708120480262	5.02654696578474	-0.431099488351694	5.98221908799526	-7.48763835920145	-13.9608272897743	10.495140376571	21.0455977542655	9.7428428732129	8.77530883809168	2.40567658538328	-1.8905169103003	-0.150930730676597	8.48338062382662	-5.52241174506586	5.42838525368072	1.65385044623373	5.25528831225826	15.2594454127898	1.77320101434658	5.507198748827	12.038025793802	-26.1167158712836	-8.09108241571701	-6.04842906156998	8.73242063470607	7.3031014492869	1.5056721070311	11.1042185617767	-3.1353043093916	-2.33386315398695	-1.51561542582568	1.32172499043087	-4.5473134633435	-10.1739555903259	-17.1591650208499	-5.17821149389565	-9.29215919639659	3.87108276123216	-10.5120358497884	-7.59886256913629	-2.82802960285971
"g340"	-0.485610322156801	8.67963764669547	-6.7710079448572	11.7201975662876	-7.09121249905938	-1.77167677657079	-2.30748639068085	5.44393130847432	4.54385941011083	-2.92329960380654	3.51580002691556	-2.38914897047861	-4.19631679836716	-7.39876724885493	-4.68659248920074	-3.02937853856195	-15.1804614078978	9.75988366218888	5.69410721455202	-3.27811742000336	-3.68567993117712	4.66468219398655	1.53934385891132	-1.10829302420091	2.33713173620648	-17.4187151458058	-6.44581178140501	-5.37966821123933	-9.8444080746741	5.938534626523	-1.03614385612957	7.56931936377526	24.5807500586159	-1.78639858789806	4.37032372588505	9.86150570590232	-6.93877444554785	-6.11488602829238	-13.5142275952784	6.49667248402881	1.49008011977063	-3.42187340473493	-1.43415023111247	-0.111617836097554	1.62315178961733	-5.52181076054758	8.0347008931231	19.5824453391157
"g341"	0.869745028847286	-2.46498895785723	-4.26247509638261	4.28536629770794	-14.3001386592831	5.51440365125078	6.71716303047167	5.41267507130188	17.6185649113569	6.14090026602761	-2.30151289812938	17.5927039927096	-0.382829465891476	2.54777105529617	6.15549092585567	-20.6621992257816	3.56532090884297	13.2518508618403	7.22227672911233	-0.906740132839434	4.93114665628779	-0.280693945045913	2.14641890866643	3.73995630611451	-12.8728659723977	-7.00842873604637	-9.9819913624009	16.3096205947705	-4.59128795325712	10.5108089224582	2.39026672135248	-1.18133065615183	7.21452651065684	-9.76397205112493	8.74010689446304	1.97275944496344	5.16429823083659	2.93083543002233	-3.39748528123982	4.63277506570649	-8.94235095447619	15.3983423521029	-4.43392222856535	7.80982396135664	10.9550442926739	-3.51438929919272	-3.80693701950674	18.3162134044302
"g342"	13.2152999513169	3.26619298568307	11.2286582433671	-8.68797846748813	-8.59188373689186	5.57536825661683	-14.5340208154279	0.635470802678624	-0.416238958666431	0.999792299129278	3.39225911423137	-11.5168649280555	-9.16140086153853	-6.61255566657226	14.0961410194378	10.1635875470417	10.5489911787808	10.5792267789509	-7.93585821699687	6.69802571450984	14.7719132584638	8.98053341783563	-4.86728510440018	-1.33567541679479	0.710178323176642	-4.78087689684784	13.8975566137434	2.9819111670124	2.45535998295462	11.392878329993	-1.92478416130037	-0.800732643946957	-3.43333418548424	8.46348582936889	4.02549212593903	17.2045499722006	10.3670002747145	9.55427695301697	4.73388485070076	-10.3232578334679	-0.585058407228832	12.2361869834612	14.0022417638519	5.67139251700569	20.7676524357375	-7.09742792187653	-3.10445764797871	5.30154775703208
"g343"	-11.8216253858801	-6.56343699533694	4.89752944188155	7.35114125958812	8.51331330776236	-10.8147447049241	-19.6365556078029	-14.6571744312326	10.0131123159928	-6.78521715584065	-13.0120742181878	10.3810553534279	19.1193887704049	6.41604054217559	-5.69254319502117	8.92709733590237	5.03525207392984	9.13043611882785	-24.0966234697871	8.01245537950009	7.02331115159179	-6.77904021267102	-15.9425516394264	20.7996524464816	-6.21320801713896	-1.72668846640156	-2.38442055651644	0.745715002184735	19.5133618804639	-1.95486685115561	-6.14738390185049	-0.507387190558546	-7.29929356018277	13.8698040397561	1.78800091842595	-3.85648845412955	-11.9403207756269	3.22525244855452	-21.9820057336263	-11.358208676215	18.4102675360631	-7.88112847497858	16.7373860757339	8.79877471198188	7.6990790823367	1.83690715259595	-8.1642784195182	3.46184278021061
"g344"	7.85298874098748	8.22419756840539	-0.142091883377151	12.599987219064	1.80368751744893	-0.754144958487743	11.5995576579421	10.4356040138524	7.2595965565287	12.238756342596	-7.68368500596842	-2.73946623826465	0.778955016098101	4.58155703903763	3.55559332840963	2.85907501602038	4.68006347933099	-11.2348555640716	12.8398904364915	-15.5866129033941	2.20820706916029	6.89258635851736	8.95522175848608	-8.8367308447127	-3.55600123713198	-10.067785242025	7.57253406441237	-6.040461331716	21.2550292395775	9.1132926491084	-12.1245123346902	3.88243816849582	14.4320635942675	1.40378747907851	4.29060650194412	18.1519315024651	4.37204465776244	-5.2490700050658	-6.25326652054514	-3.32865517088748	7.35562956088065	-2.6802191806539	-2.41497129994837	8.85650269794093	5.93566315101429	-3.83130475966945	1.94108601944624	-1.02265275303476
"g345"	-0.00451027293733779	-0.131430641649709	-0.228331002147376	4.22764756380758	-10.5536094038284	-11.9903209301723	-9.49295190577875	-3.55429328833092	-3.3220667268792	-6.21614219142532	-10.2015608819973	-13.657035434057	-4.42003841710859	-6.07643905295869	-1.58674274187789	-5.00351649080353	-0.0415572984902354	18.0013086313526	-18.7720760840581	-9.5194851207964	5.26663666915201	8.45503565204117	-5.66275393843028	1.93301032079075	9.86760906517938	3.28085735195755	-8.00441030829153	3.90412638742363	11.212915087686	5.46607499862273	-16.8512205923297	-3.05550404738554	-11.2694647411698	3.80741416525803	-16.0608792631194	-3.28562933078705	-7.41363689508749	-4.83307239038527	-4.91199122402195	-10.2923846551719	-2.22759883678641	15.4041117453386	-0.030960668304857	19.916016621782	7.06152976253667	16.6537129282061	7.15386673325757	-8.46408240445389
"g346"	5.69137298352059	0.114914590857431	-14.6129558411026	-0.0530465132711517	-1.17938218936716	-2.59311261130334	-0.141590179033874	-0.777542013226256	-3.25885521513124	4.93763307552314	-4.43366621600893	4.60098585710611	-0.194009354411988	-0.582994746271886	-15.0185045613294	2.6616033368005	-7.30791152527632	12.4674161552001	8.15175223430595	5.10698293664589	9.01827134792961	8.60889408290953	8.73073113947382	0.162851952459842	15.3227909758414	-17.3632803095292	-3.21790889426756	-8.71735678456184	11.268933249316	8.82978892577308	-5.41056326796386	6.38004591260627	15.0194851772119	10.5092777839466	-16.8814753128925	-7.65834595293907	-7.668912862521	2.94640957158653	2.93532605475723	-10.3757063472058	-12.7049306870912	7.97941963136796	-4.38442031998672	19.9561624633583	15.4911399029391	6.17257191969933	7.25031927719158	2.88046454381155
"g347"	1.5465921178762	14.9168231645566	4.4054565119335	-11.4882711856688	6.25605890422517	-12.2784814131903	-0.0389365099106574	6.49592245169061	5.02540295353695	13.4298741266737	-3.81354688129779	11.4491105331845	3.78055629575182	1.02150487776328	-19.3919697338616	3.06364067438584	-5.13724670752024	4.11632014831718	-3.13773470842618	-3.0919250732092	-7.72189733013968	10.467681805783	-6.03597626695573	-4.95458660219103	-3.29423613315415	-16.7567958345264	20.9050594729188	-10.4435117219772	3.87692842485882	-5.13457065594572	-2.46012919920919	-7.22958487340358	5.64147105126827	4.52106579390254	4.0365804292193	10.2617107141149	15.3732669651907	-7.06605393686518	1.00356985567256	1.17457313928651	11.6502307974377	-2.75468168224108	4.97495982828377	9.26540045065427	-10.0757605326607	1.03459995305123	-1.95184558269107	8.63093216617151
"g348"	4.25560025245984	-2.3369975207373	18.984317518791	-11.834266922857	11.1330043879831	-1.67948128991176	0.612356183324915	-2.59575496111639	12.816016764472	-9.78681626184436	-3.36255128132401	18.2462072646468	-6.66681994579243	-12.7397599939616	9.74956313085323	-10.1979754095831	-7.72177867457086	-2.52613769096017	2.16270284467625	1.64556636560151	13.5341114878204	9.86011905600914	2.52863408970382	9.95345069323674	-1.77038707323112	23.2944152459442	13.6962973600875	10.0385398593583	12.6923664598736	-5.45223905513974	1.74695422650037	5.9035812647681	3.40099083098689	-6.20736751795	-4.37982873592056	-1.8204113029974	10.5487072880351	3.57566478185045	8.21532412436021	-14.9279969726032	-4.31065350210864	-22.0886391160739	9.12400078090905	-0.138096499019499	9.36797866324074	-6.77397355444884	-3.26870796660521	12.234708682735
"g349"	7.77333682627263	13.3626546007852	-2.56480613709644	8.60964246466348	10.2516102151135	17.1943558646283	0.856084902758113	-0.553100620634166	2.44968030545707	7.84290957307497	7.68163759038081	11.630104125296	6.83602941336214	-10.1566625803746	-5.46994289182715	1.53358344607786	-4.08572667917047	2.30572629599288	12.979650768127	-4.61579687279214	6.26160915245626	12.9023752697532	4.68571157927338	-6.26730424690786	5.78633958887259	-0.283447997656579	-1.51628336864271	10.8075755506642	6.12968922970805	-3.3978565290737	12.8719441117357	9.49296640766667	17.421510879037	3.50418290368315	-6.22629448404542	-3.93456942559523	2.08316755965643	20.7780285211943	6.00286066084878	-1.72683169473181	18.5862753320739	-17.0693158621677	-7.75709916524987	16.1529928171143	3.95318637383713	-1.50358315739747	20.2190346142383	-26.0685581008332
"g350"	0.178315554738966	-14.0157965170347	-15.0212657823971	3.71158103441786	15.655975344771	2.3191435361923	1.39937815876967	2.43751351922933	-2.34203977789828	-2.94908587083608	0.0668124318689227	-6.81489653322769	-1.55005906843317	10.1976898204044	7.4653978006154	-0.931371704270001	-11.914691305458	-19.2465830182496	3.2663948603624	0.936676533410748	12.5134801291214	-11.6780117272055	7.80407872250601	10.3641863351314	-12.7121027223943	-9.40336201469209	-2.09212665661679	8.13708532057157	-13.0024646697388	-1.50363662149403	13.2716978867026	22.4751255193133	1.96181872315749	4.74797991045637	6.82760948957396	6.31712957526472	16.2072438249731	1.67609339478897	12.2822359599914	-5.16310056089953	-35.3708625891979	-3.65638671965676	8.21425762005152	24.3660321635718	12.4527408477769	-16.053862324577	-1.75551961472828	-1.28944481597799
"g351"	-6.05752266335437	1.14874686156102	10.547461148862	7.59214809366518	-11.1902285354089	4.93970184060399	-17.8472340481815	-4.62992316331178	-18.9203027594938	1.53205488978828	4.84604633227138	-3.45955291035155	-16.5041351549332	2.68840800004311	-21.4906440403133	9.49873465941194	9.88062246021604	8.3826984585321	18.499933458475	-5.69550764187812	-3.86099469117439	3.27082706138656	-6.98049828079425	-7.35361679491695	-14.1933736938917	7.65130863717188	-5.79013917358907	-4.40701087975572	3.90239008036691	0.271099093302579	-2.33771313675612	-16.6052622710574	-10.3301155680901	3.59828370829614	5.00565652864354	-11.1986096462432	10.2075983397322	8.47813636277151	-11.0487779759974	-7.74672578936844	-2.40011994140732	21.42703979821	6.61934158265043	-2.58501548399291	5.61887283754468	12.3911746605715	-17.2184849393646	-11.3789356995886
"g352"	17.7819103119262	2.60600303275408	-2.74726011822263	-6.09979255355115	9.52335648296655	-15.4022381817596	-6.09506378707958	-2.64336689370301	-1.56472388763483	4.64522544582432	-11.9330542584742	-0.520778512939537	6.59822134802241	11.8644963271063	-2.22561062132573	12.1394844185956	6.38845645219207	12.808855660746	15.5067992794032	-8.58812825785532	-21.2128638591644	-18.0449250205829	-10.2656115695648	-3.274718161496	22.2048266269885	8.66906663939166	10.8735978625672	-10.5880087112528	7.2488794505562	8.97782064408592	-27.4297887789662	0.880153675341845	11.4096880300792	8.99938057190892	-0.0300437563908578	19.2307780471525	11.2746863298398	2.72430653544426	17.1664503024554	-1.74548879204755	14.6196119856692	2.76191514178285	2.3740957370392	6.04127005201238	13.2525691785616	-22.3935062333513	15.9239782278339	0.675657504556445
