"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g486"	5.51929330778009	-0.270271919360377	7.18463098975867	15.2250388147347	-1.50132596107776	-9.15924905991054	-9.75795492661162	6.7161397222768	20.643216630948	4.34992255083737	25.1775093233501	-5.36200995401518	-9.16365409546894	1.55862471409371	-14.4509575831811	-0.547711101639078	-8.67765434200862	7.81682947420669	-13.4477486363495	3.51246319740069	20.0213357760778	0.199010917045597	-9.7084967503732	5.0108349257555	-11.9999006326172	7.01589761737287	-18.5293955173217	14.4961540608435	-8.16589266188612	-0.650958999197324	1.80574922479675	-14.9751672856007	8.15886700837714	-4.48604086087063	-27.8610846172513	-0.72524205959828	-7.4192377664804	-10.6108120858516	18.7621369572186	13.8693027491034	-3.61592326676153	6.60793132468102	6.80328955469506	5.09455098623789	-5.82196827989994	14.3324428342709	-16.1308608848993	11.3236978978091	-0.0847655359173443	-5.66881968548881	13.3179849158491	1.7495380846231	-8.66103587565501	1.08203961851343	3.72041619998848	-16.238551764272	1.637329414689	-12.6913587968819	-7.53979629542367	-20.1578610929158	8.34665362249325	-1.12441868425056	10.680165180061	-6.86961958663418	9.8983232728028	-8.05616169946854	10.0563372123702	-2.1127552301917	-4.88521836292085	-0.346308249474607	11.288715621614	-20.6980750934428	-10.7460547728529	0.346625262309583	5.53646670454311	-14.2411895280501	-0.563195263081674	3.02710226910987	2.15496725548689	-7.47259362581116	1.20062161411916	8.36846329046564	-12.1190786337398	4.58452514644381	-11.3346790084214	2.64215940342411	-0.370114799806552	-0.356062108409013	-6.4875241919255	4.24850250015526	4.1999793224611	-9.12058017894841	8.50270697003708	27.2546584872852	-0.899441740313303	-10.5884660364661	5.38805728608386	-0.634235673425627	14.8241144370121	2.49165585378899	7.42871239415565	-2.62771770620875
"g487"	-2.07402703139224	1.32658124608281	4.56956223073384	13.7938278520083	3.70966667610445	-1.7085006374555	-4.9193896913677	8.57727988703733	-12.2250134695088	0.916467933071201	4.69036360820403	-15.9098618555459	8.8043054918829	2.09318442016373	-9.28737892453812	-19.1354865704008	8.19546563500021	-5.387676931798	3.78968208091968	10.5494312163847	-1.24895111578211	6.69606414935118	3.87268376113302	1.72180227959091	-9.62486002961951	-7.17523888405374	-8.73008507796433	-19.0336385376581	2.51144659327599	-11.5098090498667	8.95006124348491	-15.5598686640878	-16.8283584607398	20.1312040415819	-11.4052592178781	16.4144250981586	13.2818796516955	6.96827146326162	1.7675069358177	-3.10177159304005	13.8740703358952	-18.19692911104	5.90281407773186	32.5565847606787	-0.320018095609787	3.73168025264894	5.46627823392724	7.99101624258511	-1.3705964811241	7.79315155210387	17.6762429759558	15.2897236613004	8.99338931182746	3.2215020989407	17.8732710203942	3.42041587256528	20.6507115154041	18.9168469300316	8.76628765683051	8.18022856675745	-2.29533629473088	12.1994310435116	-4.09204821376051	-15.0429878935807	9.99602390950371	-0.476067281801461	-0.303975181119465	-0.0122881640726155	-6.06619993172076	-8.32884749569194	-5.56293114028507	13.0150733718506	-19.5666459854586	9.72946315696942	-0.0478312372835199	1.67573424003394	-0.219024317548706	6.13154813912954	1.16983999790941	16.4677382398654	14.2522511568965	-9.57572415770419	-6.41594509494905	-14.7885626313692	-0.0966107859617716	-1.46898553668701	5.76894388948015	12.6487702261637	-3.69262777283679	-12.1529762188316	22.7737689329728	1.92797050350871	-18.938876865619	-18.2807425882027	-7.20935732093944	14.0215598101074	-5.78672325168163	-1.12355737391357	3.23145373961663	10.9325869757918	9.24194152419367	7.93326723110799
"g488"	9.87682468186639	-1.87529966904803	8.7341231668387	20.6673312562766	-11.3860365462455	-10.6955978638508	-7.92296409347596	-8.43462820633238	-9.19645799608359	-11.5219603662685	18.7159425902734	-6.80474969674522	3.87518907995096	-8.77775545059832	-11.9644739270156	7.28411252705076	2.63290357974748	7.34335343657609	-11.9465863141218	-12.5409463117004	12.0011136766022	-10.0148393265078	8.68334891785203	-5.17981751654564	-8.04213672273297	-4.27544375630211	-2.2342725618086	4.29302942537573	-10.1240298816469	14.7260591373063	-5.43170650122761	-4.08436863431359	17.1591216715084	-3.42013630548774	-5.89873986505923	2.73727455008303	-12.532006992222	-18.3529852216703	23.2563753238069	23.6733649847776	-11.2208553873832	5.87688585809544	-7.29315749217213	-10.8226975496497	-6.00387300492727	19.0268799421183	10.3093779976174	2.38261679838489	0.793310765289508	-6.34940437691014	11.0102943640844	2.72734432525871	0.281307559198796	10.7448761421514	-4.70864889459704	-8.8028617626125	0.697055158500615	-15.6960017969961	6.8230819285817	12.6032990313109	7.93471611373711	-11.028334363664	11.1504422439536	5.80381048066179	-13.1899930348894	12.2769369149351	20.1078969233545	-3.46151874547216	7.62916597751234	6.68255925398945	-20.6845888124479	-11.5580956372481	6.83020253197499	13.2872960884731	1.26140106156616	7.46475469835219	2.8847990652657	-7.00607848217298	-5.79420630559535	-1.612569362958	5.85943454283877	7.52905683042118	-2.81712207411022	-3.8826260577041	6.06050599778145	-14.724745790313	-1.38806023182202	8.2784377828258	-5.86359832789182	14.6515935079504	-18.8429145659712	11.7006266169377	2.92192292720678	10.3967234075221	-4.32741093025006	-2.27170749210804	-3.8363046978535	7.95027682028127	-3.20940255814998	3.56337426554009	2.32195336043935	-24.2359004897247
"g489"	4.54087454107306	-7.38918804107611	1.60505786920868	3.24419130489966	16.1748449124975	-9.35911587165999	4.74436464078921	3.84767851815915	-5.74333315968946	0.446149585617273	5.41510462623225	6.07547209346562	20.8941319215264	-6.50237007540644	-9.03329147976565	-10.500247781885	1.31619712980826	-8.80295015471393	1.15723388821564	-3.76855783607479	-2.15236727145063	-13.7676393973627	0.866457594243095	4.64577872236768	-14.5956907383189	-11.8667646718596	8.05912662050209	-9.6555554187267	-8.10092474672963	-3.9720024354717	-14.1607622336178	17.1146400483153	12.3426411114548	4.24985801274184	-1.88696807894093	-15.7485868136613	-14.1580459810644	-6.32330138606304	0.550137317253013	-7.14257534619253	6.97747973658444	-16.223516191575	11.2820680032572	-9.45844175554186	-10.894173319813	-4.2981162712662	9.08254983649394	-17.4324318164887	-0.926723603656807	12.1625583084588	11.7060509168839	9.03588052287937	-13.3600185085394	-5.36335336404693	3.45893263914072	-4.0077047683164	4.27483522604947	-9.50691151133426	6.3377838491278	3.82760399558768	-22.3448439910189	-2.09738204654225	-5.70015799767591	-14.5192149006353	-17.0875035294001	7.20097695291778	7.74519773211727	3.65653230563238	-3.65150522320309	2.43694329899024	-6.21355627658934	4.08121371208662	-19.4270148659342	0.175038230005135	4.81456354517192	-9.17126000407855	-14.0162044749591	2.48921473876073	15.4621757556445	5.58755836934788	4.84409178129856	-9.56457143226868	8.88326592825216	15.6923891668652	4.52345248590301	-2.05941229625693	6.49252621881248	4.92368489281363	1.8834596404086	-13.652310472093	-2.93671374510272	16.5933762042001	-6.44471018734321	-9.50377740085771	-1.77118208626537	11.3697701088673	-1.02558929633962	0.908792707096673	18.612352056164	-1.15743303405269	-2.33681895391498	7.68945392795954
"g490"	7.40039028335952	24.4731703934251	-2.9654865245987	-3.29333515350517	2.11137475733212	15.0452884028865	4.35069523171346	-21.060421761746	10.9993098372192	8.73684533563095	3.16571991846003	-6.35747534314117	4.97871363453011	-5.55097415978345	9.6008761249223	-2.21713981605804	6.47005248981474	8.03963433153588	0.614385040655788	22.0786256432815	5.72589171068867	-12.4089247527843	-13.8966119446885	-11.6509779061885	-7.26417435801123	-11.1931639247833	-1.62753237977634	-9.79950089216206	-4.73168369292207	-11.0766852717174	-4.01891043677736	-11.6074680315945	-11.1733588036646	-2.04340607268393	4.94979232581782	-13.2446042085996	9.60111662419082	16.5385799251365	11.5946227543601	1.0214120501912	2.51725415446943	-27.2891689593489	-4.17299864123482	-14.6348777963517	-5.00137573379975	10.8098580548145	-8.10103895289366	-5.92311877359258	2.21306183017904	-10.1205224473933	-0.176166567104356	-17.588792773675	-7.74054700181146	12.9058908355848	-3.62124243108305	5.60247957610535	-17.7258064074188	-8.3502392423477	10.3777433340621	-10.4386092740973	14.1963872237195	4.8291516824385	9.55522263478025	16.4040504334096	7.13947630422166	13.3451081664859	2.10316156137503	10.6406157177575	2.46637414732794	2.15875661835506	24.6426898989957	-13.1863580259905	14.5582135648323	8.76622127085065	-15.3719759400255	5.22586603332035	-24.2843067150162	-3.04929654446958	15.6743836795368	3.87506026511587	3.02874485262261	21.0820347646292	-2.79029039397391	-15.4861594962058	1.20769401367216	-17.7399568936895	4.1883298912635	-0.512228303153926	0.0620606889000222	-5.22066387803425	23.1817471950749	-4.28481099181405	7.08749330424581	15.1505521129329	8.2262623116983	15.3411807958227	-1.28259399744522	-16.4745238310129	13.1866453857347	7.20693571388553	-5.63846416185307	-18.9241113203912
"g491"	2.71807484683123	11.1466918231978	-21.6683920950339	-11.0088678601937	-14.5732619275623	15.8949871218605	-13.5042661860147	2.18675226294968	9.58015889471173	16.0736760384928	-7.60764896327403	12.9327222123526	1.07984345012821	-4.41662965415585	-4.0330792018773	-2.71164300756869	-2.00608569466818	0.0397831252239919	-12.3454310407526	0.361015108410561	1.44437171512256	-2.99557795578256	0.164417219652729	-13.0620606836366	-4.14206591109464	7.07813035980222	-14.3300402924736	-2.98180689504189	4.33133722539279	-6.8050039731775	-12.073283506884	13.7169727981859	3.2609624998092	2.89658932652726	-18.9917894216434	2.80225467697899	5.24427646034189	-13.2473471937883	-26.0904891476794	-3.86365604134025	3.03635949338111	0.10329253276493	-8.1002912583746	7.34469384391701	3.56236297156609	-11.0469970168865	-0.580659671215728	3.56241463019611	-22.6827945520868	-1.46936068112335	11.348510994307	15.5818905813929	2.55631193045581	2.31230927147181	-15.9046299699255	5.35411223676248	5.48477418083931	9.03064920313927	-18.6136338138004	10.0678388552928	-18.6528990125455	2.50721102262462	10.8571739581308	3.68681394631151	0.5900879493456	-5.36503658720369	-6.57345607145843	-9.15331283823972	0.727183857441921	-3.62058486504626	-3.59770985827202	6.76227842911211	-0.630323375057043	5.02631606223128	-1.71166153220251	-6.99304588578925	-12.6448973751872	2.37079160718262	-6.60235035715946	-7.02683738507486	-7.26386300137253	-13.2944658407327	-12.5527957489754	-6.14098485731965	-7.89670980478482	-5.05485084081254	3.00014069277761	-12.4528886680315	5.10154263728263	-1.09051734387351	-0.165549841060484	5.68524132383092	3.26960855824163	15.754425383071	-5.72015901792625	-6.76391331060151	0.597445433111497	5.78913604570613	-17.6072606424011	11.0802085701911	4.2898710986596	-11.1086127487003
"g492"	-9.4403580726286	-0.141644778088426	-6.16425030400657	-0.3505401987911	12.3499089787132	3.89432775546311	-13.4257416268317	4.25441731137178	0.22689516705517	1.13108767847562	7.47504880080384	1.72673790293073	9.75237301000848	2.09481348121423	12.7317921346807	-6.92549000439392	4.89390023550068	-14.7949844437684	17.1839528393147	-7.39553450115717	10.0961341335058	-3.57989719311624	19.5521049288957	20.5889778043767	5.65812452312147	-3.47875444813442	3.83259517633634	-7.4673418961122	-8.27528187011214	4.42491504579013	22.7759345671907	6.86527197055439	-12.3902563858505	12.7030323160956	-4.7139110470588	-5.23324187461443	-3.05060489407354	-3.36868307859886	12.9375715462742	1.27276823494171	-7.32558824582595	-16.1232239864029	7.42058009294899	-0.0875326063018757	8.81987994912775	-8.36745806317137	-14.3518433738434	-2.28418231278976	16.7569832908978	8.87135283095182	-2.80506758043578	-3.59227044293319	12.5595286727743	13.1828346021962	13.5440128774242	-2.83358990101836	-21.8220247655411	-8.02058023715125	0.179695164816451	-18.5078908360446	9.37720670094221	12.3686944042951	2.90828663604876	11.0792278887969	11.084915768026	6.30008161505968	9.84042789239262	12.0043730821845	-2.4294442002189	-0.36378431313563	2.72938454940437	6.89635700571319	11.4419566861692	-10.5535107942293	6.26365326922538	15.6408748067301	7.22634178861479	-14.7907810884365	6.9799537095288	-6.86363107766265	15.5392690918282	8.52106961752961	-10.6853576149895	2.26880748058269	4.78354723220793	9.09712162595469	8.17916254670915	10.5829569142095	1.36354624525281	-14.1916663971112	13.0971110197077	2.8781938556793	10.1798931835323	-3.99337386864281	-9.80796291809145	6.347504643376	10.6274278098971	-16.907352401622	0.967259489190755	2.75248601518547	-0.503841092657689	8.78229526220739
"g493"	2.12240738310774	13.1371119265977	9.37087023526183	6.72509104577078	22.7267775059266	5.66135020332761	7.01792211249638	-7.43709370005087	1.60209360367046	-3.64353091636731	23.0043870076054	14.1656806672478	-13.6106622239654	3.40327481765859	-2.54485533699117	-19.7467217981902	4.3905623818836	-1.70833203569697	-0.0101548860963027	-6.51984780328754	-22.409214358613	20.6739103312973	6.05197223992674	0.551671670769647	-5.65269647037547	2.24920389828274	5.03428716741145	-9.46492141640181	-1.39666133786298	8.72272326096701	-10.501862176184	-10.3743896887088	-4.85441365706816	4.46761238868107	-9.40288659455491	-4.92966165737568	11.7441042308994	7.48419747407597	5.10722727975858	-14.1363514593918	-9.64147853554597	-6.5965475037645	-9.94855720348858	3.30401661339217	-12.6013054015821	3.91428467340048	-12.7005214844291	-13.7167321492452	-8.79509611907249	-5.54908842714291	5.9763226886155	-10.6796327679627	-4.60728512423631	2.56755707839018	-7.18095403981347	-0.306783456172458	-9.60612854273209	4.93018479132369	-7.50993871536614	-10.5073702538152	7.40878578127734	-0.858694436568732	0.689062561793804	-14.7556675833775	-3.40990910848851	-26.1298146996593	11.4400973755878	-21.6067163944527	1.51576193669484	9.13145729348072	5.35316953807631	22.5162887393139	-5.76724735085352	-9.00528434959946	-10.9738284848679	10.5472351414429	1.99171164721407	-1.3743095586174	-15.6206796311971	5.26843285138397	-10.3439405181737	0.0641226687294267	11.8818597709023	-2.3097757732799	2.3941030965864	3.3669364539414	2.47929186141634	5.92257944520419	-1.45996760896486	-6.39982344976602	-22.4130997320385	2.38163902778682	-4.26645811526754	-9.37871113551699	-0.56684538013011	-1.74158662254093	-16.0949432750856	-3.63307967673436	-2.726309286	-2.14333434993593	-1.79341431999861	-12.9299396703189
"g494"	1.4675308084728	2.94091674251739	3.25554050895377	6.54576599636231	21.9570128339876	-4.71708829733306	3.59460831675599	-3.30220399270681	6.45806002710103	9.40406334853724	1.73989801170593	-3.54102922570806	8.48102195717667	-3.93147344095698	4.65351821744024	0.0780102730414854	13.5054599821395	19.4980015984894	-5.93979229381357	5.61238408522716	-7.30898988045346	12.6952991417887	2.7182951764146	7.27598218729203	-3.36435003057841	-6.74924276482273	27.0841338558806	-9.93130615235308	3.44279527821252	-4.943520691261	5.41882886401975	9.69531402614174	-0.325670031797043	-1.26144656362087	-15.3416566200775	-2.51834945277729	5.58651288289346	6.97398940629455	-13.5260500484383	-0.987603520151594	-3.59193103470714	-10.4136000823874	-8.95139441444839	-0.710799347562054	13.521325724904	7.29300990914803	0.494615367498272	-7.89055365690895	-8.63200023528398	-3.37503864191167	-1.46127628175079	4.68442867178389	13.6322256134182	-18.2264943696698	-8.91837227871537	5.12038870819111	3.57664809731289	-3.48272886585434	-13.6315275076747	-6.4336296028144	-11.6652292164233	-22.2161193509644	-4.97667068896722	-14.29940731589	-7.49196937401587	-11.2857404997347	0.642403223763236	2.71198597111638	-8.26402294517045	-1.89922919490193	-11.3741057023056	3.47866215089161	-7.29545559271601	-2.22925314874907	-8.07459695395663	-16.1217869053648	-14.3178906503446	-16.0785995928764	9.84745761776185	6.9445146253786	8.08079370118281	-6.27212709274236	9.88889172904718	-3.36412355549805	-5.64225472884112	16.8975560324004	1.16680990118054	-12.3741343725354	-0.262141563713626	15.3320470818053	-4.06177248777766	15.423957036633	-5.21771342003631	5.87121895309461	2.14461814358032	-2.47733534820844	2.59354169348576	-7.26976806761654	-17.9955385130065	8.88109551385366	-15.1757274176807	12.0073736688948
"g495"	-3.75316793721673	14.0683228492401	-7.38982120174522	-12.2552773879607	-5.11148341299926	7.763954422342	10.130961006031	5.39853778836385	14.7209895281988	3.19520916013155	-0.866012256457204	-2.34579292197207	-1.02632024708456	-5.32498632922127	18.4491579777646	17.8086819580535	-18.3747432603109	7.14502869208458	1.33156968780136	14.6031671818411	-8.5261144320545	-8.14280489040371	24.1235512115127	-1.19152501498604	3.02592737740363	17.6238783148078	4.11728107069244	6.84582298299723	5.42186053083568	-16.8286049807122	17.3983807383285	-10.6969413388494	2.29582863242822	-11.7485852113266	-1.24335103794107	-2.64574432088609	5.82319936213968	-11.1329761866861	-1.84739606531675	-1.2990622511243	-31.5106375788785	-14.7771305041072	-8.35786686834743	11.0584627523864	1.46516652568669	4.68912968166171	-4.91717637632195	8.92598618952128	-7.53642206397497	10.5827550348861	3.99945919037899	1.27466717338304	-7.87219009092585	-10.6193691131162	-7.68783001250676	-3.92853507906384	5.90258188389108	13.6620717641845	-3.9425545831937	3.68510396792419	-12.2391002347672	-2.61295056141336	7.73614461800202	18.6499529407737	7.84911935560709	-11.4388820756033	-11.0981599756763	6.46240039886023	-0.806104164849457	7.74668347052103	-3.65714853709566	18.4060773005944	15.7873185462925	-7.4148783670618	-2.70397215095129	-17.7446844669651	2.57614884485575	13.5036315781764	22.2062660757275	-5.66728131841741	10.3667431599536	11.3749556812476	2.77616260371084	12.1326612649492	-14.0284934365367	-22.2415461459033	-8.29478072066517	-9.99271315339466	10.5596941235076	-0.917339654813103	-9.93109710064407	-7.83500660282405	-12.7360351845575	9.21953499138095	-0.299341780809553	-15.6298269698931	0.47748473915484	-10.5684712160745	2.68072231962912	0.132916561666201	-10.4699610342585	-12.0919596701572
"g496"	-10.2822766087749	8.8915457591185	7.54658180193573	-6.83395917072848	-5.55551629194386	-2.15774665818273	-7.72817228856059	-5.6114259541226	1.49908274370021	-8.64174093858306	-10.0162534002217	-1.48410054875102	-12.4594292436097	3.44964802893091	6.28294415602684	14.0562505539924	-0.448233774117659	-7.87573921108818	-2.4615283609069	0.414116231427619	9.08550156268569	8.49629481762227	3.60345496769997	-9.49130619759779	-15.4430081763858	6.21457829359261	13.3557342282387	1.55992759130141	9.01747936054798	14.447038324051	6.87278322458858	8.78203514627712	10.4571752652551	-34.0055848909781	-9.38484438856676	-13.7236749343005	-8.74005371688176	-9.97221516953208	12.2927698018271	-2.35056760542963	-4.72429291677095	-5.52002297083657	-12.7110691544774	-4.34201106379458	0.449292164951433	5.86831633426476	-13.9061425800219	12.5251339081037	-7.46620476671537	1.25488999380505	-7.61736721683629	-15.6916472337599	-3.16562975683998	-0.220541194778813	-11.4869178254148	2.99061267118837	5.07566163212366	-3.18868424482306	1.62141517134656	0.977759608792374	-1.98003543701181	28.9808212687772	0.861438952661607	-16.2424178842669	9.66310869191731	2.69237439248308	11.7332021518358	0.197769229806738	-19.2980253182781	-14.0593321210939	-7.5953495156538	-22.4715856646371	9.10310013634566	1.32185435410822	8.06254804157294	-4.1012078724691	-5.14846874054101	0.513753873322408	3.55272160738904	8.30491699828751	15.2257147908961	-1.91878858025693	-11.3391942598818	3.02537914364863	-3.17994435893141	-14.5169469482134	6.56671349168108	3.29536443719143	5.73481548221103	-13.9367698280643	7.58950289249888	3.07046593301728	14.3813186818093	2.77244430074803	-0.647670526103427	20.3534701795679	-0.228307336555314	-3.62768232989109	13.1271285499031	-6.64706149275354	-21.6648777432537	14.1895489222762
