"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g547"	5.32192381964813	-13.0273842238609	15.656942322852	13.9885744168888	12.031577906974	-5.25412601966729	-27.5187100892036	-5.60472358348857	-4.7345317551719	6.47388386480949	-2.4398923576997	-1.17351899965298	11.7343184798667	5.72983275568998	1.15300351906668	5.27414529936644	-24.0192517293003	3.02232803988802	-0.186246716282139	6.70587635575904	-16.4132642607777	-12.0865897395604	3.62973530303858	-2.7500478245374	16.6526653876931	29.4811472425016	-5.8395348178271	5.26840606151769	-15.888382833753	0.692450403483277	-5.04909556070901	-3.88930927823538	-18.9706676015566	-12.607481865146	11.4395235832842	-11.4978969387785	1.62229799644399	2.25839730388933	11.503661090964	-3.03710806452436	-2.25778939111002	-5.55556737487758	-6.686166146373	7.85377300203394	-10.1684530092101	12.9014983144708	9.93043577097477	1.94325338889452	2.5482993303516	1.98979869624818	-9.1233165978607	-18.6220452662544	-0.943624835785356	8.09027347110504	-13.4750920672733	5.709780138529	-8.5203916210805	-10.6535548758005	-11.2454673666882	9.85111034468741	-13.7486054176375	-3.40062887009763	-6.82377504312119	-3.53678563741579	2.37872544302736	-4.31784352934298	-0.906847070402259	-2.37587695353839	6.55221255231956	-14.0771663702966	-20.6952983035748	15.0533070303695	-5.92504436282024	-5.13297248121392	-12.6784257588125	-3.57762664016776	1.84948260302056	-1.78023189986349	-4.29666895668181	0.433723795665196	-11.0419134283384	12.1120850338251	21.0527692342129	-15.5155660306367	-7.64321977314136	-12.5637096620341	-14.1664854863876	17.3528744524922	5.1354914653618	-6.20271478096767	14.9638495685755	12.950376767754	-27.9856590981153	20.8125902701838	15.6063136638269	-8.10047690063526	-1.99513372796622	-1.75688094776515
"g548"	-10.2799186890858	3.26963635449771	15.3225743666772	-0.923225802411006	-6.50541257541126	-3.32241237308585	10.4693110688432	16.1924854960018	3.97033554488927	14.3441336325915	18.4995951463194	-1.80424978410995	-2.05441191842449	-0.671216287624374	13.5796531795877	1.23542511162018	16.8152532941322	3.78597759739763	7.65927018709041	-0.188412518323072	6.64703049789781	0.833204390550198	-10.5607127565069	-14.8198078616235	-7.25456258658611	-4.41930597806975	10.0221776671619	11.861602838801	-2.21351964420263	3.61903784383268	-4.00774948586963	-8.28230553723809	-4.93489899042173	2.46947005168904	-9.93326714073079	-2.88279500816673	-14.3919416601271	-9.92070940941157	-8.7124872207745	-2.57042182900805	-7.15194972755102	-9.35436537613539	4.74971929152428	-13.0915290732833	5.4339952028929	-1.92823734656773	-2.94960922487326	-6.30939756308892	5.86144401896277	6.40420486200141	9.77850054878994	11.3124728117786	5.27750643160021	1.42640632594985	0.180912241336605	-16.9598764720256	-8.9741433308769	3.06649303430332	-2.30908815922347	17.3539759925947	-15.1632411324193	-9.60411031655102	4.65257808087763	-11.5729342729303	1.60779088561474	3.2741894976751	-6.41824455350839	1.97171836287864	-0.244657457935907	-7.15453017101322	14.4875430351521	-17.0924903039673	-7.4044455978615	6.80254919179923	2.94410805645474	9.82048603216476	19.5507212015044	-6.82612192599229	-5.84910947565547	15.9047718002955	4.98538550287495	-10.604614278076	15.1579779188592	-8.11604480794768	-16.6588916163939	-3.53899606965706	11.9788631485734	-22.2955621296929	9.29225415411898	14.4042404821102	-11.0975525134926	-14.5404850050624	11.1762212560796	14.1985262643969	-1.09451705044416	19.1503896470052	-14.8319519785688	-5.42300325884004
"g549"	12.2781562543563	5.26370117571099	1.84470074772449	4.94153619668466	-2.60576975696688	-1.04925144229211	-19.4256288299661	16.2582194929902	1.94293843591638	-0.0329574608509273	11.101776489586	2.69658335407545	16.2831765334901	6.01855037674713	-6.50834838421045	5.19112947692637	3.67921071272883	11.7685911162673	-4.60943333174261	8.6843312577081	-15.3959125223807	-4.84643416721071	-5.46316721813487	1.0625298852793	-5.47291875131994	2.36765592038032	1.20824294998734	7.84899162949584	4.5009877530169	-6.33773431939731	-2.0053619336393	3.35805519980652	-5.14051227562111	5.83853824083566	-3.68449191026035	-14.529056863298	31.8393793698053	-31.4753231687368	-3.55407301363678	-3.46083493225737	6.45377560039849	-4.545593207236	0.189429442338191	-3.12355132548417	-4.28050236527687	-6.79386631283483	-8.87071526773142	-0.16080112362972	-0.0422653715415041	5.99332692125533	-0.0401733075678092	1.57285490090156	21.7009993229673	2.45315062830216	-3.73106033169609	11.1749303086	-23.9229208816091	-3.08925547160254	-3.42550787062009	-3.04309585105961	5.22569369513629	-0.359076144520954	-2.03306418389835	5.32300673089513	-1.60539899847792	-17.4975106885806	-14.2778424462609	-1.33293995566649	-5.04042061992849	2.74944094625493	14.5840438116799	-1.954293083635	13.2126568227152	-5.07477066226057	-12.827895053482	-3.35393739857748	2.86298733028013	-8.82111515681408	6.23646726774131	15.1511977573066	0.0468088155139024	-5.99503194167528	1.6135224086082	4.12111191313595	8.61175102868788	5.83496784448551	8.86677371738719	-4.71684474137408	-11.7926507444013	2.00170501465661	-10.7171646096006	-11.2953143025984	-10.2932999391031	-20.9503981621457	-16.5581503636092	9.36263338987398	8.21356442432616	-8.33506681470671
"g550"	-8.09801139935441	-2.87185423572086	5.1894975859227	-5.00653990739262	-3.42050257528865	-4.15695149816147	18.4596704704874	-15.7729994480029	9.33536100745701	-8.70242067044417	-23.5628946496282	5.16642744020897	2.05993486212888	-6.4052404433558	-2.86541314008497	15.7739013223409	4.0573106072505	8.75980925493102	10.9531985084565	-5.61383906338004	-8.13994193874065	-2.89606409912334	-6.95584938430835	2.92946437987147	-0.736355217113746	9.82543082987743	-13.0972356986134	-3.35164481957101	-3.52246128172011	-1.59541254120256	-8.93571732201677	-8.12022905284095	19.2438008189583	-17.3002560384678	-1.73848313028733	-9.49804781147238	-16.2521620337194	-3.48583406914622	15.1578081488168	-10.1535866445289	-13.367678134656	7.96583203433502	-4.35480745878129	7.26570664571251	14.4737209634454	-5.43109903531347	-8.70474032375157	0.456144659707653	-4.42846436045606	-15.5865462073408	1.43438186028955	0.117699913433067	-12.1223620147381	-21.0115894391783	-17.8192348383564	-13.766011913444	14.8930840901545	-9.53338818968772	-9.08376251120518	1.91043140686611	2.88928699513307	-13.0475430405789	-10.136256412729	10.3973703250247	-0.296872672488925	5.07941234020038	1.64111055472601	-5.1366291153966	15.8422520679113	-18.1485493724847	-11.6196237233128	-14.1133723271539	13.6680919537117	14.8887424616325	2.51709252760307	-1.45923102875304	-1.86745521751427	13.5296286632666	5.20789403786746	0.533837523182562	-18.8191781096273	-0.0402106342839646	3.80387404800229	-15.4999341358967	19.3776400292488	15.2750055839316	-10.4788878926483	-12.2682632018916	11.3575008815388	-1.41274692376282	4.16885873514913	0.367206488063465	0.748844375282403	-5.22752923071481	-1.22766905491889	12.0030016265339	-1.15015452340103	-0.652987265123466
"g551"	-1.09713922308636	-3.15507438553124	10.9611851150235	-2.38374692321652	4.82074765066283	-8.36346717863339	9.09704901746793	4.38354737570347	-9.54282859927523	-11.2116914182111	-5.65178712525217	-10.6170822081575	-8.69731905215405	6.06439988907999	8.20584178398039	-32.7109977379906	-5.48380683842618	-16.660679252017	-7.01491521019092	-14.7556167296588	17.1286221599445	-20.7353434523233	1.32480410323442	1.28720213601829	-4.43663495948745	-0.744013807104096	-1.9140125463216	14.4511739988253	-2.15545457781174	8.95795896947441	0.583603209520777	2.55578854790683	-1.00745029753995	6.07010150754076	-4.5646735954805	-1.2326044582897	-11.0371409443267	7.99459828157182	-1.04460374816831	-10.8918836854276	-11.7264732909438	-4.48218395643056	2.87962021556599	-18.0138904161407	-4.95740458967442	-8.75838508366184	5.81837156630298	-8.88950789223342	-11.4218672266082	0.733251277558735	-3.86405911524846	-0.0410541815821613	6.22902310707328	-13.324195823017	10.7410294210632	-1.25645171845359	-6.31313155181182	-3.24160809506624	-7.41167911348845	16.6186459498257	-16.9135962076245	-0.69917732051949	-2.45578575311189	8.78808004992404	-0.743366707654048	-9.37288925027998	-19.8009233121034	-7.96670451698598	-8.20446192141154	-10.0390932312837	4.42300169131288	-1.19680042208008	6.65676857325321	0.642734428368929	1.48868252305608	6.24428869706185	10.6048882825947	5.62485668857756	1.27420437962587	-4.55749655029031	-26.7694029914075	-2.17791566803297	4.73697057501405	-6.49758985721467	-12.4769215546384	-17.2724514965002	6.13249761076538	0.613852164191531	19.9228421560682	1.54842992987616	-0.30057713984281	-2.92236385446093	-8.2884417764096	-0.260846112595316	5.51253150781433	1.31093675044016	-13.9638390427839	1.50659787118549
"g552"	-10.8056191640397	0.980404447921542	-5.09512069750261	-5.11534368932597	3.24779194203712	0.538325728884195	-16.9997181168403	-2.39768187071437	-11.1915357230312	-5.09992761604745	-0.142988730707115	9.31515787877428	4.66816154628046	4.38242530986813	-6.35166700549442	-0.60338947759288	7.89265966333241	-6.28090346417682	-0.563877810102425	-5.96249507771323	3.12434520824029	9.64339829757206	3.61618493022716	-13.202953466919	-5.92309893571236	-8.42768052082163	5.45652314446369	3.45442454214001	17.236120945283	11.842613606575	0.940867972133496	-7.07410829835814	-28.1402372394005	-1.45019010120992	12.0243772383173	1.32289520487685	0.853668276858736	9.84644012921025	-1.38640011367547	-11.1629902306315	-10.9729774250268	-18.3645609242618	-11.6600342532426	-7.55717857559406	8.73011654009852	-2.45518956126539	-4.91406818839303	21.3746021503791	-5.34169707061458	-6.38047635398415	-1.04484197800289	5.02314804436262	-5.9094756039465	-7.03837801967728	-0.189851850001657	-14.7824009624231	12.1439823889255	-4.50660755743979	-1.31013861540381	8.33714923263815	-17.5501723239879	-16.5790543185472	1.26702102525429	-0.773620427255627	1.95172240596106	21.0205009154014	6.35129726034274	-20.4529773091511	-7.07524042086732	-8.19056636368341	-5.13944718964309	13.6889472424062	-5.61616358590419	4.50985872809508	-5.10968383934704	24.1556955363012	-9.94310114157773	-8.83093264288369	14.9291081791074	11.4257015055017	13.6715526572384	7.02653422020906	6.2779253381921	-15.3193727480909	10.0223501196208	-10.5004584718644	-3.38025028213793	-3.97531478762879	3.67064836990105	19.7807621154736	-4.82206721886298	1.96609633855357	-6.60790897408317	9.68245537180288	-2.3702754166163	0.968845978760991	-8.5269208966349	-12.2673406042132
"g553"	-11.0255842260879	-4.48626541465566	-17.7012028650908	9.19316978128039	4.29921302962334	4.19267983361011	-8.13588052202719	9.12062557550614	-9.86360592327933	8.08879684116388	-11.3016003379885	-7.74531167186027	10.243485692775	-9.45380388239273	-4.00369422405497	-2.88529184744217	3.70153970509383	-8.30421018825385	-16.3933361757508	10.5760574321515	-0.0452439428486096	-5.56605314449942	-15.8478445144191	15.2281198421968	-1.25167105699144	-5.71936191125977	-10.1798600701388	-5.34284996607344	4.09706982846023	14.5778843977687	0.258746487458634	18.806327583176	12.5845501394727	10.5762791281439	-2.7318707754861	7.09132803263911	9.07135988814597	2.36983998675711	9.62980594120057	20.4520573799184	-0.72971093912016	3.89673068593461	0.635955210344241	-2.08112870039791	-2.26891605305481	11.8793673219844	-4.39565197814612	-3.30083887592738	-8.08348975316002	-8.44304821192366	-6.8233885109234	-0.352611846644174	16.2137629931499	8.52676456906635	-1.5612709314333	5.61783582879675	-4.42922197035018	-2.23347320863193	-1.13619031071775	1.64692388461295	0.969034681049152	4.00491465910272	15.9424669337146	-4.46683633051142	-8.74544354604079	7.6826734391614	-15.9889123283857	10.2392683684011	12.6922040762795	11.9528940066948	5.40928198089592	2.84096693755186	3.55777533761775	2.70042176432406	-0.520050319607324	-1.09563408028911	-2.73962653863495	-12.3284238780712	4.54682330500617	7.33730481246451	3.78499542608898	-17.431935657793	-13.3279552296654	3.08425241269619	12.8749255531077	-5.957771265346	0.884523901355122	17.3869883200264	0.588302525518247	6.64706844915675	-10.8172944080992	-15.7851682582091	-1.39558061591099	-7.11763843616176	11.4724276532769	2.49109629429064	6.46154429764945	14.4411785392211
"g554"	12.0991327311274	-20.6040241405989	-0.390162450878119	8.01956761784865	-15.2076861129743	-5.52881197440976	17.1883431642567	-2.24507702469601	-0.46403491179663	-20.7067475919894	-1.87247288728439	-10.0001793216097	-1.83610245213867	1.68948951387792	-10.5110972729086	1.54320459239644	0.734735671773607	-2.49947948673543	-1.31868298454796	7.30126881615122	2.50811438783528	-4.01219005854815	5.76425456387749	14.5244498062285	-14.5576965070724	5.06804528897159	-4.09397574300231	7.64435708674969	-7.95087052631835	-12.4686585350431	-20.6562785183631	5.83473870694326	11.0246911948122	-6.44296575970549	-2.51692433486975	6.79933512720243	13.6890506796207	-9.42034042194533	-0.559951712274835	-3.70629308926157	-18.0454084466387	-16.545951770202	-21.9373764693781	-10.9720304977225	-20.1446310187687	-9.89784708631475	8.19340555493535	-7.47152072943716	-0.646298326329989	-6.87682755400153	1.38754653804099	-13.8448104204665	15.0118915445854	13.9146373338599	-8.61211228693482	7.18583612211527	16.3708317522796	-6.8794230538596	18.9496960579647	-16.3109372302197	-2.20115653096803	-1.19616406167487	-8.83661082271416	-3.7686600681988	-2.55888771424138	0.786988887933331	-3.25946811928283	-12.3614600917784	-6.44839638676147	-7.29373505494754	-0.019240101328925	21.5236655767913	15.6746409296494	-2.97105920831335	7.73275080958267	6.69286443480456	1.61320833130151	9.40298167406629	-0.692258153890191	1.36231861680358	23.2320652426951	0.832122306019235	-1.92758429820641	-9.93349324704096	9.71385491572831	17.0204823562559	1.98163094743302	-9.48330748988633	3.80614835673367	-3.83736431408708	-2.45269155786657	-20.2299991489914	-14.8797788005398	12.7285408045355	1.96492452882513	22.1769504389816	-11.3248046913958	-17.8242200352968
"g555"	-5.05437417491528	-10.6054071171867	19.2897700944312	0.160313235997817	7.72648256158868	6.11218610308733	2.89001057324009	2.76849056268937	6.07094963567467	14.6326021032331	7.11219175033664	-20.0340181668571	10.2665533533944	-12.6505314240668	6.39039815789676	-1.04896701886358	12.4506130029737	16.2211873894634	-9.01030520064888	0.565146113867239	-18.7991506640179	-11.2128545804063	-21.7763836288429	12.8278566387433	5.63316383473935	-16.6708299602909	-7.08063313326643	-19.0986741618834	-8.69677165343772	-8.54475092984673	-16.2766105940985	9.32219460076013	3.66634624282299	-5.77577043341652	-3.24754749264989	-2.84265234247782	9.81858435677799	-8.41948573383472	-23.9204822622461	-3.14787275793954	-12.5018189007299	-5.55652799147009	-10.0975274652898	9.23468177212701	-2.33271895202581	7.39125391379809	-1.81630308733137	-2.8732037837267	9.49090000817337	-4.91875909177327	12.0776859646244	4.67224041614716	-14.0683393376751	-9.72375968390971	-1.38894222034047	3.0180432744862	-17.9718832332988	6.12106660378911	-3.10154280065969	2.29256949596668	-9.62375693525985	4.38459242504095	14.022561678341	-9.23076119446496	6.16738307564086	7.49712507256569	12.9230953827764	-8.78944563917937	-15.6692311886185	-7.81513262861213	3.14720761724624	13.9130160605461	-5.09266883428931	-0.717037051949322	-1.04398440108062	7.14850462465639	-1.07513792197766	-7.22512854209394	1.22868548573828	3.08096496303799	6.62161564770282	-8.66822169725822	6.99333234893341	6.11940750434943	1.83696464437563	-1.20683968014193	-4.58497663379073	-28.9102721282551	10.4377781185072	-2.84131756857257	-1.65164371038946	-11.6266999307388	1.25020018606917	-1.46640761095232	-3.76172960114749	0.427811800637454	-4.49384094808442	3.33566943394428
"g556"	-2.62541292980989	-4.09667734089282	1.70099849391205	7.85996213150489	-13.7702789893815	9.35483406242219	-18.9287318809912	1.32355839035615	-1.79486330280309	-9.96472856801615	-4.59619010782835	12.0469888134408	-5.4173136893282	0.988557162087566	6.39367821790646	5.18559387032198	-26.4682202677136	-2.85351015129184	17.4869145037428	-8.51351000327279	-8.72244782394498	-4.11602294892487	1.15036579594107	-23.351057929244	-6.42881444147563	-9.22306061214416	-0.330989017349785	-12.5987333722869	-4.56202657203663	-1.04813116750392	-2.01771214947199	-2.80052783344289	2.34260057472865	-13.6783497070586	-11.467011862218	4.76866155255088	25.2219947524992	19.4017222845818	1.10513355022014	5.34934570551636	-3.71692138035735	2.12197256705475	-18.192226271965	1.59298007919362	10.3349186793897	7.02413884967978	20.970425977731	1.62038596306136	-3.57496714143175	3.06418326448835	-11.2530105152298	1.86897360276354	-14.6122150350941	-18.5791816782405	-5.67246776504164	13.6390474599497	5.52019037354717	1.84449295114141	-8.36356330835305	-8.10011680679528	-5.8586556084936	-1.40134604813921	0.213850167715893	4.11700227836245	-2.96338434861088	-1.66358957763042	14.3755474391951	-1.42728196050128	6.15817640950606	-15.8598775079321	-3.37308454056514	11.6858515832894	-24.9698620199921	-7.83382418732405	-1.74054324877801	30.7490573765305	4.12349996216575	-7.63450720595162	-3.94068192312606	11.3269904376361	16.8744040942069	-3.39065596454101	8.2807584955558	0.146559627075477	0.716549572703751	-1.16198919417609	-6.5100985585818	13.8275083984185	-1.29170491165324	4.23545447391621	6.59990725075285	4.22313967812831	-0.583580231664582	1.35807903610802	-14.543367208714	4.24318453943285	9.25072232494867	-6.63137320699533
"g557"	8.00510278074235	4.88883459462895	-5.33455099700605	-8.97794478205109	-24.3006091961738	13.7725638014963	9.62003483893427	5.27278032139369	0.175147238785972	-11.2943262635408	-7.61316223928654	-0.6834730474382	0.809222747680448	13.9608260456299	6.06037145504843	-18.3850538565987	7.25651925624061	-14.618408165068	-1.91562441548309	18.0066672601766	14.1721388650101	0.554558421960522	0.506694823731058	1.02635612554428	7.39120686089857	-13.0401271995336	-5.51211537324793	5.04162659062408	11.0319575396142	-6.05762506594101	16.2998179433686	-20.1254104867707	-15.1240716189175	3.51273429406637	8.34223193688499	6.12338007826633	-12.7585296556128	7.60756277718966	-5.66766316870632	2.05342039220938	-12.7692364953407	-14.9082886128588	-0.0933559640279882	9.86102073471727	10.3860980174341	0.153458183934437	7.25509335234857	1.90074512610814	-17.3000625990183	10.3840211818894	-6.90393292956596	-7.19229180543539	-11.8691865820046	-15.524501115466	-0.310660796512837	8.29378341249978	5.33572577256888	7.2486040857099	14.5206482841928	6.96405378698097	-41.4926220236219	3.82610272652085	-4.00470210901306	-13.7463799730764	-12.4463784020704	2.86413101779523	-20.6774159267484	-4.48779134241272	11.7161587422831	-14.6668374978215	-8.65699366593822	-17.2265560010735	-7.89872416548068	-1.15988041038512	-4.16431272574071	-0.257746524187762	1.05445004915159	-10.4767097749472	8.50582741700089	6.10894119678913	23.6570151906174	8.46819226414952	6.01940774225487	6.91522621262138	-21.6025012667591	-23.1838543584217	4.63421088294127	-13.8740694048101	3.8166760637629	-9.27238325160791	1.88673034203272	-6.2544081202086	-18.9044259545416	10.3570395175533	4.36559750024112	-1.11227239279659	-7.07534388700619	10.9159016264831
"g558"	4.77924793278657	-4.83053704581923	-12.2881475756773	18.0443601807181	4.77701370266408	3.02035646753769	3.12526432999454	-10.8158022821927	2.67233832912418	5.44568596650289	-7.95759899846903	5.13114546690159	-3.44240364897815	16.9422030761119	16.3405697341655	10.4882629873475	11.0715438437582	3.28604871979577	-7.88059882307488	8.29717757201767	10.6785230471039	8.6927004015588	-5.37327173020938	23.26955922774	7.04685921753592	0.812256406871525	0.591539165037481	5.69940313740835	-12.4758630652587	3.4600220612682	-7.00936518503222	-3.25183933942825	17.7588736900965	-8.9860834329367	8.40715077289693	0.240819708476766	-13.884233844671	5.25153103297597	1.74745618171468	0.825382121255427	0.688045909800006	-20.8193572212819	22.3582294988482	3.92247421001395	17.3770273494804	-10.4423549931084	2.19001480935529	7.60499033535784	-5.8040239104242	-3.46577778891729	12.74933681354	3.72244684676874	-14.2270016375575	11.7886836884839	9.78883182431416	0.575018039824646	10.7521756782565	8.71912869048303	-11.5917795358533	-4.98170481320786	-29.05665367006	5.26226265292429	4.21760333822706	15.867620715556	-12.0359239086003	-7.40491235745886	-7.9571768038174	-6.41576157495883	0.831826953421203	-2.07416297219596	-10.1163367586313	-11.0565780226673	6.93026637816234	9.25868108030625	2.75561116985586	0.209748771516063	-10.2035718327449	-18.7895091831492	13.8539293013142	-8.94858211924838	-9.17453196844382	-4.32745049706268	7.35594203611879	3.18645990974653	4.69818201500187	2.28827181794033	0.833521642752907	13.9850005599434	6.85109419827461	9.64237866765116	-12.5008548938848	-8.2162787430826	-14.5609525875666	-7.55499963570281	11.039278905741	-2.92146392499646	2.25632947823031	-2.03057527163367
