"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g293"	-18.0358028291847	6.7886904247961	-8.01686839604944	11.6682296366768	-10.7427382704459	17.4715485626093	-21.9437656082922	1.70074091631006	10.8541736061627	16.0023508418635	-3.6827152455926	-14.7649381374217	25.6767672818011	12.8279881643774	5.09759118224682	20.3600025322965	-3.41442189761322	-1.47451304507161	-10.0121824099509	15.6153733077345	-0.0953267177379536	-4.75559936734581	1.62221604611916	-16.2814618827986	-12.6047173178391	-4.18100942604312	6.38851353055111	-9.88341859919488	2.04860589213704	12.6994232876698	-8.53643962302515	-16.0549428932923	3.03713298533845	14.9522655224302	-7.47000097436939	-11.0024663249596	-20.7528585049435	-0.0437319872841826	-6.38534532349677	-1.5356674728595	-23.6043640105597	7.61605605190152	9.107419312527	-5.05554337486127	-2.19051180616315	4.61606574999173	-9.69509673478236	13.6455233502792	1.30356354860908	-6.65173598699988
"g294"	15.9737714452776	8.66636695349124	-3.89487274486281	-14.5831037557424	6.3869551212855	-4.46979339220758	-7.01591407682922	-3.5621946002355	7.88569915602183	25.5981416957993	5.0571331728235	-1.30564543263796	7.39586575585871	9.92304783765785	-12.5709419368492	1.23455905412772	6.99882490122784	-8.89541118476821	7.1981938381823	2.89602618838427	-11.4008734214418	-23.1600518911806	3.56398072184787	16.0677918146627	-22.1934405433515	12.3131972371257	13.954301797101	-6.49168516999488	0.401179513928162	6.50298662964077	-14.2800104829037	-18.4512948533685	13.5721391043119	-11.9881189694453	2.91629482242159	-17.2973986914738	7.20545034676324	-4.80270081923997	-12.4095841815771	-4.06585571676883	-15.8160102968376	9.50854462942717	-11.6334014370677	-6.56625440200744	-0.360347575209857	0.72321803479374	-2.79979095113957	-0.529055061359564	11.4039130649643	-1.19560887381521
"g295"	9.1751996988926	-1.68935487724568	1.68965567849516	4.27412904407964	15.6492242563599	13.9988391081161	6.7883322815099	9.89230647735216	-4.57946499692187	-2.09053254809471	-3.53759215234897	3.57847034921686	-14.7892630691455	28.7188887905248	-7.49816398049639	-1.65418532993989	-0.929070336846535	7.50371812123342	-10.2663362273826	-8.82169697364284	3.9376676770026	-0.00342776708312576	4.2053180125631	11.0667250507323	-24.6389285687173	26.0653189877758	4.09999540382372	-11.8537112436785	-4.1004338038933	18.3279909764553	3.1263179746228	17.2862767051309	2.56687522994995	1.53535815922541	-1.65759739317059	-1.95290143798043	-5.11146339590644	-10.7244063536514	3.99495169954118	8.53931375731263	4.38194225073475	17.0804718586303	5.13946907039783	-2.99073121932045	-5.64963702192739	4.70915753461386	-12.9442967224984	11.9913925738587	7.35110310622879	9.17715805390597
"g296"	-7.84744339857799	-8.51051507325647	13.600927299089	5.4749731900741	17.3334754904767	4.26535171951967	7.96029614678439	-5.2512355991714	-8.61478884218974	-11.9445961502259	11.531522654181	-0.913216008764846	-5.56657223407969	2.22862286068028	1.22287918902058	7.74376716878764	11.2361651120202	-7.74002627263258	2.28704180451284	-0.311406018226744	5.56299121595973	1.36171380825982	8.99510125041564	-8.26994702057742	30.4378301254817	-12.0007300845843	20.4045794703063	21.8218601659431	-8.16606053800062	6.61628938801793	5.62498075015876	1.58551020887691	-14.0364046983972	-5.43884132712443	8.31007706674112	-8.02899188834924	1.94862582689739	-11.8030136161077	0.133439577609957	7.88695717059515	4.0812122035834	-6.8179991862268	4.63545961821295	19.9900573581198	-1.04674641103987	-15.2473356618967	-1.12626317250204	-0.233775801747025	13.6022578059366	-12.9385981487655
"g297"	-13.3847952097967	-8.31874088705231	18.8522656981525	-4.75426475663053	-7.78943171884962	11.1808551155228	8.6277139386386	-1.02800847605678	-7.51640555958455	16.0586694123137	-11.1252579187245	13.5070962742632	12.5933588604573	-18.5893421554332	1.40009264968675	-3.05088778759209	-6.75241275634613	3.86767078787201	-5.37548303393957	-7.87830926404681	-10.7449900799246	-4.6860847675788	11.9080149886972	-0.325294306245981	-3.51746941105487	-11.608667176369	-0.13509606670806	3.75070575813777	-1.83673488784764	-20.5349062221443	-14.187575403946	-14.4827233136272	1.8870154343856	3.36092557676038	-2.62239787795789	11.3696394940674	-4.89609174911777	7.76154533467563	0.908669094197076	-3.44850951970467	11.8544953252069	-4.20813634608801	-12.4588687406234	-2.11264871769746	2.04175865608895	-6.21084450352725	-9.39540553474058	1.21003455940352	-2.83391413332325	-14.4426319773287
"g298"	-6.22174960740141	-5.51455383913639	-5.20398995221998	-5.2042331772014	18.949097370206	-5.10017506679801	-15.0731248852819	12.9617665531713	7.02351692877729	-2.42845564755924	2.00347058391463	-12.1709091715054	6.89706924898941	18.0519412637234	-8.17963336089796	-0.29198780693289	3.81513370536112	12.6405627933359	-17.2368285155306	-0.564163149032295	-2.80814224246505	-2.91088984036532	13.8795783140777	-4.50398794891675	3.31214935022365	10.7543603055083	9.04714088496758	-7.01002742262583	11.5757539320541	-11.3131596955824	-5.40463112733346	22.1341570656126	-13.4123596673651	-0.308270591050902	17.6009684869436	-3.14701832141077	-2.68838848429281	4.42879400985219	-5.34374917395626	-7.64693664214796	-9.91744785208744	-19.3738268334948	5.62349668002462	12.5455094447517	7.10767571845287	-7.15917593269992	-24.9483121346102	-0.957619740480538	-0.216924408139288	-2.71829889593508
"g299"	10.4041549812563	1.78624957024128	10.3025188491578	10.3024275566545	-3.30014082540787	-3.5900666988261	7.1445563840267	8.03682898780112	-3.05574636285934	15.265406223205	-4.41172581955609	-29.8607494290299	-3.30190318002437	-5.26561242635234	-14.3798300326361	3.01518257961988	9.00916424074422	-10.060572512837	-4.78472578336169	-0.831331509721065	8.98509112469906	-2.50192553531185	-10.6659260589117	3.17930427039309	-0.316884338330889	1.42030648686505	-0.461707519551161	-0.705504433420196	-2.48186644209475	-2.61423028796997	-7.32577917849835	-26.1270476430666	-4.73462205779208	-2.50977260938079	6.2366589902759	-13.2323152797948	-1.52320175003497	-11.1362063495034	3.37610654466922	-18.5810264310913	1.39551363308535	0.695179383483826	-29.4558467647535	-0.372230435998066	6.94178574104869	-4.74929996050389	13.3781340904038	-0.0180539323406782	-18.9798221652472	-10.1170918420442
"g300"	3.84134717115583	5.95212429601627	6.94207117430924	-1.72501119562807	-1.02332647219904	6.08901978042767	-6.55129809761271	-20.1395919450926	-7.3737737892884	1.05904220291593	6.96553871350317	13.477471080496	15.9962597986323	-8.94571732315713	2.09936620488951	8.74410853287982	-11.4939159858503	6.87290116103806	19.6900700900324	4.60856858482488	3.48323796678917	0.941700536993641	7.13336165425293	3.12990440430307	-11.1882460123721	-0.0735531174226767	8.57877721939737	13.0569201167916	17.4680670516677	-6.43735382960917	11.3593386591219	-0.610188202134137	9.75066918789888	-2.54656598018313	3.87226268921394	9.30067118655691	10.2769449711357	12.758188347998	10.0469354609047	2.84747851882749	-5.05791194277714	-9.6870659291141	-7.56486246119059	-4.238607594054	-7.77972518441929	-3.85471204842375	-7.21411934603536	-7.19979972490003	5.18867827742437	-7.71829048370102
"g301"	-1.1069746758456	5.0447995244172	4.937596035887	1.07944105932963	13.042052575883	-2.50997143247583	-4.00361935320373	14.8990472570726	0.947607509656315	7.99169319685291	-16.1450875563424	-3.47214528242894	-1.30197449306743	-3.25991425215953	-26.4502546345743	-3.03836561118544	4.99511332875249	30.5951453416087	-0.366260677466724	-4.95289375283925	-0.502927138869318	-4.85264450700214	-0.022437981421137	-9.99680733610047	14.5431332016201	-8.35244660739903	7.06140481428333	-7.55419816551476	-8.07847644725414	12.154941646988	9.19741798614101	0.501985886507051	-0.805552894109104	-8.21108397722675	15.86064143835	-3.26422599208246	8.67484409907799	-4.9448087100908	19.5970592639748	-16.6005384981766	9.91846817536777	-5.2072311648663	7.32944184840437	-19.9362689963244	17.6513499416501	-1.49841265818136	-8.19901759133043	-5.63879648204787	-7.76146585018252	4.26432138356556
"g302"	17.9268378568162	13.0484077849411	2.54867042288664	-13.2810377464319	11.1532428920212	-10.8221959714019	-3.66372353790798	-1.05738230632912	12.3203503808916	-5.98565831749617	17.9316472810981	13.790540849909	1.05787931091355	-7.10509218778179	-3.89101491852049	-5.42834650803982	4.36139415543219	-6.82749802414562	-2.20577204883905	-3.22564282709153	0.109590424191551	-1.79796837056195	-18.4875455605973	5.6474405789074	-0.417044308201276	-5.76828394259598	-15.39234533815	-7.42451466103539	-1.01591154945499	19.6380178499745	-5.45990623113566	8.56505975246105	18.2575432990937	25.1076954252421	5.55635102934081	15.0975265340309	1.84506691457331	7.48154643862528	6.19489447789354	7.32971169963272	-4.19854655296742	12.6599503793716	-3.87597501440039	-10.0487662250252	-4.70361102625999	18.2155202768126	-2.87469993133779	-4.14409896208665	12.6473089905918	-34.8467198321373
"g303"	5.88721915588266	-2.10581438377738	-3.98188955404386	2.01859485362461	-1.68641725173539	5.36554485431367	25.4356273867166	7.06427882746748	3.165343440041	4.92735080436914	10.3439009702469	5.63023132076848	2.09209240787538	19.1972618010928	-3.45643076277819	-11.3201981628322	-17.9225629592565	5.3115982332698	-18.1462562821321	10.8954539005309	6.69825357944639	3.75102375455889	3.17870379800134	-1.68072841211467	-5.9257901461469	8.91007422090917	-2.95732456294853	6.70324765936618	-2.32125546609879	6.40587494764162	-4.46526788493936	18.4029486546018	19.1621762616796	21.6501383635145	-5.82787731316297	-1.09866783608033	-20.5006983520484	-9.36897691993629	-5.64672519311185	6.49191535836213	7.9573384791058	0.492032270159078	13.2280080101187	-8.38227511213121	1.59130005949548	-17.2938844609322	18.5708859071899	22.0241795359817	1.11053024465434	12.6063473816876
"g304"	13.5779248052848	19.6686750355622	1.13965774778048	-9.88874789953813	-0.974531751325472	9.24374693364334	-2.75788508142992	12.3490917711155	4.37723667786822	-1.04014396565563	-20.3255243842668	-0.0525925520358843	12.4928854068833	7.74228539167521	-5.24725021902742	-6.40497538388372	4.02256857534252	-9.94057372393272	-12.6514728809749	14.0287063423989	-6.71219957674423	-5.97815940152122	4.50264821717842	-8.55985015804994	17.3502062998755	-0.703892544020102	-1.82487414109139	-6.9419160356123	4.2857138295346	5.26468423599114	-5.88191222750394	10.7824892733889	8.42099921896913	22.975588420054	20.206556888704	-14.789186774957	4.94877804248331	4.47937208493716	-3.37447673004763	23.1578394569429	0.609181181290468	-17.1567340491364	-18.2701490589562	-1.77563347111403	-14.12258496824	-6.22406911544636	23.2539866181823	-0.735215636891526	-7.28808385740912	18.0384165842899
"g305"	-2.7717375749553	1.13361957628383	9.10271180839925	-3.31429102016436	2.50078052522405	12.5874975462843	12.5117967719005	-7.76376302913228	-5.94349572532501	14.7836351425395	11.5125482367425	-4.13144342369821	-4.49485584364216	-8.26270424069523	-9.09607839217403	-12.3752684328286	3.22033900365634	-0.574185642499903	-4.52479357918807	4.77425788273194	6.31473750705378	0.32360663264888	-8.46959747407756	-28.1094711009313	5.20220189140575	-4.90556320057061	-5.8453831020501	-8.80355441502739	-2.04701316546887	14.1766204840808	-15.3432416813811	5.62512450785908	-0.0186046969180085	-9.70820963366245	-9.10766601615959	4.18475413252371	-4.57283354534253	10.3008711898735	-13.7878146482787	-5.81488057941086	1.06406749175938	3.55460650300737	-8.76025515770072	14.1814795049796	0.793739742709587	6.97998943515134	8.08385871819997	16.155667354216	4.4747831216723	6.33772612649583
"g306"	-14.7986730571282	-6.76903826022849	-10.2452599663082	5.87196748800684	-10.2977778235563	-0.66388550755619	-10.4482397792088	4.8564451695003	8.07555112024197	11.141480198637	-2.53942525609149	-23.0230267939901	-10.2742621436743	39.2009456090729	-11.8815051098691	-5.25391393705049	1.24830898063782	12.986267335004	11.8765831775673	7.84986674458297	-18.3276943700528	13.796561691881	4.2948141178697	-15.052908126143	-4.7747067866243	11.864516679699	35.7409973579142	7.30036475611236	2.67047476312842	-2.66374899128124	4.37018907187364	-11.9327959654159	5.74619622737205	-5.2538977933196	9.75873811123259	-1.87141359323067	-15.8589963988898	-7.65065430091833	-4.53145574402441	-26.946668603335	-13.6169371107224	-1.45936950272842	26.752051470692	3.70188995108722	6.59829677968084	-14.2329133994712	-16.7710061716557	2.28080998588378	14.8490926177377	-10.5297763233971
"g307"	9.75231461242949	-2.14476944534764	-0.415625265548765	-14.5448946256417	-4.35094627919408	-4.43937932266438	-6.49496966081295	7.34979787454548	3.37973418881348	11.5388920643931	-4.89999883732393	-13.9854644548409	23.5140787069509	-3.46199042785589	-3.39227303896885	7.48017781972607	-13.6791506691778	3.86302642256603	0.0477830232159308	-19.4777607567842	-5.7905244480522	-8.15612016309677	10.3445914202904	-3.98730902707569	5.81424771397724	-2.34907122979845	12.0343734085423	-3.8953883092529	-15.9556670720007	10.0644406332388	4.61275913328842	-9.47216838194471	-11.5708962144569	-0.0693452722917814	2.62729480570039	-10.1218345339399	-8.99998602254889	-3.02834697653535	11.8228934747243	10.2810316662008	9.86693619908803	12.0407834550208	1.41786626241802	6.9481688559501	15.0123156762721	-21.5062756771052	-9.17152253979731	13.4565811757839	-1.68780000088087	-7.21296961492816
"g308"	-0.40169272896223	-3.93501675022931	2.41281636531231	-20.6326564754835	-14.8699240934773	-4.9036936230562	-8.71643448579479	6.87511126745734	-9.36507608161722	7.77789616527855	12.3324258840022	-8.43240139983828	8.59617879915372	4.94404193603047	22.2387138032266	-6.76612353719743	-11.3657045295849	6.62338001513123	21.7423221836938	3.57190284004345	-7.42600326486735	15.499159211546	6.20637814592867	5.80753135490544	-2.42129628174865	6.83793421873293	4.28479513175512	-23.0297894748424	-3.19884824036131	1.62729563597895	3.44810327205404	9.36509925255756	3.03278995054203	5.30802471489877	-4.96404323096795	-2.68521793717682	-9.86465574804458	11.3580190547481	-7.00745342197766	-8.18020137604532	9.41494065956585	-25.4020831848608	-1.9804505221407	-3.99692471632959	-6.29629095674449	-8.0179139982422	-7.71944700400144	-12.8178164067738	-14.3154273528869	-1.77613887342748
"g309"	-6.36299202447179	0.506983076526801	14.7495472847759	-5.02547038447104	1.60838906671445	-1.87125333998371	1.48145135543298	-12.776519655663	-16.032427921271	-2.25074606513311	-3.47033429622981	5.90247714022472	0.606922000812202	9.20082891620128	2.94414713737525	-12.125114681706	-0.539230698757695	1.34613997415919	19.6629171732325	1.7896193965875	-12.0981592716822	-2.30317430601231	-11.4944949815011	-2.21760105596564	-11.6438934592664	2.21980398570226	-1.52366584965908	9.37242826000922	5.12562487023612	5.97195550196967	-16.3399289646655	-10.737729754332	1.13805371314617	0.37682183050192	-3.90075344920466	-2.95973529251193	-5.55087153560101	7.13587877396665	1.51824241972191	7.86063652997068	6.67081193198713	1.49103132651091	-5.5100760697959	-1.93854366267784	4.88010725722582	13.0842929438197	-4.26825942642895	-2.85163668897316	3.84972535323384	4.16130357017245
"g310"	2.11590191393143	29.9865134076559	9.38107519061775	-8.94651074173554	-5.8684724698962	11.6308082765546	-4.43555195149735	13.7745177430317	0.378212460526829	2.01672460246349	-10.4287743640741	-2.72297160841073	4.61301076895816	-0.642346593218427	10.5574055855546	-1.20311899145854	13.3648675270488	6.26973413961724	-2.39793007078378	1.10831191510995	-13.1804824593906	-5.66178488219108	5.35730576478069	15.02556667677	-18.2508800942944	-5.79288066844449	-4.99179112532228	-11.6452122495336	8.07457573237491	8.52166177672057	-4.79738432688678	-14.9894825179522	-8.71854236962888	-0.501488119735817	-21.3643937561298	-4.61773526897368	-8.41677229604324	13.4102906160015	-3.83113700014547	-13.3593728516826	5.99743122275935	4.80705094564025	16.1981079536406	-1.10848048464915	-2.50595814252153	-11.45658471308	-11.8365285055613	-0.396328329549387	-6.70972687749991	-15.0214554102081
"g311"	-15.8283589658697	-6.97729530140996	-3.74053035655242	-16.5955461664046	-13.4969317556076	-2.14205043168006	8.69312508227993	-1.28084735014953	10.6547311644395	-2.39527592022634	-5.52588477179598	-0.508690829679871	20.6291984656485	4.35520235315409	4.62609780868826	12.9371808449567	3.71621790425554	3.48071214551761	3.14766429969626	9.87386009726809	5.41018877673716	11.3922638494592	-0.925700405052365	16.3983966347953	-2.22925703182158	12.6061192421098	13.6721552350446	-15.0037715186961	-8.27052924685525	11.8906389521591	-11.0957517373012	-15.5900169006627	-3.44806149165553	-3.45540601349492	27.2649364075421	-3.31596947753643	2.7942297328314	-17.0154444868765	-12.0990316408423	7.28248157871621	3.80166100744698	7.97739059891051	-12.5089519943602	5.95205174450826	0.824528677297075	-10.5477734476375	-0.406970571669565	13.4768770330103	7.932513182129	3.24264502823859
"g312"	-6.24532506278633	5.36060475804934	3.21661725659349	13.1999158994718	-3.59767513937545	9.44655474534064	10.8888586441493	-4.01292628495602	13.1045148928973	4.95846726034892	27.8279980479447	1.21744446408134	13.1182922611212	-5.76648478808557	14.7576209292658	12.1014389520719	4.07852258612785	-0.326188811570365	-14.3667258669002	10.8416621212082	-3.75479998945573	10.2805248516549	10.5479814219631	2.26135414307003	11.4362100502488	-1.92764288827125	-2.06939922123887	3.30353923126323	-8.58300402440138	-6.3013791205294	-1.6577402988609	10.0225487631199	-1.40208854355058	-6.4063795111594	12.3936547948331	-7.60697857438864	-10.5826150172623	17.441634074838	24.8811916903354	0.650691375959137	2.56908494233659	-2.23435283890962	-13.7938975811523	-7.74459696828458	20.0310618609469	5.32236931033033	15.3927614290834	-8.4267030911697	-8.99389331349579	-0.804105274721972
