"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g140"	8.11177084556176	13.5217811325587	-8.52548544998268	-1.02800074479761	0.40490761532806	-19.9615735067753	3.94963129659884	12.1462392582798	5.17574703825062	-8.31966502847067	-24.1621231697664	-23.5237245488055	-1.37386816965796	-6.37136677924971	17.160655272151	6.08904150951891	-7.17642736734402	-5.07299401412875	-2.76100273131	-1.49526664803047	14.8768847711634	5.11954838359525	2.72876574056672	17.7707356795843	-10.2548803431308	-8.12126109942904	13.888302498714	16.335703182865	11.752505559077	-11.1108895780314	4.89114858707098	-8.16024434450478	-12.5773059594532	-4.057008235167	4.17223579060299	-1.88600707224575	9.26483489955188	10.634031129995	17.3420344692766	6.39710306448784	-6.84711137079205	12.0510617978134	5.06856283316064	4.50054292928008	-6.49181964237972	-11.6585057667261	1.32169136061351	-8.72423515767557	11.3212935130193	-0.782239917879688	6.37531435646968	0.0885627837755818
"g141"	-19.5051746105246	5.73294523928699	4.8101893645218	18.3831597702626	-4.8713717908814	-12.5789104379818	21.4158246963712	3.38680035921374	-0.0811651031913245	-4.75724166180859	7.06767883231313	3.22727875281018	13.9670769878449	13.393515666645	-14.485757745079	-2.415472110866	-0.286459875514679	9.59139184535645	17.113879895069	12.2889581951188	-8.82923210323958	-2.18534077420584	-13.0509872098061	-2.15764459401379	5.05175007802101	-4.9761876973974	12.5053573220653	19.7081073653443	-11.9125837903413	-23.3587784305789	2.59181675192316	19.4646642088232	-19.3099531417728	-5.49184614488382	-4.65232972381325	-5.95546666156417	-9.10032371516513	-1.84707460939754	-13.0206895160791	4.44873076049549	-17.4578038048784	-10.8277053900341	20.4466986249525	-8.0378517382894	8.68748454545493	-14.9326627843689	2.48558680672717	-9.87791976861955	-0.652927788644422	-1.54151772526922	8.9293463753004	2.57133712227442
"g142"	8.92022626394562	-5.57008919582315	11.689278309097	13.0834869421464	6.54340891694795	-7.52161614793785	14.7463695579502	2.90856137876975	-8.93690337630554	-3.86718812479305	-3.81453767268339	-13.6192570139985	-9.41807033188293	-8.5385223193228	-13.3820580077496	2.57938552549389	-7.08686238995075	-14.1738141538807	19.0406107208421	7.4217238203205	-2.67747723131121	0.383585675983663	2.83540400994311	-2.60360258357044	-2.18726692771965	14.4598975468181	9.67869159009451	-1.96593223340874	3.29350464980543	0.146621920664987	-9.09727914820596	-15.0502910181524	5.8177284260686	-0.948274626952382	2.82006963278418	-0.25202146983253	1.48103055704761	1.12134297644452	-2.03751657997103	-4.02993408923289	-1.02107699252661	-1.46699103893018	-11.7988147524937	3.47869375089296	21.1175157591299	0.142544139143826	4.41853986866904	-1.74003030571253	-12.2884484357201	-15.0839978924823	14.0315340389766	14.481121017781
"g143"	-8.84997532248953	5.24459720140608	-4.7297060869573	-11.0284701423617	16.731545531565	-4.96425413663819	17.6857925476809	2.18930299136192	2.33222450764559	13.7658435447283	16.7999657678153	8.68019940169438	-14.7607124350656	15.7319249163166	-5.70744017538156	3.93637778313516	3.07805620110194	14.1537599769443	-11.2091592873057	-7.80563658958676	7.41737030154585	-13.8453839690253	1.51961972489809	13.5500463714114	1.23365004985484	1.13391422184058	2.52823075849224	0.748895863638476	-4.16360731337475	-25.7517043672229	9.94437718704367	15.0203270389106	16.2685831668644	16.2382814586004	2.59757781697087	-1.64870190085291	3.73285258579776	-11.6297397547271	-8.66897327805091	-6.64082578130309	-3.23310669314814	-8.19640258989216	-9.90817440724714	8.21576242511374	15.6523805276111	16.2633426339477	5.4075508515973	-6.56004880820156	6.39901444949999	-6.4299964630561	-1.35270589336095	-8.49921439234679
"g144"	9.6204873766636	-8.6813880192092	1.38789885371668	-15.038387292717	7.63784707571386	-1.36210514227222	4.72846422982188	-0.890897359681302	-1.68962189578995	-16.2705932533638	-4.68471981122412	-15.3137091733081	-23.1711603842066	-6.15948779193998	-9.99611690887782	-8.10851131238748	-4.96144801057455	-1.68052394397583	3.79951841595392	9.31751950220756	-0.470220749111486	8.09898949954049	-1.30228268048131	-20.5771068289466	7.64884430732322	-6.30236047850566	-2.69824292323758	-18.4218649709797	-25.7383641233386	1.81852639559226	5.56749535995151	-3.03555819895526	1.03412793271049	-6.77024687692117	0.30112236570168	-0.739700540696629	1.26503879585743	-9.59093789323053	14.0838080883696	-2.67552758698125	20.0800037670747	-2.7937923087663	-11.1976495222064	-12.2027474309087	-3.38850217983543	-2.37890159115821	9.12491267835554	-1.26338616752669	-2.90697901333647	-7.16488273655771	-26.2500240622568	-17.8525391607291
"g145"	0.0311147645070706	-11.6951691113306	3.04421683932914	-0.0922821066885785	18.0796732322395	-25.6597019266076	-0.86767852794163	18.6498576207978	-0.960371564082111	-3.56372147875476	-24.550323619302	15.1370267145243	-9.35273201434334	-12.089125638976	-1.20321159463713	13.4435741748725	10.9080935058929	-28.6024735585172	-6.01799675744676	-10.4182666885129	-22.4890854214324	14.1893493130209	0.111893417358128	1.63341133108798	6.52085670604912	8.53658999381824	-2.33879738545795	-19.3206621835216	-0.845482456169103	1.21754951883298	5.51522397680665	-6.91676360624466	1.11271954689703	-3.46753542953228	32.2438049208381	-11.8693665172992	-10.6701206367135	-4.9825456657382	5.61388507423017	1.36402791294736	-15.6461915601186	-5.56268680205377	6.66014570151733	-5.90659346267265	10.5354861352119	33.5011343567047	-7.20975388840287	-11.0602156129154	-16.324009217942	4.89028535286743	9.22974605922326	18.1150683841608
"g146"	20.7506836429294	3.19967328267347	-5.0818841004409	-14.225637708568	-1.91160291032268	26.1540346099796	8.66012645297141	-8.18701004795585	0.961195328619957	6.0104373591339	-0.0328707832626108	-6.20910564325681	-5.4407395549518	6.35377207828177	14.4299854866428	7.46156307805119	-1.26722252162269	4.78627011725983	1.29374863050459	-6.12780041030002	-12.4823242043276	15.8518056183876	20.2364697428027	17.1899850101027	-1.23444069931807	10.0107237950556	-3.46637544998309	23.1785832813016	-12.7531665436841	6.67364344091169	26.9555802565164	1.53470546894438	-3.32947499363572	-7.50310518399324	-18.5721186849499	-1.68980856041234	16.1049771701635	-16.7820832024322	-5.69855510720029	-15.9187252717089	-8.14215171378871	-8.81708446957378	7.93599189516191	21.7198187327976	-19.5221612225177	-16.7696210962246	5.97183937175631	9.85464723104839	1.06977683512843	21.1592115632514	9.94442042407098	18.3114049549251
"g147"	5.73979831633588	1.79802368971736	-3.23039140072004	-1.60522326647394	-10.4378825347458	0.984035062640951	0.633604629011413	-11.3274747325565	-1.97573609172015	4.17258908102271	-12.9258353675288	-0.612885966273946	-14.1211660159295	-13.7407864648223	-17.8600607067342	10.9049689610338	-10.3749298050401	1.4530280082853	-4.8500408443293	4.11910851789192	-1.71284606494035	12.9239594122262	-5.6712355968642	-6.48262539102761	-5.47193312359895	-13.7413191691216	0.463681176541633	-7.5080644292802	9.48246508245088	4.92180173137153	-9.27661297903234	16.4738783037763	8.3913594809082	10.9894876748169	25.7979242487824	8.42762439922397	-11.9525827809367	-12.6257436920848	-4.01248677338039	3.31335625048097	0.241887326854041	-24.2410211536014	1.88507433151002	-13.5315500033426	-14.7831559227577	-5.80133835420149	1.07571983551333	7.47947707948545	2.87815373424317	2.35064837157449	-10.2569899376192	17.3154216941043
"g148"	-5.40171716739252	-5.45616960148534	2.78939793321829	-2.63919353965079	-5.6967223959355	-10.901359850164	2.66518300383681	-13.8059281625856	-0.74304045636123	3.16111191990279	-12.7225965605781	1.82783393857268	6.25248753514825	-10.9603682473235	-5.54091776871149	3.06272164084044	-11.7455192664139	7.18241413760363	-22.6910961918303	9.19190472285039	4.5891179000385	-12.5482857417536	-1.02612784798109	-6.9564543880459	0.895185314128433	-5.07859453998911	-12.0914664735691	-8.09033137560268	-8.8314249963454	-3.54247959491038	8.86518446000875	9.46299926622276	-1.28648632460285	5.39281956070479	-10.9893961148882	7.18157386980609	1.76134818581308	-2.852370332935	-8.48288746524934	-4.21382392156282	-2.87857790280657	-17.2812135931569	-6.179311987781	2.11452378674922	11.3024471480659	-8.54937308929709	-6.62333113319516	16.3945573783329	-3.31082119082666	13.2620422020317	12.8242376976287	3.19035137238348
"g149"	-8.66386500265728	-1.07658315023744	-8.18813048850491	-1.89261250261867	14.8561289558353	-10.246537284889	12.9730019927231	3.08431744815794	-5.69520700676825	-6.76880603211998	10.9487116808151	-9.334435669902	0.404125652761958	-4.9461311726642	13.597014316431	10.0009655311289	-12.3250431914474	-0.586512788466478	-6.19724454971725	-22.1719986633015	12.2824853871615	9.56348747430513	-5.77224281434447	0.613824297068761	2.69172035034561	0.882058831459912	-4.13423906808032	-14.4211119655018	7.12973629803062	-2.18328889725504	31.3490905311221	-9.08498565828707	-6.76175087602863	-8.99399004720845	6.36212360629769	7.05470221171167	12.7968976181962	-9.63491383979661	-11.5039729011567	-6.70357935457418	13.3825240733806	9.48630835077172	-11.935728003525	-0.232937406697265	-9.75786577465252	-10.9297836058615	17.5496591852114	0.328136384578567	2.18452885042346	8.14057356276013	-17.0156706938255	-5.23197608168325
"g150"	7.62414901703463	-5.35917749664664	-1.42357073587411	8.77637721543392	1.36139788601292	13.7274867452085	-3.07231248975559	15.6141040055551	-13.7717546710211	2.28199268046253	2.18665400594378	8.18713288057838	4.91002254802757	-4.36332211635433	-6.0882628137251	-1.92167558666305	-11.251148180007	-2.43382973685033	-5.13194677790268	-0.893516754647093	-6.04102275371069	-11.4112684715833	-0.255408202688819	-5.56868799188902	9.32298437208307	2.79160744013838	-2.20199637261224	-23.5056066329747	-5.63829695494935	-10.4346864715645	2.56327588797994	-17.1586945856399	5.8275025496205	9.05523515317789	10.2352577312189	3.61293117444147	-3.81987296304347	0.826464477577138	17.558859511835	5.13373706978928	8.00437444400797	-15.1436562717234	10.5659605750868	-3.35226857763123	14.7836141440996	5.66030165994695	7.17509313418474	15.857047711273	4.25137179023765	0.443778640832856	0.244434798426485	6.11524967500419
"g151"	1.39396221247357	-14.4572355189715	-1.55863605439271	-5.35942974872151	3.9545764626498	-9.20779269596603	4.60361082064	-7.03607435792577	-6.98093880591613	-9.34972106875356	6.87852665546272	-4.17804351440393	7.67494575070219	-8.61845457335896	-9.07415412221698	-13.208823921525	-1.1143874099758	-6.29905754905903	-1.581513103187	-15.2436747465744	7.54477505310733	4.69193086585511	-15.8024989825996	-6.07446830816034	12.2223973334929	4.5765287384522	-19.9102756906434	-4.56798386386811	-15.7895737324039	-7.91424720509736	-3.24528104090898	5.1554800371361	-6.29160729131701	-9.09661555509875	-7.23466189258372	0.942580467648722	3.86974917493168	-3.16469870188843	-14.1276179714193	-7.72173650723753	-12.3818768046267	-3.56761845370748	-2.12372616305448	-0.520855481881456	13.3899406401955	-10.0825664933439	11.3345973062016	14.8364376025249	9.77029642996608	0.504557862513504	-8.22167005733571	-5.92914733918205
"g152"	-7.33641088818808	-2.63696027303046	13.2875242167258	10.5223978582897	1.30620766980448	1.77437880724571	1.43204176293636	-1.86253516304324	9.06185114234692	3.66038190339638	-6.51968483310315	-5.41754360629509	-5.63586400628716	-4.97531144090773	-5.90290413204756	-12.5469002445449	-13.8686017861108	-8.90513315713645	11.0176199229816	-11.6951409827972	-5.69312961698292	8.90676503647794	-10.4172750925868	-2.83914150774771	-13.3958171226388	7.46901409155347	-8.04514895981958	6.94240539410733	18.1181991808844	4.39214099534653	-11.9451498393661	1.34448831690686	-6.06492110641588	-24.6070020367999	-8.08570718668354	-7.41240813992473	-6.28636311686864	2.25716742449208	0.496203049419574	3.56738241036465	-3.59355556153693	-22.6003515550449	-18.7551904161559	6.14865973642973	-19.182000429748	-9.57921029308241	-1.79118327329499	7.58109659266941	-8.03390088378256	-15.700252527222	6.47119094399335	4.59012373220187
"g153"	-6.53498827962754	3.78674636608185	3.62076171832527	-2.83009945716998	-13.4250721254024	-1.80007161068125	5.15706343585939	0.511635449780925	6.20178999755197	-2.70778761812449	2.13561104709433	-0.587706504265368	10.4695518328972	7.72560820017007	24.3806686289619	-8.16011701024738	8.56385339220662	-0.106555859329045	2.04309683696367	2.33503378008116	2.0320403791184	26.6652345690973	-10.1855130637548	-5.60589606516685	-1.94736116723537	-5.39942486364294	-9.29069702682766	4.89398207235384	27.6842227799477	-9.99233702647093	-1.62709999765022	15.7862835629093	14.3476699220318	-0.194798769025293	-15.2736009272593	-2.34446343455213	-7.9738220066958	-1.24292196791742	9.0905089384211	7.99648847887173	0.363335158936129	-13.7474925575093	4.102287246829	-1.04411093214659	0.996603732068121	5.06097973132823	-3.82168668495367	1.56041894995818	23.6455683914773	6.60618862474174	-7.54873002557131	-0.291230751444116
"g154"	10.1225206464288	-4.81322579589469	1.30668452306204	6.73359580884617	23.4724034129298	-3.19040236205606	4.14819695996571	12.8953889773708	-0.727323233903974	-2.48897307694949	8.95358310365955	-13.521927729425	-15.6164037199192	-0.762570348387463	8.53395696122263	-8.15690640435971	7.66705755059583	-0.21060584117967	10.3944327256089	-5.70813607833921	-2.4802812806684	-3.44545136535172	-3.86374762827995	-22.5837617299844	8.34498577129283	-0.101280101666102	-12.5603566819072	-1.18648322501354	-17.4686595872953	0.755384961799391	-9.4966831354502	0.454426864105734	-23.7782225292278	-9.88219038308405	-7.00331973949838	-2.89742356946787	-9.70216306374114	9.54272861676672	7.06169977555904	11.9949468438235	2.44139241130748	-3.75175717710108	3.01871415722948	-6.05795532165422	13.8329804077911	5.95416333862946	-2.23832747413655	6.2839826895087	8.4909981610761	-3.64866631344823	-2.24285836096313	6.53425642984771
"g155"	0.316988868144037	20.0920010691627	-13.1184680709441	-9.5455520789932	-17.5614607086768	8.15419617432084	-13.7480803495531	11.738668432474	4.95701147337183	-0.0258681952096084	12.4237702908059	-5.14244493561026	11.9795908214328	6.87075472210926	-1.26021560428121	8.8625978348105	12.5789170427564	-0.0890513971507984	4.52477271342695	2.84963263536983	9.89102944836864	-9.66614983802553	-11.4123328740396	9.14544808383571	13.8479806321376	-1.46777664155361	28.2778109090878	0.590360276684743	-11.8678742818176	3.31087554790535	-6.37282531623458	5.61751854704934	35.9055376917088	-2.61459652353917	-5.5402719094188	26.3623891466833	-3.95547652114318	-4.97127453945657	-5.89475392495063	20.1391633136947	8.74377603808639	8.47968403770496	-1.376280115986	-5.46443377786057	11.0388144303787	0.994350314577889	-10.2066536205098	27.2806839072656	-12.4622775347628	10.1520859873008	-2.66707168396435	7.42209453599201
"g156"	-0.887184439721705	3.38007418139983	-8.43452342341208	10.4372822422556	-15.7441786861706	7.76297458968299	-18.8357728745765	-5.51842883539476	7.00193438975006	23.9205267537957	5.19939127360752	-22.3294125584854	7.90611333275364	9.63445348873203	-1.94788336957192	-9.93210954354118	-13.7767931359942	6.05231451684769	22.785823136761	0.915638413239104	1.64031932010386	-2.5546939336266	-21.0318835716826	-2.47379602297416	-2.09361314030575	-22.7792953396617	-5.64882311887684	-4.37938524056478	-0.61309755419002	11.0179241577895	1.02153342557434	-1.95077416885227	-3.69598863094957	16.6348624955575	-10.0832075999335	-3.46786098384791	-9.95332510613655	-9.61631468168294	-4.5929901156821	-13.4942821814704	24.1626888942589	10.9174273294273	-3.54009428813406	21.9571825798092	-6.86321821917549	4.00756731612922	2.08731630120082	-11.6084833264054	-15.7698730424152	0.145395846846482	9.37709139650862	-3.2217583809999
"g157"	-7.21932979235378	-1.22406924345685	-1.44805713439669	0.517294255178427	11.4058626700865	5.15415438043926	13.5472927486623	23.104503992206	12.6734641917595	2.45492448455946	-4.25601151215497	7.95206618411284	-2.46520091855557	-5.26366443966019	0.0447211122967662	-12.5545406157303	5.49907881223049	1.14721869900334	-21.3871892626733	26.1705007445326	20.6933740541291	-1.56995135463849	-17.1980429176632	2.62740856518838	13.9879899323149	2.3504534578925	-3.30829938691038	-8.14329117714252	2.42399216334502	-3.72108883810132	2.04385871224029	3.64720631145326	10.8787819652772	-0.187932220772798	0.561419382500107	-10.9808450054905	-13.4715425324965	-4.47693239652563	-7.26200689604662	-8.72727158029817	8.30929754188655	9.04186347912858	-7.91948602654495	-5.72911138344631	-7.89466341604708	-21.5535776589915	-5.53899223323264	-7.87822308079651	6.71325528582776	-18.5046027446849	-8.79943499309437	-17.4099362888697
"g158"	-24.6921918861043	-9.90794975065367	-3.35754700994974	-1.93270405628845	5.00882927650379	-9.40027003602536	-6.48074932411095	-7.18712897407544	0.981606177261175	-7.48140831088711	18.6087312119463	2.60570270489574	7.41131576659174	-15.2573938569851	14.8362663267148	-7.25106283576866	-1.54231604837354	11.805022170423	-1.96010930252348	11.1439853049106	-1.1348693608003	15.4004132329743	-20.603551716165	2.31983107562484	-2.48455772490417	6.26497093015723	-1.08640524014983	-12.4855403043119	-8.97113996801936	-6.38723200734416	4.49020766816432	-10.9683803015456	20.5694706009262	2.35538130785292	2.69527507312937	21.90809422926	-15.7613460674807	-4.9904960780297	-10.4334264437792	3.08301128921788	4.08250697871704	-23.7540719850508	6.00466894741936	8.11881676217398	-5.12985750922458	1.74548714264878	1.43942028471542	-9.6344288455001	13.2022871842828	20.2162577713667	-14.8419705913551	-2.37367460910979
"g159"	2.72513898259879	-3.32683418897293	7.55632796135879	-3.17386456322007	20.0137530763512	-6.47767347313532	-6.31025519576663	-3.16362984346795	-2.18251066276128	4.29606604139518	2.30982456765808	6.24207483418099	-15.3477171959972	17.9518961648199	7.42855875076804	-4.88524303509012	-8.41599608295319	-16.8282120020762	-1.27827361199319	1.23317639455223	-2.04385986042995	-7.77455501297225	-14.1646922260167	7.61737182192905	0.988616173665207	-13.9616683591496	20.3272448736808	1.70091874115985	8.09396313910872	2.95151714402319	11.2819580339358	-13.0534444520903	0.095229303823036	-3.97481992702659	5.33969608180926	-4.16851533952661	-13.1385440578056	-1.95134439719599	1.20784873793507	1.71950296189035	-1.4035939835874	-13.9178391367334	-4.49679535202946	-2.18161310187515	-17.9861877974064	-9.0660233833796	3.15284639798496	-15.7177073061945	-10.6184474037779	6.28010635210397	13.6530860052954	0.189950656178403
