"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g270"	20.1389398568688	-11.9028438925542	-6.07031580037068	-17.9219182988777	-17.3953437928293	3.2467874105614	1.65529192773609	13.9777375571073	-7.91805228193817	-3.12092452807019	4.99939956311963	-11.1218977574263	6.02982550440219	4.08494655479308	2.49211937618937	-19.6906040332637	4.17856346710333	0.952858438302219	-9.41683833211016	-2.58523274084229	-3.20226786355576	25.1800724134742	10.9045292717358	-8.91617770502499	15.5822581057064	0.799590621510667	-14.0775765873877	15.3264426392427	8.24738291713632	6.22495926934048	-5.06566957438655	-8.32464736558142	-3.39301815430771	-13.2977499098123	4.93078865472223	-11.0151617097217	-1.58390436855027	-19.7331748644962	2.25080507344268	9.76633915215699	-1.95862670389133	5.45259055965131	15.9999616572165	8.45448378340995	15.9952163901752	14.8195091013714	3.5929775034318	-19.6069300043132	0.887968069501298	8.93571447703357	21.1127139503862	2.7799466689512	-14.8987703605936	1.35195890726234	8.79876173558765	-17.3759518461063
"g271"	12.6428507999888	10.9464924106873	-11.3970286752549	-13.332701975766	5.78153475173058	-10.0434244034482	-12.5139512755279	-17.1763384488036	-9.25816224239537	3.21224306128775	11.0374780162788	2.85765607845057	0.289004749607841	11.8106670682106	1.90110178823429	8.23558112928052	3.53933190833858	-1.98291953364117	0.622952620660832	-3.56721948219336	-9.41096038830455	-0.956375932151966	6.39593065977969	20.7453514177003	2.56299126780497	5.76593463511221	-2.23431074418874	12.1370975924331	-2.34220039163707	4.82510404381407	-6.53567285195435	7.47334056026322	18.1957050943139	3.53995722385	-4.46076772988793	-13.6401247718172	-7.35825411531898	5.34063069711423	-0.744195013095317	-7.64294134501922	-24.7313597715964	4.20293231784344	-12.9139412251836	7.55794829284057	1.77736244713646	7.72551135166753	0.25189009228801	18.782973569476	1.59585441037913	12.832966228557	-4.60346002728474	15.0020077011362	-1.53141752372031	5.6948852480046	-8.79091080101718	1.69152033084825
"g272"	14.317822009927	-20.3917002967361	1.40718710012498	-12.0739353109203	1.82527210029517	-6.61167770084379	15.3915070529122	-1.83294347794386	-6.00002752388365	-0.399276622980395	11.846281494627	3.51372962990061	-11.0230571392558	3.61193055107122	-11.5357315710278	13.157487181776	-3.26922010777071	-9.65797290652931	15.2064992930021	3.75219233535982	-15.9313813144873	-0.511440964113817	2.12327632534318	3.06453613286656	11.8721635784819	15.270317001954	-11.7463873763475	-20.3644615898493	6.47774760045221	-7.49423847296973	0.609132785375974	-4.25898357923826	-3.45194617076929	10.2478446935827	7.64553199337304	-14.6203803555403	2.81634828601765	-1.01175722801027	16.7247715563749	-6.20709765293351	14.0375435043007	0.0335542510189324	-6.79228923152685	-2.97815043526991	19.0992347377301	1.31616108324719	-2.82058536689481	3.33119701362962	27.4984379228855	2.48644156485928	13.854544212879	-1.44705241724436	7.07174603412895	-4.83096949822483	-17.7860236985452	-1.25862116381832
"g273"	11.8963104135888	-5.72226825194571	2.04829455382125	12.2951275204312	-0.563373958729234	1.13047282476343	-6.7836235654536	-2.38576055157466	0.244105649484836	-14.7401837881793	-0.620764601142915	-0.64337268007072	-11.5387563644177	-6.60168165092949	14.890824784499	-5.88350459489269	22.3888888090184	-0.709142524410487	14.0209845050784	7.58852296756596	-23.489469867277	13.1288188916495	3.37762779177176	0.0301205556383469	-4.40247320866228	-6.09947471058592	-9.78341648237565	17.3327471848219	0.310838703096237	4.78506669101477	-10.5821539540287	-10.8293224595651	-5.80845866271618	-9.16030668521668	-6.27810508962359	3.18733070534826	-15.0628857446903	-3.46744785562255	13.4811386022987	-10.9621494700091	18.1987189709785	6.84009334801648	22.7792767748328	-1.36462821399006	1.19424406175725	8.11567455683506	18.5379766120463	-0.00334087212660065	14.0450707633599	7.43417331917375	-3.10728358563492	-13.8912977084747	-8.89146055305761	9.80070907367482	6.79206810283705	1.68001804479891
"g274"	-1.42880947590654	8.86983762501383	9.77518394845199	-12.4626611003601	6.23917399792876	4.92598178170733	3.27106187143241	3.08997928884205	-1.54829346019629	-0.140548868297343	3.41858876330358	4.0184141391908	4.77891625312305	-0.110165607345344	20.7400129799406	-6.69167647165895	-13.5020176420195	6.07219406430011	-5.65100337538969	12.0338820038054	14.9540830266568	0.235044274019233	-0.561750275532936	13.182816656469	-17.122152825141	18.204455440476	-13.2945053647368	10.4507957526977	-2.19266002510087	5.61940700334183	-16.150790179518	-5.21626896085401	3.57365434757611	8.98382705885473	-21.7981376364823	-12.0952957347981	17.776732479435	16.7972378647584	7.24200946180695	-5.40222101442029	-11.8939663831047	25.7612841728568	-5.12916173981625	-5.6557745344483	4.14829627316708	-16.847362834096	6.31397261440097	5.84882402075364	-6.93889731510649	-3.96460146728463	8.46033330015434	-4.13309768673492	3.98492286972289	-4.40934935464229	3.77110781770567	6.43329672480048
"g275"	9.84967115522112	-17.586073475948	-7.76118925779245	10.0321328138144	-2.68884647085327	6.52477184296773	14.2239844680586	-9.2139073377594	10.9172696159599	-6.01681188421842	-14.6570996568805	-2.47970843459967	-9.74751263805265	8.82252211412114	0.956946376745859	-0.637172102213189	5.41366664536769	-15.1384055735851	-14.6711935904605	10.8839076390528	9.59454995728729	5.05975197679678	-29.4961631085728	-16.9515050374184	-28.6747049444658	-0.888930570703805	-0.427609167644696	5.41362883621924	12.7010346990319	3.7273183491035	19.7790465317672	11.9773194094467	-4.51310268634004	-9.6683404950276	10.1351342813192	-15.4365560019311	9.4173472957593	7.64653554594434	4.98952514080003	25.0540240167606	-9.60826720730027	-6.34455359866248	5.45769376089325	8.95742816999398	4.14739174197057	5.07674789580158	8.29960531150785	-0.453002915266507	3.04012625466705	-15.7031884855484	7.57379704854299	-15.4161625517628	-4.88393708848084	-0.973487997493977	6.01056596152912	-20.3163005177043
"g276"	7.1148592189764	7.50794739492929	9.14895523272086	-22.9905557723091	17.0209677779929	-2.93488157208219	-4.44223294891567	-0.923372569323649	-24.4657158064441	11.9143962499034	10.3551216233676	0.692893734644337	-8.14137656979119	-17.675201683206	8.55733624460337	-13.6336418916233	7.32124475736059	9.8282859512028	-3.03053008836507	1.19155118319774	-14.407101063733	6.9267925437442	0.920111696851264	-9.72762440825958	-4.21189322921624	-15.6673451204165	25.686801829549	2.94516760793299	-10.5009074851791	-11.1268479245888	5.37678812336727	7.40609584415699	1.16674524209165	1.99584458812921	-4.56646420521211	-3.81791031484125	9.03822598910906	8.16955734427196	-8.68993145955133	-4.14161747221274	14.9082711498757	-14.8424977754517	-4.14583276657036	-3.92565112315134	15.0884218215748	1.50226866252155	-6.91887220090234	3.05030961339216	8.86962908982548	1.38988686383915	-3.07307000994683	13.3167857968187	-0.507489053481181	11.214865324916	-0.0590656388693631	9.7462161923698
"g277"	-13.5226109492113	1.43155557518538	3.626154602555	-1.35325203911862	8.52120971811921	-3.57059430483722	2.8574096465275	2.44691590258586	23.7428569213341	-3.0158309969591	9.92608436554393	8.07616096573747	-16.3380528753183	3.38503358598754	2.02483097115922	-1.18022671006648	-1.24600963470599	-14.1972480588377	-6.9942039896731	0.689873421154345	1.07677317478187	-5.12530850586641	-5.11018344904297	2.27740770073474	-4.31133720334829	-13.2397666805757	-4.60061686154228	-10.4732939431036	22.8822948298064	-13.8123355783215	8.405451511619	2.04902192111622	1.47940621797279	12.3281577267502	2.22197671769494	6.45196389357841	4.05796551717811	-8.87043981211596	-0.635905131906054	-21.4167197254406	-3.72338687057869	8.32996190980946	-3.07548750834487	7.71873084298382	2.16185718587928	7.31037073290171	-13.2387682731358	-10.5150531055483	-3.74840663277987	22.1808933790392	4.94331655102174	-19.1081190367978	-3.05288547091649	3.83183186933119	-11.4802416496562	6.19472715660836
"g278"	-8.15662087190409	2.91981433979057	-0.805690106691594	3.78972681208585	5.20152007735982	-13.7417037332123	-3.05486257648176	-10.3500306917746	-8.01036113174979	17.8630651099723	7.21309701599948	-1.58006764716064	-11.4067472220855	7.18135270839669	16.085589465257	3.34877924156196	2.20045785235001	-1.02012695377192	-14.5065133840849	0.920382937972631	9.3870438892448	11.2974049356788	-16.791192384077	22.9611457650867	12.0964007099828	4.23880883692569	9.71234963416722	-3.6408324655925	6.24994909882414	4.6550697451905	10.4843757527719	-2.72458204587167	-8.40642628533904	11.3604634190027	-11.9011695477074	-26.9103150886029	-6.62559359593114	-2.39860717752998	3.27200670673209	-9.44011879916238	1.21854305261436	-4.12171951599458	11.8809359127215	11.6732693181449	3.24386023699524	15.0960774059946	13.1081191014126	-6.62106564300499	-3.20906364806921	-6.06025146091869	-8.68946839765167	-17.8091805902532	0.703729394634738	1.51437625851067	7.9168558943769	12.4591307419548
"g279"	6.15039901217741	11.5659162213836	-10.7175640321645	11.0422854294158	0.559365858319938	6.90370091774121	2.21036266607346	0.661091924453074	-9.8090395440763	-2.15004017056753	-0.998290727960387	-23.2571362403069	9.74424888338274	-9.37588800753299	-24.5415829529234	5.96559587946223	7.83679547365538	4.17410769576964	-14.7654175265431	-1.73507637406235	-19.8239834976856	-17.2861542289789	-11.3569847259401	7.2327211760567	-9.31343817851579	-9.64040550541748	-3.17041791849987	-14.4862536248045	-19.2029661364768	-6.1528102496419	-14.1147338196689	-9.17958654140956	5.76204120662489	6.91262026255346	3.91933253936099	3.96684229312105	-3.8987750052346	14.6774419343355	-17.4236795895254	1.99188252154659	16.0474602117968	-9.31190412952566	-10.784609976447	9.62302534846447	-2.78496029173275	3.66829342668834	-11.875919578957	-0.749433434400795	-1.42271251280049	5.57696401841389	-18.9393651390482	-2.30552601812936	-7.1320006597446	-3.43211446403554	-9.57698453702471	7.54026032525725
"g280"	-13.8719165651158	12.0491120481432	-3.0247750396903	-5.4998727434715	-14.3788690432125	6.42160436449013	-0.304622977111585	9.80449214490522	-6.42024241542338	-1.54886762837812	4.33065114178591	1.68440683418725	-15.242251555759	16.3332240400176	-5.97436211467678	-19.0829031273849	7.47470869724393	-2.826528324456	-2.7060849984731	3.1196688646377	-12.3584375361667	-7.65580526246422	-1.76318253261116	6.48211064112368	5.76569302374771	6.4146235344114	-5.72691010201828	1.03758753709958	3.44305895059649	9.05492998247176	-5.16617437384539	5.81232662034859	4.43089647846964	1.442948911565	4.19821171159658	8.60163324036705	13.0935087086457	1.31655768885457	-13.9483155407109	-18.9220595641629	-9.71310017132478	-0.0456645551325019	-6.14656970699784	-5.10128187722344	-4.30931323646119	-4.90212644315589	-3.77889674799815	7.61687719735041	6.88310980386157	-19.5897008859501	8.13023758856758	17.0671776624627	-21.2560461452532	-21.3332930246502	-4.26392543608576	-10.0747607504036
"g281"	16.4035071589346	-1.05987418024841	7.05075353301963	3.9037127821271	-3.65028962125474	-0.734568187575891	-7.21110867846511	7.63467193262315	-13.1186438617276	-14.0504155906786	-4.80297989859411	-13.4656680057707	8.17618945121005	6.00510915296338	3.61123325980048	-8.08955762294697	-3.75433792515486	5.90769824869423	-4.61257348496606	-9.59809610859097	10.6114873992142	-6.72506859963537	-2.54520561816024	18.5929863119483	-3.03964354367601	-7.1603625916628	3.72785471487813	-8.02482144137208	-8.31644227293387	-8.25556948171611	-1.59719739535305	-11.3302546184048	-15.804290566724	-3.18625855159341	-0.909135598139462	2.08341110002725	-5.40222151779883	-16.4696410020589	0.0363757648892877	-3.7491240543772	-20.1035173831896	1.08839938239242	8.02401145943698	16.3974071959804	1.77034439435077	-8.63950992456041	13.5980568193276	21.9422537310335	-1.58081380713508	-4.88462102273062	-5.57664907017595	-10.5888820969796	-1.98117218174521	-7.97052195561409	-6.31383284333908	-12.8101585572842
"g282"	-7.64697004948859	11.1282131253396	4.10224016768739	3.87127029512423	-7.71372373305115	0.589636661990335	-14.6523271976041	18.0041221695095	2.76100490914565	7.09754805414437	-9.04801606099817	17.2214010289069	16.5933297675419	-14.9252682013374	-3.57116363204167	-20.977145605039	3.51448737070897	-4.76731412137521	-1.03284393216035	-15.8052377923184	12.413495901495	2.07103859434291	-21.5665358961254	-9.20797467435466	1.65273240191712	2.50150497871534	8.56013031807727	-7.9217148741291	10.4695821942861	-9.54958668856215	2.97232187307209	4.19866488493534	12.9009916163597	20.8416216361894	0.00674419702673866	3.81853728871308	7.61612077167632	-6.30315221673259	4.17790401200815	6.8275488765325	-4.17701795798407	6.68682297535956	-4.26353512839567	-3.44708049522364	-11.5385532173131	-0.772571810132974	4.89627707773598	9.31637927490657	-12.5351737366609	-3.92409290939829	-11.5105023570381	3.78296196019648	12.6674374554604	10.0085426366632	0.0732938332386099	-3.10732276181636
"g283"	8.40481214147178	4.17401387841005	-8.20657474378405	-1.16756782298006	-3.38457394679884	2.22152167548599	-8.48309062218171	4.90512313460783	-4.28270893765396	-6.76743991451378	-2.96946128972248	3.03637672737234	3.28258135125183	12.4068493111666	-6.74983655981692	-7.40551677222988	7.43332857174193	-2.20803963713651	-15.1868221189684	-3.76335483946052	-8.87297055374438	1.94628256388082	-2.29410136266085	24.5002451322267	-2.4002080722121	-27.154701265706	15.6988744589274	3.36428078389009	8.51056230015688	15.7199361685786	1.955478633385	-8.80370765871345	-14.4924277156168	0.910148726741182	-0.435582755659857	7.05554475395685	2.08546367564352	-10.194831805874	12.3191980673137	-7.06788753156016	6.13133876170568	-7.67738781113101	14.9325836712871	14.112713337219	-15.9333766329235	-2.00219284447822	-1.19928120574452	3.80839314092534	-7.30985119850618	3.50910837542464	9.77485910184095	-4.58989792625388	-14.5389573162116	7.89130111248578	5.58095381489227	-1.86501428031636
"g284"	-2.72456503599001	11.1461157431818	1.00913769840837	-8.05769872031948	1.77596206824594	-3.76521098740315	1.04971327488426	3.11125432891035	-3.34741280492565	-1.59473014438092	-11.4902853473348	1.31922236630113	-12.8840971326398	3.35803554254795	-7.10361892851723	-11.9544895372909	-0.20025778438292	5.33059145780554	-15.6310424371288	9.09762275767874	-12.6294394102408	-12.9510200005455	-6.63743085616334	-9.95190113701356	10.6054625636081	-2.19036876533293	3.10624858251626	1.76235456136474	3.89671821780197	3.81698581704017	8.44350203500612	16.0450216984687	-17.1899001338373	-9.03019217393964	-2.56761339707107	-12.8394198926394	-0.0392344709995867	-1.09040691926181	12.4256458901879	13.5274939375888	-7.5549634200983	-6.05487525800012	15.0190449114812	-1.78109095353072	1.41727205726663	5.43839177389289	14.7025963438147	9.72101145706525	6.37783401463554	-7.74836714671529	-1.63101031740842	19.2445750077161	-1.85123549132193	4.99184720405328	9.10727207389222	1.2561051112683
"g285"	-5.66083123587207	0.613767564303258	1.71966296684122	-3.86491118593233	-23.416162779776	-2.30394766984411	-16.9804384011159	15.2963251622755	0.109612480633655	11.5220575359256	-10.4244019552376	0.851958120158998	-3.57997579970099	-1.79121130080618	-2.58550924337848	10.0452098967194	6.59873517268171	-25.080206998272	4.4176728128893	-5.93485633265248	-5.09968512882915	-2.25715250016706	-10.3534637282854	-11.6435745334957	-1.64139672525756	0.930205307969439	-17.2949803802173	1.54014354135439	-27.1094787711604	-10.619723629808	23.2230932826703	-15.5886016917783	0.478201650665927	0.73173204496462	12.4860671717225	4.21171753793694	-0.79023240483625	0.695897412665748	9.5585910924962	10.1188161620478	7.32681039267499	4.32022241930859	2.73422024855248	0.996679959924383	-8.44607045555255	0.185234514768904	2.00504660133807	-1.21960965347508	-1.44866669783518	-11.4721983421889	-7.41926225159837	0.0886652015372153	11.3764372977296	-5.50335829802509	10.2614636213172	17.8728700985165
"g286"	6.69943784999813	8.2653927477367	-11.1036161551998	-25.4374896255338	4.62317424743051	10.3949286763993	9.42978934586514	11.3493686577672	-4.19506419712977	-1.10615919066593	-2.1983870755744	-3.1641996890786	-0.88940839977823	-1.2385860676535	5.0162121183295	1.61694293593821	10.0899111445028	1.43953681640345	14.9900658009708	9.14346144950881	1.51432415661316	6.59952008879394	3.79417475483715	-13.6970089184493	-15.1741027632936	0.583934099683439	-5.0875512465097	15.6460395700475	6.49417544613072	0.275344849693715	-0.399016356048377	1.66143774857263	-4.87963283083606	-0.543855909488456	3.61629055509864	-8.39676940902754	1.06803724129295	17.7410381749457	-14.7959431710932	-21.5895706587106	-4.18725386790614	-4.27127634222679	21.1240799570893	-4.87108645399783	0.177718088157283	-1.98871562353349	6.30623732237969	10.669984446813	-0.842855362311136	11.4752807921993	8.84773679906523	13.5351802862263	-6.38885519190307	-1.71356046046369	6.19535994886244	18.6230400186612
"g287"	12.1971529168213	-2.65401452968116	12.6554811968886	2.97519748264568	-6.93314427379979	12.9898973512579	1.52834344673492	-7.46142170441089	6.39243475544592	-15.1233837569153	1.73847187005553	-14.6736188412591	3.94027205299612	-4.40106040354661	-10.6408325093484	4.25986546455237	-6.35779564888072	5.19514202374386	-1.93854762391579	4.85407459752299	-16.0397366894265	-4.68800441943555	5.52196901909928	3.53765431012618	5.28359615525041	-0.855461665277522	-15.6917822782423	4.41129832777112	-3.92490116620341	-3.48358505807875	-7.30994299360993	0.152705932369936	19.4426621472355	-6.52774898880782	5.00633694007096	0.383152920491527	1.47077678380948	11.446268324873	-7.39006068634014	-0.515476679107131	-1.87364606202936	16.5470561276555	7.52931313438651	5.58362671182609	16.5459254742549	1.51940913998639	4.80572873772884	4.01709097048496	-10.6015512648427	6.38951482690454	-1.27768870757786	23.2375231273943	-0.438957549192596	19.8637396457532	0.291300427239691	-25.1763095596292
