"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g373"	18.1431000716353	-1.16468796405449	10.0199821830042	-6.98860456225098	-1.2862157610244	0.151318651099701	-3.55952063377634	-5.38807100858603	-16.9271414445659	1.95322622920636	2.45930243723999	4.41801659500197	-10.0305686669042	6.99742059181064	11.0371287279613	-14.8765449961253	-25.7068467743246	-11.3784785790723	-2.89670811254985	16.3574088737599	-7.28488706336582	5.67954086390641	-3.70697541953386	-5.60504925895271	-13.2972852490421	-6.02049736077977	16.0025821572755	7.39304752824999	-6.12754340942738	-16.6638782221264	0.865836663662031	6.97760385202155	5.92892266568221	14.5439903298108	2.07365579654435	0.678442398333563	17.7131212519489	8.9142566340598	-12.6877164213726	-10.0374366110694	4.96739443520294	24.1739191351101	9.15482010594326	6.07958947780204	8.93420575902645	17.8243510332172	-0.641009256403188	-3.68052719199687	-10.809594281093	-15.20475801947	1.47451288803574	17.5779529838918	25.3546397433071	-10.698593064173	-4.73109822444766	6.57125660217415	-3.04396721223013	-13.9529167884023	-6.49711114667554	-1.94417997894621	31.8040475419754	-24.2759289168019	-3.9707445867978	-0.653884494729444	-1.01913473984908	12.205302392942	5.20515978670796	-2.81308697608387	6.56198499492507	-2.02096459562874	2.04929487775191	-12.6683471780316	16.1232772312309	20.0877963086204	3.51278215239908	15.3423215666978	-9.94429731311434	9.30369655753757	-9.84684037108781	-1.94209700459171	-10.0647625261693	7.57696468730003	-1.12398046076772	-2.06872907061828	-7.31307839936528	6.34181564808262	-9.83795921813531	-2.04076479540554	-15.395690736817	-9.14631678409251	-8.78876640787185	-17.9273400420747	-3.25496558962415	3.9865661015392	8.64461760172203	-12.7890042597733	9.34309446460504	-3.32037833976364	-3.65359805630892	4.69615282390622	-5.94657435936673	-27.2534123548581
"g374"	-7.98684074977898	-23.2705376353417	-11.3562224176724	8.61605729604182	9.54206269129132	-5.85709050846524	-6.59571219060703	14.1541053327502	-10.1107186858676	-3.81922293205168	3.62529339554732	3.319606007384	3.19816111120597	-2.67403619048818	-5.83378515577385	19.7612631914657	-1.11634749444856	0.00991404544368895	8.38271575567981	6.07866826350895	7.67103146777069	-11.6485052067082	-0.681682740446924	-8.05647390883043	9.51022296243045	6.71353265064484	-0.0034024561017187	-1.65919152292045	-15.0027661539334	19.3690157660065	-16.923731964282	-10.4496018250432	5.98552429055455	-7.16854952371371	-11.8941262731328	11.0721705615385	0.599043615137076	3.1487171915169	4.93523502991005	1.32295054201433	13.648318029696	-17.2658908142771	8.93912805259503	0.67751245665317	1.43761166603512	-9.47070665961558	32.1733682913233	8.60664304809256	12.0955488525901	-15.6523732732458	0.378365631538301	-2.64150007225996	-5.89138618050534	6.59028942497321	1.62864645157773	-5.21054660451092	13.1463729662477	-3.10000860674938	3.4884618420954	18.7356912073575	11.1606178492702	13.808852725064	20.4935837945511	-0.777476281848944	2.34556025639584	5.86611383551096	-5.38736543962413	25.1447104963481	-9.67103743738076	11.3922913753876	-12.6447536824058	8.84997304417899	8.17447713259843	14.4453199757453	-3.81235071823196	0.38775478467194	-5.66492709071522	-8.76999972300879	-11.0855674929017	-3.79641386078821	10.9389705056032	-6.47032032678028	-12.4472059349263	8.78452807002193	-25.7738367214933	-6.27110118984488	-4.85564032755088	-1.31644498588042	5.5279221653606	-16.0204674974505	-15.1315521348302	17.0427092442721	8.68078931812724	9.18303888833139	-6.01024335641189	14.5187831034779	5.42971275351356	-0.37848076355231	-8.36847465201232	2.34048410404393	-0.0302455816410675	8.84475551916011
"g375"	-2.67682558133066	1.75561400885042	12.4988002739927	6.74604235924306	-5.43374865559186	7.46127721482026	0.0474693676994736	15.2455848146284	-8.68774707213311	-5.11817617387266	-7.07559410802095	-15.810049538174	8.86382712151194	-4.92784897752829	-10.8802764323494	-12.4085921118865	-0.376631263863489	-5.44029438392004	2.05980424714642	1.67434307063627	4.65190903026327	9.41793262899804	4.47373100331252	-14.673500512528	-8.44237654362287	-9.05259496193195	13.9756536060786	-3.14287822415912	12.7461864759073	12.5544581032238	-8.91419264289507	3.96695088516836	-2.36843103025937	0.776907119381842	-3.13141528627596	3.97220184724623	13.1298691112372	-2.06878727975582	-11.7606665453216	-23.7455931956207	17.7890095157595	4.5442957936379	-10.0301354142151	7.4630211512984	-9.89318374177496	-1.69923404605151	-6.02261878465073	-8.2999951733086	7.98241940418471	2.80393300166586	11.4589229747838	-2.45564858002675	5.97245231043162	-2.94580173614112	-13.8538543213361	-7.68213577295213	7.30410022518884	4.59721847466167	23.5030294709663	7.22368212371101	1.7110140569982	-9.27034835967552	-8.45081425129571	-12.3529813591419	1.99326003888685	17.1784857301617	-12.0147393103052	-1.91731381721077	3.15199355742001	18.4902277282468	15.0290649912732	3.09698465592543	3.73994266116022	8.69470028538834	2.06875317256347	-14.6970456877579	-3.41822584744952	-2.10271622553154	-17.0759419659308	-18.1588219447047	5.58955648535296	-6.11681674967744	-11.3155885288187	-21.5067901838982	-1.05244130264132	12.0149581042775	-0.270165537588372	0.258875361562969	-12.40997151973	-6.7324694265513	-7.23297252316158	-1.1401431737362	-12.9755308530176	-1.22133584514133	8.67044271536289	3.57753197835694	0.233310362078098	3.29315208053765	2.39654794393879	-5.85889258412163	12.9883229882023	10.0228190337326
"g376"	-4.9252858215082	17.8097532863876	3.10979106863428	-6.83101161643922	23.7969751992167	7.10821583149902	-1.1072118457023	4.8957856388145	1.651454711925	6.24242181074956	7.75380540903628	8.11157973846265	-7.01328031517246	3.999585067165	-14.6810350861821	10.0545463365188	-2.84033351891226	16.2435017745639	-5.7476162401543	11.9418815773725	-2.09641742013685	-2.45943703716607	-8.43591164917971	8.41738661176873	0.994221953625377	-9.51033027399531	-3.60883901271982	1.12617189362088	5.75345200127392	-8.88632631397016	4.56196087903681	10.0505402531591	-2.74796051752537	-1.83805290887403	-1.96151808017682	7.13386689939135	-17.4092138444436	-0.331438681056828	-9.71307457942548	5.53376357112158	-19.6626712789121	-2.52539701288958	-8.34529161669108	15.3306669541932	-20.8239243828311	-0.711083560625427	-1.20736674273654	7.19065169574545	3.54954447717851	2.22808949053279	-4.24156264622221	8.68800275213056	3.58109001027339	5.96635388720999	-1.86313191884899	-5.86770337261319	-2.94875548586915	11.3526860492489	8.18413371714364	15.7900646676778	0.0937202209530533	-5.28760264160258	1.28684664834933	6.7638053666658	-2.69670665489602	10.2652477799919	-2.24248047774556	-24.7757613044311	7.57551630148225	5.01058195206023	-3.5197771731081	6.35513125001499	19.1361117800497	-1.80818550805	-3.99540132838519	10.8916198757675	2.10432882824749	-0.755569717131961	-8.08141832659242	-1.10567037642195	-4.82760808167966	7.26222676387574	16.063691983094	22.3978601853652	2.82582271479192	-3.61140483863081	12.6189841142883	18.3700085616781	-0.795075791689401	-11.6477687397603	14.0846175080851	-5.28617843757596	-5.76554118044964	-1.95078238014701	3.01764080620428	-9.16540657195493	-11.7938558829166	4.66337159796831	-27.1769872972172	9.97399574832379	-4.41323451168315	-11.2500250807713
"g377"	-0.572069964887913	4.13857783026983	-14.2124857408309	2.72883667312745	-6.80811809455549	-1.17468523412987	8.5616909918462	5.05396800769588	4.95929168930895	9.22733093663338	-12.6402559366589	14.6341644156146	-4.93769476360233	9.88543819766512	-17.0398249463551	15.4348478431276	-18.4426419375524	27.2232226038311	-13.578921084815	-4.40271934853588	-2.82844468304865	4.31023629988624	3.75611543071742	-20.8127603868274	14.7172590332716	-9.38291969545953	12.0147267107416	-0.0464120050183821	3.17313217831398	0.419207690651765	-0.179142079950298	4.27734448734649	-8.55714074577856	-8.67299890025592	-1.31984560946222	-7.60400938445413	25.3838790670299	-26.9958910875734	2.49300703981834	7.09219159974836	10.9959414935039	9.28955563541076	-1.1089811661041	-1.64842769405626	2.47911643843017	-5.90266405927525	8.2781609034211	2.30217226790531	-11.9957739577444	7.20911109923986	-9.32542688844632	33.633154732357	0.465547663676984	8.25586862722588	6.24158282553269	6.45260881241321	7.37241814753441	-5.42734868429419	-1.2617171241043	10.0562026742026	3.77794153730435	-21.3396876299705	12.5938356923993	-8.45699099740373	-6.6799726919872	-1.15125532468557	-1.21207229505291	-2.94062587801171	11.2248202915153	17.9581224707352	3.28750608401431	-12.2251518406472	-7.35913252880265	19.629155360583	-7.11395800603049	1.73434870490685	-2.20550243923864	-0.962591100666659	3.25582955851069	-12.8999250340744	0.16159553047779	9.62299377211599	13.8362672834035	-0.254230514444925	5.91824425998726	-14.7558915327958	-13.7097677927193	5.64735422476468	0.164560585553173	23.2447226362398	-16.8786840484359	31.1548196412237	3.8054206992041	-1.71054200259789	-2.62950571457701	7.65947721585889	12.8988096067899	8.07939540987352	13.3829528251592	15.526345810399	-4.95147321115839	-3.27847541078552
"g378"	-3.84603503686722	3.44904956860645	1.00078525335258	5.94051643178234	8.24072758941167	12.9246484460215	15.8150755236775	-8.04022749571788	1.87565733737299	-1.75337912056353	-0.353869049347713	4.35500452068749	-2.07652318088273	9.31145726120774	-12.1767520195921	3.10647370390295	-1.5471497780165	-2.50709040709438	5.32447398432606	-1.78408882933684	4.52839045441092	7.07871583647464	-15.7557323289666	7.24535146278736	-29.0470730398131	8.40037790394117	13.2139918018785	15.112085998175	15.3403505541786	-21.7683133993177	-9.02519761677187	0.52480441316161	-7.79891694654121	5.92056194235173	13.9559444221884	-2.22829309383438	10.8755060799234	13.8142549894241	-2.25387096130263	11.3434765830658	7.43572709180666	-8.14742850080087	0.40573101590629	5.56037652276043	2.63859171564016	-10.9397699479554	15.7311815436156	-3.05966807190135	-2.95050608584334	15.2264689349586	2.64777199282627	-11.7725672722626	-9.75393096430931	-1.25845241045266	3.26643964850528	-5.40147912753738	10.1579804379079	10.0872854998645	-8.45892815903957	-14.7241486129507	5.61007428225866	-5.2756647781258	-8.96196102796831	-12.698287379704	-5.89006852539895	9.64924024375788	-13.3772098190071	-18.8166315766717	-11.2265350526523	-4.12034152311977	-9.78921102639269	6.07661977597869	4.01981502937554	9.24827305764669	2.82641443568924	4.46558317641272	14.7137589461279	7.01987062889562	1.77862868513952	-23.8570001572827	11.6017138256831	-4.34206776361397	-19.4502529695571	-8.61694644642205	-9.23734704343437	5.16025661205997	23.0692507782187	-3.8797351163959	2.50517914976991	-1.12140291656621	-3.88943471634618	-1.92040029132686	-4.44803930361899	-13.3582936172424	-10.137056494881	6.09468454615173	6.22096050796331	-2.68854133591182	10.918230437432	8.74685711612553	-0.00283723269781773	-6.50387903956585
"g379"	-4.87116971709979	-11.2600161599191	-15.6266078109008	-1.27537097463824	8.49897395952673	-10.3183262751018	-11.1040591210178	18.8022101366864	-0.762523663435669	-3.37400796146745	-2.8483235719505	-3.57777963679528	12.8688474905384	8.22810928113727	-0.597040819347877	0.778956517366023	-4.48437072544709	12.1496201258901	7.79279263904793	-13.1918896942668	-0.872210950453603	-1.98286977696372	-10.6149983799011	2.09695610824593	1.68489007104503	-1.94129512109974	-2.07854403940847	12.2262295321428	5.55960318893321	9.65468203728142	-13.6364126883178	1.00624231889273	16.9521881924572	9.38446737107414	6.64179777333701	1.27641591402675	5.2128303431678	9.47750891784518	0.953271407562927	-7.71941048353965	4.09150233510685	16.8026672128397	-1.04610011695988	4.59497620841605	0.487139844175133	-6.26502954471667	-7.79306574730869	10.1653702349568	-10.167294573078	-9.83054611284829	12.9306365669691	0.178348874961956	-0.350744848691839	2.77050635548941	11.6590526629051	-7.14542764360335	-11.9144661890183	-2.24165143607109	-6.72517736189137	-6.17833359253122	-19.0999784532183	3.33275543021546	5.48851220628228	-19.0200396059649	4.45055923943927	21.4268550363821	3.63514412104595	12.1733349871851	-5.85800998022647	7.65858130160318	3.36232466888445	19.9823292458691	3.63537364336357	-11.81092542739	-0.689927338493612	-6.28236793642515	2.1841232190337	8.62180121592938	-2.88243402872873	19.1062171985588	-29.5650654930246	7.87478065952783	0.537524416875819	-3.28913140084471	21.1690067371273	-3.52091240995721	-7.35487702953423	-11.5498993147655	2.65951551072441	1.55323786988234	-2.60060783090922	-15.2823235783836	-4.56575254770953	-10.9444289686212	7.61571429869984	17.5954408669383	-5.6103204653995	8.42058894263718	-5.56196751186559	6.67574999365439	-1.97081212088553	-2.93229500609703
"g380"	-6.77941588847224	2.36436039489067	-5.31706178597813	5.01549190461987	2.62883784135918	4.0969995299349	13.5376458232327	4.84419252234301	4.53493281130712	-19.9225088959495	-7.01635527745452	-2.93219545440764	-4.99399024538954	4.03567154224526	-2.45898692609743	1.52785858779625	2.88198493564903	20.6982202641618	-9.04851758347913	13.5391366187155	1.94391039880596	-5.15380370182779	13.7350110112675	-20.5024711391407	2.96838102888954	-14.551851191516	9.20468329884761	-16.0186189178369	-2.21083429431867	-16.3045298714008	-9.89448225095092	-2.56840197322844	13.447565414079	-9.36088346788458	17.7868651715694	15.346965123669	2.52327011116141	-9.44543711808757	2.30789571665728	-0.480889525956287	2.00435646826589	-17.8650159319392	7.84479528159584	-6.80465896032262	0.657676487086421	2.65801668845393	2.03509239766253	1.31448376717879	2.13074810739596	-6.90276188760396	1.28084592993038	-15.4154435106331	-2.953989975921	-14.3436857423348	-7.58240887273255	4.78348871170341	-1.81908761151221	-11.0077761960415	7.82187864578929	12.718775437255	-1.72731758934895	15.2743479195026	0.50239859285983	14.4323335988039	2.08334547409833	-8.73871142897758	3.03368938695039	16.4368179216905	-16.7260235712681	-2.37984881756687	3.40816460112303	-4.17923254233736	17.0323028931935	-12.8035467364215	12.6700103254576	3.79291748009751	5.48626184422654	2.5467534315471	-11.9923629811568	-15.5288645095242	7.15315913614632	-16.9793520219602	-0.926641867220952	4.8917901624266	6.81412670710386	-22.5096400685409	8.81786298519276	22.2961169608324	-1.59412189344277	-17.1033060889586	12.0501116039324	15.2788580140714	-7.30453871880634	1.75771427889339	-5.81798627326589	-14.3861105165968	-6.94602144291106	-2.63558242328455	10.592424458312	12.175879170158	7.74524978969165	-18.0845976919973
"g381"	1.78230657728744	-17.1381252447063	4.80407620037704	11.3129287374827	-2.72850891843602	17.0911906873237	1.02377640454389	-15.6840144473765	-2.49687378986732	-2.93587277010789	-8.03435366801962	6.54011365582987	17.6046803971558	-12.0359416312896	21.7975828133097	-7.72088178595681	-9.45777196788241	7.76967559011005	7.42861730465569	9.57000004675525	14.4522556772126	-9.23252109859675	1.41651131422582	-0.0158874282798482	-9.32447991635223	11.1369396991211	2.64767528835226	26.8549407357112	16.771884321083	13.4069402234358	5.28988302134112	-2.54933210461528	13.7560818947384	-28.1893708269975	-2.35974223716873	-4.60075698379096	2.20337518782129	-0.393853522134179	-11.151727095645	3.84305207229448	-16.0406959833675	0.673525827447331	0.878388933627594	5.30768465675928	-1.63419162996172	-4.36322146550088	-1.39131194181076	18.5403193270554	8.77484980455069	3.00871702384844	4.20385560934844	8.01459947100658	-11.878641662093	-7.27762747044722	0.214815121398174	-0.629487361850845	16.565515551219	7.56416599217731	2.47202658465893	4.65230281364291	13.0343268933142	10.4864337334153	2.29109856483126	-3.73759312264099	8.84665256629866	17.38289538824	3.32255537449295	-16.8550157701214	-3.11573180744108	-0.0555221462791742	-2.79086614238345	-0.533662451826186	11.306767043068	5.59845699387999	18.4075421919687	-0.485982664830394	-2.81320581931061	-1.62575223471788	-5.23787143288481	-12.9217205035851	-9.04090637749349	-0.822648414159164	-5.40076275839097	20.3547221460212	5.91886933515435	12.4994384439425	-6.9286139193247	-5.81735689519171	10.1122431751909	-2.70671085735327	-4.64861961930188	-7.38806605256138	2.58681409416475	-13.5903165630708	9.58220923206004	-6.22946477030541	1.23328751566469	-3.31181028420116	1.85494443306769	-10.0824159367116	6.73003854683264	-17.7950840303665
"g382"	16.461688659667	5.14274724061578	-3.95504532599987	16.7084474320769	-3.73511941832989	-13.6541916331123	-1.09842331216046	-0.047283276605449	11.3447257752202	-4.56405422605151	11.2071245164973	31.2600582289095	7.83505057663321	-23.2515842387521	1.47825915425301	-1.88772523366656	14.6356718023974	-6.51891569028193	3.49575109665518	-9.00409065122847	2.79803111936604	-9.18238918542301	-0.647503024691932	6.91333801874898	-16.5631305761774	-3.84609727154463	18.8958950955576	-14.9075193495479	19.7244164770843	-0.115870540810049	-8.17042798959806	8.98200483930387	-0.30371629318122	-10.3829814975441	-9.25495052159688	6.55370320471213	1.12950505086677	10.7915587584497	-4.93958123059857	5.13896867453122	12.8625319567301	0.543797381823105	-5.35836930948277	16.3457411199256	11.0970059501558	-17.0757260010636	-5.42190636024998	-5.16047039875671	11.3647356291449	-3.4529443352486	-7.73110772707694	11.4460366421666	4.05654215199307	1.2738571258402	2.56300925881497	0.799949360722306	-1.31535642414661	4.41909500709676	-13.1257557687709	-3.64940817955775	8.48365382700257	-4.49526438005384	8.7041915781921	-11.8697629382398	5.32735879270464	-12.138618381172	7.73105432585288	-12.0927483052773	-21.1346915824713	11.9010822970398	6.15041016737514	-6.25247437446894	-7.32902747870918	-5.32911977540368	-3.80639521942122	-3.41404876814277	-12.4131661530219	-9.01987482674534	-9.57759376603448	18.3437351974188	-14.1587488246529	1.86700265328828	-1.17491134289796	15.146858106302	7.65510924932362	-9.05908742806433	-11.2529016865794	-0.722122749367599	-5.24386973453002	-15.6442440475819	2.35718943127551	-2.79837101338931	-15.674718949045	5.39805263925501	12.2898280035816	-3.7475269527159	-7.22456053977627	18.9056096769089	5.38318640738857	-3.74695867964603	10.5365167100594	0.583537728693239
"g383"	-3.38966482540628	-9.16745688582458	4.16929450905306	2.26251906725652	10.2451002529899	16.7686249718589	0.000857967298941933	12.7964098601227	-0.851946747451864	-15.2354940194324	10.4012031216317	-1.47789880263931	20.5979587928043	-0.338426469364971	-10.1616562141336	0.280619416214041	3.14655145532508	-4.80432642153395	-17.7720283473491	17.1587490884349	7.50669966213178	12.8034760006886	2.73424536391398	5.34414604387144	-8.15031456395083	9.18982908659262	-4.31735836130501	-5.51615473806442	1.03505699319449	-3.08329680355214	11.8922371161376	-25.5643936139633	-11.1012250311856	-8.19796934728943	-0.704306237621572	1.54357078549106	-10.3048501144975	12.8747465148957	2.96968991371959	-3.98536390201097	8.64693192843806	-1.30296712174602	-12.2714021188781	6.36059177881448	2.30087231863933	7.0434656429128	-4.09276969380833	1.59750281676597	7.02120136207662	-3.25400610007282	1.67478438399302	-6.18176643132162	5.70972413959939	2.01236447010548	3.27907343873243	7.58297208007381	-4.27920187344251	1.76376073176745	8.93788772191684	-6.33624366566162	13.4661653640207	2.80497019863271	17.3735972119024	11.8597346051871	12.8334036655594	13.6060985084701	9.57707288144195	5.61828829454497	-6.56430258433128	1.07494068114224	16.4498986564379	-6.28172468364837	3.25796319512501	5.7702393317871	3.77866310035139	-10.0275618912406	28.950562199733	11.6813223826929	-0.219354647430161	-2.3944927136077	-5.49693158326625	-11.9326735048049	7.8457557026046	-11.4029900131701	-8.7292712266072	-10.8748072404987	9.13176775737389	1.93306132656578	4.11341655828065	13.7860855791653	19.015547361693	-7.29607818881036	14.2161990369864	14.4119924436422	0.250674849964915	11.9900984501634	1.21899840611238	-13.8229223029862	-1.64762074697406	8.1670359209341	10.1689114638602	-6.35929992342616
