"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g236"	31.1012945942854	3.7656482186376	-8.44792493551614	21.619583757376	5.08010464365232	-5.77698855433019	2.24788804567385	12.5757170706979	17.4153191960577	3.32114366779587	-4.45901787956951	-15.4342456899764	2.11861935820791	-9.71522997387969	0.908501178731399	24.9424712143961	1.94501539360432	1.38161693018335	-0.796737867862179	-20.3037070520656	6.66609839325846	-5.73933681309593	-6.36319876748301	-3.05753595588548	-4.06977458329243	-6.11254203743186	6.93760713302783	4.82570503653146	-11.5428014126027	17.1710259146225	9.22889747141913	-31.3206873105225	0.0758159516976394	17.8942475385394	-19.6973976223304	12.825254326274	0.457857748535743	-9.0991744630355	-1.13534689062454	-15.7370104592121	4.01679154218077	1.36815002927909	9.82287993041117	-3.95413428422585	-14.6180906944768	-3.94591421953036	-13.1866376565345	8.06253796553443	0.807563534013572	5.18900895143556	3.41372511836925	0.518290221980843	0.751927845858694	5.36377258608494	19.1587955751037	-3.10786947209418	7.78231031611869	1.6630575607466	7.0169816306104	-4.76262038379812
"g237"	-6.76282418488173	2.86434403265412	-11.9856357886246	0.78735745590259	19.7725401948516	-5.09221367961107	-6.20360546188111	10.0172320135235	-0.792127738644134	4.61159070103267	9.04827293914116	-9.82164145258171	-2.18664323062583	6.09852329975805	-2.13897041268447	0.450746710281711	15.2359665135274	-18.2516543537008	-1.15091300030007	-0.59272943026196	2.08271182092137	-3.0796497163974	14.0420138874313	7.12036899303812	6.25605541714609	-2.24426603158732	-1.05515509269058	3.3690754120109	-3.11111490756248	0.711068909091521	17.1689738992368	-5.49205214017318	6.69171609392597	-17.2653940522667	-4.25522773414381	-0.00263460223568137	-11.7971232211491	8.36853992801186	-6.25948635141893	19.931842146277	-23.1732730756256	-10.8674641419153	-9.55186285752547	16.5477016616364	0.150041014100178	14.1825317295805	-7.08429127520432	17.3861614930734	-11.9029979202219	3.98871952517414	-3.1769115908715	-16.4032133525274	-8.55557543899223	-14.3371132005879	-7.14631783900679	-0.699724137673134	-4.5002061650264	10.8129622959936	-6.66070126544719	1.66672815227848
"g238"	24.0677175679903	3.18958567891964	20.796865053434	-2.6740429298048	8.38615114870917	0.193119360097013	-10.1859426980183	2.45462308401386	-14.8345957817771	3.87114722486581	4.17643532411595	3.29740010425985	6.84133902848916	-2.57139442076838	17.3493368250767	25.2858034114465	9.30180966616602	-13.4955931636247	-15.71205938415	-8.85901461839644	5.63079884581259	-5.05573006024704	-2.61895416361668	-0.54281545280482	1.13206441708023	-2.1960909908533	-0.76096415336143	0.768425971628474	4.73319015939686	-6.79079347517221	-19.6433811398183	-14.5283023861969	-13.7754677935443	-12.7712563961941	3.46749577593646	-3.21776705455176	-2.60806345715993	-4.97267518538946	-13.9565872560535	3.65076076211904	-5.16131293750532	14.7703449751349	-8.66053617561963	-4.33238498600239	-1.39697881944597	-0.606316710999495	-3.78670223952377	-0.915878355403349	-4.40004390248716	-9.74330728879647	3.03064455187249	7.0727322252732	5.52840754571977	3.44224375141463	18.1603108240242	6.61296970776703	-4.28570591875745	13.701446899854	-5.9778023949388	19.8274175923402
"g239"	-5.43805434341843	-7.94460762667039	4.63121988166308	-10.5596150466489	17.3111869476348	5.57648250479697	11.7437327737962	1.00256557321282	5.71975305629631	-11.9718728141751	8.34192193384611	-23.8676198985028	11.9794828454022	6.12239804089169	-5.06900740990189	1.4641769517798	-7.07040629302865	2.84819418506712	-2.96201954602347	2.2438644433377	-2.08831690222597	1.29084999984147	2.31951720184417	2.78566713310552	-12.4329626689178	6.92880648666145	10.8646156857101	10.8596215920889	-18.663002431673	5.729183088573	-3.94428775919967	-2.85561267756972	6.90389294553259	-2.29388041366535	-9.98134612629339	13.3572523381335	0.636353321419018	-2.4555907934446	14.2037619623547	-12.7048841163605	-10.7396777785946	4.5149978500602	7.95749050612284	1.13793559023418	9.12768277209391	-5.39979519229156	18.1518987387418	-3.77387561881895	-0.42362740439017	-1.80627005277739	-9.43766924243551	-3.6294977483148	13.9325181383949	-12.8733250568547	-6.75072264548001	-8.89486508949475	-10.0177474861534	-2.40989009799197	10.9718336114345	3.8342665573251
"g240"	-4.20961779634555	8.24951082358736	19.6658706416409	4.13954596183661	-6.43075267039255	7.21042705583511	-22.3682025783078	5.05679923497384	7.34596522053006	4.86522360264739	7.46598098894389	-4.57763668486108	-13.0796839702373	-5.89505667037384	0.869092478905956	-3.29707791121804	3.9877029925042	-5.19649957577336	-5.65953862382339	-3.78201984497871	6.58295726804011	-14.005636101238	15.2133774924746	16.5583977185783	-0.941940660762839	5.19022870915856	-3.76472320068281	-15.741547325254	14.8105463937277	0.839309809121492	-9.29673305581962	-0.0696454896033512	1.81310323857036	7.40309872091585	-4.80842388920484	-1.5603893829253	2.63557969613022	-14.2781989043589	-3.64936708177449	12.6507811246741	3.17728438764226	-12.6794328208992	-19.2441494217234	-10.1102410221124	3.15971921949909	4.67662329732872	-6.56754100197832	5.14952411459993	-9.238563207797	-5.30676994376102	-1.09403969933458	-13.156769214766	0.578847869424192	1.03024952994265	2.34737899097779	-10.7218052564221	2.75076064097936	-2.065339707182	4.11095651356247	-7.06875255382617
"g241"	-6.6104719445413	10.4013351623815	17.1250503804462	4.56437721325088	-13.8800389418614	4.47231400676468	4.45974821810781	-5.79086815512579	-5.99129874975241	6.84761203478301	-10.5184165490391	10.9687272637469	2.71718866330997	1.48817020609291	5.39193970481237	-7.77043981224568	-20.3012839685139	-1.43537938007775	-4.82540712015174	-18.8794334512385	9.35887432745597	8.2099895598625	15.0597922731928	0.738485982240919	-1.35400400037292	8.82444562295521	-19.3516730051925	-10.0696251058264	23.1717685802752	-1.9400741729309	10.349434358722	-4.48565003891855	14.1119065551691	-1.35334229592289	5.84919307033754	0.818312602648954	6.86918157102563	-0.108674493212809	8.74187728432954	-3.17840095734238	23.4555371254347	-6.52623816760843	-6.37440103343629	-1.13451939030216	-17.0182525212034	13.7274490164813	3.62249637811937	-2.90084452125474	-4.47347152187412	-3.77072496001006	9.14490901376927	1.04732307651194	5.81192776488979	-0.822238269821081	13.922073572658	-8.3505911747025	1.93368620698115	15.3869127027008	-7.96015930291768	9.06788063723743
"g242"	-5.08352323232821	-1.11031738427186	-4.45444503098244	7.90119692792276	-9.10879151444162	9.49045971973143	-1.34392443837372	12.3701652156276	-23.0548901051736	10.652056893392	14.8660276020509	4.33576049595366	-2.87965096621695	-0.413598857057011	9.79692628597787	-13.2640431916349	-21.6756693312387	2.69250063006832	-9.90897967351809	-2.01418223306848	-12.5120716336679	0.931655760837433	2.21116290724954	-20.1380285966058	-7.9018411803458	3.6508049896261	-2.90869220691042	7.04277409283767	-7.33539428732446	-3.26969349859277	-10.3844079349374	9.06935964766615	-5.03654398783299	-12.6882869227538	-18.2995952931473	-1.71596561367405	3.04013865048819	7.65073806535452	-5.42610187040957	18.3476066012497	2.11509447335872	-11.6079287065981	1.2250766517309	1.88334543452001	-7.01074987980441	-2.64943973510515	-0.88263255887541	-7.67928790978722	-1.66370940722991	-8.6686627980057	-1.44323640803152	-16.5934331974881	-2.52193834464265	6.91349132179829	-1.3234953052684	12.6950554179778	-1.02834234476979	-0.687034234223118	1.79523141811216	-3.37834053384873
"g243"	-6.86665989611957	0.0986831187752212	-3.67787124374819	21.2475534170916	-4.89239570774446	14.06890460257	-2.04955721328126	-3.08873837790258	5.51572344959999	13.4240523496707	1.09819323581002	-12.3280131283216	0.754324993793129	9.04060342250769	2.59417499252323	-16.0989028193368	-7.68047956257417	-5.57472550851993	1.03912940663883	-11.9688760005099	-1.92995233716148	17.4357098791841	-2.35695741534352	1.10662691692487	19.838051981375	-10.017682594632	0.78041494215619	-7.46842286752639	2.32067239603444	3.35061230252278	-0.00806295843269078	19.058403515332	-17.6988212687159	-5.75107019265914	0.545193281801946	0.197005534936585	-8.18598417788791	13.2426832737623	-3.03888685965107	7.26900851516625	10.4603790741532	-8.46388193144823	11.6333381935267	12.1899154694164	10.5350390209327	-8.72588935191591	7.05098205308458	12.1443171677617	-8.67431732313987	11.6672625660268	24.024460520939	-15.1721783596588	5.12072833855881	-16.9952535557511	27.5956417095111	-3.44113428574017	-12.5445147453133	3.2675727739855	6.04626240026929	7.75958924591015
"g244"	-7.19300967631382	-1.5899513122011	1.39609503407063	4.5377222431391	-12.4209148284576	-22.9300000126417	7.00033974606371	-17.3426382996164	-25.9840443264266	10.9774202329976	-8.64744708526526	3.55085043973082	-4.10719773154544	0.156878289664505	7.93025567941826	6.53252377452795	-1.48089378840527	8.09833953244851	-10.5592125451913	1.08366101847393	6.7601213287757	4.40748260854025	10.4549093039702	-4.27259170691181	6.09103107464307	1.36393585822291	-26.678853758032	0.81179616981504	-14.5751367224855	-0.0529690889701402	19.7594462832527	-8.23176834876578	-3.6540768170186	-24.8484200411534	-14.6879851813436	17.4492170893421	-24.2029600240619	5.34660521956902	-6.53324100266907	8.90705385402054	-5.7337356426085	-20.3388218792605	-0.701037478573401	-3.7841477350526	2.5950872185214	-4.35435840064319	-14.4434516963426	0.899342614577721	-21.6911409646912	-5.10241938801724	1.73136159051696	-4.48263381806777	5.34376232576169	15.663117116673	2.27144367779047	9.27486943232699	-4.60787663030836	6.9886122115084	-4.12413874541326	-6.36718811598855
"g245"	-5.46047879845877	10.3680552378289	-16.3955085006727	14.8430931994581	5.50081235081123	-3.27115068695527	7.64659445344391	-15.809302428506	-11.1668316996065	-13.5114826341922	0.259379075800291	11.0614471630802	8.85813882794114	6.08824091061203	5.2011993456959	9.73274706774249	3.58780081110006	-3.76899152081764	-8.7636128776911	5.10404669939031	-4.65784588042962	2.6702677321107	17.0448632005381	-4.48754660621115	4.78693631615177	-17.6540564058591	12.0033216566988	-2.15345633188849	5.78312694151853	11.6809243174921	18.9447059052683	14.4214477283701	1.51276833800661	9.72266147415704	7.08064596329634	0.0023002084248139	-0.315910451371808	3.53818288995799	1.99461172105629	-10.7351634616827	-11.1106328501507	-8.28882980943049	-0.964671327170379	20.489620791843	-7.85387356878088	-14.7259900553673	-7.37931640118838	-6.74763533868831	-9.99372574585231	-19.1072924363091	-7.90534775519941	-16.2368136639281	5.64194384530776	22.1184241117834	-11.3682895256205	-5.8762375558277	9.50572172199502	2.92965073286615	3.0414501128735	4.08570161837723
"g246"	0.136963823241284	6.73386619810137	6.50532837494043	-6.60764993011331	-3.27061719826203	-14.1420854740244	2.80788399481747	-5.2223529331724	7.61067002350193	1.31199798275381	-6.22605309050744	-4.81314931373411	4.3848928708665	-6.57546412460778	-0.587494281228439	-1.09761159258594	6.91530056052968	3.96251231982237	13.1525299795208	8.19390317510627	-4.86533897287348	-0.91408121625767	1.07498866597751	6.38682035215969	-1.18035183786026	8.31481867822091	3.75914153964564	6.16944580420327	2.93933991761552	0.492103185972403	5.05746568652992	-6.50210046287696	-13.6728288559476	1.88109865719537	-4.8957851798343	4.66406571668332	8.91888084332521	14.1665952958832	-14.4797657907329	-6.39307595581131	8.50282177986733	4.42708270261854	8.55734592663161	-9.53746563812174	7.33223033752814	-3.96339854676153	-4.71986857664603	-6.78434124619882	7.28321663391441	-17.5004519553534	-5.07869383366183	23.3271030499296	2.59212925417178	-15.1692729953942	-6.14881807406367	-13.640666337249	0.655025087149833	6.54301691227996	-19.905311516332	-1.04603673550028
"g247"	19.4789137183838	-2.2811823627087	9.98602508893956	3.59192386178671	-12.9715765747218	-15.3423190963738	-10.7093373630187	-12.5836752028393	4.29214146025803	-1.46276983042672	-10.4371221919528	1.74901021255024	-8.21556485807513	-4.15064955986197	-20.364287837554	3.31379273604635	-7.03135598489576	-16.7292306424615	-10.5416651148857	14.8314856143384	-15.1365485922233	9.93406321952836	6.00505952772591	2.23660047761356	-13.7679851466565	-1.23757914407397	17.6947895590238	-2.0622609521716	-9.87525007350021	16.3815155122129	-4.84968402410832	-6.83094091868922	6.38090516728005	2.80556377403381	-3.62536707416687	-0.344174412403098	12.1480498757194	11.4292406977996	41.5330344740139	3.87999518463655	5.29114589873002	7.04134073002483	-6.48224137762204	1.54796889160666	3.534153481044	-7.52053855522258	-0.558785405125591	7.80914601864802	3.97908426869234	-0.400217348696461	-3.4995364117334	-2.05969936154158	11.6082400771058	0.513901669813533	-8.655119528358	20.7188866112435	0.276221452795748	3.27702766973699	4.18604144200726	8.55464260191428
"g248"	4.03803273239408	-18.6946097002727	-6.25551328924661	5.380338583409	12.6146444328744	4.05688003603441	-7.84127006073215	-10.1493706302747	1.24464364084376	10.4648224023788	11.2547363695624	-3.98335805582553	11.3060953617742	-24.6202827701235	-4.60487126189779	0.411176069985587	0.989944901375513	3.68769487670569	6.36830710397934	-13.3483651406208	0.702858325766295	-24.8405124724238	14.9134137254591	-3.83046045477704	-3.17145842987151	-1.82467725099744	12.0251262585158	7.66853662153049	2.61646524869095	16.2126370476935	-5.46062487893183	1.66220041225806	-17.2074455307347	18.2129299342657	23.4797353156098	-2.72809229051261	-7.46767372234301	0.458614730465772	5.59493310143908	8.12452077629838	-7.34062585568707	4.46150509008931	1.98609975088425	-2.24539858261365	-10.3143101876731	-3.83545698679617	-5.35076078851384	12.3721557098493	4.80531844583966	-10.4835869321796	3.26917496545349	17.5114246098371	-3.09367534039761	-7.57856546949659	0.526809137710455	-0.345151474250101	-12.1058924680897	18.9261078680404	-9.2602381370214	-3.73652897945162
"g249"	1.46387215867955	10.8477821686343	13.2298838640927	3.92608519970528	-9.61201136309734	0.149236531477013	-1.59727794258448	11.2626034509962	-13.2424889277243	-11.2114639114614	-13.6998135317887	11.7237374558667	-10.4711769639871	10.4421979647848	-4.95286622760199	-2.10840913378818	-8.17455466782613	-9.09688523285909	-2.4938343423451	9.27334463569841	-14.2607287375499	-8.78355129302829	2.52747041724962	22.5474011729755	-5.8217941185579	0.380096100722896	-5.83428756435182	-13.9676355660339	15.0302773655641	10.1286643543823	-4.24753588586008	-13.6811404243417	4.95750579047387	4.20767382476634	1.89708314236525	-1.38519210922622	6.18978173074383	-23.2081568677054	-5.32070140445822	10.6147102776898	15.2659068791312	-1.24986566799343	27.5342092765028	10.4003891594548	-7.79232649332335	9.41386318366852	-14.1033345704465	12.9829019363664	9.719409432209	-17.9018137422146	21.9772633670327	-4.24997626165366	-14.4280461717781	-16.6530070485909	12.1334909557629	-10.7622288443375	-3.77060455251285	-14.3821840617841	-0.141844858675529	-29.7789130228987
"g250"	-2.26647106428883	9.11447167844421	-2.57853021068424	0.206697196585037	-12.0415038629372	-9.7854464311475	11.56280590128	-16.4502080170417	-16.8240610300543	-2.614099008279	-14.9358786839232	0.806783177444104	-8.99094507566624	-23.2421006542641	-6.30376825707725	5.57152000765419	-6.4363738521777	-10.4388163303774	-7.04728928792389	9.55178711441965	1.3349797628012	14.7144773529248	-14.0569872090717	20.744223490927	2.37869434271069	-8.35964542750616	6.65471275946372	-7.5759486293557	15.1510450966128	13.7916614565837	-8.76092461378746	32.5445381081292	5.01265754609227	6.51452887458776	3.7160836021572	9.51433852807743	-14.0829934537258	14.3944124627361	10.080647051709	-7.40525856361906	-2.9027731793542	5.53092525394076	-8.92036677663086	-16.595643193899	-12.1954472540457	-4.24857368483571	-2.80166670058561	-13.5960947866352	-18.8060530656602	12.7859260734498	10.066068916878	10.773099514826	-11.0844571880901	0.410140897914899	-12.0493220028225	9.15958400299822	-4.60329967545466	14.492008921004	12.7743931673082	5.56828764743665
"g251"	3.15936113728507	-8.34462691777855	13.0090578421734	19.4434498120016	-7.58923986851191	-14.3613976466725	12.4168815873606	2.59667698042931	-8.02606775251884	-2.60869878654461	-0.545682371155234	1.82549113547132	-21.254470530544	0.696378494139153	-6.77707073883982	-13.0067745846974	-5.52335574751521	-13.361001287153	4.70687530253093	4.83854483712453	9.60605393445128	12.1748987040835	-7.6947542475446	-10.6404943570347	5.10170534471134	2.76846924314691	-6.14536964035816	31.7838525617595	2.65031979032537	-27.7445729550561	2.03705713965675	25.3311516099085	6.35037228830089	-0.765046361752268	0.236011104077005	28.3491208382442	-23.0527808312171	-1.65565168635166	0.894822709127098	-0.140702734981693	0.174048218944831	-13.3434630560692	2.56011551434313	1.68301094237795	17.3979669322945	-1.58591327297199	-6.80120330801293	-0.820113729401189	3.67208499934656	-12.0531767868556	-3.92804858209637	-8.00784220734743	12.396364328672	0.828599091053136	-0.871550475345784	-9.32370465271907	4.10705070518638	2.94912169763619	3.21266950905179	-10.4461104745214
"g252"	4.93920707345387	4.32164391712733	26.0285891993875	16.7589315400861	1.67935104329653	1.50143728474571	-2.13163366459704	17.1432435633193	2.47452465943989	10.3332420241637	7.57575305658396	16.2928480943218	12.1992638121819	-2.3963112918379	13.692598529602	-6.47941887128111	16.6731945895057	-13.746766428127	1.74395462063853	-2.6032846199354	-2.39302658265731	4.18615614862598	3.49539480979132	-8.80429396984608	-2.28306141967305	4.54446454241782	7.96798796777831	4.33733074158384	-7.17030422119669	5.6606930532394	10.0450536998267	-2.24202186792887	-1.70729067247901	18.3324008405225	-10.0814917647556	-5.87406061092385	2.05161800931856	-0.844734793272298	-1.43519196108158	-4.35621447643796	-0.437354291773058	3.70494911117345	0.574586200866535	-6.95584612902799	6.81675662005779	-2.03944388267578	14.1697903731645	-3.05514143312087	-6.49613480860467	-8.66179289708766	9.88962464624504	-5.6981305573214	-3.10881336990162	3.87872196817649	-0.00288942215601439	-2.82063103122166	-2.4509661257856	14.0285908387022	-7.45330840070383	-9.96487581025394
