"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g317"	-5.54409629000399	-6.16845357150863	0.363729589697782	-3.0161717164855	-2.81553593012687	-0.312990575365528	4.14400422548628	-5.780751298158	-5.1816602778784	-4.94004310911463	-1.75493867949681	-8.74656101801144	-5.77173938204545	4.43226915831081	8.44819961831569	11.4687038503524	14.7118218802356	23.2302212370037	12.3121796365856	10.0369864404868	-1.62638014980192	0.464324659314328	23.2426599296082	-8.44013397655755	-17.8681491650367	-6.40210422294458	-11.1370356063758	-6.61147294002701	11.2453038183679	4.83961727187251	10.0796501477434	-8.23180886318498	2.60068520969391	-5.04860205304119	-0.147229604156546	-6.01316100427455
"g318"	5.56738433755524	-9.42761305204003	-3.75016294965883	3.62561031921606	-1.39609381802901	2.03199150442199	6.75502670800539	6.9360020471193	3.00579897771948	11.1391334753357	26.6388160886383	-6.09197235248296	-4.19584321202487	1.00757858175252	4.83869006442645	11.9286779126906	-17.710648676814	11.8951664560547	7.44442580892441	-6.44764295859511	4.08093040458051	-12.6430203563899	-6.09907073333649	10.2115854865772	-5.01394605348546	-1.05524551339973	1.58655105999381	-0.460981937317641	2.76351069267238	9.48510924543244	3.38760060368156	-16.1659153417974	-0.770419153992036	-6.29626074749599	-0.628835435065383	-9.05006543734396
"g319"	13.0560733218658	-0.272770102337825	-7.793499031792	3.77951913378228	-25.6979197959873	-14.141409238982	-23.6230985318088	2.94215608738397	-9.630325667527	4.46544048077592	3.90071663735091	4.02958751955565	25.3504148578749	0.832644534201305	20.5472650564279	-8.18000132878912	9.004343272571	15.1821938775537	3.18720735157624	6.74190647006562	5.48174162588169	2.5489144101661	-4.80849694188923	0.84195252667206	-12.8925425828173	-11.3030200588476	-0.32818179825488	7.22238474685243	-1.01202453734672	18.906263631088	3.23274547017072	-7.17015952532683	1.86319854788637	2.99842431533989	3.70390933303189	-10.37108276764
"g320"	-21.2248249192028	-30.5213346520404	0.1025947982705	10.8237619141525	-7.53786254856968	3.49481734721927	-2.71807636867481	4.29246426494981	3.49663197627606	-6.96511263640331	10.2578213074697	-12.2168803426518	10.0362450848399	2.15721350798331	-13.1534624709907	-3.04401198392607	-15.0191858348098	20.5620329297362	0.735295042954492	0.575458642021968	-12.705018379225	-12.8921602249902	18.1551694137324	-5.28924734308732	3.10201635488979	-8.28897595808324	1.32073599820446	-25.5408698675525	0.999826205185059	-4.72106184329437	-13.9273331653411	1.65155243162227	-0.288441468495906	-4.47523023978152	-8.02847715732265	-4.55779579365259
"g321"	18.9914006049982	-1.54731871031579	-11.2085253330235	-13.203657741285	-5.54096082480165	6.32654405836653	-9.05952686143203	-1.91864191938106	-19.0091105693029	-10.1219306399701	-2.70723207341365	3.36249266068819	2.69338853286811	-6.22596160597389	1.66747265498926	-17.3190676080893	5.36074115042436	21.5479047135069	7.15570042639845	-6.78165339773398	-4.71082848679026	-19.8051047883043	2.12835137156736	0.376652748939182	20.4432203015574	5.96565752729356	5.79776365779141	4.52578373169197	11.1833272745557	-20.844014540068	4.54651790136455	6.68456047572499	-2.7443917009949	-20.0177644048993	-6.44869036843179	-1.07467526584273
"g322"	8.49920209452628	-0.931320918022594	4.91172388281535	5.11596101773277	-2.51223089715572	10.7679411938983	-12.2876665151806	5.14458659035584	4.73025633442668	-0.485064697306564	-22.3622265156334	0.609314677907098	8.12876887453813	-5.79657159095855	18.0804432690117	-1.39473711911417	3.02626000971979	2.17025298255666	1.11851688033012	-3.89105035226398	7.77201259809394	-3.1063482229179	-0.81279803769929	16.8222083802095	7.16565834986674	7.51760511249352	5.73483686046031	8.01033617401829	3.56103478580893	-8.17112785820632	-14.4149947185753	-12.6944204298994	3.54692808215166	-6.6071573281854	-20.5241914170742	18.1745876153251
"g323"	-6.13320760023561	-16.9546496309675	22.3046298747063	-0.742128120093934	16.7046391961775	11.1087378698939	27.3624958106999	12.0385477745474	3.49211982408027	15.3679639809529	-1.72617605056837	7.08466743178361	-0.471392047636769	-9.67337277967621	5.93947336793654	11.0896638510975	11.0612603136585	5.5789683992291	13.4331191402309	9.50309743702581	-4.88969320623445	2.59074564032993	5.61937108040817	-14.4699222843885	-8.96074842493681	10.697787968901	-4.91296019154667	-9.6021433767298	21.0410378310322	17.1281250177255	-9.74898849444572	-3.31015940228566	-1.11345094295938	-10.3112431533798	6.85626622946452	-10.9531276914239
"g324"	11.4000045316333	16.2564768441796	-3.74177369274289	8.50562490494942	-4.94750550949485	0.229284208595154	8.85536924028087	-12.3960731228965	16.0939367377721	0.294640632934285	-1.16327911010882	3.08609559392958	1.25442869091983	-3.23248586960049	11.6671289027332	-6.19175016481627	6.56447057291958	4.50981896077361	20.9174418301453	14.5394279884925	-13.8195740799293	11.9286639172904	-6.06814307399002	0.930187057833303	-2.29785358245238	27.0687917401806	5.49079403413383	-14.6159679150643	0.440088427906432	-6.96713585271524	-5.0980684544534	-8.19491237728359	-6.5567413132989	3.46295514892951	-6.65767072162462	20.3619912967725
"g325"	-15.1747086479411	8.13132545386796	10.6949094797232	22.3946981893471	3.04811554944337	-3.37872262741453	-2.67022182881633	-4.88093830477497	-5.28214029487549	17.6118060684184	3.10869175674624	5.70185461135829	9.49411850627522	10.2885869684829	-3.77267993868376	2.57147497703281	-0.0110972006983074	-22.4594434644329	-7.57407832305832	-3.96307768630133	7.26213725420736	-0.217649882925564	7.17692903855835	-7.99139903498381	-27.1877255233306	-5.50242055667861	-8.83156143053487	10.1552084314504	4.01987168008584	-4.82621346745435	4.06597303103941	-5.80547011150902	-1.31698453903163	-9.61355997833	-7.38751666864712	10.0824377068665
"g326"	-3.1503324565198	-28.6758588118002	4.99003329509993	5.28439332456527	12.2778634791804	0.40130700148323	12.2956206966363	-3.06375162489424	9.36189543664369	-1.84165357720819	22.3389096385697	5.49772927432121	10.4041841262729	31.90347285798	8.31311863807662	-4.1171042200669	0.611262699411038	0.645344862704071	-5.71576151698615	13.6044104798746	-5.53793465933078	12.7466016358928	-7.3698137704047	23.6996244737775	10.9831097308277	-26.6758433760172	5.33874630307538	-5.92824552330913	0.428991819068393	-18.9931805626606	-1.71020580572257	4.1347385457704	9.70777488508995	-0.965105451414069	0.630319533898161	11.5357006217385
"g327"	-16.7961330251964	-14.200468468608	2.43742341592765	13.7743941877141	2.93395076889183	-1.29989353044632	-0.386028575355701	-6.06764665379632	0.421404528658126	7.02551556671476	7.82042481863046	-5.66126488939172	15.1518669326431	-11.3605813253236	-11.1564118332019	-0.340802719635325	-11.7860507470128	3.18708262265156	4.10007021222351	5.90588174008323	4.36478483534674	-20.270746805646	10.6438092855844	-11.7682640539259	-10.0558357969857	5.48485701509137	-2.74358616297293	9.27815542162645	10.02281698777	5.27586362904319	-5.69708915519161	-16.8092324550551	-12.4971004599847	-7.63865067989469	2.76389443027292	-15.7495292794677
"g328"	-4.10382236433832	8.03846147539369	12.3299305300541	-17.7674414076678	-7.99231156840703	26.0912360810225	11.4607312413144	30.8732314574751	6.49030655233673	-7.38059875378721	-10.8520148872096	-1.47514479934503	2.44301336781871	-12.1361928023132	9.74503440914465	-7.85092143574549	4.77264325419231	-4.69792797536158	8.79320136079434	-12.139375195121	9.7388441001587	0.632567373517454	-2.03697464940554	11.4938467159653	-4.68472574521049	10.6473048709794	12.8349239394068	11.9394816464269	-21.9883118492966	-17.2682681100718	-12.4868624385233	-4.12501707834673	-2.45754357218853	-3.27843660702747	14.2868409385783	-0.990762134724484
"g329"	7.85750999033739	2.67218922793203	8.61078013372353	9.44225174655853	20.9979520570762	8.32555237518869	26.7563847736023	-1.54983075492677	5.77497468301942	-4.1853024972907	-11.2875586315776	-3.66954505056349	0.503342250497029	1.12645278317025	-6.80819228872802	-3.09085937854471	15.0047073665351	-12.7733131337702	-5.88127497365703	-6.48627351102318	9.90783194238823	0.256648910091504	4.1228056494491	-7.60116189408849	4.08899694945809	-0.521076798683848	2.2827804649961	3.14563143596139	18.3974589051339	-6.55866556575126	17.8522839878858	5.80332854275564	5.1642810783198	-1.57940506689347	-0.0674911074903696	0.64629324576177
"g330"	-4.59112517113483	5.80787441840395	5.15075750460253	-4.57352258639884	-18.3774809149967	0.0293818584414473	4.69611124911055	-1.86547670902229	-24.203320602278	5.60224113864748	9.02043509408884	14.3804620438047	-9.02686344890059	-3.48671372363999	19.1619825430833	-4.92562809473387	-15.1336381542887	-10.9317217644565	0.692586376748636	-9.08431382656688	20.1353200615492	4.27415814945518	-1.2957700225339	22.0571941935943	3.62270273945538	13.6545030431791	-11.2517822971702	-11.7792414326501	16.9991010569267	1.98241162340983	5.42585844619154	22.6256940207299	21.4197897507074	0.963236891309739	6.19363177351823	-1.5021577099004
"g331"	-0.307227920416972	5.79528302542028	-6.41163096142443	-4.74808699182023	10.9010264928968	11.3448429988914	-6.25069207660423	14.1265549336743	-5.07066719682309	-2.2027207442029	4.63086738963985	-5.86779372247733	-13.5076510886416	0.469750057993157	-7.6931883441846	-6.44016431138795	-0.910818489926428	15.8256254507483	1.49941481261649	6.24315024535626	9.59069066739749	0.696966756568267	-0.474565097348877	-15.7896101813986	-4.29199266098302	-0.476191669563384	1.09587314412934	-6.36702112075161	-0.735510922932197	-0.542971571305929	22.8199892498476	-14.6672294938615	1.11070361463261	-2.61527734037392	11.0126148572215	-8.33726705548655
"g332"	3.800279876973	6.98127347357304	-8.89661155967358	7.88741971556506	-15.0697633370762	16.4314772453758	-3.09923904311356	-1.81004184128517	3.90898683322567	5.15088669874545	-4.58039642587169	-9.64078676631503	-2.04225675739175	3.13425735412642	-11.1363013224477	3.09351000614087	-7.16335978178311	5.45166077624331	-1.68641622317033	-12.2674064681546	-1.61477688659728	-14.1591557855511	-11.240395797893	2.35963826977261	-8.59465610960071	17.0534509084374	2.0443227610262	-6.40038251994173	1.94689221311803	19.4017903344815	11.0740417788777	18.4174458557088	-17.6637098137646	-10.3694323134794	4.3495452841804	-11.0138751426784
"g333"	13.6989976060027	10.7191439415348	-2.27799287370884	7.69034142181372	6.65034061224817	-18.2362218777318	-3.50874213141611	10.6783209513566	0.659397054628503	-4.06294126130667	-8.15898293277719	-0.775594961890165	9.85055386816886	-17.3989675856331	4.96235430629537	10.1891719994414	-0.412481699215992	-3.9641754481365	-4.81957469553033	-6.04337979584633	7.65179513026156	-12.5169989566386	-16.0242018382319	-9.7831326999894	-20.3871697783136	-3.19233667685237	-22.0174116191617	3.94936289626207	0.222209229459555	3.97990246760069	-0.0268767183309105	0.154064579726331	7.22866597205227	21.7927062278037	-8.54428132764142	7.20060470645988
"g334"	7.56263381189011	-5.68347963149739	14.0446300192284	-3.65685172597803	4.15892621325028	5.77572408842504	-6.89092494262714	5.11629356889738	7.48147068263232	-1.3812990839154	11.1686522757117	-2.37105238356503	-21.9764352593436	-14.5735407268932	-8.77530069543237	13.1843246554054	-7.90352994146512	10.6353401411914	9.03768468819569	2.32939624618011	-1.76534742012674	11.3779434746768	-1.04010551669033	0.568036747627497	13.3433048911142	10.7657088658947	3.07116165702234	-3.54821333398874	1.67743057295751	-11.9876837703828	9.50111101321934	1.40797453166131	-6.86226797880382	13.892182914289	-0.883101081736619	4.84766887704745
"g335"	-24.7443327870432	-7.34721737409384	-10.1006892064839	1.80874786209177	-10.4498250491882	-17.3481168816029	-0.692454798944653	-7.02474235286044	25.4140362832616	1.923217431307	2.82403739630191	0.995403827081974	-1.13303306384248	8.82326429782968	-25.4691461251564	-7.24843082949022	-7.69551130820511	10.0177552341587	17.7286265768678	6.33687298112682	-9.81608244574176	-7.85319237162565	-5.57927735740819	11.3788412674671	5.11482177339321	7.86934615227935	-19.6446974213355	-10.568573025591	12.9511168192315	3.91191270338185	13.8906903147811	-11.5730302263873	11.9891137061065	6.82459530657064	-8.19970841223314	-11.0476918579482
"g336"	-13.3510419706938	-1.65577532075225	-12.1070623497687	1.0717190794597	12.593164461551	-1.8638931897508	-2.29717396365723	-14.2023166187112	11.7891548007755	1.14758955131843	6.15076816078421	-1.88670087586148	2.83428507700231	-6.87242884380755	-28.4867090552806	32.9517946413499	-1.98767405323653	10.8023752509828	5.60161344990902	-8.64922580139095	1.60056381660499	-1.63140275370751	-3.7557052956551	8.16445902394643	0.163509281463363	7.6037069789778	-2.2384632334208	2.97985753397806	22.3396929967423	13.3864784176342	11.0583602077052	0.860556324466503	-7.59002171436418	-5.60450384366128	-3.24285004080326	-9.40303432018764
"g337"	-8.00313242669177	-16.1985534755912	12.327181211006	6.42080559430846	18.3204744092869	5.64498193494063	-27.2801569405963	-3.62193422068435	-18.3895693327521	-5.66625857003415	3.66788262245936	11.3325080800246	-10.8637750422087	5.02209970268386	-4.55430210933016	15.6957591713671	15.669699599814	-2.93720452945028	-12.9582834828844	2.9210628450967	-6.28973387087991	2.0079118975517	14.1837798355871	-10.7656950616963	0.965950014741856	6.25028672810894	3.36197142527179	-1.05810064692988	-0.0881318374960636	-4.2013650014622	27.0376672146878	0.164357091801555	4.0234086231525	14.4007579712428	22.4069793635222	-6.27632705339252
"g338"	-0.0523012591486673	1.40003599963932	-8.69256388356295	-3.21584494216952	-8.87837294695683	-0.392568693485811	-10.3106896410509	-2.55320155150331	2.37240222604332	2.84315180227726	-4.92920085756252	3.90121298750577	-3.91425510129918	-1.80373868482913	5.04740474338432	8.73056822874933	-11.668006467638	-3.48505547732484	-0.756113887281066	-5.22239289939184	-0.713957473179771	17.7631107488813	-2.31446082169775	13.9805524170354	7.63845620262737	1.02026478007074	1.96105961979506	18.1658799050521	12.4755031808932	-11.9718594918594	9.31980077568854	-14.1006586282153	-3.75266630673063	-23.0998581570747	-10.7016214266554	-21.5695463904961
"g339"	24.5503594858677	5.38251112197111	9.90790353877798	14.445837027452	-8.44746354715377	11.1994700791781	0.384710794610363	-2.96558129521383	6.35613647338984	21.9725847368197	-4.07594275178216	-0.623002798936519	-24.1413025829095	6.79855257713756	3.29601277398382	-0.694831308030211	-11.721516398895	-0.839235840059738	7.03946891016466	10.3641120136604	4.08664642513128	-0.363562640008398	8.61770446455545	-7.74425309592365	-0.803348559411503	-3.8848913768041	-1.69999159943246	-0.908075350329535	-12.0593251470052	7.69217546417398	-12.5359919166586	-17.0161506373137	-3.76684337668468	5.48816602328397	-9.73064163337673	-8.30090045088888
"g340"	-12.9518826163863	6.79008718149732	1.33256211968006	2.7903974926128	8.35092450896867	-22.7550187834727	-7.68158529297411	-9.70409753033126	-3.10773912157694	14.8304450326346	6.64384921808068	5.40190263551469	12.3154136252633	-7.35321967844877	29.7581798080975	0.931233100945892	10.8195385746064	6.39771822908655	4.02255181993877	17.7482362258417	-3.81404845606305	-8.4641763072513	-9.63216425740004	9.66464262766882	-7.28528652274378	-0.0448203111706542	0.636347333541284	2.39001330788546	-12.7967369199737	-1.54095547236654	28.2007817303573	17.3376195996541	-10.7676802371267	-3.37854813317826	-5.70923581997753	-14.7736208380805
"g341"	11.130993442126	-3.02219573042846	-5.48066837036369	18.5300202106981	0.666595603967559	-5.70748377798744	-9.96489796137718	-7.37332291824106	-16.1605056075739	5.86937909230758	10.1126360943336	-0.105677582929692	3.75767931255673	-0.957690466645622	22.0991047697852	-9.15220873564372	1.72565095029085	3.0606283795288	-7.94365057122791	-6.0300826427906	-1.93722267198646	-6.82071198145276	-0.35002506628429	-12.2911900072933	-3.73000626082418	6.06872099568102	-13.1293337359427	-11.943128707895	-11.4274888867433	-8.49187032101935	-9.08043084247617	0.177725208370082	19.0362801178021	-4.74858081239799	6.67984071783739	-1.55255277249454
"g342"	-11.1986515701969	-13.781071197201	1.28011878611528	-12.0981937213312	4.77452940308828	14.7514486535649	2.20209111883747	8.10585516435147	-2.96098152816144	7.28146619554281	-4.3673212368325	3.63155749164823	-5.92511356715683	9.76970882904178	22.1944971305313	-20.9427916434262	12.7858610149651	-4.77940814338389	6.22635825591554	3.13819857942604	-9.2402633297945	3.64213464895534	2.77764604720804	6.93402052327217	-6.13964883783027	3.43597412266609	24.3405025726417	-12.5585409960757	6.1910948315484	-1.42190216128821	-24.1055546622584	7.1825028302699	0.614198440164073	-1.48798174471091	7.11552516515059	8.65242265130867
"g343"	-8.5470773558783	-10.5045603971397	4.54415257570404	1.23080080886909	-6.49575747539509	-0.961112702429057	-9.65318119009186	-6.90771923345461	10.9804311312806	1.97078979542515	-3.79496360610487	7.17195084994675	-24.8825790113779	-16.7004616541872	-8.11968656541484	10.8454532424452	-15.4544001113073	-1.82465269645228	19.25252861428	1.06201590294888	4.58761231410076	-8.57255093411873	4.64151130047876	8.52052370199437	-5.50816045016006	7.25141405409563	17.3294973085032	1.49536764866275	-10.6593693937643	-4.1770751391199	11.2367109223134	0.663891465064114	-3.03065814101135	-4.64971915485952	-12.4783279791131	7.32666498274089
