"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g149"	15.3602506308414	8.27790360048081	7.75363377936459	-19.4788259742399	4.05745921742784	-8.18037329311795	-2.87823595191962	-25.3108724293297	12.5560474172509	-8.17485605335125	4.5007298117529	7.51955592778761	5.8866469951628	16.2080929763367	-16.7414559861772	-15.1872040664746	5.75831634866478	-2.97924784515941	5.11394119656852	-8.05311644659236	5.38444831186144	-6.50127303733922	-8.1336589004171	9.42479383454743	4.18796166386631	8.88495585036759	12.4525607825308	-2.05824987733325	10.4577144129967	-6.60969524203515	5.30241935473218	7.91779909526536	-19.0724347824218	13.2753089941666	2.17213827582171	2.73156988954644	6.28499885501431	-2.46841911977392	-22.3129405637989	18.4874538639234	0.667255179984193	-5.61902226642506	-8.88368331838186	-12.7972623392317	-4.72603666910568	-0.0641670115848725	-0.962455131641917	-9.50771974146212	-16.0756680671326	4.984732819258	1.25337554374452	1.10548619192393	9.0516056189438	3.33328919950256	18.6546580523863	4.56265113023436	-8.98752430583848	16.8338774648869	-12.619180729377	8.72546325032963	18.6278469735137	-5.62419984042077	8.25706783928967	10.9349294648551	9.8099864665785	17.5355366946676	0.311306115674195	7.57975860971318	3.38726501582969	17.4666554330613	-2.13382351175869	11.2124179015437
"g150"	-3.9220268217808	-15.6130680013575	-6.90123567921983	-9.35149522276659	-13.3356654655275	1.05960578847752	-2.51729972332844	-5.31060311357772	12.9099640410864	0.496596918736955	2.14114945503323	-1.5072438069977	4.64105004789777	15.3398811931542	-6.96003956213516	-10.1178491817304	31.0899151182697	-3.43133100579776	-6.05362582415729	-15.6029126770721	7.02031473196233	-11.0882436276001	5.66429619545621	2.76294578331545	8.42527509940188	-8.51152123055304	1.73502027068964	-20.796514448968	-1.8794987733897	1.98718755705813	9.04954184919888	-1.74897302282168	15.7064664117869	2.5616709465617	-5.01806461663	5.8975682345126	-11.6279354378204	15.7418168561901	-6.96996565204581	-3.54978447674066	13.537697071314	-5.95524216539721	-5.99332440098447	-23.5634479206639	-12.2408945140231	-14.2609230270512	2.31434434570888	7.6214967109438	1.20251938286988	6.96715510972276	5.56543497557057	6.43412679006191	-6.5744064663726	8.6221875683505	-4.81083877835877	-26.236085535082	12.3756759720331	-5.48362807285301	4.45164692986146	7.27194270351498	3.34049071302726	1.95591014676793	-20.4151033171422	15.2008639091204	-16.9906075179085	-8.88715658014685	1.61573574658421	3.94782790475723	-5.23260603013467	-7.45693374577016	7.19204014863411	-12.2735966838412
"g151"	23.9996337587683	-7.52721348244918	1.52844189593898	-16.2082075134462	1.05230374926252	-8.88774298819641	-5.11918886411045	5.86419232219639	-6.81606937980459	15.3545675684222	-1.60095997433382	-5.11545243391929	-4.90735555631076	14.2523377420964	1.38305265142741	13.6609374359877	-5.18786588408389	25.8927092868904	-1.05082589347344	8.75340386957341	-12.5765508263192	-3.02102404505069	-0.534202193737597	6.66833187797897	-3.5183694983375	9.29627452687981	-3.62141279140239	-8.00877614215842	-24.0672814451245	8.17077021238805	-1.27712001012668	-8.30637764466274	16.4381132214221	12.154808952024	-12.4256455212092	17.696794585939	19.8075746159652	29.3207180741235	12.630526416165	3.89875145678003	4.56115417153539	12.7669109862978	7.37581841963697	7.82491010426063	-2.5951868520461	-12.0637746038141	-17.6944227565377	-12.9458970400995	-6.0292709143063	-15.2829531604422	7.41692669738591	8.07550577054096	10.2398774156408	15.6680978866785	-3.21354370784358	-7.6032049989704	-4.10609301883404	-0.734715544500668	-2.15609161971214	2.43428280044345	-1.33563488116648	-9.90912127533901	26.6994533189676	-2.17135243424831	0.987921172469724	6.34466914120114	1.77505821004686	-0.692624282876849	-4.95820428739025	-10.903554758467	2.87570084495405	2.46212178323323
"g152"	-0.345635915700006	2.5677448102586	1.31316084231558	22.5638274290726	-6.77399781740572	5.71670428906839	-5.21641816537024	10.0629596228794	-22.9240191394413	1.60420145595024	-12.760938646674	-1.84383392320608	15.3282613407665	1.96769060077326	16.2174941382029	-3.67187615628918	3.80956498314398	-22.736273963892	1.61282315261453	-4.61707250554859	1.64993555350691	14.0398873988401	-1.80526744839447	-8.98433680292392	-8.12708520445464	-4.08251388950625	-2.26071358158583	10.2468474626366	13.8933053707154	-1.18949001179754	3.52987307331029	-14.895130739495	-14.8291995804445	12.296697131886	0.61567536398714	-33.6895628518786	9.31784791144184	6.62159891293757	0.117138440669861	-1.98287767434877	3.37309992724723	4.17666613200653	-7.42870281492596	0.631512103056957	2.59401792528976	-7.75918690645569	26.5908688375458	0.747873217430758	-0.726656527228198	-0.736848287052483	0.273179041189038	-0.525471119230481	7.38561862409675	6.56203693856725	9.12320718384346	6.45051997267713	3.20782020161195	1.02757491795962	-10.5472546217225	-17.6152047924606	25.1041177052446	-1.44645625984874	14.760232751501	-4.06459552013909	4.36717762167765	-2.8231084804015	8.01909057869344	7.76628519278341	4.16784167687998	-5.2840192003751	-15.6178559096529	10.7095920159099
"g153"	-0.234932321342577	16.6473848208775	-9.59289343759535	17.9589705824419	-12.2079037388969	4.24892861597856	25.1442449425318	4.55720747356768	-0.0794978292572794	-2.70156831527757	-5.15874385617797	-10.1637043538336	-17.5317959992817	5.70401844747034	9.65134188925612	6.1777667551157	-16.1382408854571	13.0145166387648	-7.30416504777864	5.3997680672841	18.7188100886466	-20.4462016189686	2.33411847811437	-2.6976738581571	5.47066679713234	3.99872846831523	-3.01925146697424	-2.29695287309675	0.536573840014305	-0.0594674057805986	7.9198480535474	-8.91037345553306	7.40736009059953	-11.343761852405	20.7785698554144	-3.58897402845653	-8.10602497788767	8.55445991722489	-2.77749471720603	-0.314284517881978	-7.785339329393	-3.99266080631286	-1.16882671942657	8.62900413569973	-2.2141122284361	1.8432097247635	-7.92061351004107	-1.44254565654598	7.94810395388493	-0.577691997937613	-12.9852774755955	-2.48351221082368	4.84649049964967	-20.0808795138102	0.87164872806603	15.286056098219	-3.20341226024658	5.80925360020504	-0.605610611647526	-12.9592023218123	6.46040659099663	-5.94659578483856	1.6589476479427	-5.99049091077106	-16.2039871617134	-13.8302566765522	-8.23069656988931	5.91587918079929	9.30672789009527	-6.01948132953766	7.12447979042453	-1.92167155318686
"g154"	-0.367884810637239	-9.88905529339921	8.5345170864768	17.4643076701508	2.18881987741681	12.2030998456236	-2.90539341206659	-8.2724899481453	11.4289976883556	-4.79419330913023	7.23904254748863	-1.50516922871011	-21.1204048393337	13.7050396539908	16.3691418650456	-7.04605102390596	8.44737024292611	0.102596922924046	1.84972901182339	-2.23056644386715	6.54531835310713	-9.11098160116656	5.45363333569605	0.529096017618967	-0.540586652262064	1.53913363928615	16.1641239722908	6.80133100601818	10.9144487123656	4.11689985133684	-1.34067799601663	-5.28623130800173	5.97701650331061	25.6735897490865	-5.80097745041276	-24.3555945111668	2.97676897764861	-1.6491577747296	7.42073587428583	-1.31450842727621	7.82189167681331	0.529019684911856	-11.3793523724368	-6.06752400433069	-2.22619098383323	1.34428006100625	5.1736000205095	12.6712993680949	1.96567075146619	-2.16191131172364	-20.7270179215374	9.98843383674444	-11.0673905903497	-4.57441718953274	-3.73412320812405	9.27478795081257	-2.74730137939628	-4.54977664314742	-10.3802977287276	-1.2559525072801	0.826791829418987	13.5982957675134	1.99100825205419	-11.8227164766413	3.30493132141076	-6.74711141942479	-8.69891706438907	-28.9147441005793	1.56719257196159	-10.8986951569104	-2.29823622787383	13.5461537247913
"g155"	17.0581565443559	2.94697597362379	-4.41224833035359	9.8743817284998	-1.50903605050714	14.164673129333	7.63271924624404	3.10060827065739	7.1446559739238	-0.273899294988937	-3.11856692038585	17.8578987530629	-0.16847376483855	-18.5843235490348	-3.4120180515122	-3.40768984888673	33.2009172124164	19.8503586445195	-12.5873811937844	1.69319978148955	-2.20563644109116	1.60735728034258	10.3281525267866	12.4462532902466	-12.0969908166644	-11.9954684103634	-3.26209209751153	-6.15640302421016	8.03188536257638	-12.5902282135771	0.795377906614196	21.0327654695772	-11.3965895131197	-2.58068504974312	-24.9444742495856	-10.3723590817976	-0.902661441832832	19.6526855239541	4.80756750684634	-3.29621288010124	6.16719809649766	11.922203744425	12.4811440064655	-15.4719009546173	-1.94159977467633	6.73939096701426	-5.46048000720182	3.36531425552131	4.58193437046176	-4.39339033773645	-8.84665281670536	-10.578806459505	-23.7872908418779	-8.58455357409046	-1.35905209355284	-7.21751486987775	1.40325407073521	19.2625886182861	9.76543923709624	3.172604033707	-20.069671516717	-10.0537089863361	-8.64893916109952	2.04143896250205	5.2632354092766	0.68075723419195	-12.8283714032018	-9.50578396058281	-10.6977097803942	-3.5468746265626	16.0903931181535	6.11163163483683
"g156"	3.91459545764721	5.4172840261607	1.22024786190997	-9.23883734757344	-8.22179028962296	9.84648912678267	4.08190235163716	-16.5188942858405	-1.70569254601659	-15.1154955769252	-8.75298720918511	4.66452752259845	-8.33094143264477	4.62051899875506	2.71068625926709	-6.13753360105319	11.4536915211389	-3.19761434356803	3.94223733426247	-1.69003245782288	-4.04138736827508	-17.3104186449186	8.21919439407348	-9.90636995085165	-7.71306018269792	-6.23343124105111	-8.74224947662873	-1.57881437378532	-11.7154594470103	-7.22553751457055	0.837559377533818	-8.28636285264106	16.7978773470047	-4.77785405738837	0.907599077717587	-2.03378783283734	12.6231986939933	2.53464024510487	-7.15066183215715	-4.62486706028309	9.11290497248418	12.1137474743528	-11.1126446493193	-2.48040001083658	-7.76064348300177	-31.3617651143577	-8.42793047313267	-4.4914015052308	9.04392358210698	-3.78544284677926	5.5326925974229	-7.03764323651894	6.4636514706308	0.723369917421378	2.69055757492576	5.30550137261022	5.53611964387993	-1.74609420214231	-2.58940197656217	-14.3277747020405	-0.00221318663748913	-2.41495669243431	10.7752617693792	18.486756737173	15.7801315714826	21.722708971087	-5.49399419311024	-11.0749995201719	2.99864535407427	-1.59082712478288	-15.5592277637692	5.33624301894553
"g157"	-3.97584781761131	-7.40426220267443	-1.52262815121667	2.57153819552308	8.30718522328411	-22.8964058197121	6.35386463404233	-13.87650665161	-0.616570037040935	-6.85583190028767	-7.94436005974572	-11.7172342233768	-3.99952306190257	-19.7486943205025	7.32555621911065	-8.76168636406972	-10.7984900360182	-14.7473971913	3.01424518556493	25.3514022138246	4.03669579992554	6.00355671414326	18.3835607211417	1.36005285364394	7.75084459054626	5.63448495613599	9.30553986577126	-4.05020533970758	1.92035267659334	13.820241891259	6.79468247957827	-0.305784210852017	-2.8952728282506	11.172956480597	-1.22001839176626	-3.86549136464086	-2.83146245503987	1.11231731870365	4.06862084575556	4.19469228560278	-4.99015963655484	-5.52432491514699	4.45523550326601	10.8040281994573	23.6898548899766	-8.21306216712241	-2.83750259144281	-2.90086959824762	3.94381797150413	-7.39959356694374	-5.80821645491559	1.70086948752246	22.8768696560759	-6.75677760036451	10.2315184320117	38.5371365465213	11.458431052823	-15.934211713959	7.93809612300119	16.4762868404349	-0.0539047440303658	-12.7753846471379	7.72612679719354	4.68407529032689	7.85365466045528	-13.1124689269857	-7.61739061646247	-0.0279254440580815	7.7166564360286	-22.1518518599294	2.49164492927317	-11.5666740223832
"g158"	-0.522856828412798	17.2423989771301	-0.967035407699702	2.95323701588219	0.161103440103781	7.37574785258806	-11.9083417406167	3.92320919744189	-1.83297917054178	-3.83996969087766	-5.25825533255893	-4.8617752202324	5.66920618915966	-0.387500997886811	-11.7814649565964	5.85369701691199	-0.235699154244132	3.88337526457109	9.84615230654128	8.02853249476847	-6.85773988267037	-4.17109049539399	-4.4019752816523	-19.994916566229	-7.47271352813979	0.184385719383729	13.6644702862292	4.51781446836809	7.41919297715138	-11.5972838783695	-6.94335020868048	2.79289509165832	-4.57480162078609	9.39223967556423	6.24830600548397	-2.40997802114341	7.87272231850842	-3.47732306789895	-1.15576132836936	-11.391963245354	4.83341877185234	-5.50955538757456	-11.0324039841773	-11.0691428905737	-0.209737637569873	-2.39253717294322	11.2099162642681	8.71116286888402	2.28560537663282	-12.3216298488217	-5.63878305029553	8.13307576733071	-5.55833614491573	-2.25724050549218	-8.70489754621204	4.92155976609134	20.0988775350233	11.52404548747	1.45645720959359	11.752597828927	-3.31170486228174	0.00804986579403282	-10.0527490215181	-6.64737989478872	0.175937191858231	-4.92059711829355	-9.80040933036194	-6.89346390678008	-9.64153801896962	2.89785323938921	6.42275087111573	-10.8717898885828
"g159"	4.90048169069081	-1.36175226418737	3.57178396825181	7.56193561656031	-2.53094546131108	-0.0746496795921205	-13.1450947141551	-3.07083509447715	-15.9213185878763	-20.8578369079482	-3.64788499698153	2.56202231936212	8.3583137101856	7.1215148169694	3.42604113452732	4.89071922868595	-19.1434661477733	1.82450011569918	-2.50696081463196	3.27971357256942	7.44837227033298	-6.89204333741294	-13.9743074833351	-12.4015608101591	16.2019155148423	8.39010828541969	4.50698088106464	7.51225192216789	24.9568787708063	-0.870992869799445	-3.06773902849851	-0.397671807041421	-8.82938723585047	-11.9850230186584	-0.0186034960311731	4.38095802343144	-17.707539352832	24.9609780057914	-16.740376499095	10.4053972539265	17.0005491371529	-1.08922648165937	1.56183107520222	2.09929936902211	-4.47437176011094	-9.75683209549303	-17.4711838233479	-6.89490714904952	-2.33115198115712	-4.01870147882833	13.3017378445533	-4.37507889593526	9.25998593104441	-4.4316444874241	6.68583494542912	1.52780596670535	0.727900243916398	13.8266652947137	14.4854496456667	2.31608850350296	-13.0881639822675	-13.954142934025	9.20254575342076	-12.2039764421521	-8.52564777741395	-12.7522062808612	2.2081653181555	6.64440971927314	14.6035552373052	8.56798210906221	-2.28172159563448	5.21058625586396
"g160"	-9.6997602800759	22.1609510042831	4.35048175134346	-3.68071512924937	7.49657536735357	-4.02551687582631	10.5851377922687	-7.00750912558821	-7.53209015201455	3.03419218113759	-3.56593619030422	1.25290688535673	2.80769375505491	7.14964431761847	-7.35577894160578	18.8266140159884	-15.1386478217586	-4.42319083948336	5.29193365315411	-9.21960901662809	13.8650902954681	-12.9841619961086	7.19424250463796	-8.04085863147997	0.0151633564922056	4.74364838119733	-2.69915240598385	-4.81276675781869	10.7432945998624	-0.643996125263619	-6.91330165907427	2.86326892881747	-0.365876044244547	-4.97160893214948	-2.07030848623341	11.2519056446498	-7.83134959693822	3.25629603181036	-23.9478811792686	-0.980026220074158	-11.6721415508729	-5.79616715659247	-10.6462353129378	6.01250871226393	-3.87430155523435	3.61902693108976	1.35162536406162	4.55995531177031	-1.89671834089478	0.316632652773535	14.4497824776959	-6.36527527601411	0.257272211206199	-11.3522896502323	-9.2873545331425	12.8440347428473	2.44849267463949	11.3694895027415	-1.57841855602454	-12.3194330835668	-4.51367171329921	3.96354111995056	-17.810201788108	4.03507280412109	-4.17787736116973	-1.81079603715691	-25.4990700013018	9.6245048295753	-0.117515119912532	2.95873538018499	6.71772431840302	13.2882577306802
"g161"	5.70309312420313	6.79047395791981	14.9267003513684	-7.87613172490277	4.49383655757268	-10.8104677070673	7.98463290055796	-4.19350437203558	5.43740490322452	-10.5238741970501	1.48326194791081	14.3683428475777	-3.23306964180523	9.32902897210587	-23.9934084671957	3.79996401629574	-4.23024162431775	-4.82810293842128	-10.4903399720719	7.05421029508003	-1.76210811720012	-16.1747240603887	-5.34043104540903	11.8497355822838	2.31145236555177	-7.19586033139658	6.45539883095603	10.6244817386943	-12.1068331590858	10.4711453889336	1.51149567063592	-13.0360020597254	-10.5642623917353	-8.31885598719571	-11.8644194925081	-18.2809823171658	2.94679127421513	4.44601685677564	22.0203878336544	8.01472426444577	-0.337292428289991	8.83051123859756	-7.91501612180882	-4.03546454383902	-5.33984510329877	-9.9263438602312	14.1886620421487	-0.760857649827095	-3.87240625277443	-4.57197334677824	7.67773900375382	-1.88571703716689	-9.8350994970754	13.849485138475	0.494086900779202	-17.687495964762	-4.74984422664671	-1.18288258492722	30.1819301089836	14.92744059406	-5.15074841841261	0.968383064843648	12.4989360400749	-8.43777533006347	8.27380074155033	-4.05187547788015	1.54796461515089	-3.54012755749518	4.88511427613449	5.77225200059877	-5.85489101118359	-3.85288630676768
"g162"	2.57329231745395	7.50923296763479	-9.36085196084424	6.85075087623161	-2.56740049302557	2.02017637514649	-2.2390101278461	-7.52475650057462	-17.3652168712135	-0.340275436481444	-2.93157474777481	-4.83139641193143	-4.68159270914729	-2.65203869784043	4.96268614169377	15.4536813946498	3.30323191165277	20.8667760437816	8.4183405251657	11.0589181082962	-17.3824677240794	-3.3847941006436	4.96196482520716	-22.0457131072506	1.09102438941984	10.2517389431421	-1.89757284798229	3.57386836249497	15.3760011260344	-1.85266607226001	-1.29895589903163	-15.7830742909028	-8.89376644254958	3.11190098951744	6.9992959311925	-7.03487843460133	-1.48193513970571	-1.14712426091986	2.4703308938928	4.00051243137319	-4.8242647094257	-6.48762132978578	4.38934233503303	9.38064763283146	24.0885016992837	4.52582101265616	-0.0868390093125855	9.3193596254294	6.43752805156216	9.22524367502624	-5.59855207281942	11.3878803894173	16.0507868296461	-2.44238016487515	-7.6105673497138	-3.0653252308147	1.42661511593195	5.82971146589966	-2.86565012939437	-2.18624002046565	-3.68937440207976	10.9433511434228	-0.0722161796030293	-10.0820376730138	-11.7923354892315	-2.29816350762633	19.7639926045734	-15.1513318532274	2.43953735868309	1.52065686585097	-5.46697719367223	-0.431444209358919
"g163"	24.9054884417228	-6.79149246820504	-18.1844674152409	-11.3238572655375	32.3683624077656	10.3245960914322	-11.2250829182391	8.52900501774005	12.4771765856928	-15.4494436717085	7.68354756669833	-10.8044896388747	-4.41147255240806	7.70095507557589	3.32024684353213	7.8692737340426	4.47152795682901	7.19338544959272	8.40139450137243	7.56850018416895	20.4537529437566	-14.6700999402845	-7.40109684109816	8.19013781166184	0.807202673561997	3.54318147981084	-15.1980864497927	6.58062871127828	4.18177741541083	10.9867752278095	-5.18912037819701	-4.46736898983216	-10.6723891150232	10.1682486415407	-6.44049534109744	-5.86376059325125	-11.3854218904029	-9.98325840583822	-14.0806102416735	8.15423415210036	5.0446677071075	-0.401755949219733	-10.0469085915763	-4.30946352527578	7.40465056761753	-23.4658347363678	2.89782928949215	5.78148946861722	1.14128759539045	1.15366976194439	5.55036519077898	-12.0421298786762	6.53822219851547	-6.96832481805836	1.35358451683469	-0.572994589109936	-2.05965903388786	-12.7422997763638	6.29585854646464	14.1941569839346	12.6336709817624	8.00077455782719	-7.65761478981314	6.81352977375651	-19.951187379009	8.17085205024553	-11.2707445993046	2.5649466928098	-6.90361157370814	5.44045087665567	-13.3027069346502	15.6142730237899
