"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g341"	4.1114468507435	9.67329222505519	6.1238159585229	1.85633695487518	9.15685165322471	9.48905928955566	-1.23292367360636	6.74695994638444	9.52464895143242	-11.2149112075288	-12.6066809302343	2.77077605435397	-12.5876813509071	-8.58793969287463	-11.2200538495008	-8.36401772329214	-1.75029290696549	5.16049562122551	-2.77509806538109	8.80077314877608	15.6461324006936	21.9129915296016	4.70509463173105	-4.66303799933277	-2.72390655492634	2.30919611820173	-10.2534711766735	-9.68369798539441	-3.57733980873349	6.540262443736	-1.89084160521984	9.79703311267357	-13.2007611529052	8.36557560351308	-21.1117277581101	-9.36738786955218	-3.90305667476238	-6.84441265090873	11.5708097158567	-5.04517883628721	-3.20915558744379	3.66867247178128	-0.784504875459404	0.251130575299229	2.41244558137031	-3.13530129810114
"g342"	1.04324201712421	-0.859937788987976	-6.31100372903688	-5.1640256226389	-6.74426943744669	-3.85896298669063	4.83165489571644	3.77420785382198	-18.7171770490704	-5.31340353288884	6.64494579639709	9.08559173650793	-5.32767977722297	10.671011545102	-2.85816202666248	-8.42801884947355	-19.257159042719	-8.35780445828893	5.46110876224258	-2.17330308105508	-10.7830966081847	-16.6301885838785	-18.6527370835239	-5.66353523013842	4.27568527876034	-0.501677541877952	7.0264950953765	1.0240790732188	-13.606469328953	0.308223389884575	-19.8563640255078	-1.06043687845456	17.5755259365124	-28.1839752320889	-1.17052943482311	11.6233773080368	-1.55147763964059	8.36186260992168	23.0956883450655	9.76537042388671	-10.3426568467077	13.7378296627409	-5.95744929836902	-5.34723791940421	-7.66551720517494	-17.3728548587586
"g343"	-9.8343724184981	-15.2187215164825	-9.5987697540524	10.8628014261683	7.19176011773984	-21.5961789817556	27.9679822705737	-14.511308959341	-6.84806590410864	4.38668232897552	18.0142302855424	0.519639534638838	2.15375992940482	5.5166407654674	3.40956395195374	6.27144191480991	9.37659948822949	-14.3612650234233	2.5044927863454	0.596287887479239	-3.10244512828877	-2.58105074011225	-14.8353216234288	5.18622006662729	-0.301730593144862	-7.11118907411532	6.31049094609074	-1.44059153992972	16.4353835437565	2.71029346556269	0.819339560791858	-5.026790715228	-1.91620638212341	-13.3238753617266	-18.5711443141902	4.37889245263082	13.8454280413609	1.15310757935641	-2.27587792084067	-10.2072787044119	8.15815973072447	-23.1255135363498	-1.11520251745655	23.5910583935225	-20.581218673472	-18.5662252965424
"g344"	-0.997517690267845	-5.5414952979398	-22.0753617147438	-0.362418215368361	0.583121577498436	-6.99714537221289	7.42096404158549	0.125499750146174	-4.86132714458915	-20.1241169263645	9.3151929871218	-4.96377109045517	5.03516216874754	2.64839314220369	0.774813611896077	-7.0809046510354	-3.60986491584145	22.4993048600148	-13.1652191331175	-7.76411501835028	12.7944780554294	-10.5874509873268	0.527496049121047	-2.15752969947618	-4.70167773809009	3.47958302253305	6.42814442772169	-1.26925681397098	-7.58754235621351	15.6348120055895	12.2821765711427	-1.80044974700375	-8.18297496817496	-1.41877845045858	-0.546156122759763	1.19123484776546	4.71245402769386	-3.82812841581201	-5.15223800292946	4.34683367353524	-6.20213432141374	-16.304330108448	-3.74982385180575	1.70174228607172	4.58355179090684	3.58757722650889
"g345"	9.24993668898186	-6.71892019491843	-9.6341774295423	-3.13882594287399	1.60520288282817	17.5900457057453	-3.90173536635976	6.03753998386973	-8.37463476819608	11.5964553868876	-9.75385794754201	-14.2760113545677	6.79779918281239	-0.959981510407455	-7.57088676464916	2.68653284589173	-29.9593447291505	-1.63212543556604	11.2260736383257	-4.38783985538785	-1.90857684336312	20.5269263264352	-9.80546376680647	2.06207959777878	-1.91249960830449	-10.7338749076411	-12.8992144894619	3.00959528170021	9.08672437370764	20.6644380104087	28.8674562336152	3.90549433145413	1.40564458292209	0.543932991319368	-6.36784667258119	-5.22576029233181	-12.1708135608332	10.4834445132235	-13.5679524624505	-1.66032788601336	-16.8915393276732	-6.32721876796434	6.4883101232748	4.66617628382303	-10.97628322856	-3.2983193205163
"g346"	-8.25306999922108	6.72626349994606	3.37448088494105	-2.10590417313664	6.8525941023517	14.199533035671	15.5974833505741	-5.60300272029613	-17.8791543545044	-8.40228773027808	3.92809288171419	-11.1084490929024	10.904314578885	-15.9190291242865	14.4192487271002	-8.81614813841936	2.24020152969055	9.59806526621886	-12.9063628002635	18.7584186481937	4.49925267499544	-11.6817934866597	14.0689983626143	9.31301589308772	0.637726947079873	-6.84253546407183	3.5223203842086	18.8622137774636	2.44286777952986	-1.26886117405316	-22.8272678995002	-1.80151897038498	-7.13696480644244	-5.37176647555782	13.5718824202004	-14.6590623027942	-11.4136074867017	-7.08584977007098	-5.19084630046947	-5.31566964884608	17.5716735278633	-14.7782805256061	3.78744005864925	2.84327567773753	-11.5772535733091	-1.46016495664688
"g347"	-5.55825937514489	-5.6084336259448	21.1611859559636	-6.03781360222067	0.354558889739305	13.1946728631716	-2.17549275255245	-21.8806390834211	2.77711719132587	0.681883995213278	-16.3719529547402	-12.7397091174583	-3.09620542827068	20.2371707439402	0.3985150776761	9.43178189327186	5.50297541896922	-0.50212561836645	-7.70717849613957	-0.370069886989648	-3.38309778549289	-4.64991848619032	-18.4165883437908	-15.4340781675646	1.91391452051919	3.80514365897017	-8.97048761450632	-4.2351096107773	2.40431967055084	18.3490558769049	-0.409038007670455	24.2033798154107	-0.818691455053436	-0.433605878196258	2.44112730632237	15.3476852905812	16.568665015026	9.10062696838769	-2.34179485990084	-3.20282480435361	-10.3614871295971	-1.03333894770748	11.1322799909902	-7.83633122712892	8.96278765420162	1.05907763506498
"g348"	-6.49586301227277	11.4639053891364	-5.35135647460709	5.38219700945322	-5.3698902683059	10.9904558968135	-5.47706783779953	-14.5070145248057	9.66254081510808	-7.08121292228259	-11.9253421930781	16.9296766203996	-9.78748853086801	4.92307166738514	-12.2551486031115	0.290137887473431	-13.5163865569515	2.58168125268693	12.1718034213414	8.47708875412626	11.8519222380337	3.47763635946368	-10.4528005852143	1.42962070076045	2.31656533732368	-2.87072025473622	3.52237474322728	7.62364157803793	-5.71505472316424	-8.37680200833419	11.3512792398179	-11.5598792740533	-2.46762370191654	17.8229910126021	-17.3519045628325	-8.52950157805751	-7.52515775986891	2.8901605130031	-7.57579725362118	-22.4806690779995	4.82683287743706	-13.1848285049992	-3.89556979554496	30.7693315765297	-16.165325815398	3.69036237299487
"g349"	8.9786157015568	2.55519970837531	4.16583594168713	-5.29103058110298	13.3593266074954	-6.49096947145826	-13.5253414589759	-20.1891930204365	-9.06463802656151	-28.4445804946653	11.5921935402462	4.11667426121573	6.44912495701261	-19.5275077582875	-12.3169248425088	2.29572305932433	4.2723854360083	-7.4388661122379	-2.28676034573492	-16.9571521267078	8.44733603635839	-15.8373882964339	1.23324485088628	-14.3408926919364	4.8253150877146	-4.41236347483319	3.30542334817879	0.117901214827974	8.43912991996277	-9.376237345708	6.62952104036456	3.5685560835366	5.65549986638114	2.09761690101478	-1.45273779512306	-9.22621433006034	-7.17356160729978	-2.05638501642352	-9.55313584935978	-2.5624416585414	-21.5327737636111	-8.15261257782044	-9.91276596443827	17.4594010530278	-5.11174001586824	0.873167071522362
"g350"	-2.90627030297361	23.3376043328973	6.69890229217148	0.741738046583501	3.22293659688464	-28.8722373421178	-10.897513040983	-24.7808192181449	14.6923698844405	3.31063391137206	-11.4804788190949	2.54916584428822	-13.3089058171821	2.11862729776066	-10.9215482097358	14.8070758607921	-2.22479664776511	0.480296035212773	22.3871350303706	6.85411075247784	-14.3961859738554	-3.22164067848179	3.52928916253687	-13.8669916791933	7.4210587407037	2.26754889042289	-0.24849524106822	8.94972762589612	9.30683082118357	2.59518319992077	-5.06568015894571	23.1605905640791	-19.959838497428	-0.729139971876913	0.0117046306881224	-7.38150735298564	12.2314728991203	-24.8238800893493	-10.9700344118284	0.775906909800354	4.90959446754032	13.8770311617159	-10.6653565624273	-5.93253751913491	13.109198304668	0.279969602371801
"g351"	6.81506949722591	4.33249840218182	-10.9682579414739	1.0484822666439	-24.000647525188	-7.26123529707999	-21.9408528907964	-11.567764448573	-7.41172903635296	-9.22619186968322	10.3190633157752	-6.41728615098657	-7.77501386511175	1.89561788531753	-4.31353196851783	-0.688444458314487	-14.155618149826	-3.39956356449676	2.47407087658798	-3.74660223831723	24.0185643675992	12.3673921292288	3.69274530186085	2.34759839800578	-3.8260976648253	9.52380255642568	-5.94488039570921	9.26768397848506	-0.339023038268783	-15.9010807170631	-2.28900181235681	-10.5055742203684	-2.71952628342443	-4.15863991851058	1.3247136884553	6.74692827667793	-11.813621358372	4.95789115687681	7.63060037279631	4.62408395368487	-8.42227067208171	15.7402017502225	-11.9605806817181	-10.5228119404235	4.48752763238197	1.24558491570585
"g352"	3.40793410030509	-6.7590111418574	0.670108466917857	-9.34185330387551	-13.0914821017941	-1.65859442006586	12.4029383686635	-4.91018017074038	1.42628750438572	16.9802078860351	1.06798552510904	-2.41212981548971	7.65463033152395	-2.86322214974301	14.0878897372711	9.258839985424	-4.30330511595814	-13.601879197418	11.4618938756668	-7.43995388344391	-8.25842940283842	-9.6115891695375	-16.3708770344458	2.0969538582679	3.93010461871984	-3.99961895264042	11.081445104933	-2.25292395843586	-7.76089271771518	3.48441291473017	2.28660799842933	3.91384809067842	-10.4886260222236	7.62975203464902	4.95347879493318	-3.53183832299639	5.0460294435268	3.87662635390164	5.55456163355495	8.09564303003302	18.1876628611495	-18.9406350769255	3.45415030967724	-4.71722536296559	-12.8655801288094	-14.2480905438758
"g353"	2.93324320683886	4.71575297552168	5.79165860428059	-8.35267058125982	5.02182274898103	-4.21242429125962	-1.69671604465754	5.44413581871169	10.4914150699003	10.6895328145347	2.00402682521458	-17.0356919002953	15.3125214853399	-8.34103412496756	-3.54464571149706	-2.6705768509646	-1.97104471942402	-4.41027433608873	3.24260891698117	4.9782332172534	-0.219872735491551	7.48393738989953	11.919567695097	2.27365977717324	5.39027468280835	-13.8541591951132	-15.559335886168	6.59219788741065	-10.6840370377311	13.6392465728642	-0.0662874470910691	2.7884806810837	0.927055558282629	-15.7413329152725	-9.34207708830522	-9.26605758689667	-4.19369000797331	8.1208219214075	1.74513708733995	25.0142403976159	-12.6915895974326	2.87392478162361	7.19287553797399	16.6113382443277	7.82520054749385	-9.69686309604793
"g354"	3.84541976963334	-14.7864888717287	4.65650754879301	-9.12806433570803	-4.15212056469376	-4.08095523940907	-9.17885209166272	-4.35601659875854	6.1787634141061	11.996059611574	0.682486803430789	-3.99644318055233	-9.35763466061274	-8.83299534558061	11.7606245177312	2.56999278963856	-10.1936084413805	6.45372101369441	-8.36919687448621	7.36117305546941	-0.488002457107038	-2.18159445935631	-4.99081243343546	-3.09435749098689	-1.68489332481198	2.44287738216278	1.4233870458898	4.56515889092528	6.43572502881181	-3.85097942310683	5.07442265465431	-3.32285520777993	-13.3056500481865	-26.0222444980797	27.2612405881103	7.10691018699817	13.2747950619037	-10.8203089079784	19.7765363119193	1.47980080660012	10.1005685290522	-9.83823728081632	0.12890173000561	-5.69596605728742	-9.71816540883509	5.32252153767909
"g355"	8.61591648652644	-15.5888675132604	-16.8877210430332	-3.34680936200408	-1.74792576240334	-7.45269742526554	-13.4381073852703	10.1063305222729	-1.09409069128521	0.0498031227421569	7.50072961246434	-2.11830440509744	19.8110224216575	6.33133032743064	10.9293464292896	11.422497901553	1.18984639634526	-14.78607071855	6.87264103859387	-0.52564391654011	-7.24775783356229	-6.60245076210843	11.7826959895083	-2.14931793417001	3.7614032218805	2.81247619933975	2.31529094602157	-6.98454925179913	2.31017875290854	-13.3938572346656	3.25977865398346	15.6227795424742	-10.6176594872011	-15.8056240859717	-29.1098653054205	-4.40628781268262	-19.8492621026632	-6.91948531915565	-10.4573357957633	-4.048670975142	19.2674321457915	-2.43177674856768	3.89849434893303	13.2715189932739	-2.13342050144289	-17.4768918743263
"g356"	3.59491138008229	5.0530827657896	2.93086026705915	18.1346071088627	-5.57312266230717	-4.74342753161444	0.971882560455701	5.6879139230925	1.24540722870111	5.45382827690004	-13.6269434020334	-3.39749426776375	2.51011109111593	8.24436099227409	-6.99824025930908	-22.78087847998	8.2257859301848	-9.7221422370066	-7.44399682547126	11.6799545170388	3.91147155386129	5.36676966589459	-0.284396004584079	-3.049621901987	13.8965176295465	-0.340137765692727	-2.9701162628002	7.60469808052063	8.66411838523182	3.07543063349293	-2.17583318567179	-18.9183490776935	7.78757848708249	6.40408522607238	-7.15384901556669	9.79183488950114	-4.50746627267863	2.89098009592387	-8.23930952187956	-13.6178405188872	3.90980465302253	-2.61404292740792	11.4889803037596	-13.208452370766	-0.747308603404003	-13.4207423226107
"g357"	8.95795529368981	-1.33156060109851	-23.1291786029744	-15.3054173745601	10.2245140800234	-4.27612297760084	1.52622749674585	1.03443777848212	-11.1982538783343	11.2687365775491	3.75414816916263	-20.3211059557353	4.72257675935932	-3.04185725548381	5.17400506272174	-16.9787037386375	15.3938312142198	-0.743700206846329	26.1291817447762	-24.1296344370931	-11.2419646175273	-8.13537169961565	8.70615781396334	16.108285356522	9.94260528414394	7.24160724773776	-8.67341352834483	-4.83461416276641	4.36322932791318	13.5049538568904	0.792309754974693	-0.18214682094397	0.0588560836331418	-13.0293121032834	7.29968691844627	2.55587441627917	3.17304462347271	8.5822620374088	6.43993639476223	-1.16509558774481	10.6184666301629	-9.89477694992511	2.17538598991504	2.26053347917526	-20.629217054426	4.23032141521391
"g358"	9.23575614124391	16.6991859898337	-6.64575614366964	16.5258642341935	3.12536882844615	-1.01375299489056	3.71268838248582	3.64182760471528	4.24799708881627	-3.14349209373559	15.5663597338272	-8.14328618329953	28.1938752179515	-15.4046258030555	-10.7843140138082	-6.14078567797611	-2.6139887334433	-1.98841060550716	8.27692811899807	9.99554879676691	3.78385460345759	-6.49245358361186	-1.34552682308326	2.23360705614204	11.7293866338375	0.329486497931409	-13.5426266960892	9.10129079454757	-13.6638627445544	-10.4810437430746	13.7565309247673	-13.0209837840244	-5.53562926313982	2.93922813998388	-2.91716182199004	-4.74508229079912	5.25716625581584	14.946622071225	-5.74735324981393	0.486744429141172	8.08761642891155	-7.65510864127626	19.5579560928244	4.31152567140926	5.83307177120802	-4.04868276931871
"g359"	-2.03163328417381	-2.45530668218714	1.05673828540114	4.52935801896225	-10.8313233507469	8.93536267135374	-17.9022990855658	5.56497881451717	4.99504914145128	-1.97089787081968	10.1040768049883	0.273288466783495	19.5167356129051	1.57245296338909	13.0296658597037	-10.4625867540709	13.8643637479032	2.20753066753537	6.10561414398821	-9.20601784430132	-14.7761756240034	-5.04258591484826	10.4760541523366	-7.33208637327616	-14.3933816207392	13.4037814366135	-11.7661977738369	19.2565288557761	21.9819020717832	5.76425623353109	-1.54887366660372	2.56322499025741	12.753008763788	1.76058258770221	-12.7224754653861	-10.2037571644374	8.35658696605315	-4.32644928505984	-7.90029299175662	10.7661309060591	-2.80011641777258	-9.9866167551229	-1.44589563285853	4.2644680194048	2.28298894940729	-5.95214438616353
"g360"	3.09608060568602	-7.51963801676434	-2.447495237425	-3.51512620365497	-13.0221695121738	22.3314095724782	14.1162176110126	7.15719778681731	1.64330105842089	26.2924584498333	9.74552648245697	-3.65434968983025	4.883520395126	-5.433566817158	-0.555745201559418	-6.38148155346191	-0.661771288707556	-1.92752766815186	-7.41969306598679	-6.22721574456935	8.34472585692509	-7.50178695973759	5.31840755177013	-9.62992631217091	-1.51261152861584	2.41873715950699	18.7302842644892	5.4038848249859	-1.41473457864719	-11.2736019326996	6.60158993304004	6.59545682735188	-3.26837302537931	-5.63662098884694	10.561505218807	16.7546820079688	17.3471022013213	-14.8810338882068	5.93392550013969	4.98369114521127	23.7871082375802	2.50623262774518	6.03147161414061	-1.25866242827376	-7.35978234170325	4.48508558308194
"g361"	8.80089640632518	8.55780043374044	15.1885475636489	-1.98429786217298	-5.42792784737457	-9.37117080024836	0.784677909173106	0.240064546817138	7.96487823044453	3.52138475570087	-3.96151138441574	-4.41037184995103	-2.35484843303293	12.2577520845252	-3.67098989649338	4.76316863710001	-10.3058614420054	0.0951183425037322	-5.72048386673663	4.46688834207119	-12.8711822728221	-2.33808294312608	-4.34495666582103	-11.0127921261045	-9.78196094949197	14.6995081477127	1.52738777323351	-16.4892110552722	21.4396896486552	4.75429278754686	-11.7670221223145	-20.6738920459083	2.13357835554772	12.0090343078817	-15.3426040951299	-13.3935340066835	-7.53560766512774	17.1268805204739	-4.42245506131765	-5.94023533350712	4.17846916616667	1.45866627110124	29.9463898075669	-14.6020118617991	-8.72305838338507	6.59021556832907
"g362"	-8.33681635500054	6.01637766215454	-6.03664744366247	1.37281804558785	1.22782763924088	-1.57076176217469	13.7791613545218	-9.96384293352484	7.13533428198355	-5.20045545559811	9.47038368329557	19.6528051693016	-6.31507207003511	2.59127548235631	-5.11836464707677	17.7512572469822	-4.19604863656575	-6.52642354233286	-14.6401794464856	4.31217411056057	0.0884049666188205	-7.79400177786153	-21.5573554378853	-32.1157156925945	3.53627210039891	16.797384176317	13.0190561206275	2.44917176310081	2.49627387409445	13.7597371897489	-20.2968129845258	18.826167710305	-5.36648774402519	-0.0718775573582934	-15.6143091108	8.09720634817542	24.1982346331152	2.98099788254734	1.13855884075768	-2.03013374777882	13.3769337438713	-10.1217039632723	7.26773892632245	-5.44127136183761	-4.73186687652824	-5.40503894549478
